Water,Fat,Palmitic,Stearic
65.5999984741211,22.30227279663086,8.416358947753906,0.415524423122406
71.19999694824219,13.392000198364258,5.632845878601074,0.3186902403831482
65.5999984741211,21.813600540161133,6.838009834289551,0.44027748703956604
62.70000076293945,26.73760414123535,9.576340675354004,0.8613413572311401
69.0999984741211,18.720439910888672,6.377748966217041,0.007618559990078211
68.19999694824219,21.71772003173828,7.463946342468262,0.2681078314781189
69.0999984741211,18.911108016967773,5.969858646392822,0.27534574270248413
69.0,17.951332092285156,5.969858646392822,0.3186902403831482
68.19999694824219,18.720439910888672,6.011656761169434,0.41594401001930237
69.0,18.10740089416504,5.632845878601074,0.415524423122406
50.900001525878906,30.574825286865234,12.15899658203125,0.8613413572311401
79.19999694824219,2.000470161240349,2.000470161635627,0.0
86.0,0.27079446613788605,0.1077975332736969,0.16299693286418915
88.19999694824219,0.1298000067472458,0.03928320109844208,0.005153280217200518
79.19999694824219,0.6991999745368958,0.3555552065372467,0.21972429752349854
68.19999694824219,18.720439910888672,6.074126720428467,0.5490239858627319
86.0,1.0360000133514404,0.3555552065372467,0.007618559990078211
65.5999984741211,22.30227279663086,10.029398918151855,0.37320828437805176
74.80000305175781,9.851400375366211,4.263779640197754,0.415524423122406
50.900001525878906,27.934751510620117,12.15899658203125,0.3186902403831482
68.19999694824219,18.911108016967773,7.463946342468262,0.30736368894577026
65.5999984741211,24.281906127929688,10.029398918151855,0.28005775809288025
68.19999694824219,19.45339012145996,7.463946342468262,0.3272682726383209
67.30000305175781,21.663515090942383,7.700839996337891,0.017404800280928612
68.5999984741211,18.911108016967773,6.514652252197266,0.44027748703956604
62.70000076293945,24.281906127929688,10.029398918151855,0.44027748703956604
69.0,18.10740089416504,6.011656761169434,0.24621708691120148
50.900001525878906,30.574825286865234,12.15899658203125,0.44027748703956604
69.0999984741211,17.951332092285156,6.011656761169434,0.23699140548706055
65.80000305175781,21.813600540161133,7.463946342468262,0.41594401001930237
73.19999694824219,13.392000198364258,2.964940309524536,0.41594401001930237
87.5999984741211,0.2581196253498395,0.012075568238894142,0.24604405711094537
67.30000305175781,21.663515090942383,7.700839996337891,0.3272682726383209
65.5999984741211,21.71772003173828,8.416358947753906,0.23699140548706055
65.80000305175781,21.71772003173828,9.576340675354004,0.3272682726383209
64.19999694824219,22.46980094909668,9.576340675354004,0.5490239858627319
69.0,18.720439910888672,6.377748966217041,0.3186902403831482
50.900001525878906,30.574825286865234,12.15899658203125,0.44027748703956604
64.19999694824219,24.281906127929688,12.085691452026367,0.24621708691120148
87.5999984741211,0.19653226621448994,0.1804597359150648,0.016072530299425125
76.5999984741211,10.810799598693848,5.969858646392822,0.0036211200058460236
87.69999694824219,0.19679999351501465,0.06785663962364197,0.0036211200058460236
79.19999694824219,9.851400375366211,3.3888816833496094,0.07466653734445572
65.5999984741211,22.46980094909668,10.029398918151855,0.4071168005466461
87.69999694824219,0.14880000054836273,0.03928320109844208,0.05313919857144356
79.19999694824219,8.484833717346191,4.263779640197754,0.017404800280928612
69.0,17.951332092285156,5.969858646392822,0.24621708691120148
63.400001525878906,26.73760414123535,9.576340675354004,0.30736368894577026
63.400001525878906,22.46980094909668,10.78464412689209,0.7226288318634033
87.80000305175781,0.19519999623298645,0.06785663962364197,0.005153280217200518
69.4000015258789,17.33099937438965,5.969858646392822,0.30736368894577026
87.80000305175781,0.14880000054836273,0.03928320109844208,0.07466653734445572
67.30000305175781,20.192800521850586,7.463946342468262,0.3272682726383209
73.19999694824219,15.797750473022461,5.911231517791748,0.07466653734445572
65.80000305175781,21.813600540161133,6.514652252197266,0.2681078314781189
86.0,0.6991999745368958,0.07339520007371902,0.21972429752349854
69.4000015258789,15.797750473022461,4.263779640197754,0.3272682726383209
76.5999984741211,9.851400375366211,5.632845878601074,0.005153280217200518
65.5999984741211,20.192800521850586,9.399069786071777,0.5490239858627319
65.80000305175781,21.71772003173828,7.463946342468262,0.2681078314781189
67.30000305175781,21.813600540161133,9.399069786071777,0.2681078314781189
69.0,18.911108016967773,6.447132110595703,0.21972429752349854
69.0999984741211,17.33099937438965,5.911231517791748,0.28005775809288025
69.0,18.720439910888672,6.514652252197266,0.017404800280928612
67.30000305175781,19.272403717041016,8.416358947753906,0.44027748703956604
73.19999694824219,13.392000198364258,5.969858646392822,0.00913792010396719
76.5999984741211,9.851400375366211,3.3888816833496094,0.007618559990078211
88.19999694824219,0.1298000067472458,0.02554463967680931,0.0036211200058460236
87.5999984741211,0.6991999745368958,0.1817920058965683,0.005153280217200518
65.5999984741211,21.71772003173828,10.78464412689209,0.5490239858627319
50.900001525878906,30.574825286865234,12.15899658203125,0.8613413572311401
76.5999984741211,9.851400375366211,3.3888816833496094,0.005153280217200518
88.19999694824219,0.1298000067472458,0.02554463967680931,0.0036211200058460236
65.5999984741211,21.71772003173828,8.416358947753906,0.6456825733184814
87.69999694824219,0.19519999623298645,0.06785663962364197,0.007618559990078211
74.80000305175781,9.851400375366211,4.263779640197754,0.3186902403831482
63.400001525878906,22.30227279663086,10.78464412689209,0.415524423122406
63.400001525878906,24.281906127929688,10.029398918151855,0.6456825733184814
87.80000305175781,0.14880000054836273,0.03928320109844208,0.017404800280928612
76.5999984741211,9.851400375366211,3.3888816833496094,0.23699140548706055
69.0,17.951332092285156,6.074126720428467,0.415524423122406
87.80000305175781,0.14880000054836273,0.02554463967680931,0.007618559990078211
68.19999694824219,20.192800521850586,6.910272121429443,0.27534574270248413
68.19999694824219,19.45339012145996,6.910272121429443,0.23699140548706055
86.0,0.2270603080590566,0.03759632507960002,0.18946398297945657
65.5999984741211,21.813600540161133,9.399069786071777,0.6456825733184814
68.19999694824219,19.45339012145996,6.838009834289551,0.27534574270248413
69.0,17.951332092285156,5.969858646392822,0.44027748703956604
87.69999694824219,0.19519999623298645,0.07339520007371902,0.005153280217200518
69.4000015258789,17.951332092285156,6.074126720428467,0.05313919857144356
62.70000076293945,24.281906127929688,10.78464412689209,0.27534574270248413
69.0999984741211,17.33099937438965,4.263779640197754,0.28005775809288025
88.19999694824219,0.1298000067472458,0.02554463967680931,0.007618559990078211
50.900001525878906,30.574825286865234,12.15899658203125,0.4361644685268402
68.19999694824219,18.720439910888672,6.074126720428467,0.415524423122406
69.0,17.951332092285156,6.838009834289551,0.41594401001930237
69.0,18.720439910888672,5.911231517791748,0.3186902403831482
87.5999984741211,0.19679999351501465,0.1817920058965683,0.00913792010396719
63.400001525878906,24.281906127929688,10.029398918151855,0.41594401001930237
74.80000305175781,10.810799598693848,4.263779640197754,0.07466653734445572
63.400001525878906,26.73760414123535,10.029398918151855,0.37320828437805176
50.900001525878906,27.934751510620117,12.15899658203125,0.22510166466236115
65.5999984741211,24.281906127929688,6.910272121429443,0.37320828437805176
88.19999694824219,0.1298000067472458,0.02554463967680931,0.0036211200058460236
87.5999984741211,0.19519999623298645,0.07339520007371902,0.07466653734445572
50.900001525878906,30.574825286865234,12.15899658203125,0.4071168005466461
64.19999694824219,22.46980094909668,8.416358947753906,0.2681078314781189
87.80000305175781,0.19519999623298645,0.06785663962364197,0.0036211200058460236
79.19999694824219,9.851400375366211,4.263779640197754,0.017404800280928612
62.70000076293945,26.73760414123535,12.085691452026367,0.37320828437805176
67.30000305175781,21.663515090942383,6.514652252197266,0.415524423122406
65.5999984741211,22.30227279663086,9.399069786071777,0.37320828437805176
79.19999694824219,1.0360000133514404,0.1817920058965683,0.27534574270248413
87.69999694824219,0.19519999623298645,0.07339520007371902,0.07466653734445572
63.400001525878906,22.46980094909668,10.029398918151855,0.7226288318634033
63.400001525878906,24.281906127929688,7.700839996337891,0.415524423122406
71.19999694824219,18.10740089416504,5.911231517791748,0.00913792010396719
84.80000305175781,8.484833717346191,0.3555552065372467,0.00913792010396719
68.5999984741211,19.272403717041016,6.910272121429443,0.24621708691120148
59.70000076293945,26.73760414123535,12.15899658203125,0.3272682726383209
88.19999694824219,0.1298000067472458,0.02554463967680931,0.005153280217200518
68.5999984741211,18.911108016967773,6.377748966217041,0.28005775809288025
84.80000305175781,2.000470161164002,2.000470161711975,0.0
76.5999984741211,10.810799598693848,3.3888816833496094,0.07466653734445572
73.19999694824219,10.810799598693848,4.263779640197754,0.22510166466236115
79.19999694824219,9.851400375366211,0.3555552065372467,0.05313919857144356
59.70000076293945,30.574825286865234,12.15899658203125,0.3272682726383209
67.30000305175781,19.272403717041016,7.700839996337891,0.4361644685268402
73.19999694824219,10.810799598693848,5.632845878601074,0.22510166466236115
69.0,18.10740089416504,6.074126720428467,0.4071168005466461
59.70000076293945,27.934751510620117,9.576340675354004,0.41594401001930237
65.5999984741211,21.813600540161133,7.463946342468262,0.8613413572311401
79.19999694824219,8.484833717346191,2.964940309524536,0.28005775809288025
84.80000305175781,1.0360000133514404,0.3555552065372467,0.3272682726383209
68.19999694824219,19.272403717041016,6.377748966217041,0.6456825733184814
71.19999694824219,13.392000198364258,5.632845878601074,0.28005775809288025
68.5999984741211,19.272403717041016,6.074126720428467,0.1870453655719757
65.5999984741211,21.813600540161133,7.700839996337891,0.415524423122406
87.69999694824219,0.19519999623298645,0.06785663962364197,0.005153280217200518
69.0,18.10740089416504,5.969858646392822,0.44027748703956604
87.69999694824219,0.19519999623298645,0.1817920058965683,0.007618559990078211
87.69999694824219,0.21510066588719687,0.047955969969431564,0.1671446959177653
84.80000305175781,2.2124408480900177,2.212440848611032,0.0
87.5999984741211,0.6991999745368958,0.07339520007371902,0.005153280217200518
88.19999694824219,0.1298000067472458,0.02554463967680931,0.0036211200058460236
67.30000305175781,19.272403717041016,6.910272121429443,0.6456825733184814
74.80000305175781,9.851400375366211,5.632845878601074,0.24621708691120148
74.80000305175781,10.810799598693848,6.011656761169434,0.017404800280928612
86.0,1.0360000133514404,0.3555552065372467,0.0036211200058460236
65.80000305175781,21.71772003173828,9.576340675354004,0.30736368894577026
64.19999694824219,22.46980094909668,9.576340675354004,0.415524423122406
69.0,19.272403717041016,6.447132110595703,0.21972429752349854
69.0999984741211,18.10740089416504,6.377748966217041,0.017404800280928612
69.0,17.951332092285156,6.514652252197266,0.30736368894577026
68.19999694824219,20.192800521850586,6.514652252197266,0.37320828437805176
65.80000305175781,21.71772003173828,10.029398918151855,0.23699140548706055
79.19999694824219,2.2124408480181166,2.2124408486829332,0.0
87.5999984741211,0.6991999745368958,0.07339520007371902,0.007618559990078211
59.70000076293945,27.934751510620117,12.15899658203125,0.30736368894577026
88.19999694824219,0.1298000067472458,0.02554463967680931,0.0036211200058460236
67.30000305175781,19.45339012145996,6.838009834289551,0.7226288318634033
65.5999984741211,21.663515090942383,9.399069786071777,0.21972429752349854
84.80000305175781,2.481489806920728,2.4814898078139223,0.0
69.4000015258789,15.797750473022461,5.969858646392822,0.28005775809288025
65.80000305175781,21.71772003173828,6.910272121429443,0.8613413572311401
68.19999694824219,21.663515090942383,6.514652252197266,0.6456825733184814
68.19999694824219,18.911108016967773,6.514652252197266,0.44027748703956604
62.70000076293945,24.281906127929688,12.15899658203125,0.27534574270248413
65.80000305175781,21.663515090942383,6.838009834289551,0.7226288318634033
68.19999694824219,19.272403717041016,6.447132110595703,0.7226288318634033
67.30000305175781,20.192800521850586,7.700839996337891,0.37320828437805176
86.0,0.6991999745368958,0.06785663962364197,0.21972429752349854
74.80000305175781,13.392000198364258,5.632845878601074,0.0036211200058460236
67.30000305175781,19.45339012145996,6.011656761169434,0.6456825733184814
87.5999984741211,0.19519999623298645,0.06785663962364197,0.07466653734445572
69.0999984741211,17.33099937438965,6.377748966217041,0.4071168005466461
68.19999694824219,18.911108016967773,6.377748966217041,0.6456825733184814
62.70000076293945,26.73760414123535,10.78464412689209,0.37320828437805176
69.0,18.911108016967773,7.463946342468262,0.00913792010396719
88.19999694824219,0.14880000054836273,0.03928320109844208,0.005153280217200518
87.80000305175781,0.14880000054836273,0.03928320109844208,0.00913792010396719
69.4000015258789,17.951332092285156,4.263779640197754,0.44027748703956604
67.30000305175781,21.71772003173828,8.416358947753906,0.24621708691120148
69.4000015258789,18.10740089416504,5.911231517791748,0.07466653734445572
68.19999694824219,21.71772003173828,6.910272121429443,0.2681078314781189
68.5999984741211,19.45339012145996,6.838009834289551,0.22510166466236115
73.19999694824219,13.392000198364258,5.632845878601074,0.005153280217200518
63.400001525878906,22.46980094909668,10.78464412689209,0.4361644685268402
69.0999984741211,17.33099937438965,5.911231517791748,0.27534574270248413
62.70000076293945,26.73760414123535,10.78464412689209,0.7226288318634033
65.80000305175781,21.71772003173828,9.576340675354004,0.3272682726383209
65.5999984741211,22.30227279663086,8.416358947753906,0.30736368894577026
69.0,17.951332092285156,6.447132110595703,0.41594401001930237
79.19999694824219,3.4736157653620987,3.4736157657810898,0.0
64.19999694824219,22.46980094909668,9.576340675354004,0.6456825733184814
87.69999694824219,0.19519999623298645,0.06785663962364197,0.005153280217200518
65.5999984741211,21.813600540161133,9.399069786071777,0.7226288318634033
88.19999694824219,0.1298000067472458,0.02554463967680931,0.005153280217200518
64.19999694824219,22.30227279663086,9.399069786071777,0.41594401001930237
88.19999694824219,0.1298000067472458,0.02554463967680931,0.007618559990078211
79.19999694824219,0.6991999745368958,0.1817920058965683,0.27534574270248413
65.80000305175781,22.46980094909668,9.399069786071777,0.27534574270248413
68.19999694824219,19.45339012145996,6.838009834289551,0.7226288318634033
79.19999694824219,9.851400375366211,2.964940309524536,0.22510166466236115
76.5999984741211,9.851400375366211,3.3888816833496094,0.27534574270248413
69.0,19.272403717041016,5.969858646392822,0.41594401001930237
64.19999694824219,22.30227279663086,9.399069786071777,0.37320828437805176
65.80000305175781,22.30227279663086,9.576340675354004,0.21972429752349854
67.30000305175781,21.71772003173828,6.910272121429443,0.28005775809288025
65.5999984741211,21.813600540161133,10.029398918151855,0.3186902403831482
87.69999694824219,0.1700633354485035,0.004281304776668549,0.16578203067183495
64.19999694824219,22.46980094909668,10.78464412689209,0.22510166466236115
88.19999694824219,0.1298000067472458,0.06785663962364197,0.005153280217200518
73.19999694824219,15.797750473022461,5.632845878601074,0.22510166466236115
69.0,20.192800521850586,6.377748966217041,0.24621708691120148
64.19999694824219,22.46980094909668,7.700839996337891,0.44027748703956604
69.4000015258789,17.33099937438965,5.632845878601074,0.24621708691120148
71.19999694824219,17.33099937438965,5.911231517791748,0.22510166466236115
84.80000305175781,1.0360000133514404,0.3555552065372467,0.2681078314781189
65.5999984741211,22.46980094909668,8.416358947753906,0.37320828437805176
76.5999984741211,2.0004701612259397,2.0004701616500373,0.0
84.80000305175781,8.484833717346191,0.3555552065372467,0.05313919857144356
65.5999984741211,21.813600540161133,9.399069786071777,0.37320828437805176
87.80000305175781,0.19519999623298645,0.03928320109844208,0.007618559990078211
76.5999984741211,8.484833717346191,2.964940309524536,0.37320828437805176
87.69999694824219,0.321893165508906,0.22886203726132712,0.09303112824757895
65.5999984741211,22.30227279663086,6.838009834289551,0.8613413572311401
50.900001525878906,30.574825286865234,12.15899658203125,0.3186902403831482
68.19999694824219,19.272403717041016,6.838009834289551,0.2681078314781189
87.5999984741211,0.6991999745368958,0.03928320109844208,0.4071168005466461
64.19999694824219,24.281906127929688,10.78464412689209,0.30736368894577026
76.5999984741211,10.810799598693848,5.632845878601074,0.005153280217200518
74.80000305175781,10.810799598693848,5.911231517791748,0.017404800280928612
65.5999984741211,21.71772003173828,6.011656761169434,0.8613413572311401
69.4000015258789,17.33099937438965,5.969858646392822,0.1870453655719757
68.19999694824219,21.663515090942383,6.838009834289551,0.3186902403831482
71.19999694824219,15.797750473022461,4.263779640197754,0.22510166466236115
69.4000015258789,17.33099937438965,6.074126720428467,0.05313919857144356
69.0,17.33099937438965,6.011656761169434,0.44027748703956604
62.70000076293945,22.46980094909668,12.085691452026367,0.24621708691120148
86.0,0.6991999745368958,0.07339520007371902,0.07466653734445572
74.80000305175781,9.851400375366211,0.1817920058965683,0.4361644685268402
68.19999694824219,20.192800521850586,6.910272121429443,0.30736368894577026
50.900001525878906,27.934751510620117,12.085691452026367,0.7226288318634033
84.80000305175781,0.2811666081349055,0.09742539127667744,0.18374121685822803
50.900001525878906,30.574825286865234,12.15899658203125,0.7226288318634033
65.5999984741211,21.663515090942383,10.78464412689209,0.4071168005466461
67.30000305175781,19.45339012145996,9.399069786071777,0.3186902403831482
76.5999984741211,13.392000198364258,3.3888816833496094,0.22510166466236115
65.5999984741211,22.46980094909668,9.576340675354004,0.28005775809288025
73.19999694824219,15.797750473022461,5.911231517791748,0.07466653734445572
76.5999984741211,13.392000198364258,3.3888816833496094,0.21972429752349854
84.80000305175781,0.6991999745368958,0.07339520007371902,0.30736368894577026
68.19999694824219,19.45339012145996,6.838009834289551,0.4361644685268402
62.70000076293945,22.46980094909668,12.15899658203125,0.27534574270248413
59.70000076293945,27.934751510620117,12.085691452026367,0.3272682726383209
84.80000305175781,1.0360000133514404,0.3555552065372467,0.017404800280928612
65.80000305175781,21.71772003173828,6.910272121429443,0.41594401001930237
71.19999694824219,15.797750473022461,6.074126720428467,0.007618559990078211
59.70000076293945,27.934751510620117,12.085691452026367,0.8613413572311401
87.80000305175781,0.14880000054836273,0.06785663962364197,0.007618559990078211
68.19999694824219,19.45339012145996,6.838009834289551,0.23699140548706055
59.70000076293945,27.934751510620117,12.15899658203125,0.3272682726383209
67.30000305175781,20.192800521850586,6.910272121429443,0.7226288318634033
69.0,18.720439910888672,6.074126720428467,0.22510166466236115
50.900001525878906,30.574825286865234,12.15899658203125,0.41594401001930237
69.0,18.720439910888672,6.377748966217041,0.07466653734445572
63.400001525878906,26.73760414123535,10.029398918151855,0.3186902403831482
87.5999984741211,0.24744697660207748,0.02274821698665619,0.2246987596154213
87.5999984741211,0.6991999745368958,0.03928320109844208,0.27534574270248413
76.5999984741211,8.484833717346191,5.632845878601074,0.28005775809288025
59.70000076293945,27.934751510620117,12.085691452026367,0.4071168005466461
69.0,18.720439910888672,6.377748966217041,0.05313919857144356
69.4000015258789,17.951332092285156,5.632845878601074,0.415524423122406
63.400001525878906,26.73760414123535,10.029398918151855,0.5490239858627319
65.80000305175781,19.45339012145996,6.074126720428467,0.5490239858627319
87.69999694824219,0.19679999351501465,0.06785663962364197,0.0036211200058460236
71.19999694824219,17.951332092285156,6.011656761169434,0.1870453655719757
84.80000305175781,1.0360000133514404,0.3555552065372467,0.05313919857144356
73.19999694824219,10.810799598693848,2.964940309524536,0.3272682726383209
65.5999984741211,21.813600540161133,7.463946342468262,0.44027748703956604
68.5999984741211,18.720439910888672,6.447132110595703,0.27534574270248413
76.5999984741211,9.851400375366211,5.632845878601074,0.007618559990078211
69.4000015258789,15.797750473022461,6.074126720428467,0.27534574270248413
76.5999984741211,8.484833717346191,3.3888816833496094,0.30736368894577026
69.0,19.272403717041016,6.514652252197266,0.21972429752349854
76.5999984741211,10.810799598693848,5.632845878601074,0.007618559990078211
87.80000305175781,0.19519999623298645,0.07339520007371902,0.0036211200058460236
64.19999694824219,24.281906127929688,6.838009834289551,0.8613413572311401
69.0999984741211,17.951332092285156,6.447132110595703,0.37320828437805176
65.5999984741211,24.281906127929688,9.576340675354004,0.27534574270248413
62.70000076293945,24.281906127929688,12.085691452026367,0.415524423122406
76.5999984741211,8.484833717346191,5.911231517791748,0.24621708691120148
71.19999694824219,17.33099937438965,5.969858646392822,0.07466653734445572
65.5999984741211,21.663515090942383,10.029398918151855,0.28005775809288025
69.0,17.951332092285156,6.447132110595703,0.24621708691120148
88.19999694824219,0.1298000067472458,0.02554463967680931,0.0036211200058460236
88.19999694824219,0.1298000067472458,0.02554463967680931,0.007618559990078211
69.0,18.10740089416504,6.514652252197266,0.41594401001930237
69.0999984741211,15.797750473022461,5.969858646392822,0.4071168005466461
68.5999984741211,21.663515090942383,7.463946342468262,0.22510166466236115
68.19999694824219,20.192800521850586,6.838009834289551,0.3186902403831482
87.80000305175781,0.1298000067472458,0.02554463967680931,0.007618559990078211
76.5999984741211,9.851400375366211,4.263779640197754,0.05313919857144356
69.0,17.951332092285156,6.377748966217041,0.415524423122406
87.69999694824219,0.14880000054836273,0.03928320109844208,0.00913792010396719
65.80000305175781,21.71772003173828,9.399069786071777,0.2681078314781189
69.0,18.911108016967773,6.838009834289551,0.017404800280928612
84.80000305175781,0.6991999745368958,0.3555552065372467,0.1870453655719757
69.0,18.720439910888672,6.377748966217041,0.28005775809288025
68.19999694824219,21.663515090942383,6.514652252197266,0.24621708691120148
67.30000305175781,21.71772003173828,9.576340675354004,0.22510166466236115
63.400001525878906,22.46980094909668,8.416358947753906,0.7226288318634033
68.19999694824219,18.911108016967773,7.463946342468262,0.4361644685268402
50.900001525878906,30.574825286865234,12.15899658203125,0.7226288318634033
50.900001525878906,30.574825286865234,12.085691452026367,0.6456825733184814
71.19999694824219,10.810799598693848,4.263779640197754,0.3186902403831482
63.400001525878906,22.46980094909668,10.029398918151855,0.28005775809288025
68.19999694824219,19.45339012145996,6.910272121429443,0.4361644685268402
84.80000305175781,0.6991999745368958,0.07339520007371902,0.21972429752349854
86.0,0.20951039716601372,0.16908160224556923,0.04042879492044449
69.4000015258789,13.392000198364258,5.969858646392822,0.4071168005466461
87.5999984741211,0.19679999351501465,0.06785663962364197,0.007618559990078211
68.5999984741211,18.911108016967773,7.463946342468262,0.23699140548706055
50.900001525878906,30.574825286865234,12.15899658203125,0.4071168005466461
63.400001525878906,24.281906127929688,9.399069786071777,0.415524423122406
63.400001525878906,26.73760414123535,9.399069786071777,0.4361644685268402
87.80000305175781,0.14880000054836273,0.03928320109844208,0.017404800280928612
64.19999694824219,24.281906127929688,9.576340675354004,0.3186902403831482
73.19999694824219,13.392000198364258,3.3888816833496094,0.5490239858627319
62.70000076293945,27.934751510620117,10.78464412689209,0.4361644685268402
68.19999694824219,20.192800521850586,6.910272121429443,0.27534574270248413
86.0,0.6991999745368958,0.07339520007371902,0.00913792010396719
73.19999694824219,10.810799598693848,2.964940309524536,0.24621708691120148
67.30000305175781,18.911108016967773,7.700839996337891,0.415524423122406
88.19999694824219,0.14880000054836273,0.06785663962364197,0.0036211200058460236
68.5999984741211,18.911108016967773,6.447132110595703,0.28005775809288025
73.19999694824219,15.797750473022461,5.632845878601074,0.1870453655719757
71.19999694824219,13.392000198364258,6.074126720428467,0.22510166466236115
62.70000076293945,26.73760414123535,10.029398918151855,0.7226288318634033
69.0,19.45339012145996,6.838009834289551,0.1870453655719757
73.19999694824219,13.392000198364258,5.632845878601074,0.2681078314781189
67.30000305175781,20.192800521850586,6.514652252197266,0.415524423122406
65.5999984741211,22.30227279663086,9.399069786071777,0.3186902403831482
68.19999694824219,18.720439910888672,6.514652252197266,0.37320828437805176
69.0,18.911108016967773,6.447132110595703,0.24621708691120148
50.900001525878906,27.934751510620117,10.78464412689209,0.5490239858627319
62.70000076293945,26.73760414123535,10.78464412689209,0.6456825733184814
87.80000305175781,0.1298000067472458,0.02554463967680931,0.00913792010396719
62.70000076293945,26.73760414123535,9.576340675354004,0.44027748703956604
69.4000015258789,18.10740089416504,6.447132110595703,0.00913792010396719
65.80000305175781,21.663515090942383,6.447132110595703,0.7226288318634033
84.80000305175781,1.0360000133514404,0.3555552065372467,0.017404800280928612
69.0,18.10740089416504,5.911231517791748,0.5490239858627319
68.19999694824219,19.272403717041016,7.700839996337891,0.2681078314781189
87.5999984741211,0.2728030284245809,0.10418897370497386,0.16861405471960705
69.0,18.911108016967773,6.838009834289551,0.23699140548706055
73.19999694824219,13.392000198364258,5.632845878601074,0.05313919857144356
88.19999694824219,0.1298000067472458,0.02554463967680931,0.0036211200058460236
68.19999694824219,19.45339012145996,6.011656761169434,0.8613413572311401
71.19999694824219,17.33099937438965,6.011656761169434,0.07466653734445572
88.19999694824219,0.1298000067472458,0.02554463967680931,0.00913792010396719
88.19999694824219,0.1298000067472458,0.02554463967680931,0.0036211200058460236
86.0,2.000470161162859,2.0004701617131175,0.0
67.30000305175781,19.272403717041016,6.838009834289551,0.5490239858627319
59.70000076293945,27.934751510620117,12.085691452026367,0.41594401001930237
67.30000305175781,20.192800521850586,6.910272121429443,0.44027748703956604
69.0999984741211,17.33099937438965,6.447132110595703,0.05313919857144356
64.19999694824219,24.281906127929688,10.78464412689209,0.27534574270248413
69.4000015258789,17.951332092285156,5.969858646392822,0.44027748703956604
68.19999694824219,18.911108016967773,8.416358947753906,0.28005775809288025
76.5999984741211,10.810799598693848,3.3888816833496094,0.22510166466236115
86.0,8.484833717346191,0.1817920058965683,0.007618559990078211
69.0,18.720439910888672,5.969858646392822,0.7226288318634033
79.19999694824219,9.851400375366211,3.3888816833496094,0.00913792010396719
68.5999984741211,17.951332092285156,6.910272121429443,0.4361644685268402
68.19999694824219,19.45339012145996,6.514652252197266,0.6456825733184814
71.19999694824219,17.33099937438965,5.911231517791748,0.37320828437805176
87.69999694824219,0.6991999745368958,0.1817920058965683,0.0036211200058460236
73.19999694824219,15.797750473022461,5.911231517791748,0.017404800280928612
65.5999984741211,20.192800521850586,9.576340675354004,0.5490239858627319
63.400001525878906,24.281906127929688,12.085691452026367,0.21972429752349854
68.19999694824219,18.720439910888672,7.463946342468262,0.2681078314781189
69.4000015258789,17.33099937438965,5.632845878601074,0.27534574270248413
67.30000305175781,20.192800521850586,6.447132110595703,0.4071168005466461
67.30000305175781,21.71772003173828,10.029398918151855,0.07466653734445572
63.400001525878906,24.281906127929688,10.029398918151855,0.37320828437805176
84.80000305175781,9.851400375366211,2.964940309524536,0.007618559990078211
69.0,18.720439910888672,6.074126720428467,0.6456825733184814
87.5999984741211,0.6991999745368958,0.1817920058965683,0.0036211200058460236
87.5999984741211,0.22599364320437113,0.03706299265225728,0.18893065055211386
68.19999694824219,21.663515090942383,7.700839996337891,0.2681078314781189
62.70000076293945,26.73760414123535,10.78464412689209,0.8613413572311401
50.900001525878906,27.934751510620117,12.085691452026367,0.3272682726383209
87.80000305175781,0.14880000054836273,0.03928320109844208,0.007618559990078211
69.0999984741211,17.951332092285156,6.074126720428467,0.21972429752349854
69.4000015258789,18.10740089416504,6.011656761169434,0.07466653734445572
65.5999984741211,21.813600540161133,9.399069786071777,0.30736368894577026
69.0999984741211,18.10740089416504,6.011656761169434,0.05313919857144356
67.30000305175781,20.192800521850586,8.416358947753906,0.4361644685268402
67.30000305175781,19.45339012145996,6.447132110595703,0.6456825733184814
68.5999984741211,18.10740089416504,6.011656761169434,0.5490239858627319
64.19999694824219,22.46980094909668,10.78464412689209,0.28005775809288025
68.19999694824219,18.911108016967773,6.377748966217041,0.6456825733184814
65.5999984741211,22.30227279663086,10.029398918151855,0.6456825733184814
87.69999694824219,0.19679999351501465,0.06785663962364197,0.005153280217200518
68.5999984741211,18.10740089416504,5.969858646392822,0.41594401001930237
65.80000305175781,21.663515090942383,6.910272121429443,0.5490239858627319
69.4000015258789,17.951332092285156,6.074126720428467,0.22510166466236115
67.30000305175781,19.45339012145996,8.416358947753906,0.415524423122406
68.5999984741211,18.720439910888672,6.074126720428467,0.4361644685268402
64.19999694824219,24.281906127929688,9.399069786071777,0.37320828437805176
65.5999984741211,21.813600540161133,10.029398918151855,0.23699140548706055
59.70000076293945,30.574825286865234,12.085691452026367,0.8613413572311401
87.69999694824219,0.14880000054836273,0.06785663962364197,0.017404800280928612
67.30000305175781,19.272403717041016,7.463946342468262,0.6456825733184814
62.70000076293945,30.574825286865234,10.78464412689209,0.3272682726383209
67.30000305175781,21.813600540161133,7.700839996337891,0.28005775809288025
65.80000305175781,19.45339012145996,9.399069786071777,0.5490239858627319
68.5999984741211,19.272403717041016,6.838009834289551,0.5490239858627319
74.80000305175781,13.392000198364258,4.263779640197754,0.07466653734445572
73.19999694824219,15.797750473022461,5.632845878601074,0.1870453655719757
87.69999694824219,0.22222486635049185,0.012258330980936687,0.20996653536955515
74.80000305175781,9.851400375366211,3.3888816833496094,0.41594401001930237
