Water,Fat,Palmitic,Stearic
65.76555713678255,21.751966424756024,8.361553125882635,0.41150920797725493
65.6,21.90800551817142,7.826139646142994,0.43435744885269045
67.3,21.798107564365736,7.170047984780044,0.2259355940000524
64.25882238894582,21.77078243996359,6.936373688885887,0.4364237941957007
67.7197923867585,19.91639691008005,6.732007409325827,0.24578987726189025
79.05616087799002,9.988539757851253,5.974785591890319,0.004525209038427232
76.94970473151793,9.846940786135631,3.580036581168099,0.2572142341956723
86.44061646148216,0.34196200977525637,0.06867699275283856,0.2375990560928585
87.90432034954186,0.1427465352666277,0.0318509122341398,0.22223887843103493
87.95494377281305,0.1368548808585349,0.03052290273342481,0.21542778934102874
88.01297447690162,0.13357434449275296,0.028699004122589845,0.006890286717908905
88.10107447683514,0.13440035460099353,0.03218499905976479,0.0036614783501637397
87.88745120160924,0.14386586445515304,0.030746061852535537,0.22404120717247256
87.72614810237016,0.19577075836746738,0.14596064991656926,0.004239562034052098
77.02972101126235,18.316883122800558,6.021120148103901,0.005233194442810746
74.65966090012067,12.435872502763683,3.331896025389691,0.03276198702389932
80.5257648740239,10.407910897985921,4.033859521823531,0.15645899534269592
87.81997505125999,0.14273532932462207,0.0501922321777214,0.007699939132673174
87.93581795788228,0.19637843725899384,0.05185845670716148,0.004250025043440168
87.87299619176362,0.14394834307982318,0.033318911636018106,0.004774181415024393
88.16103850767817,0.13211774236694582,0.030594608102651088,0.0036394446641004248
88.02723459866917,0.14466594895305895,0.03591579942661057,0.008737040724633225
87.71682747133904,0.19065892365340864,0.07175991514013966,0.004907073850873642
87.67672539737674,0.1891004232821516,0.05061890974246097,0.009235272001698587
87.68541259999242,0.17579836859375347,0.15799073994827464,0.006127872367467
69.08719368791222,17.796702701478164,4.020001394459698,0.4272565299729029
87.68429113156667,0.1961158533445351,0.15799775435560462,0.01889177029902931
87.69882091374747,0.1418510608058647,0.04718525857171101,0.007643239000399337
87.65482797195835,0.16072369575138234,0.06913894341868038,0.23399632811802124
87.04307155141478,0.7657405038046905,0.18743613609903423,0.06853549835034496
85.42617227349314,0.799263811470714,0.055972377302823555,0.30883578778006227
84.97289263003294,0.36110014339434526,0.072353271809223,0.32138502641955646
87.70070034633848,0.1913460734985947,0.06193199064404279,0.017367558021558635
82.31417282868959,0.2451728542311457,0.06850501989455551,0.04469044610936423
86.97859880898422,8.764775186315294,3.0614067193340153,0.0045994886515842446
87.61665438340675,0.35338027722639087,0.11537719798488583,0.24075690203001898
85.34163926049952,0.8956506832140404,5.95332408996576,0.004672636202536365
75.85641124644931,10.710092244875538,5.278717557027886,0.009738806535191564
67.8216089642669,21.66542862215904,7.435391186784488,0.2376297007528477
69.0803274870611,17.669989319942488,4.840944362646203,0.3642329223890812
87.65509796563651,0.8501447355346321,6.4007260702945485,0.4135012749332299
65.7548989533004,20.832548382599608,6.034866218273389,0.43738046746848896
68.2,17.972040272230917,6.558013751397905,0.40958095407242984
69.01563362685303,17.83023232856263,5.898000895092078,0.2153352005786813
85.4144720841006,9.51406377590009,1.0367001997929979,0.20939837817546847
69.08738152043875,19.02816905075089,6.529508465754752,0.23061569502731866
68.66474137407545,17.5512235243436,6.054073088015749,0.4287520926510762
69.9892203804074,17.599910401768078,5.807754929691393,0.25391931188376665
68.7925453921931,18.700843754813363,5.895059144891195,0.23288625715787895
70.43622803588407,17.849229881689475,5.663890279522124,0.06992583723964628
72.87335383349696,4.741598506483694,0.17154706315454615,0.29367811712046765
69.69528958909453,17.963422753927738,6.798117202348408,0.2386869031333451
68.75144504261343,18.614730822713234,6.423990620199549,0.0811068354902787
76.47791536947402,1.6331702648216777,3.1626355386464557,0.02674459145063746
87.68456873941807,0.19522234472721448,0.0687619948144406,0.2202464157432674
87.87200265830153,0.1411808628327074,0.03828575279342667,0.415687131699645
87.7966327799567,0.13604486088668435,0.06269542202281285,0.007141396991597937
87.79722395143577,0.14204228815201964,0.06100411652356278,0.004384865989657032
86.43097529615933,0.3459069480868968,0.3045316075656201,0.22144135546770877
69.08777001820444,19.148000188067652,6.4688683207953765,0.34398415432846574
72.5131574050645,17.48514070803198,5.694458357503928,0.05149825202079559
68.46530352216291,21.68186854977196,6.677443438136093,0.2704874919472964
63.41123647657953,22.009947915755042,8.303638898805279,0.4120949285099731
65.50558683980357,23.42920286009091,9.856811901065292,0.2934587664191728
63.20090609073847,21.707709204481834,7.630036147986145,0.7971149909251601
66.2934866047316,21.799373490735345,7.420144027905117,0.2719215253344147
69.34637346631956,18.01779059874885,6.022348637226526,0.27592116510159154
68.24889702224459,18.448293990012633,6.589987253995339,0.3071356480804866
68.5043910300187,21.67941903871588,5.980560462696305,0.3232256023207806
74.93456367075358,10.275534431070039,6.043725186764584,0.2765914026871686
69.02644799655145,17.192959675062603,3.170106163611144,0.27265011953518875
84.79620710242698,9.881310864418007,0.29408252882686103,0.3805446373921785
73.63116979631262,18.874121280694276,6.384534815676335,0.06379943162427507
73.73036889377732,9.2575663989368,1.3970874225686931,0.22007446970364056
69.47497105863432,17.88169793456728,6.436460158694463,0.011828057761432182
64.70505304187098,21.682048592307954,9.483699267333202,0.3113668562708193
67.3,21.948829338870336,8.418908412739228,0.5402816568920699
68.2,18.366645253347247,6.817147254786208,0.38191710402606416
76.07557450942443,17.22359823540632,5.933112255847529,0.011806720550292606
73.20975720933546,17.589232957415327,4.857430008241696,0.2287791147035264
67.3,21.664045008247967,7.142247813445781,0.35435858147880844
68.2,19.664108708453522,6.893034764590649,0.29988681702540204
65.62921089553932,22.463238943581832,9.836830850485072,0.43883630840928284
66.2372461731116,21.7056925761225,9.425113941702167,0.26914961357662953
65.70371537222847,22.438017363140837,6.727079011396897,0.2737169741428793
63.90901318737451,22.599476564774235,8.996725919713937,0.41555971095869854
64.04135562628093,23.67248627364198,9.346548750383702,0.31127818227292015
67.32673540133463,18.58031132665567,7.8692546955242815,0.4071912030689308
69.0,9.86205660919722,5.724677240408078,0.23904070659516258
73.06632891295342,18.110520044032338,6.011269641383784,0.2414692130612861
69.0,17.571360367682193,5.65427060670444,0.4370853710096213
85.50369095760595,1.177740786459067,0.14036545504425574,0.23805566188992258
66.74042602031832,22.282412912144913,7.2292506165911945,0.22498530246099072
63.04832391670863,24.67926743307496,9.56567559972139,0.32631575873956986
65.27942499026815,21.703387741339682,8.319424013351698,0.47512590714287156
67.3,21.734770141531023,7.828657736390922,0.1648675934407428
60.464999091941586,23.952800455007598,9.569071896126637,0.4157048121502093
64.57046039624882,22.066897723875314,9.834360628339047,0.41562841640499465
67.3,19.044379543883664,6.866125314207418,0.5521561949118245
68.2,17.5759922010862,6.045252256741451,0.43984495923295996
77.70905379250446,1.0248335120504977,0.24053480663172,0.26201096832575166
73.68149388035732,13.393388763516382,0.644673488332998,0.31063741145209417
87.70691401936617,0.14997397390347747,0.03805082668939209,0.053699027259616214
87.75270662404535,0.16876384250474502,0.03800486898202687,0.20722292620105653
87.60793617281668,0.19617052653026296,0.06239266673469634,0.006339737576404251
87.63594684435549,0.3438878793948061,0.07115868798365223,0.0713536800932729
72.20505699572625,18.105386666057683,5.9771196080392155,0.007969627306516408
70.5440195344107,18.330105630649577,5.068216583079957,0.2768551961675193
69.07196462159533,18.586311438727055,5.734385983139504,0.018209247851872147
87.73206240030248,0.19658155345465297,0.07013225157580284,0.005034315224330566
87.73483747492733,0.2777369953717276,0.06665219741729783,0.009082277460038474
86.54374806353943,0.1954679560007242,0.10299737910986709,0.2181466574224761
87.73407987221539,0.19577850751598322,0.06954524644473682,0.0065184385514262515
87.70610645326708,0.4385033424905728,0.0676132619997593,0.005301352177098926
86.81441399233377,0.9334986292395387,2.767768534408416,0.009633646617882838
87.61851640186616,5.495992620413448,0.13250381599512767,0.008495212192298164
86.72165656533902,0.8371767929954406,2.0878609424531986,0.08693950317516312
69.21016697892821,14.21481009860833,4.860705954641196,0.21853590435467873
69.05856266520591,15.921015544936678,5.9820495494399095,0.060010941476438664
65.6,20.02828367423072,9.716008180399005,0.2207452693698961
73.05049130639286,18.016145850587453,5.24859739183799,0.006693371015227601
73.96084651629226,11.346342026109673,5.913826852040923,0.013523264184945353
87.72801663286708,0.18647600309606033,0.05230362614359161,0.008617374031252822
87.68375711546292,0.19594731399431783,0.0698231693627513,0.008805370285012088
88.06009453310692,0.13609692975447207,0.04447247410872887,0.004489585937660243
85.00976033305291,0.8018557884333373,0.12372722269761044,0.18146699849004583
69.30657300018841,9.150607772652751,3.038264679079852,0.3939600225319454
85.36158945129637,10.412376937730956,1.782562010013022,0.024038453470069217
68.2,21.728687385203084,7.235590397559577,0.41577907447736745
63.68563643161496,23.335714149155308,10.096781868945058,0.4377863654055498
65.6,20.176744841853157,9.234746284081638,0.415799144205452
61.93533314041276,27.13863263542313,12.119986702450158,0.3187411550179237
52.73808269183008,29.140106294379027,11.0062317989437,0.8056360349955347
51.625926783092616,29.535497087177344,12.151600506171642,0.840436207393032
60.02693481378977,28.273758540754283,12.143875200983562,0.6420488102107846
63.68516520779247,21.832110680202444,9.94740851784592,0.429779908240193
68.2222539426642,18.455088935335475,5.840407167667452,0.4152054946530882
72.0596015753562,11.523527136018332,6.002031259925766,0.27190284640601126
74.20260378707005,12.388421784553627,5.6543090693499565,0.1254107152669281
86.62230250389048,13.516011389859115,3.056328215982138,0.07397759612661331
69.03321069005318,18.067296934913987,1.7623304307493628,0.24183778058346755
69.07270036842816,18.18921665558359,5.953135323345245,0.4328896743431307
65.6,21.990612266399328,9.050072948408218,0.38158541923291756
69.03348997816006,18.986325038965372,4.76580262350141,0.040509754197744455
69.27464168805294,18.039265869175992,5.792063748456189,0.5374379151650363
68.50262469445873,18.78708244489983,7.078667844468466,0.2983339520137329
82.438318618042,8.56197853668076,3.1616935078209814,0.008034501724400825
69.3591336049704,17.872772226281537,6.428406077855584,0.22839817191921294
86.35371986914004,0.19674011160740945,0.06973568130192816,0.277883744800889
87.70998924517588,0.19623234013384466,0.0700321120380804,0.02597581682863196
87.82014173313092,0.18753953167815463,0.05542445590392215,0.22443532916090123
87.97747324242147,0.19571204482588475,0.07017120431833342,0.052009490494677735
88.10413594409215,0.13711861163932068,0.027409094648095593,0.01382454770756815
87.16736569755373,0.19533580754940702,3.3789946205651837,0.00723788438215281
78.68716521968457,10.760240231431533,0.07142634890595291,0.00844967170536922
69.38797603133564,16.73067248454175,0.29445954236488225,0.18880349349946085
65.6,21.237313011228135,7.670643627472602,0.27181246110615354
76.19432008470218,2.3289199996331558,3.5044574212956827,0.2237630773253986
87.77870919541675,0.1601728579895354,0.03865721473330446,0.09021014856420005
85.77551629524658,0.5436653109919549,0.06577205493496918,0.03529035518741794
74.94250496561568,9.69102733446717,3.204246195679612,0.22086539625792925
70.87735343433083,17.96424526798908,6.485318413338194,0.23292952492307215
69.31415515026713,15.346965464698382,3.2407080410751936,0.012289973282547065
70.10805674240315,10.706520998044088,0.351901848308255,0.3086481608181451
87.3211884373646,0.25438016679909203,3.1802213775858337,0.03929020997545016
68.54108885577313,11.736157290935054,3.1552560026461816,0.6237548255160095
75.42949629337035,12.591049038362433,4.007791623693064,0.01350852655983157
76.91793145906234,0.1963881350422061,5.383247476597441,0.2316258220310914
87.81795719857718,0.1468859864274456,0.03549736703317862,0.009101896019412165
73.53738666010413,19.457953545435622,6.433817065276845,0.25664433281180554
68.55074298456442,19.68542752323486,6.02790094360925,0.005561227605613268
71.9697365283215,13.289456419725985,6.0023322588254,0.26893311598393926
65.58994768079248,21.97010529660594,8.399967859669221,0.38377913438632233
68.50409433899726,19.427574063033017,6.218877924829139,0.19813743121078783
63.77977099954708,22.315713577743246,7.5579832351034275,0.675293342241698
68.86010276306718,18.39557988163136,6.020804036158968,0.3107190917745351
68.2,21.66631000450328,6.842461308388921,0.4156670905190102
63.75148319556261,23.47907567838525,11.728956397798658,0.4137066091253973
59.132119386583845,27.817451502591453,11.67774858647333,0.8481632659547425
61.095623581122744,27.18320336356721,10.937468147356125,0.5430756608949957
56.93275903975145,26.97722893058369,10.457862181417683,0.6402631638138938
62.74677263665765,22.697480663453806,12.023375727594068,0.438000559230386
53.488594259414285,28.558089471094842,12.119006290916468,0.7094811547071971
62.457307450937805,27.72403810715786,12.104950338708605,0.4157566359848138
65.63141381678248,21.795394068809294,9.177647605553519,0.6452620964453823
57.78177754671766,27.857879154975592,11.559486478244498,0.6228275125829028
61.16855902545033,24.48607802793613,9.473750786549358,0.4157558296170725
62.70175227645621,24.58796242013922,9.580486937726427,0.662296071608301
67.3,19.117640913876386,6.043612436927264,0.6973088843668701
83.02142254795336,9.287011458206763,4.04372279585112,0.24367581197060642
69.17610816373205,19.401683326966992,6.496627462752811,0.007621233229011346
71.79335596789505,15.585274777625955,5.959291072218144,0.004874953096380233
74.48995881048296,11.01692012921505,5.034697346202858,0.284401333736358
74.94803672753616,10.912461451546069,3.2287491498558567,0.271690677198797
87.89346121720156,0.14721117015216945,0.0321981191401258,0.005435131650722697
76.92459598179973,16.4322572282819,1.7191547153289783,0.07387222238475348
69.0,19.285933333627266,6.470763325300929,0.22033055948611985
69.0,14.38050560051495,5.921135908886779,0.2733294587975142
68.94503482009839,18.87929714345571,6.503198596170836,0.2534566300820327
70.5182494439075,17.952743186619525,5.917953794767916,0.2698539550843365
67.3,22.89963132481416,7.192734595987947,0.1283208846232432
69.0,21.667663776454315,8.776631153576869,0.19303271234603228
64.62874731785774,23.47351412965135,9.438136941254744,0.43798569535998405
64.41413738970819,22.217037303237333,8.64213452956367,0.41570591825564535
64.29806994426121,24.05772946586771,9.09157561023671,0.41576779206508546
74.192596540501,16.651232806218584,3.569277077551398,0.00619302278360413
87.6021228750428,0.18689543652698137,0.0704900308763718,0.19686253707469598
87.78608337586661,0.16067921060694842,0.031349828509078526,0.012759383157884139
88.1157319743032,0.13491220200908693,0.037427751468036376,0.004358103568703512
88.16201513295421,0.13143519766274384,0.027876924133417455,0.003721779917699709
88.16815416696785,0.13013239260594092,0.02697836034170856,0.004883905155382551
88.18107602711662,0.13043965259451354,0.026167884378941738,0.016337176044188613
88.06725463812182,0.13863178848540922,0.03140644023592236,0.00381275546607766
87.68685620154797,0.1957118055083965,0.05771769789684836,0.013257566626172512
88.06294897820327,0.14271183580898447,0.03078550597225479,0.007024536045514607
86.2332739052515,0.19570599618692852,3.736677010536283,0.23588153876139814
86.8885075366549,0.21244152143453815,0.054626007353601,0.20811361774645562
85.34681246542232,0.19632633078849618,0.8877130380502749,0.2220702906816744
87.2403544588175,0.17189377123247968,0.06832683940041563,0.051478687508362916
87.77840512764095,0.1465302434532548,0.060464013396150366,0.0062174284766066176
77.98992687988928,9.459597945743816,5.7891893898947595,0.1982524294313746
69.0,18.448049541231963,6.046014650812166,0.5231461679322542
68.4680003521563,18.901305413937287,6.489307682070373,0.2935613416324657
69.03161513656849,16.211403915603128,6.149311068317458,0.27014589853537313
68.14054732079009,21.99071776604109,7.4524654945293785,0.3145219997932412
68.06016976259568,20.197606560954405,6.46253754942582,0.43860351295919786
65.6,22.39661007776337,7.557585442474961,0.4122119192159794
69.0,18.04458670536445,6.408786383972649,0.2875131889641924
69.06013159299522,21.045763272106797,5.6071324355747985,0.22625602466357386
83.66224458934171,16.709536248655386,5.969708749765535,0.008298246568301755
71.56502126123286,17.984411433787646,5.994620114319228,0.32594231966713744
64.25224876105152,23.973566375102216,10.41295057657056,0.319777276764996
63.94743340395812,22.048757603299876,8.596091938610929,0.41554278852737514
69.03268990631474,11.065256145999902,5.928124969199217,0.30387930929960955
68.2,13.794384879488144,6.071879346333372,0.3990802127195457
66.54472130950968,18.70632741465679,6.8935312806623354,0.3939986562267066
70.51842621746786,9.472343191421178,4.453231283374473,0.2269152669981522
87.68008295166017,0.1955705741139085,0.19148015716945335,0.006663477344710666
82.7922122761259,10.680718707242372,4.450280941935883,0.23587748528499916
68.49351063433141,16.014837516385402,6.049484383859926,0.320313664705943
69.14447293644781,17.99138323794047,5.779262464646891,0.3118271922191424
84.98217353301314,14.199318320734358,3.1429624754819123,0.10205192241802023
68.2,18.76474311426093,6.1240324811282525,0.32245258633966345
68.36719451565368,17.79098209582442,6.045358585787746,0.4113236958032269
68.2,19.281213583455852,6.495101181735624,0.4066821617529637
65.14479028276976,21.698926174967045,9.413828571129235,0.4626024263180212
67.81162401773841,19.569154079802665,6.342690691247736,0.378311044366205
65.77974011752288,18.93476939426397,6.4968838492855845,0.4157846277031766
68.25943648830963,17.81276111660906,6.9082147150120825,0.5614444299238202
85.64806373631865,0.9962754537546136,1.706272473186473,0.27844312625111217
87.77404785930298,0.15557839548947686,0.044137852824638404,0.008145838259330723
83.61123154605941,0.19637182828469127,1.9320499290086706,0.2797949692517127
71.2080102911697,12.504677736602579,4.040457315478114,0.2605954202176066
69.2617146798121,17.52509232179277,5.9960602265147305,0.41568854314754117
83.30260016385502,0.7201593972264206,0.06855369312337434,0.1738764271262988
87.07996015548459,0.1958779662978755,0.07260774500053171,0.26984584501838876
73.67575467272736,16.252621723802342,1.8775891550956314,0.32876564630422384
74.61401418295459,10.641378893834807,5.038819549702568,0.22889378197649662
69.05573057654824,20.737805422596804,6.07143531702576,0.20787718146140954
69.15115149282676,17.36260699990818,6.000112006639713,0.1169932002453235
84.8230580108666,6.782899287801486,3.253167181179135,0.2253424117640494
87.74491794688353,0.19571975371650358,0.06150257510975277,0.05528303854909835
83.50300827208987,2.0564738798108517,3.360645972100518,0.34224229290148545
78.71424229622922,17.419284806878355,3.3654407563314477,0.07078988773601255
87.7035569570532,0.9065952304428598,0.09225744501860296,0.005253048179873385
87.68388779591002,0.14694429405757503,0.03818230198660561,0.018014289295739797
87.65877473574116,0.20486319822477242,0.12593922616575692,0.014912422578582413
69.02137656445238,19.39135447938938,5.961276118803656,0.6826286794416784
65.61448872223733,21.66555747025188,9.465707238588669,0.4393910956419006
67.06610942286692,19.556942985468154,8.286616360557392,0.41002902293772453
63.45979583772728,24.611155428560092,8.288719896123272,0.5448685009068572
67.3,21.8467067649125,7.276586871937193,0.28840670324369294
73.52075730803631,9.365620670658666,5.9294712531496145,0.11254136972782061
68.2,19.218041061352952,6.117689382997968,0.23356322909895794
69.08454562855286,18.006559017690474,6.017474995904374,0.43713091301759116
67.87843286196873,18.985638589740354,6.065014990148119,0.2719813888071688
87.6569818494003,0.18913531295996733,2.9907341697443957,0.09871877011789724
81.31258358184667,0.31130414489624075,0.3492784514965191,0.008350621224930476
73.66930438479025,17.994761402164904,6.211095264674476,0.31615642534862237
65.6,22.386621603924432,8.212470224776991,0.2857999447754474
65.64138090069719,19.452269994567754,7.563605781327493,0.31014728947822284
62.90925844295573,26.401720255276917,10.436397365374912,0.3293399283304982
60.964464600817514,26.626479088155474,12.106263152732462,0.4392415154067961
63.09302607998031,24.934022991437192,8.292159383083376,0.6596982488864372
60.1431705291833,27.340477546282774,10.732825178075723,0.6935432127463341
65.6,21.851751400277426,8.386701656744,0.6475422926137759
67.3,21.70531059862098,6.465841006256234,0.41976765467082183
65.72687403075767,22.37885903972024,9.14401211559316,0.3749795758472419
65.7248434749975,22.420591385604315,9.399371989370346,0.35859228831859535
69.0,18.101566229331787,6.644461485843522,0.30979977621768845
69.27827896057705,19.42546118195832,6.378031093677082,0.24330424636213868
68.26761093397339,13.213496707995352,5.939123005284504,0.3237873093805752
70.16520829003073,10.639531449261126,4.729480017006934,0.4284406881548073
86.8910176636949,0.6683275076476746,4.229568339571648,0.013310971206560034
71.83764483289029,16.789008208903255,4.886775490626613,0.23705941858250637
82.07364325411828,0.19562858463589092,0.07027043904332411,0.010028987135108079
87.64256814602305,0.19643740704898824,0.07019801112378968,0.007798463739707387
87.38192581146738,0.17990326450879207,0.2132839929933967,0.19594455122101032
87.76393082680495,0.14838215887213818,0.037966764956305014,0.005528073584518928
87.92871439668444,0.16287611749569217,0.02805082013310649,0.004868971179650592
87.643823341766,0.1964779955353981,0.17538428170569823,0.007725450755984208
87.74377108733873,0.511566313288326,3.2614078657018735,0.004389702130308884
77.28996029279702,0.7918786684062141,4.689914868717316,0.23886283047451096
68.35559770702996,17.536906046850117,6.173903109063686,0.6540940054820253
69.0,18.41516219354514,6.40745566081758,0.04838644304539611
67.3,18.908267174163417,5.9831614302476686,0.6847111080988353
87.58933356929141,6.4330619934931565,3.1615252168141987,0.005601347689323471
87.71212481540016,0.1804620591259942,0.03644650553391326,0.19394476336751693
78.65049645246997,4.202837085242347,1.1504106469452846,0.06515584926847898
87.6345228790835,0.9933806671935411,0.07013090987744121,0.020253534775429603
87.66936653581728,0.14850198489711694,0.06283574418808632,0.043694268770025725
87.72018883657809,0.530360068771514,0.7384312999298281,0.19578951862563942
85.28320175683284,2.325669263633332,3.4378762533586307,0.22463258815132311
77.51907093540115,17.33405286548424,5.924620255858856,0.315121729485883
71.2398208065753,16.53157731171174,6.053767970625836,0.4094399575127566
69.07450940274028,18.836166268418566,6.057159587198508,0.27195413706241095
73.48086937496164,13.453056777280562,5.706268601627865,0.2740842361852861
78.25493263914493,0.6750520003904389,0.3458782528571725,0.2737093315260381
68.96593054052562,17.95307387707217,6.296145318092375,0.015361424001749733
75.16254054581185,13.27155389695356,3.915499694480019,0.27326831393044265
87.62627305267556,0.1953061602401507,0.07172107105937632,0.24239970130614846
85.45852800200204,0.6345994363804853,0.32924111310104504,0.004546548944855864
87.67736001429263,0.16515316210737102,0.20346164040491485,0.0037538185406953916
71.67222510215765,11.864895579832679,4.347788986727297,0.27446827766957654
70.33080934707672,1.6674103470836197,4.955559797056237,0.38606249850822266
87.17774320755983,0.18098075627046523,0.04533666333388971,0.1989755271957855
73.38422023258754,13.08278709380188,4.953848677721912,0.1530453890326224
68.73484750717746,17.968216973859715,6.303127135587151,0.24330388010570966
74.7474681453657,17.864882409444444,6.151478860034779,0.0072018106276702755
69.0,19.112558978300907,5.9220698656576545,0.04011752621656586
74.77615354694922,10.641812423297075,0.06970076745206583,0.01912430595668226
87.78697170512777,0.15923254464478648,0.06871455330925837,0.012530725954296926
85.1841413238976,4.070665319635164,2.977149515780856,0.27787854693492886
69.17426254770521,18.393639118451258,6.051497267093431,0.3197695688844349
65.44142051551917,22.04587455297522,8.87675665727806,0.4423790664628387
66.5783314286997,21.922163816929018,10.524802952544333,0.2774483494828168
63.16354297321244,22.354782936884334,10.7701694077774,0.749686413483376
64.0423696317959,21.03380014037716,6.493046226331478,0.6650632030185809
76.55223862603961,0.8191121676894685,5.006344496911151,0.006800189465875608
74.7081681623829,10.178981840759915,3.053822440776378,0.27148780324756
74.99169897719993,12.274416641554911,5.962638771430142,0.41323100056348167
86.82529929696024,0.5665883724011279,5.897177357637411,0.17830387835425054
87.89263229694255,0.19552835650418185,0.041396235762139105,0.004120645121926831
76.26866346930251,17.0839161299413,3.9342693114722898,0.22697572581014933
77.76010553162476,10.4016296407391,3.08253199665384,0.34809622232814896
68.39851962789406,17.975631379758873,6.611262916189057,0.013243549712632998
67.3,19.41167337031337,6.389602673043059,0.25529331118935217
63.42598923817482,22.368729522526557,8.010947662851422,0.8257302669615176
65.6,22.396700091581785,7.675623831769476,0.4522885481928147
56.55658015803286,28.908206890497926,12.108715925811964,0.7632491680023848
62.29415207854971,24.275090793184095,8.191829605050849,0.4367941665445394
68.03504097696141,18.8444631718372,6.237770286589472,0.41589175533767975
67.5707043924249,22.293519179168356,6.879583833446197,0.28622627273637813
67.83143785598396,19.697636170561957,6.956816131922589,0.016749174801831964
65.56584211735778,25.79052839135858,9.500166438321182,0.35002900851491386
68.02563476124467,19.714466355776647,6.58930307495134,0.4401561997318081
68.92957505011222,20.390995485425925,7.478925674060056,0.4106469287689828
69.21565978516172,17.040900084191296,6.036656150983598,0.18702750156236927
87.6022748048104,0.18172960964110224,0.068069536888195,0.07174018113986445
84.47122848871103,15.556250159019767,5.945901073400881,0.004821110061866666
69.07217554472237,11.474187693997324,6.458461372918431,0.20807318502962022
63.435828259945424,22.3901083269308,9.539985729138692,0.41166793908190263
67.3,22.21174547087497,8.366301218500402,0.31873607024551476
57.668914705532444,28.4171184468138,12.093582510159548,0.7660609443738509
52.479338460721564,29.983576327621645,12.112190791365702,0.7375692702526736
52.715064025789275,29.485441515889654,12.145031243108345,0.4158806398175475
53.42953693969632,29.934112825352656,12.123002219034955,0.8059890852512638
52.31560355300763,30.205893904111985,12.113565975958377,0.7456539438684049
60.61106056356095,26.21909624258172,11.395329327417079,0.7900539668868379
63.41592258301551,25.12333325236106,9.960234745253048,0.4109486546456128
63.2054003170716,27.3427046105711,11.68053490329108,0.3636565617770815
62.90447115261281,27.467537554938325,12.102280656860943,0.40467396112053017
62.57103953136346,27.41031567844373,9.407698292350577,0.5929565324380479
52.850073199256606,28.024065734485095,12.138255432566996,0.8027448045160219
56.796794040110306,27.992964230862277,12.121380529037648,0.7540043716787983
51.4787759360603,30.404765439956645,12.151626945288358,0.8584569801838202
51.6740148851324,30.32821795542355,12.153174990212726,0.8329415819476814
53.13854489955505,30.504735531457932,12.15318549986963,0.7164739641143734
51.457122602508086,30.47651095688219,12.157202783026136,0.8049225816844136
52.43126259618457,30.148952631993602,12.132078797266871,0.6871861307512849
56.89617148162093,28.096635810911263,12.089439137592883,0.8023899563840218
59.78907314189997,30.09440212853648,12.142297997729507,0.4130912668970837
52.99460396783158,30.027585260254572,12.089477644656908,0.8506687026868213
51.31506479178001,30.426947434046614,12.145635079907134,0.8084169672720734
57.6985933144712,26.74357738765067,9.851392596274183,0.7603372856755467
62.57155104254505,27.551519989047936,11.989175262374179,0.4173335145510846
60.459544761050736,27.490821269515266,12.122002184679296,0.6402736736785285
56.034568617792914,27.402831539493654,10.969390039821818,0.8231170245685987
53.53636802579989,30.284627995802214,12.145910569326027,0.8101816896470514
59.83010965900776,29.71636618242849,12.096770162734263,0.837233267590629
52.05314372127265,29.789189566759458,12.154027374574296,0.8407560156473889
55.31548995952928,29.893118180279853,12.146513423263473,0.8409559602380954
52.44199228003786,27.4933701687907,12.136131468278085,0.8596675811790563
58.112001745899875,28.167812958526266,10.27350609437502,0.8544678705845242
65.61403868347882,21.677596761787104,7.059668839272383,0.581858262474
69.0,17.982255375168187,6.453731162592104,0.22495724081583998
76.9397487620689,0.5052845022964361,3.0189628758180316,0.23211777394237634
85.49497621037496,0.1943411541593608,0.34842298349418743,0.21712406509596419
86.52776907431468,0.2972110454860258,0.07241710217416683,0.008165249065762941
80.20768729500051,9.015860125876504,3.2401758205961313,0.26529357380321406
86.90396708823748,0.8321043081389383,0.07798291796977379,0.2776693925844949
87.6369937417928,0.6287263796287127,0.06931016261115697,0.006351358087799445
87.52053139296474,0.19212331202432287,0.06885436317399628,0.026744579974704672
84.20207917069204,3.7411789690885198,0.07141816398322713,0.008772180219203125
69.34323506484434,18.3120166499043,4.94328521599637,0.2569815738452502
75.02898174039692,16.208835094927725,6.631373093932019,0.07731514050936114
72.7826546307307,11.963864937368342,0.3057725991428588,0.27087788935049384
67.98595137368861,14.190662788933125,6.1440628524476955,0.41593564149208734
87.39486717750465,0.1899497357015233,0.05147932317383909,0.2363468273021076
87.64711708824694,0.3552288434302837,1.1952020342262122,0.01952225539105051
77.38574996162887,9.859735149125234,5.10828640393075,0.22351436306950304
86.16364750257719,0.8559890832569678,3.248176697472658,0.015598885141506983
87.70894355348823,0.15926707920649308,0.07160755948299734,0.008188538846761913
87.67411958301267,0.3955171470995449,0.265582932406821,0.008746803943073042
76.38130288540768,8.680083924711843,0.0716584685152065,0.2708665918176407
87.09463996155515,0.734640833226894,2.799898088531874,0.006697138487134735
87.60643931976513,0.19587675851581768,0.1040947398212446,0.02676626151521825
69.0,10.775073358262066,3.2886814458877156,0.2708249428499477
87.66400159637084,0.19638472160443335,0.045717854254020245,0.3055015314938007
76.16251096417483,4.698299667674821,3.026677271122493,0.06234295417200153
