Water,Fat,Palmitic,Stearic
77.05400387784366,9.784771541827565,3.9903691574028004,0.2842011593059608
74.3870431064182,12.302499775860566,5.43688770248604,0.26861202317569066
66.63791866091329,19.95829840209089,10.656517072690297,0.3257258871949132
73.20640400963838,13.180325118139864,4.4044246442562445,0.27667255061862994
79.26741466590757,5.239785494801948,1.4370921740853717,0.023597322266131315
81.73620602564907,3.8677308292816694,0.9539934411984996,0.19978611571687488
71.23162587970906,15.328462205926595,6.218941930616209,0.3968336458718054
82.03895995352653,4.5470349448778276,0.8530795426615506,0.0
73.03899510508074,13.81042109741157,5.517546746075133,0.3132329418880743
73.89906562997774,11.973633843826661,3.5994451273580985,0.22981074567556461
63.358582634577594,25.561851689993546,8.327848222410259,0.5040046642766612
74.88432285975068,13.92095771015589,5.4326457627290345,0.0844141606622206
64.542641485854,25.092367918538077,9.772020363942175,0.655212737348199
67.0308948853685,21.001884233310236,9.093084703716608,0.2015668452441867
80.597523163932,4.921393101362522,0.33681637644734574,0.0
59.76128818001163,27.69843313922362,11.450139976259912,0.4840894494709664
57.84843042193137,29.619286164930838,11.281833767397528,0.44401253026264575
67.72186742904549,14.335004766485781,4.6205752874480766,0.36785308978748243
73.11917424598694,13.275181047569495,4.0654865992486515,0.45766793184728016
57.49663508693472,31.54174125557244,12.380469160295867,0.4360907770947734
72.82695017427575,12.794330910216122,4.271859855398929,0.28497343518417145
75.14003361370864,14.3420312684086,5.579697130690048,0.2553932256319272
70.86354537724989,16.744986681566267,5.40021079213204,0.3605343699161678
74.36831627571418,11.90727502828958,4.080029705958132,0.0
76.42813993858297,12.85970742797695,4.1105786512089235,0.10398489420543111
85.43103738894258,2.2056266711871735,0.2906062692605042,0.0
85.71505611073268,2.5148949607634377,0.0,0.0
64.38379926372266,21.79329923191163,8.90350973362858,0.41406954562591974
87.04871931484902,1.628265923990275,1.6282659246581452,0.0
84.59195794043339,3.9707827748016715,1.4997192874854401,0.0
78.65462327664649,10.565512787695427,2.893979145533039,0.09476324276023561
77.21292269332478,11.022297247210872,3.3896648857757863,0.15895281461071942
80.10251700306642,8.212192589448813,3.571873730618104,0.10849589411629727
74.86455118504877,11.34540138934045,4.839965316732106,0.25633654258793115
70.8713260680546,18.429741666340327,5.489512397392169,0.416862871225134
74.54607568093111,16.61130801972442,6.939730953847668,0.3718146149649564
95.8763711522999,0.0,0.0,0.0
66.5196481263732,20.059970761854082,6.501574420321379,0.6024596284908854
76.42333048951129,10.96796764056244,4.989219703270373,0.29084061195831545
63.27851284017863,22.648173037377482,7.874630543414261,0.47216554663448596
79.53346668329326,8.039557594354827,3.74007091941577,0.0
85.42350120210054,1.1989814275695894,0.0,0.0
56.24477472573892,29.594413711028068,12.642927218432742,0.36036367048431694
89.78649579804348,0.0,0.0,0.0
64.22450719653857,21.75685242867188,9.515144538092942,0.25768473291324756
77.66262774482595,9.497590039625026,3.581498858406612,0.17770863932475167
77.52042294091335,8.147507039403902,1.7488348891728458,0.2292327783320927
59.482961547580324,28.27111733753661,10.803029457255752,0.5065478681642291
77.42472440331407,6.412209430425457,2.010539216624585,0.1015364851016798
70.50277729692462,16.09764972056129,6.361699824356945,0.46282552060880633
63.029994713808726,23.720425409618237,8.624622416731004,0.4926938158264881
79.21728913260948,10.26458989195649,3.4441823092285095,0.2985714985807075
73.89608289099182,13.043931330851981,5.593578165595308,0.29979311848294715
78.46260224384184,9.178095753414414,1.8766673544792352,0.0
60.34330697525972,23.97830236042525,9.035996131513661,0.5784701502018533
55.35394273726588,30.469468171751675,11.334924883895185,0.621693224892555
71.96073748451572,14.42891020964897,5.526051324192679,0.17260042197370565
64.59227314082919,23.16348989703094,9.317500828965056,0.35098388342477316
59.70143945032125,27.500596966987416,11.078062341772574,0.39771043117536153
74.10771014120404,14.164297776250462,5.707456437816877,0.29050209855220677
57.799018135855235,29.184406071546174,11.33085810984469,0.6912777933910244
82.68946041435292,7.324134908369995,2.5736803376768007,0.021119858171513295
76.13833887853191,8.916547614339006,3.6500407117799716,0.0
59.03533169273315,27.64134015297701,11.670371810832387,0.660141008246836
69.22084592343451,15.926698774841451,6.926999264203847,0.5972171846382445
70.1009716460818,16.65629668411365,7.596134294193861,0.5205851113775068
71.511362827724,15.843404101439575,6.775321408374471,0.37901706065110047
64.01228523099593,22.9626869331087,8.04240013036117,0.5151309546633797
63.26026471991164,22.896854541019945,9.979579523707194,0.6553728851977263
81.74497421732825,6.64081952532216,4.4619996289871064,0.30256445695989526
70.64577440293978,18.569568018778394,7.3074162489058105,0.37311443109199594
83.96899286158957,0.18656097006713554,0.0,0.1865609707642574
89.64984350043515,1.1549645387016745,0.0,0.027937836452357475
86.2446759148086,1.2784653802815966,1.2784653809945632,0.0
68.24927903284622,15.584047915094528,5.111969365728907,0.4265606570094742
57.51495325760092,26.4198694308524,11.546200185798874,0.6111751812914631
90.33346700807655,0.0,0.0,0.0
64.279549483237,23.059207477088204,8.593992308598226,0.6802256769419055
71.1371798558814,16.345735687137207,5.574608066392768,0.6273238588212733
64.36695564274265,19.10789259004293,6.834853492586094,0.25086374036169135
89.10503405213443,0.0,0.0,0.0
70.71526559894477,16.39649714122594,6.270024470068122,0.44186082172812613
56.13009747245368,29.997078072982895,11.25827212830396,0.2973155087583241
73.274546396516,14.726727631345621,5.553670292394254,0.2186439951155167
61.007831178550944,24.2675883408006,10.450218729587254,0.5596100227454118
73.9619203103147,13.61079491972981,4.4243629216426035,0.06366449418770079
92.79659474857539,0.0,0.0,0.0
69.5521786323153,17.54877300843097,5.595214514394044,0.3261926687442772
73.30835598597237,11.155509150436178,5.240996374322016,0.14323738541599818
62.733922208474176,21.365606147446925,9.11236128963973,0.46821876935478723
85.33842587340216,1.0130429711920885,0.0,0.15428134526918652
80.26832470786044,7.104290939253771,3.969817786078112,0.38723912162425567
65.26206423873619,20.96622308877969,8.42950892099329,0.480461940259264
74.17761184565629,11.07166287011656,3.918125403034366,0.24782452680814657
76.97145373788058,12.737829210262685,5.940823742045455,0.3826136706835138
69.7964034572283,19.504875976057942,7.512394444821881,0.5573914606073538
73.8384448569747,15.632502067650513,6.075557820402978,0.5801816004170519
90.42043188431357,3.5435457518336113,0.9634880727878947,0.08796136918442093
68.01689932007271,18.607145962771853,5.617006426299587,0.6279930704127363
71.02355885971483,16.959131652440828,6.024921875579269,0.4171985248576474
73.40919032909466,16.154684733221064,4.114635160676939,0.35668691145346065
79.44627899554877,8.00166137500397,5.133458673229569,0.017640168560568048
75.13830670720822,15.36143133596374,6.431839910059687,0.1366412187422767
77.43542657597919,11.493374111132688,4.062030275057652,0.4749875256938043
77.61102399029694,7.349971805588476,2.635255076401483,0.09746690187785886
91.60648128599581,0.0,0.0,0.0
77.7057077770594,11.553195949681824,4.167412012338216,0.32286190700297024
63.854118006213945,22.552907429124048,6.320896719236012,0.29247741112343484
72.12320624957539,12.887108231525803,5.865397866483212,0.09512243439013665
75.28537888769235,15.197925963191867,4.158104834090068,0.5856181256286848
65.87897823950392,19.557035833494957,6.381185846012658,0.3043521206264014
79.08482250785043,6.035718093538727,2.177235528348162,0.17123944232801463
78.04073683303247,10.060358411093766,4.5043018074354,0.38283293301231824
69.87662134596961,13.410351877609855,6.174324215557172,0.2710249282923529
86.0456305156158,0.6886594541033717,0.0,0.0
68.6515901676543,20.928863660157422,7.031521704814257,0.5373372456847993
76.45892643654223,8.43615801000347,2.1557257098618248,0.27374229086317714
78.03694604694499,12.014863684446013,4.973042785567193,0.34606632316247354
62.616373155438716,25.86644534339305,10.601726131360644,0.5221343339102493
74.27113048169093,10.501765433249904,4.40956409525507,0.1667498152532244
65.79084388067218,19.97487919741517,7.144446406117115,0.13385534175120511
75.41170044051124,12.29435569000608,3.1754530573054467,0.203808764636848
68.45911700945335,12.884053475259828,3.905346787784355,0.34561429619169226
83.39920830895583,3.9530120671054205,1.9809516754369212,0.39384849676658407
75.56133977435772,12.146623045947205,4.86726981497261,0.43237005277131935
79.19948502851537,4.416848877920313,1.8970490060886278,0.11077802377523907
65.00383380771189,23.515920171300834,9.037582292841513,0.26977714429251987
56.64259273136834,29.338250975725106,13.579038281898525,0.4224548451147008
69.37819941864105,19.511263428352347,7.300720707803532,0.31476642481396366
73.18591510963128,15.34665699710267,5.674364240514652,0.5271453396517731
83.81354284182024,5.386347514218742,1.277904824177623,0.0
80.40431957175794,6.092117964776412,2.7068278521060614,0.141254950448666
65.7373361138995,21.966478620984553,7.358077693717201,0.2080253635751029
71.06945434177587,17.290453247077274,6.891012171188594,0.2719996926266494
71.33062764239249,15.429249683737364,6.233647685131245,0.28424670184253503
71.76556377930807,16.582804422653627,6.9826370330062195,0.37677640577189897
78.42743597743063,10.092848380430462,4.08890534920051,0.07531200698647691
68.31284233397925,15.192836254120175,7.004491803109072,0.3967267899232659
64.84651854436802,22.838089654786312,8.929762430666505,0.5353646673706425
77.28276291354405,9.31283568359678,3.4675679384269564,0.4481703116947301
67.35474362152418,19.50102033253872,7.484809989976065,0.3935933899202259
60.47894668208377,26.420278907632525,9.305322726765903,0.6391775722812647
88.02131523114475,0.0,0.0,0.0
62.752266206091456,24.84444187793697,9.18161091610475,0.49966450541681867
71.40760039427218,14.081076210618079,5.40468862509408,0.12320665392530972
69.30529752258875,18.777701893819152,7.484456483363727,0.24852620093839556
85.62884940923279,0.7352123292010091,0.1926934197541428,0.3127653149394667
60.217789901993264,26.366863439371997,10.40648701901274,0.531810526413777
86.78289868468207,1.4907428741734476,1.4907428747456546,0.0
81.17327918407109,4.830713694570834,3.1657453922083914,0.043378954311016335
65.70992752546563,24.145820703370273,8.716991307385962,0.5168583598882479
62.46046480823632,25.141429779780253,10.299701248591226,0.5366993087823527
68.38058031600582,16.834532407102,7.81439422801833,0.07413355438223715
73.04694002044884,12.348703735401822,3.6422501941974366,0.37310210979073855
67.49832751611005,19.24772912978003,6.6336617911966504,0.20603438655110243
76.68917292472413,12.67236821659197,5.640712677544099,0.20948145578886104
77.74673302917348,8.74932668072475,3.8402187437902393,0.05258875132143792
61.93153016618016,23.52352007664196,8.903109592864121,0.5719300698334887
82.7508337931816,4.560117322177464,0.11995720743575577,0.12330923887980494
88.79046505301967,0.0,0.0,0.0
68.74354813797765,20.524453091971594,7.984051038053954,0.2977258025069721
73.89370950391616,10.795250911996721,4.256603791306869,0.2772049555295812
54.263522920478515,29.476814378647603,10.153185310278705,0.5164253327136694
74.82990326376989,12.865494183755965,4.421236879487868,0.2860224502794549
58.070114045339274,28.904041209926703,10.673864223365346,0.34655032811472114
80.70523879996247,4.09655657394884,2.7267828401933616,0.0
88.97730544282206,0.08178591222483696,0.0,0.08178591264704442
74.94390913959953,12.987283033081319,5.681302105609082,0.24516121366527724
70.3548605986932,17.20163190462919,5.994360724298551,0.18062860120922627
55.790681809454135,29.944118019831667,11.221061711847021,0.5660997171576627
61.40289779936851,26.449643216923743,11.57039671944344,0.7254728589618934
60.923166199615295,25.305773441977387,9.581875324633039,0.5182349650664542
85.20124099847106,1.1893442605624274,0.0,0.06224188956513794
79.70074513730849,7.946651023595516,2.5216340837185065,0.3114237507693657
65.12363172235816,20.62742799645057,6.708560675545337,0.15089687107873592
94.57515539328443,0.0,0.0,0.0
59.49762167683664,27.060794707220175,11.469005430931022,0.25213840396425186
73.21677764020967,11.428235067440024,4.855787799973145,0.0
55.00808426264915,30.32666751957783,10.950321562404511,0.4791702897752481
67.44536772002813,21.511531223646546,6.623141400530187,0.5474229882962252
75.01315538708712,13.79389416694887,6.986694943587104,0.31940741189249333
80.73101086783876,7.24120448086341,2.9678374484529257,0.25432278801276664
70.97311669187981,19.296697122672505,7.723289850556962,0.43677672821603014
66.7603238999681,21.594554068490098,7.477696223711942,0.6041907534826576
67.24397195815507,19.796001053752303,7.808227837048942,0.3414757593142897
86.57377289243766,0.07464499943252942,0.07464499981787301,0.0
85.78490034009467,3.843656616531182,1.5688865686497364,0.1497408772910387
82.63937342894823,4.742718712672758,0.8057568796193229,0.18485070841467133
75.75334265059475,13.237393180034033,3.767381931467586,0.3622468036503945
100.00000032446877,0.0,0.0,0.0
82.03585891479952,2.2965327223127137,0.4225613939435871,0.0
76.83194592517866,11.264311763378654,5.145260172043292,0.0
71.0981630635369,17.744268050699393,7.398356316721945,0.20347012011768195
59.076360616360375,27.72895031295196,10.398202672113472,0.242052180883072
66.73223137194833,20.290849048274982,7.184130856214405,0.5038985894268454
66.03775946777917,19.62115668056848,7.162096008671579,0.5172267689194195
71.43871076560093,15.275231226746117,7.658523776143911,0.3072470820443481
81.42043109737791,8.616860736585027,3.232899382976088,0.11352818954464722
72.90802822084642,16.39754011366058,4.851534367012855,0.6946319253533648
68.83022595951932,15.375523417168868,7.079263600410093,0.2675631955671824
65.81484631982013,21.53755111335722,8.916196637523628,0.5174819857723646
67.26921282432156,19.352452249312673,7.465461689781181,0.32969359551134786
82.31668413204268,4.286141770015923,1.7349511623364302,0.058073859575595
65.4638980384828,22.446725453038727,8.536413538069366,0.7721073382455028
85.55839079103121,5.759611022103647,0.9767672463127839,0.08418456503145688
72.58182523502444,15.884946705668986,6.586946385014877,0.5530837069454179
82.24239400219113,8.329577805220378,2.727306184830436,0.24411080198945598
90.0123799087284,0.0,0.0,0.0
70.58405124178303,11.939080400562814,3.4368276869509247,0.6230509389736738
84.12985587792843,7.05610029207633,1.1624674606451268,0.024567780755371194
78.30319279318911,7.34011803733582,1.850614311682039,0.0
61.50979974001561,26.06125096470241,10.130116000290643,0.2761645220219481
74.34446105439226,12.041989135318925,5.067764425924726,0.33516479507640795
54.98472296402196,31.97881942367234,12.369672531596544,0.6359777698761346
69.16633018824025,18.357098411802202,7.721722101494615,0.46058608468546897
85.87676508364193,0.1931362828622165,0.0,0.0
69.49542503275055,17.486053909334668,3.4421320876170274,0.429809768588706
65.46615652467206,24.07013023673921,9.168281213203626,0.36295174146676273
62.56168638578934,23.349154797694123,9.677015047724465,0.20163873122015086
62.91513400613654,25.12024448542957,9.0848813043545,0.3952629383527837
54.38198271619764,27.651375479114506,9.600024808369097,0.5898691735804888
62.29661146112517,22.992759157428374,9.137933949598832,0.6603304446214093
72.49483305156734,15.285056265696626,4.976314533268416,0.5313756370711554
54.7776588584104,30.882972081304487,10.73031680821347,0.5871291967358302
54.15956727418798,33.11386542491791,13.363329897774738,0.48888676238025286
91.56394692607677,0.0,0.0,0.0
60.83122753942205,26.531648943991733,10.518566133215126,0.2887042467853665
75.05485948866334,12.98733264179085,4.157839833605506,0.4417998352897136
70.08679436507238,16.618713650078206,5.773430157566252,0.3623343156255293
63.54837378650515,24.79396543229741,7.82376918385251,0.3387838061850131
61.63599903869533,29.974976087955334,9.775192412777916,0.23413375355842347
70.33948004688234,18.404311696208676,5.067693841670167,0.27295965994542026
55.13039222939582,31.94645814298816,12.263843834616267,0.6996419467828919
71.59425046106028,19.0662684179478,7.816267208631188,0.07066372314390279
82.02375644476245,8.930470607354513,3.490901848904164,0.020556037539910477
66.67121263982209,18.598188819627545,7.604264324397299,0.4462159665431007
76.40095706022679,12.410141259146567,4.465853226467232,0.1599653286433565
65.55088807499504,19.065174574285663,8.311186595141674,0.5159782924912011
53.23192581753399,32.367555960236054,10.833192085756323,0.5834284618819748
62.270249662838424,24.43462861180639,10.9511217859062,0.6361363139973222
65.57628558809942,20.633756446559275,8.130024160256554,0.38424066678752333
70.11264817104954,15.263357611945601,6.041064071206281,0.32176456848998336
72.80976150340848,17.80999672964876,7.469198193915347,0.30240998949971426
86.14293476685958,2.378650304073918,0.7296840740624178,0.19147075102595645
86.0154098460662,1.792698169830196,0.0,0.13861150722806473
75.81675539761244,13.93779383470363,3.7668013586969464,0.3139962480912451
84.62730442270771,5.540880145172866,1.1427061297980532,0.27106627889153806
76.65904642405697,8.91563424230593,1.5202241588841423,0.03024939871974036
44.8188182934995,41.82699951854554,16.597262530823944,1.0385674709259953
69.96429165794264,14.845068734711433,3.2256559845179185,0.30822649404961516
83.17124897634798,3.209136770015513,1.4114349474363903,0.11699932484736825
63.658974575676616,21.839337179460053,9.427562195568017,0.35843283276636173
74.51997347479625,12.034948064906406,4.794292277277481,0.4162963199581997
73.19394480653027,15.730316222628035,6.677208669243996,0.02523937005577226
84.22818662812166,0.024846994710678697,0.024846995095485318,0.0
78.31280725082537,5.1190553517254695,2.116341637830231,0.06647941850708883
58.49322004305742,25.99242901021436,10.409546791153955,0.570985489438483
62.50450522681617,25.236737951688347,8.197152704163145,0.18833051959782027
71.43700795510688,18.16712326222053,9.283164037573709,0.5927056263072161
63.65511071534278,23.864643757944812,8.197620328620411,0.4854675189443964
54.422364724046716,31.422022661361044,11.877453927983316,0.46943663896604604
70.39625081991336,13.87963222444126,4.856349694704906,0.23099852230804468
71.59947020378156,13.716828070270399,4.561311033226641,0.056836017730645144
63.58010318818518,21.442799567945976,10.315164493324046,0.25095702299353334
77.93599420872899,9.673493846078346,3.578884476269644,0.03451057928435183
57.8471173171161,29.083072011743262,10.189426820851672,0.5587003547596632
74.53021807004258,14.288012522728279,6.050633784599709,0.3808611088086892
69.3561545690106,18.33600445559959,5.8877812029215315,0.2608313308921631
52.95915131688037,34.38831377282903,11.35956296640969,0.705681615019384
82.0206725833254,2.921677063349688,1.4419024413042676,0.0
70.86484538076951,15.049481316671773,6.139844957948721,0.02146847426509746
54.69693431064421,34.64363552189876,12.756453106641825,0.38283090654016827
61.33072752912037,25.317200874990217,11.151070904620703,0.6069310107457841
87.75349719463952,0.656839469812317,0.0,0.12540604174959064
68.32866413139709,18.836933637237717,8.665979812603759,0.2878222594861741
67.07167854158567,21.21318803818874,7.52902504702496,0.3123137396511603
81.96044814363691,3.8963101202231583,3.0056064660126447,0.04614366857790462
80.01097391581669,5.344524174330557,0.8797738722138719,0.026701430286659722
74.37645718013142,17.43846409364062,5.60606952485047,0.4070274140758673
74.72077049377341,10.102960456991987,3.253868582140962,0.2996364047441164
76.95044933512618,9.796009876381822,3.847220290079392,0.0
62.80608523507326,21.212938926240003,7.259820917125715,0.303921091479927
75.68790847926765,11.545936467399791,4.049691591078454,0.3284018461189916
62.426951845812056,22.26909009348119,8.714594686296007,0.18919351282807556
75.88068560739254,10.808686914430815,3.600403818400238,0.11842139594434345
77.14354544498728,8.98062976306186,3.096936204609743,0.035853079386954895
73.67630073599626,13.391999263283928,6.683163416184226,0.1547447945208714
73.91539530349131,10.706884306092558,2.5954538155466054,0.3129913629242187
71.36546619257217,17.463290161854715,4.687209187320182,0.30691280426858997
80.62118209321373,7.540271716901178,3.642296575747239,0.07488894116364576
80.38486620857846,9.432024606693265,3.3501485708669927,0.23106821871208053
79.43145815809764,10.07842173531447,3.264419952280299,0.18028484740096726
66.11671616853152,23.712884692636315,7.7337433272147855,0.23945797941448516
68.82778745922697,18.774320938150932,7.8857043642957905,0.24141407256258632
56.987996274863804,27.356074348446487,11.619322826127824,0.7232734335993457
83.11477709981341,6.677139536131771,2.918629043509433,0.3783219553767893
94.23754713598875,0.0,0.0,0.0
64.71904004518582,22.47752288263278,6.830914584717729,0.43106240146796976
79.54594346822256,7.143616380460895,1.705381260872002,0.21227917650500894
60.681556807259284,27.097871303770162,10.641888938013436,0.5196954337627936
64.258500467788,22.10810659799929,8.308798752016404,0.5970508078124886
66.27121359060185,20.54225648023599,7.3903511155320025,0.691165129373733
75.2982443865843,9.398671511743775,2.6304582597422232,0.39157856373301414
92.01867965968403,0.07782216422183301,0.0,0.07782216462357823
70.39834535045235,16.324226200814508,6.42080847142429,0.25711275266497174
70.6648372033738,14.347705846237632,6.81472911448983,0.3290824084634282
77.79702342985964,9.197914053070974,2.482802780546695,0.1423113947686954
76.98259418964945,10.104523613391518,3.8121379862759253,0.2322573045193191
61.65775181911971,23.32656535666534,8.601800492910664,0.5886344343187724
100.00000049097925,0.0,0.0,0.0
70.71780461932265,16.7767774388887,5.830972868716319,0.09321130870847949
74.65054766037323,11.609529115272702,3.07440340714959,0.2354669425174582
63.456309384742944,19.311549048518692,10.09135048411153,0.2559057104420852
56.886390657281765,29.439971926529307,11.289642699361721,0.5965465956828508
64.4495337903634,23.69819959178032,9.339618266524496,0.42761262455965904
69.18277903660504,17.31388270116996,5.50344088112881,0.2262559364291608
75.43745579819723,9.4884953974032,2.8164546760376172,0.10592974701269921
58.49595784397328,27.808719268451675,9.60979499774822,0.33940411143506743
50.59586666794699,35.35473796417723,12.706588073605586,0.7184506848424543
80.67082886381047,6.591460608791149,2.17771724137229,0.2611442472562957
68.30854294539196,19.665490507798044,5.817817379548062,0.5676194320945236
67.21196426268936,18.72960644560963,5.962013100739616,0.2093486485625266
82.57168150487965,6.896069179800611,2.8426017734954057,0.30844962747032867
62.776546728786585,25.526902325863976,9.410609854003956,0.48669865250099126
84.78842189536839,2.7285125973759934,1.2089871017657257,0.0
68.67972315346235,16.899118408502734,7.532017287086278,0.274406658995086
66.22097272512255,20.394404740519736,7.649619750146883,0.40692110170273815
48.38085865725552,37.24319058371015,13.800519448967693,0.8285833797147476
65.8608278219551,20.9414666004746,9.448291855599415,0.4864050551064724
80.19184874809741,9.075911472455452,3.3713845874498674,0.0
66.2155944494248,18.126233238325288,4.399239626994052,0.22709838539311683
70.10428653389637,16.22527417214324,6.894710879264302,0.7837236138518162
75.1135893289051,13.810468334053178,6.350601694930528,0.2686734116294694
73.48151636222626,14.37240177978811,4.820663276331209,0.4093936560390541
63.634893710766136,23.33896916447962,8.073917521128918,0.5221812984240366
63.290686592193516,23.46912477863841,8.498794090354457,0.45763767833704244
57.916841634085365,28.655671682196555,11.11092455927422,0.3424834600892007
58.71735319526714,26.645602686635787,9.65261120453848,0.660269311078393
63.85283578332185,23.137506553812358,8.318332192538852,0.4150936260164223
80.06240901188112,6.9361308911425255,3.8343550106998077,0.0
66.4707335479572,20.567999887909753,7.920655739898401,0.3809990407800478
77.59281717672505,8.91856642008299,2.1206759317528894,0.1026498877856402
74.65495304598397,12.080870799848745,5.909076160625409,0.3188545388979453
79.73531187915515,8.7587211525165,3.7897824400861553,0.3601225947727221
61.188025558352244,29.087514809870804,12.842970406775406,0.33934053486801674
77.21589672792446,13.40144376224405,4.416875396097187,0.3860604336134513
72.17697482970205,15.112160816982804,5.927266949475521,0.4139795784559207
85.22570336420446,4.1107836915848495,3.5304988492561025,0.22572950521509422
63.6479179093786,27.396363998913365,9.32799838447318,0.6882069828035734
53.48572978559722,33.72667571092022,12.207414877432917,0.7595233544381508
80.63481336798081,5.320053111447317,1.0305724128397888,0.24121064948882587
55.40930463222246,32.597714321250066,14.229910582887968,0.2623961831492363
81.0214023387086,5.542607758899583,2.486545018817491,0.0
76.92423981641144,8.225812200661343,1.7065913025312696,0.3736511093111152
61.836022660588334,22.11397591629567,9.289453884613492,0.39568388927095527
72.80028553716967,13.262051377822408,6.789107983828515,0.35993221598017217
65.90203875746401,20.00819638782464,8.630468729907577,0.48073276442344826
91.27716313270975,0.8079976375171822,0.8079976379092603,0.0
69.07542480240762,16.494234125823095,6.188159761680383,0.31858576030971353
65.58094416893402,20.281274027252508,7.460874614704367,0.024806145161502757
58.410998395302165,25.025304087251175,8.49254498888626,0.7703396185952165
75.48036720528258,12.090301889423785,2.3620997643738235,0.31530897949280556
64.54622217475833,22.814223592526957,8.524167586608597,0.5278210166302277
75.26753455296769,13.11192557032539,4.743103023528645,0.28522079958717833
83.81880585822324,5.879470751457985,1.5982812605329157,0.22648085720894748
93.19703985128209,0.0,0.0,0.0
76.63424928253525,10.871683614364168,4.218592488231319,0.195772537498702
93.22995157482191,0.0,0.0,0.0
79.26085736943216,7.455128893921272,2.96789761169498,0.0911542562793643
72.88585416641925,14.739558615424594,6.162141742396978,0.2598219635356398
58.1296388624395,26.12337049476004,9.426697888172429,0.5444945234870338
77.99426386952024,9.767875143820028,4.160019065641536,0.0
74.5834484039778,8.3467451278364,3.471708558119711,0.1262875166252791
87.60048811456554,3.573513165209525,0.4363663401386637,0.051416932344714374
58.51452376519961,24.54415098331583,7.143488026970688,0.6082354954677405
87.4515604121168,1.6673818465797368,0.9633003588020705,0.09744593763448753
74.96620659373706,12.64735479689354,4.5274984315591285,0.26824148104271617
68.7780538398452,19.35520280968232,7.569434141440404,0.58980013097745
69.07371998904365,17.540365176777907,7.752993022370599,0.5109844370061924
55.096580452351176,32.656734833348445,12.170973253844034,0.7471530660122911
57.17420875059229,28.491396713571344,11.479246484851295,0.5260489814036559
75.84258687269822,11.940704193119945,4.182715878329788,0.4492763713347291
78.55598945696912,10.368948552333041,4.777588656952244,0.6511336461340895
70.84776602859313,16.838981641157325,5.558336474773902,0.40728981457795005
91.50835139250435,0.0,0.0,0.0
78.40459904829984,7.6227203139703406,4.044842210876585,0.0470750839647949
82.15687447911172,4.225015371444307,1.118722083237213,0.2776820837625388
79.1132203812969,8.35649924123697,2.0313645606868382,0.09600828788982897
76.32152937772634,10.3856147457041,4.097060415534845,0.07931414009580984
63.78493349449125,20.733603804404037,7.796744316710434,0.173253780974323
79.15869663431143,9.087205268116357,5.625030879076117,0.2575789987581515
70.98493649438407,17.200511764658827,6.824098264328484,0.07350230803139152
88.27176006893858,0.31910757351027796,0.0,0.049435276586379084
85.28836387547615,4.380530089938982,1.128256584728248,0.2572204102454398
82.13737466433017,4.0235484603955065,1.0923668904694097,0.0
70.17592225383434,17.283511385156284,5.669536370342858,0.4646823484103627
65.25880961037072,24.8749444275268,8.317227684770469,0.32586123187720045
88.94311274784918,0.9370127611152378,0.8937646403906384,0.04324812072459946
53.80511657267228,34.05932401286488,10.563122718456377,0.5909134258606983
85.05861109852255,4.017344150011009,1.4309589829734402,0.08960090688968683
82.89540657798585,4.0919745002214,0.638860137175713,0.1749090984051401
97.14531745590867,0.0,0.0,0.0
86.50833008278512,4.580189343975825,1.3466968933309225,0.0
70.64030928094755,18.139478897684924,7.0214563883953645,0.33467192316215466
79.6205132976287,10.415060836756297,2.8347957626485822,0.08263204254888135
44.1584304130392,38.72505734800297,14.471690972370384,0.529969373127414
69.64725777068266,15.403232949838632,5.4911373273366335,0.1323373475080476
80.12806593881659,6.53275516426077,2.6622892764037918,0.19440411172174865
77.27605030660274,10.628089146735327,2.818934120149076,0.0
70.8655972429267,19.159869968101695,5.527286720227433,0.5402626553466028
82.53584437417945,6.242069828963468,2.7824254097521512,0.0
67.04129974841163,18.192058810377073,7.159082624020737,0.3361092813451248
52.12134095161086,34.048199691112494,13.466012452106629,0.7856964064478031
79.83899375656878,8.602871490342975,4.035082302493306,0.5804983624857303
91.4112188909507,0.0,0.0,0.0
79.76899138877769,7.418311287359188,3.1164932220068087,0.22820837672792332
64.99329598995313,22.741425450069297,6.698422660674211,0.6295644858061478
89.44406861135442,0.0,0.0,0.0
69.78436579037965,16.494366815364792,6.1196498485825375,0.2699477039074431
75.5186489921493,11.157657892004732,4.820684997284737,0.019849666943334565
61.340614527503114,26.547241997578194,10.349320924102637,0.2975687198695115
78.50537430894278,10.01923634656667,4.374235589888112,0.031963856471627944
70.55053865403424,19.81450620390057,7.475911271022334,0.5476217819916698
84.7270471740478,1.7760050060482782,1.3064031696695868,0.0
87.53997872207252,0.0,0.0,0.0
85.71130946955707,3.35134787372993,1.227543008114699,0.1510702030534533
60.988035051442914,29.178283805061998,10.510181397915348,0.34153908228718444
71.53446039522169,11.775975635579783,4.130699898414948,0.03833182070357827
73.30118113779571,12.446208154463356,2.9018300025017636,0.3796810845246662
74.7611945708065,12.006568753546606,4.432785047478289,0.3325459765788075
66.92191694335618,19.48733023905404,7.030107684782147,0.019276723255262196
75.76228268642303,12.337890269238851,4.570016709188413,0.13505493696396165
82.33431731260112,4.583452134256165,1.4421428773007392,0.26663391694468624
78.39086700691234,10.613496984652771,4.130233601401737,0.28799084902649713
66.80391097742196,20.047138140063275,9.08525704693357,0.3533124684619278
