Size,Weight,Sweetness,Crunchiness,Juiciness,Ripeness,Acidity
-5.229071636925438,3.6451488188452945,-0.1313714111280424,0.14911853373148148,0.6527398143480552,-0.6191475785864875,-3.8385092177205578
-3.886069069337223,-1.522361565567308,-0.11791321216216216,1.0745987151703296,2.3188396222523218,-0.5829047081127824,3.1856603856285712
-3.894496756138158,-0.3319084433285713,0.39028264293927134,2.68548849121251,2.5112398010455594,1.3514366600416672,0.496911626980159
3.9807023213986925,-1.252416383941057,-1.3267424627481141,3.580523379488888,0.668521352743464,-0.31808083324042147,-2.000198096526316
0.6341060902444444,1.2548403429240196,-1.0703597732688956,1.5401197197389536,1.5031954294213037,1.0353452577481623,3.5142810543684986
0.08574677292857036,0.9061991705263157,-0.8742747767443548,2.476715321602695,0.4127966777388704,-2.919871538454044,0.12810932938066144
0.6868305760777782,-1.3069109006464283,0.8517170331944444,2.396622488259602,3.068738363737162,-1.1991396784801585,1.878609862594807
-3.3630748872162615,-0.8105006197574686,1.937382650166667,1.5728855929177488,-1.9060613543328904,-1.206344202461301,3.451284321362726
-1.9662626925259266,-0.48914880390000026,3.427098988387179,-0.1228966903322124,4.474343154954546,-2.2141123500106312,3.675331299941483
-1.4963477826503269,-0.555568706673597,0.6088007345625392,0.655180570669124,-1.268204285575,2.5637656515879694,-3.487087347260098
-0.14921763573616453,-1.7034838349117645,-0.19255279300000022,2.678111634410969,-2.144971701760684,-0.2242956770704334,-1.857204796254762
-0.9320224713244643,-0.49165435896405224,1.3342861780154063,-0.09857679329487196,1.3033336642321185,1.987218069637771,-0.3339766049518576
0.23712680554356047,0.6697735378121953,-3.317114464187055,1.1653065091621615,2.3756688099313066,1.3631451343623016,1.043193483232753
-2.3652006131461674,1.111597598025097,-0.09175470994219259,-1.7204281798904761,-2.989316146666667,3.4889977744711715,-6.192730555330057
-2.292438144321429,-2.0784375167869875,0.003576244657894634,-0.9195634169214093,0.6859660781484127,2.2346254954555054,-0.11312252762369401
-1.22820888515,0.6884145654166668,1.4817327101479734,-0.8853311280932601,-1.0775317400830586,0.3268436252029916,1.201188676441752
-3.506205864439683,-1.392373701877325,-3.3203540973383925,-0.27852919266349185,1.2437774355653681,-0.9461172816047618,-4.573283426102492
0.6315657574298776,-1.1181567759662843,-0.4099019484449963,0.9280823835241327,0.3642739360916658,0.5924056449281383,1.193888057577778
0.6868415274126567,-0.4215643266695972,-2.601631009636977,1.48316984366875,-3.5811080547865854,2.6369337975241613,-2.4715332989999994
-2.203494147430556,1.1580022671658727,0.29809914772350254,1.8770737450809531,1.2904449821473685,0.6284477689055551,0.665196484646341
-3.2155022366116324,-1.6408347899657099,1.9936702510178574,0.2331387746734146,-0.06806661684085391,1.9118030825992065,-0.5096359985351071
-3.3574707258264755,-1.71707102069375,-2.063781983978513,0.9572404512156683,0.9407731101604185,-0.9695401105869175,-2.103850012737353
-2.884422103105978,-2.5223045074228603,2.967608913878654,1.9806578589680233,3.2417413850352568,2.8905738598806816,-3.4990982277252747
0.030516789772495723,-1.0138488157079266,0.7654486483246374,0.4840775792052631,0.2137293006761904,0.9978231394369046,-1.016149118657211
-1.1241763338464852,-0.7192771869215688,-0.8300813129155171,0.9354317341484846,-0.0655927786155952,2.7422150498529416,-0.7303688579099823
-3.536138486693061,0.39745341742222196,0.1509213144823286,1.3138116198730156,-0.8562229502518854,0.01420435880042037,-2.6769224861209455
0.551538793218157,-1.8349191787729138,-0.1387044285707234,2.6756074112927175,1.5033014516912366,-3.9217864375714284,-0.8071552090618925
0.7172574659896552,-0.03655989733192555,-1.367285498044444,-0.29469515765416665,-0.807039321773256,0.6567634614909093,0.0873163162312659
-2.606943364833988,-2.591698319617567,3.331010433281101,1.0738115721299344,-3.342606980546537,-0.6721535005710226,-3.3967189756857143
-6.2288714270382,-3.291129096862091,6.286777102576611,-0.3183069959836309,0.7998345656284604,-3.3152120375896064,-1.3594639135789468
-2.0525039796487397,-1.4342322044982452,-1.4205599604630157,2.92937687447274,-0.7250963505775401,-1.3254354270388258,0.6969398470787478
-0.5845547872915058,-2.3099903582625,0.7453947900714286,1.3672095897653898,-2.335381822512195,-1.8526784856095233,0.5035608106000006
2.3004544116111116,0.209148254472868,0.12733205236382072,0.17593661156756735,-0.35829688810060145,3.4597772847472177,-2.942644646178862
-1.7777607427701756,-1.7180812178730651,-1.0913860359276373,0.9372401367597597,0.5224835182721804,0.13926974127630154,-1.4641242296000003
1.1993782155944448,-0.999811760435294,0.49377691151515146,2.816933152122661,4.18450471499758,-1.290014840289185,-1.8220731591506945
-0.8255517647938593,1.032992437622257,1.3922303931294115,2.0010038765571423,0.27671990904668964,-3.1445372249169106,-2.2627117255127183
-4.101807574236802,-1.1685876685668746,-3.4075297854547513,2.4327028160077515,-1.4528820368282673,5.471506344682927,0.2644674789
-1.8114356920478039,-2.1684016968720585,-2.5419985139438595,-0.2539898097352943,3.416752858559468,-0.6955052413440472,1.1350403496388892
0.9789748171412378,0.8015910512119151,0.02355767580512791,1.0994681802307698,-0.821394740850877,0.3316821478673836,-2.1500550609999998
-0.9733570104862752,-1.0701839709972971,-1.605848458524621,0.4712335013959329,0.6648899798351159,0.762886995979664,5.7093127067159255
1.2035757551481479,-0.31660276559375,-0.18255779181578938,0.5812026025217717,0.46090876080252086,0.4073242824182686,0.3828675322815249
-2.304204003028225,1.9868147285895836,-1.2700699902571428,3.319577982861111,2.5460741052937506,-1.8700361178166665,0.5364595483397125
1.6628890825168692,-0.6352321664772727,-1.7290267361925036,1.4587016705025257,0.7078948892642856,-0.8573737536647511,-3.018331839440559
-1.0229864820900432,-0.8691305644589217,0.652451009432234,1.710660431210526,-0.27406872118918874,-1.4521123952786374,2.7463311181445946
-0.562232167563492,-1.7237081652648651,2.8780081147630416,1.0107659644615383,-2.4961548724062497,-1.3323671390539682,0.8143651312850002
-1.806304449520301,-2.2971515056486482,1.3751630500852714,0.6406698929684211,4.968316983536365,1.0866137911818181,4.219224808969766
0.8188522808855017,-4.678816337194444,0.13724417942042025,1.985213794812383,1.0733178437904771,0.06922966589643453,0.4115581705000002
-0.6204835350709603,-1.3283548369886173,-1.0592291260586684,1.6163454100349648,-2.953154475685364,-2.0666474658333334,0.5969126462954548
-3.3760401720205273,-1.951632686456687,-3.487076095158823,0.6621683439689398,3.002093140596405,4.39028976585606,1.8206223027598212
-2.019511354756757,-2.90171448922612,2.967191053753968,1.2454805943792207,0.33896035047649586,2.369165073581585,-2.062381644867105
-2.3431981937145867,1.522560130619322,1.6606804507272712,1.2665515065145838,-2.1608217248211172,1.9392172436676136,-0.3019947315142857
-2.60561174347561,0.5221694943421051,2.1963528355119046,-0.32204730537559806,3.3928822378698413,-2.606563285945946,4.846876264307577
-0.6210557568525349,-0.1024998497937496,-0.5731582584517543,-0.3780587547222225,-1.9875558417491037,0.47502928176518866,-0.7743633164385079
-1.358776055761905,-3.200249490696581,2.222477260572917,-0.7991133874598212,1.028345143545645,3.2965506024210525,-0.6858158032606835
-0.017601413512820185,-2.261578906693816,-0.27498195695833283,0.9885141689388892,-0.45587970137592126,0.523201501574786,2.1394794768500716
1.6848491568847377,-0.04502589162162163,1.4177817743359076,0.2920996194915462,1.0144446333929538,2.199940136403116,1.2025481579743584
-0.23013356147435904,-1.0767889753578945,0.5565708826598793,0.8443421960121871,1.4388549695681823,1.9719662550837174,1.2254891667375
-3.6593956124189475,-0.455338916883943,-0.29365102092678724,-0.16260753555208268,-1.5942966265500007,1.0917770723221156,-1.3071975773414635
1.2548628088214286,0.07748540400451706,-1.4398910174009285,1.8703403765980395,0.12415738852258074,-1.0628008024912559,3.1514988108902244
-2.0626997240241938,-0.7303718964722219,-1.7767243611179655,0.39934974948496205,-0.4864980092754918,-0.4838459946429608,-0.14536320970151562
0.9714177315255685,-0.5370739748492064,-1.5960200243125007,0.9277794528626894,3.006531578698038,1.989144486540116,-1.411632149063025
0.2854635026246243,-1.870903912257471,2.4707395229812494,0.5395059217942945,-1.4552231886348483,2.756233710747784,0.1692676645496789
-2.2057358735534187,-3.8709786062817564,-1.27616182532835,0.3909238827066209,0.04315760571650705,1.9601910910067224,-1.559198983325758
-0.6470056009761902,-1.160644252403455,-2.473519857384921,1.690561504118459,-0.021760975080882372,0.3412719113436976,0.4884176393361111
-1.6056071437478008,1.9447466901523804,0.49415865429310313,0.9272995514272349,1.2836757308053588,-1.1287204970988416,3.423318881757995
-1.1593287808217054,-3.083538511884684,-1.1954029593773314,1.7798582139227266,0.2647050752738924,0.09570203415056833,1.166518935451613
0.11969104849999956,-3.9959659445203486,4.109610455694446,-0.4401266199099103,-3.1282116246000005,2.4136909382444838,-0.5487311664554113
-4.416781368558824,-4.515897538051597,-0.9862734317388899,1.4525083711892477,2.3586383630717602,-1.3231332827950557,-0.29055113666666665
-0.8566126522512933,1.2203726806689306,0.5823148410910717,0.5423493274871792,2.4190245362466896,0.9998651794379202,0.8945586710540543
-2.86750074906561,-1.9226745685420634,-0.0650185150854996,2.4666803660499994,0.6606639103305609,-0.9673617631904758,-1.88911156403663
-3.2416305521349216,-1.5204891541095344,0.7205630311137983,2.65320472840172,1.0164007988138888,0.46692672905079363,-1.5652146675481702
-0.7218395009836196,-0.4435443805087212,-3.3112930461400003,0.28456377998484816,2.3810578476383153,-0.5836223614666327,2.1295794116444444
3.0876434708165013,-1.0127689272500007,-1.970012868000946,-1.1123752020121453,2.1897266115436507,0.07211462403571334,2.286738859415033
-0.831323947514186,-5.398976894494485,-4.8330223883,0.8557768419354843,1.385939391135714,1.799012025548077,-0.7558729437476193
-0.7338075581609032,-1.1571706652691005,-2.4246982664302985,-0.7827622880956222,1.872066247228495,2.1396634657,0.793582191765766
0.032081259933082085,-4.017913733164103,-1.2412204072575763,-0.2581752054830646,0.4301778651255055,2.186163901009525,3.9760073969689653
0.6273496245405984,0.09861056544117619,1.5220080859577676,3.6825844185987844,3.333885112059659,-2.520908522553309,1.4942869789743594
-0.5531058749736837,0.006370531315789796,0.3055432777969638,0.17075977567708356,-0.7649789437389707,2.33876237127972,-1.6121721271522529
-3.8606602423525347,0.36602053815114705,-2.072267857653846,0.09440167457969917,0.6434070644026783,1.0004904024247308,-3.3981154178000006
-0.9656596287008549,-1.3590232433958336,1.713401498880435,1.5695055100883186,0.20181104731428573,-0.7368042950897606,1.50130622625
-1.1019671834040556,2.156932995274671,-0.16249989726190428,-0.6064405114276264,1.982756243979487,0.31357271148526067,-1.535450740396341
-0.575294061255814,-1.1563670781,2.7521806348658737,-0.551785516419797,2.553010361717949,0.7934349311084724,-3.761959189001993
-3.171228375584942,-0.5790218936390374,2.4012113482105257,-0.37855347777777754,1.956721339223677,-1.799597556646905,1.215042481409677
3.217164215174075,-1.3813324154286781,-1.819083603473682,-1.0622160199224748,3.0505045750043287,4.752979239547968,-0.46536820861700723
2.473229713868132,-0.03716168379316892,-1.3600971779536293,0.7563426441636034,0.7733386394967321,1.779148845018711,0.2672697855560875
-2.6442337835862073,-0.042942871616013456,-1.3539149791307696,1.4823114268672095,0.3830318911888114,3.362309803240051,-1.3200696991406808
-4.702363198011906,1.7311284016785717,-1.0381421573142857,-0.5751057184345665,-0.8340643093127411,-1.7892330298589745,-2.6674725678195497
-1.8858653738036986,0.8563110569555556,-0.3307139950190615,-0.1797061189000002,0.1929742842064105,-3.2252527784772727,-2.0902102816136616
-1.176662090818182,-1.7925819079965126,0.5181918884972898,0.30204989095071544,0.2470982564482757,-1.1704530373008533,0.9276766176111594
-0.8455018850873435,-0.765123429258334,0.579120379561039,3.078680118232259,-1.2795372133035343,0.2667231513935483,-0.650503866370875
-1.0106000700390392,1.545350654379697,1.2269575811666662,1.8871423710666666,0.6115461168235294,-1.7127935998499997,0.11823861399766944
0.7613189864051488,-1.727911153392208,-1.0141610654823718,0.0004984283249999111,-1.36362207189556,2.6821186300704127,1.0883851894061167
-1.455988585606061,-0.965478426747093,-4.095235925928316,-1.6515476245225227,-1.75069653111201,3.9861017094575324,-0.41623391933259424
-3.0298962532686278,2.439248233179212,-0.9521383264421042,1.3807523691612902,1.2291649006001386,-2.2546880861575764,2.2187408233538317
-1.5508348650238086,-0.7676814460779012,1.6273129217916358,1.0278242901234347,1.4591896368591746,0.6906335248241919,-2.7006907170303034
0.22824751962993411,-1.123130587184873,0.03494685754761906,-0.7310195148971423,0.8737967821539039,0.08690276742183456,-3.2839836396333726
-0.8791471810342788,-1.4242629387552124,3.3607093506923076,2.002720781493039,4.0164540930648815,1.7165589112662953,2.9470101047185056
-2.8795752702113973,-1.1476716476547622,-2.2701895617058816,2.0192337175285284,0.4796550935066203,0.9212390077595785,-0.6814191743345588
1.3956260202833337,-0.4954752221017319,-2.3735635347459167,1.2305132405829058,-0.529458907732161,1.0051268468769508,-0.8750597837520832
-3.7270046460104163,-1.0341192089154356,-1.8515540363021388,0.5714432883142856,1.3678813765256757,-0.028609032153418007,0.6742533933914141
0.8642276804464557,-1.9020599053306304,-2.280903561265985,2.5528189712934335,-4.4329139406478495,-0.48054067977807247,2.5802731835911423
-1.4099253307789914,-1.5379378632422396,-2.0808759733545448,0.3360910016666667,-3.3726176755370014,2.8242114217738106,-5.162108260471957
-2.1039177060020324,-1.4452499007284727,-5.571881446,-0.47559390082264974,-0.2965730099196311,8.192538980725695,-1.6937755937847356
-1.0042497039501352,-0.13403863672205873,-2.959002026054557,-1.2520427531463416,4.728294009346909,-0.5777533767065294,0.6040434443909777
1.267364640995337,0.6148577822399267,-3.3033075327054053,3.007542719059829,-1.1066879040020157,1.6879290798039464,3.6297462773970226
1.3245166695489863,0.27657149592006036,1.0162144018030885,0.1366208555081586,0.5515730521523812,0.3100292469484012,2.4906207461083336
-0.627391778199241,-2.514268727273874,-0.6418650183095245,2.0668076381163107,-1.1308444745924373,-2.8394641917967536,2.5492000209285712
-0.9325635039845561,-0.35084598817402757,1.2900476789003827,1.4488755726106142,3.372253775513514,-1.316800464753584,-2.020341027006552
-1.022349998123929,-2.3395134763444982,-0.3690638910227745,2.9309267359011164,2.109640483455128,0.8131067674999999,2.0423922160761903
-3.2884280918904762,-3.328532934747159,0.1971659236045753,0.23593677302648108,1.8532499624260312,0.6070470354871221,2.8951102592244062
1.013548215214898,-0.7900865599487183,-1.5747451545848492,-0.22122630530378784,2.116458259941742,1.9376373038095238,2.6692054241854644
-2.2783872081406917,2.128656627530159,-0.40564074068750006,0.5577887822175868,0.7238431220134918,-1.0087382500762763,0.8664231897740811
2.8586691457361457,-3.352858369847662,1.0490254977309943,-0.7461475639142859,3.149214709186868,-0.11503621897311012,1.7480352224429825
-2.3827105789160714,-2.110775599653846,-0.045570927168970654,1.9897864432445622,-0.07782740713888903,-0.7344862647183957,0.9156965992309936
2.367002080261905,-4.307876821335526,5.025368893861112,-0.02428915532520426,-2.204110503724138,3.2350697673162787,0.470895817500891
3.0228801540849677,-1.426413640900208,-2.067553263789286,1.7346290068421053,1.0016604900848733,-0.6914895417662541,-3.34662057195
-1.0884597729879038,-2.9806091415004126,-2.8940758515735294,0.6127068555555556,0.4143231120333333,-2.172048507883101,0.06650364280924281
0.032850026722222425,-1.731856629936992,-3.86912724964394,0.6671423627106234,-1.4227858409941168,0.612278023148148,1.3574243767935898
1.4873743911857238,-1.4355979121047016,-1.7291476060469009,1.4942091255515872,-0.06066589023846136,-0.16868550657422932,0.2928969811174603
-0.4621581931999994,-0.7494836160242418,-1.571443047991954,1.3691693923699249,-1.523646333536969,2.99817223393278,-1.8471241123896434
1.6660566609860628,-3.1139952737513608,3.897904578333332,1.0070751443566248,1.9624028576034613,-0.3630269350332354,2.0794946976547295
-4.135447832691667,-0.7780137170286652,-1.4535175321133622,-0.46921593213716095,0.9066327555761691,0.4650668071191555,1.0070099468287876
-1.6829684370137845,-0.8555719226129037,-0.6738772547829899,1.578184876153846,0.8864765287655038,0.28581611141538454,-2.7229336071247383
0.8676732772200852,-1.5881319821515878,1.2691228783378377,0.3722070479528419,0.5057877601794867,-0.7007179118421052,2.5324202050015003
-0.8267722143439203,0.04359001905325932,-0.9427069466882272,-0.6078539921899841,0.2912985718910255,1.6138963824586148,2.7506922120934667
-0.6991958552874693,0.6030538540208334,-0.41364395840582646,1.8827708869688642,0.5216690678749034,0.4272009670729974,0.1813833222289346
-0.42520896051520274,-1.5806954580425678,-0.8412483312103172,0.5966831168333335,-1.39561879390404,-0.8930157752166226,-2.2373563002062498
-1.7355599874684682,-1.2734123444724097,-1.3133219967499998,-0.02818983701578942,1.1574594815287353,4.276166608586956,0.38956182492611185
-3.08242055977594,-0.11168036857096761,-1.5732251008144391,2.9771640487788615,3.068913846136363,1.8248297875120116,-0.7894681110601309
1.2195261870434781,-1.504870809969697,-2.5212865328831082,1.7917079455696467,1.8506291136467525,1.931332746861111,1.999874013138889
-0.8477456123409552,-0.2954453977174607,-3.558093179914415,2.215257350694444,-0.4340755195093378,-1.5922837889246086,0.047752524419407916
3.6010769614554365,0.8935588322484125,-3.201359173985689,2.5237344783065265,-2.8430834077357146,0.9319460131500711,-1.7058718425527952
-0.5778687975937283,-1.663659419397566,-1.5782692501172155,1.4152068888619043,1.1118765970783415,-1.7761280592334836,5.521682514043011
-2.2849789019038464,-1.8667938788823522,1.8807906017662341,-0.4757229308153307,0.8615402264853481,2.7865137395882353,2.2487871414071208
0.8833326472817207,-0.0030981833974949025,-1.8506960123081233,1.3317158148554775,-0.9133002542057541,0.5143691543999995,-2.818788656195238
1.7561726002744185,-2.7742136631693777,-0.7411758799980843,1.7551409257442507,-2.9970670173456075,1.0518926074058823,-6.32486421056129
-0.2970872402083332,1.2532832579785707,-3.109764687282774,-0.9857947817816766,1.2724933171522177,2.6112921730029766,0.2796642177640693
-1.6170810390115133,1.2595137441233393,-0.3657357141174089,2.2690173179064166,2.397824284973684,-0.9075532116604297,1.4853249651052631
2.100626829148302,-1.342393052897866,-1.0664002868388156,-0.6759028790852839,-0.11849242835117946,0.6593303086410256,-0.5849364588026316
-0.41233937285267785,-0.2502210788140027,-0.06931787706852496,0.4614594528534466,0.22898461436742418,-1.0425171665326005,-0.27152828073519747
-1.0902682831836918,-1.4834318171857144,-3.4363627115075084,1.5781042426212117,-1.416371281330941,4.746913462316499,-2.41114892142437
0.513422526717742,-1.3921960891025638,-2.127743199135526,0.6115608755777244,0.617972007631531,-0.4531133872305989,0.7247926698402436
3.34977565873002,1.947125334650388,-0.15516335304723866,0.33267755743148864,0.8644120929328685,0.38302205874999995,-0.46457570365482603
-1.537098673764103,1.175560712982639,2.913707656527821,-0.26764118351026944,0.3982918827533779,-0.6969513659888713,-3.4694360033845504
-0.04602511951710542,-1.5013891909337125,-2.4140590427548307,0.1779004594191922,2.0646127188165373,1.3746524167857141,1.0404748788727272
-0.7817375156883117,-1.7756965525248778,-1.5784216864722223,-1.0367354235858506,3.4814990425961536,0.0031072924411764125,1.0455849297905173
-0.3480931173475612,-4.173821727470864,-1.5519451854747897,0.9285669649087337,0.560326685756098,-2.290822194881579,0.7415308088442721
-0.7868541636875994,-2.422427105908333,-2.572568767962105,-1.0907657194977274,0.8179161539686268,2.121044635920635,-1.2060427771556146
1.9568348009464287,-1.4793857333923612,-1.051640187097479,0.7858413883133969,3.0618101525538277,-1.0534438928100363,1.9370916885370533
-0.8744207570353237,-3.999251384497561,-1.3856684441749647,0.122163103274324,-1.8212368854571426,0.8002632710476187,2.569776676826399
2.2121152465360527,-1.5883713694465293,-2.083564950413721,1.9961815604816668,-0.028276240895664273,-0.8925144500519481,-2.6268921597159025
2.4095952881893936,-1.060447276446052,-0.3386004520000002,-0.4242055858947368,3.2218890136620972,1.0721802634840294,-0.93110130648448
-3.3383784000795593,-1.6326500909052628,0.08747710336363639,2.4405710197,-3.930869063096454,-0.2549893342835595,2.51721049276087
-2.6022183864248625,-1.638191122450259,1.0213892432555558,1.336886930156777,-0.33983162037258074,0.6622395207780734,-1.10831473597318
0.6109701235092596,2.690449232545454,-0.5870132355000002,0.818407744754678,-2.4230586847157785,0.4767453815583329,-0.9756138976835367
0.686767693957582,-1.3209825636944441,-3.751240421244032,2.319489571391027,-0.15901697042979568,-1.3310415829559032,-2.209878531088704
1.7864916206029107,-2.0020318353503788,-3.292640686534799,0.010629000964655466,1.758977383623123,3.579263368337979,-2.0218341638310022
2.2605842850427638,0.02889361944562263,0.3585990925406699,1.2174310426189021,2.256794701063882,-1.051419074094467,1.7111692250055741
-0.42561929518137254,-0.8725356124345892,0.013475792586080892,-0.37460641527177696,-0.8923238566732029,1.6748843311576578,2.217510703525
-0.9400682710917678,1.3119868750906198,-1.3714028516486487,0.5439246450341573,-0.16916164205896833,-0.8470994805725494,-3.39966203514367
-1.1657728259586106,-1.3504983210496797,3.8031680125292677,0.892100937767281,-1.0193587995375004,-1.6832611907518795,0.888287697627799
-1.1526122429400691,-1.5524871772609183,-2.606997222775,1.0556466768563832,0.42963265045982135,1.7762289718706579,-0.8454273262748414
0.07983848699042151,0.20464805663636332,0.3160035057833333,2.353236616,-0.5857836364958322,-2.453069397462475,3.248727462724243
-0.5433941914051411,0.8166018489968202,-1.432774599430826,0.886483336240893,1.707749684255639,0.4957547625483869,2.0256827873343113
-3.2034956296055555,0.6526491945955126,2.1761011250142857,1.1339341146109532,3.534714378783088,0.31291734612894595,-1.6199841225178253
-1.210827097493464,-1.4627010725047422,-3.486815071692253,0.7150154686114863,1.1801103053833648,0.7272323460765766,-1.6109934847231968
-0.5025159158773809,-1.1398201684365448,-0.2506621343823529,1.984129184308014,-0.2655232731333334,1.0210446332002001,-1.7841117231930739
0.09324420576746029,-1.360092814279762,-3.1676862950953444,0.7470981182937061,0.885498450465447,0.48793457518498484,1.1530459078
0.9935105419241073,1.3690770312774774,0.527975059342857,1.1785007405014345,-1.227486704811111,-2.813692262502521,-3.651821974763158
-0.6782882269764997,-1.9999529830938,-1.7514258987706766,1.607897552394737,1.0831887495428572,-0.851299028382353,1.2674717735661376
0.854970379044016,1.4381440174016804,-0.6703457928939389,-1.4679209140183411,1.4726800352352283,2.098071764123086,-3.222744159507143
-1.270673434003571,-2.070210999708393,1.3230839174285713,2.4514478426293422,0.16651772961250036,1.4472541372171719,-0.1527714634613972
0.9215396221830123,1.0430274066031742,-1.377517428838589,0.8203934514102569,4.472848217045336,0.09839692664849609,-0.4636228687127978
0.5093060600274191,0.30393274952380933,-0.27824122138108087,2.7666754079017095,2.4810285710321427,-3.904790009944445,3.6871891251287883
-1.7738779152522275,-0.45545628854778486,-1.4829295373065134,-0.11903861341280475,2.4580398725119053,0.952459146010669,2.6414984864429583
-0.8991622988256412,-3.0090658112226736,-0.8842335669767442,0.6042275124695968,-0.7357937975045455,2.527431866066883,-4.369362496631314
-0.5481191227837844,-2.938077120085995,-0.8484840718961594,2.533114978777778,0.4828368904105393,2.414967268972222,-0.9508441866333336
2.307295331289474,-0.9568868275539213,-2.2572386964479167,3.523670464345237,2.177825884100996,1.5211252887894733,-1.2620309447072462
-0.21922811942857118,1.1060433321052638,-0.17444495904077895,1.8116226511493057,-1.713300614354762,1.3589336724883037,0.9528856650400516
1.4685053361785712,-2.9468677486977883,-0.12436021301654412,1.7628231650048387,1.9232563990333333,2.149827508927473,0.1087594024184396
-1.7411655120046081,-1.4331665036696775,-2.399743742701123,-0.6309290013709227,1.1336098518846145,0.7195263146363637,1.184719021588018
0.3460650539049774,-3.591333958079003,1.6734309517068966,3.718058180486765,-2.2680268245964044,-1.999493224911499,-2.1023108395000003
4.010250272260976,-1.878872710152381,-1.726576426482759,-0.8571375488474402,3.11853041505508,1.8168758569957966,1.5547010653624396
0.991156389399098,-1.3176012895021272,0.6990633477380952,0.6614791542690631,1.2737390038725611,-1.968687292501163,-0.7520334089559402
1.2183374927717332,2.520974162720946,1.6677771814440157,1.81923436743816,0.48086626764473706,-1.435796507556757,0.5971937078783781
1.7549246686592959,-3.844219113765766,-5.147460425873737,0.6011601218032336,-2.5933600666602317,2.541452582484962,-0.6028208938514616
1.2689218966722953,-1.157029090172758,-1.5875063074859943,0.8936158677467103,3.4528847820912696,-1.9347386009121212,2.5615106234386573
2.7628405437777777,0.9028974203212121,-2.4617264567358723,0.5516919982358723,1.6272656198571425,2.2368174918571424,-2.3398052811714294
-1.0456526086437907,-1.9569255680833335,1.207339556740151,0.4093427478050596,-0.33929984892631576,1.1318163427125,-0.5216718536919194
-1.1900764955675678,-0.46776739657955924,-0.8552163315857144,1.1934252917224264,2.4178411936691484,0.10473470794117617,3.525699079346591
-1.4192512111535946,0.5214115748088577,-0.547914323867725,0.6101895376813723,2.2760367816462583,-1.3316201895619049,-1.5322294817828521
-1.6983870425293237,-2.148976695289348,-2.716743834540541,1.5302072492723677,1.0753123888116294,4.123208266303832,0.6889140938192253
0.9678663438961908,-1.5310054913455877,-1.203826937492647,0.06516218093300302,2.3084717695539814,2.7867380598601192,1.8428476557147082
-1.1598892763783786,-1.4781032579151105,-0.30931297113157874,1.7517768684621844,1.948555520848484,3.088648288878049,1.8433010313407743
-2.6420439571035357,3.4681317238972973,0.064498995833977,-0.38343032963684215,3.2987743524802173,-2.0948778283235288,-1.1306543377533829
-1.6848670119281646,-0.10551994019692323,2.013510434179601,0.9968862518999999,0.3096029345620916,4.013388307262501,-0.6957897544101406
-1.216548029243921,-2.9618924973094325,-2.03602679468109,-0.5461604134879114,-0.5993580428368421,0.6561662508981284,-1.1254858344127086
-1.6163885919277772,-2.5837002044722213,2.7592891902388885,1.750198762269676,1.0232728368648654,3.8925073928809524,-1.7237116538403363
2.990280158427642,-0.9665561507909406,-0.23274796686060617,1.0379991348461541,1.6594402952713672,0.1346118931652047,-0.8841865808075755
-1.6332311014552938,-0.5629822705273811,4.615059152903049,1.0827170371626016,3.85023410875,1.8714807035939192,1.2169420779907094
0.37687978635328845,-1.594798501211892,0.9287060890847241,-0.12700416558620659,0.6808963572589605,1.2951474150098683,-3.0426596677460314
-2.500923292397222,-3.2111347785328945,-0.4076382660809523,1.841758794673077,-1.3804896276888543,0.5526753789652777,-4.5458239649619046
0.7448555577961673,-0.8966129678288286,0.21572421427287614,-1.7044740787642276,4.335668330232539,0.24866833712161174,1.6441116480196087
-1.3475559403296147,-0.8512428944046104,3.7913092643562023,2.151035055398268,1.6007234342067183,2.294955883742857,4.2461359954447175
1.967663694145299,2.079441295614414,-2.538854813712418,1.5085693037009957,-1.739490709776037,-1.3771158147897435,0.8856753742972971
-2.0470434270990476,-6.223545850223523,1.2355916730165182,1.4789777562784092,2.0544934681523808,2.25350978054054,-0.09667229247916698
-1.3563195541319182,-1.2893060647253927,-0.67878311254375,0.9314810769719297,-2.735894731618059,0.8194854819086933,1.1565338024598215
-2.401920652684966,-1.688307526758125,-1.9748212875909088,1.0862568185979091,0.3985735075480473,0.4050919271393395,-0.03152445159382211
-0.13518953941666556,-1.1129352823153158,2.3922707875991245,-1.5768253414222873,-0.6178132073030302,1.5647188684260307,-0.5087663555853665
2.230244807979978,-0.6387334711637531,-0.9501940932505719,1.5934997606341907,1.4345623392068452,0.16874904085365863,2.786324018041667
1.8828833905511693,-3.4415653149511996,1.3115420824185329,-0.336283437375,4.376092302939393,0.2846219660607283,0.9552441530263156
-1.2455589137247345,-0.15906830024324292,-0.8318742616909516,-0.16066143798538213,-0.8159079453247127,-0.6031545613736113,0.500029929
-1.824013901758823,-0.8075426989936477,1.4501204704577206,0.49712846812105205,0.16907623267657712,2.335489753950649,0.04939306045104036
4.37802691137143,-1.7889062101393398,3.0987393186602565,0.8367024172978175,0.8871359625083843,-0.15455723327804893,2.5036775990173914
-3.02569404627174,-2.4821603932166663,4.373349989628787,0.3643543481735295,1.132153152200523,-1.4084872303571427,0.8023530369829721
0.8233662137233085,-0.7708538433910257,-0.7392809105599347,2.6023129642919214,-1.027037522383721,-0.4845093218476187,-0.7335666008770767
