Size,Weight,Sweetness,Crunchiness,Juiciness,Ripeness,Acidity
-1.1087068288103095,-1.6332562250653349,1.077748945233333,1.1179376418440257,1.302804243929529,-0.06983103165345922,-1.6249147614768538
0.9604863442781522,-0.7602584501360472,2.228064791933317,1.4202280379587746,1.477666563969486,2.823841612238903,-3.7966595664973655
-1.9900490260471695,-1.458201714705437,-3.2176570991003404,3.6992055664289114,1.1474606540241563,-0.7798715042289098,0.3977762284986793
-0.9575955721978205,-1.0172620571943578,-1.5936665131799264,0.24601270232526173,-0.4509729705454104,1.006732442152292,-2.4841739602181905
-1.4363416904940611,2.4650084809062247,-1.4007147444903332,1.6407645166003895,-0.8788115303527935,-1.083470405686819,-0.10910928159531769
-0.3437310756259173,-1.387869294843892,-0.23900294108157882,-2.051264443776455,-1.7473921512002644,4.507134625345517,2.04832374787339
3.9570479821657223,-2.161209024481351,-1.8061143581335442,-1.9916786824848214,4.125163629257061,-1.7441987334707445,3.0558709561772153
-4.098154260077416,-1.497668509941787,0.7990878986839061,2.0565686490549644,0.6145172730837384,1.0645547119652512,-0.095215176576614
0.8204345460725315,0.013547438264181366,1.77983869643066,0.8066784481671725,-0.0270350928610239,1.672208903674346,-0.3404359296442384
-3.6078425321371896,-0.8303989897591983,0.6270496531337911,2.48708072936826,-1.2903547714072854,1.2595900548839776,3.8061472328926196
-1.4104696465469817,-1.8741319067288766,0.17060137050332824,-0.8557243666484786,6.320650478800876,0.1358652686311283,1.2474219285879626
1.5960949485200546,0.8158865987182256,-2.2483882349123547,1.7254123376608188,-1.76632423556694,0.23990628798267774,-0.5253589788461979
-0.37762078891952583,1.2452491197564965,-2.0751822025249425,3.5295436540877776,-0.5688500423875962,0.5655932990590318,-2.861251538481415
-2.5773836816097178,-1.6347391318143139,1.9654366074596243,1.5925156409577967,1.410393814943879,0.20767881075070696,0.9701063067526723
-1.8792513680882494,-3.7285438777152065,0.4943301048607962,1.1077122295993806,2.0168145921517944,2.2913914519740555,1.4149567045655616
0.8076013821235016,0.43061077754387633,-1.702713357621114,0.41641111495545774,2.214785458431368,4.629758338199291,-2.1069404502541853
-1.9082654997980621,-1.860543445343298,-0.9511745525966915,-1.0297551147393493,4.133612417316357,-0.5622890431763702,0.9258374844249541
-0.08449512887170142,0.21255794113692295,-3.543269051290432,3.1931722307389734,1.365496976571131,-2.085965228381112,-0.09319114222889469
-0.4136563973255802,-4.095583188394145,-2.4262872793782284,0.16445386504537896,-1.1482128766063733,0.31782156761875757,-0.2457754051151081
-1.756546246910932,0.6057827626020941,1.7673869870004886,1.0003713278083994,-0.15970087007501055,5.3222520917281315,-6.085903208049679
3.6282185438786754,-3.460487800167042,-2.441922021671151,-0.9550420853872397,1.418466480199784,-1.0240613862307557,-0.03173841625145374
0.719615229757583,0.006384037919096253,-0.9711882280078746,-1.0638043387587284,4.416302476529964,3.557954799153411,1.428288912349999
-4.402256967799244,-0.41166423780142,0.5455455960337763,2.5104745764660583,-2.2488364588901297,3.630327967805742,-1.8890253184585093
-0.14228922452240106,-2.5307287122486413,-2.5261703979238836,0.6466448354383285,3.0412273674851065,-0.5549670513047456,0.4319778083608032
-1.7761666987725677,-1.441117189643849,-0.41432975602898137,2.823440213054483,0.9302842817201218,1.5506732491982054,-1.6935262392962076
1.140516489838415,-0.12221363232538773,0.4409553957576615,0.4486639043292074,2.0479087845848447,3.5378466354294744,0.17675761190802053
-2.0279864532636975,-0.5971822466954481,-0.2366495275041642,-1.4476302779035828,0.2836775877561294,-0.2277263189558108,-0.19411665408607515
-0.7224414689535688,-0.023984481399795476,5.037403503281496,2.254778682573546,-1.2190323505662526,0.10155310673388686,-1.7563405601539657
0.47126750086176633,2.0054354600936595,-3.288706082939138,0.32137444544866123,1.6261925768926209,-0.6076613093155961,3.0834753394652674
1.1661769938736013,-3.6750950883629496,2.0655270895813125,2.200408038766656,2.1154917896191203,-1.4199944554931005,2.427718655321532
-2.813442063961369,1.8954629397714102,-0.4420323460336616,1.1821848959770815,2.067792385590921,-0.7344543139201426,-0.8849264444003223
-1.145751401490208,-0.7222350915811306,1.637154456312543,-0.8185590333597772,0.4703856028215309,-1.812366214464215,1.6238412323235147
-1.416274131112198,-2.2666663922509587,0.35069400830786535,1.1953271463804616,-0.48207081239386895,0.5473461941359078,1.192266857567621
-1.7598764171559333,-2.899464259119612,-1.43124523388833,4.189797514153872,-2.2645962030611635,-0.9608467896522954,1.7366700416450958
2.899173143676784,-1.7472962332456738,-0.15387505179380928,1.5940528230199789,2.2055804397471768,0.9219339868066476,-3.492001684685934
0.2786372373466271,0.3687204926738512,-3.129341531057155,1.304300018583612,1.187527497264126,-2.4350247591028724,2.808716382507949
-2.9301455178717113,-0.8399457677853734,0.4980876308964973,2.3671864819774964,-1.3608818943735261,1.1040566815779913,-1.2122339182891522
1.2665447807665462,1.1611026869868586,-0.3410116576676726,1.0512149325743383,-0.7714109007802508,2.046889802209818,-0.9803429538697033
3.5862508062741556,-3.8331597744222736,1.7937502228820572,1.7841491632099926,-0.037825478536641755,-3.256294218214432,6.351847458354856
1.4872931542392018,-1.2718587553639489,1.3300610303964913,-0.6147440067690624,-2.3114705409362166,1.1850438178572844,0.5677559775743151
-3.4280400803367677,-2.5447110221813496,-0.4188755370853303,0.9805991547447603,-0.8710464835649199,2.786189940724932,-1.1999292435498803
-1.434166101034027,-0.27324773857137763,0.45727862840503447,2.712696082303938,-1.7539010117810157,-1.7855446910163013,-3.9570661456172624
1.938881742777452,0.08313077593820672,-3.0006731149380834,-0.6017294171458019,-0.39881360872033417,3.6207084248233956,2.281697289192243
-1.864546323224608,-1.4504790319408887,-2.020569167256544,2.822944816339931,-0.8482693504192432,1.2693811983844185,-2.8476770116586785
0.3534462689224157,-5.202249496696744,2.1423046035924163,1.0363817346866675,-2.122662757550427,-0.8389968124950118,-1.68415315493214
0.990659873174136,-0.8700065668553634,2.2680796313899956,-0.22361321532974554,4.4322048793112625,0.37880711045886073,-0.5628867034681203
-2.286885860842139,-0.039428627993431054,-1.2032689869098572,2.20156353422745,2.841491733410692,1.5306851615301555,2.7912911886468295
-0.6160941310886698,-0.3228272269455106,-0.4143357212237309,0.5660349745816716,-1.0606085523156894,0.6259803879933576,1.6615540729931944
-6.744750854452154,1.8403497064514243,-2.4454286882810394,1.8802111457612,0.7189170331990502,1.493975406647237,-0.44759229068386414
-2.474607411385374,-2.39124619782807,2.2300659962386518,0.8181543955387673,1.5035935538852097,-1.2435199255727098,1.1092690811471644
-0.9879322724122366,0.16400673520424536,0.7003190362565189,0.8529346560656438,2.698218015726306,0.801089940094564,-1.2096218955033957
-2.9049108706025657,1.2383825273981917,3.9348624027020183,2.0228400631368295,-1.3231266315697663,-2.168331363001475,0.9626247319291872
2.642906453777807,-4.218394357366456,-2.0523508814443607,1.4066368564198757,3.028088282614446,0.2747848023607236,0.29440671575980126
-3.2561683860037385,-0.08935817227644838,-0.6930271032986651,-1.5219168408125672,-0.6406500832104198,-1.212071533173158,2.4646552240111905
-1.349048324124335,-1.6536877789781712,0.36324296676923495,-0.36709116735311476,-1.9809962340364113,-0.8962404925448647,2.392670892904332
-0.24960476850026772,-1.1399407796861953,0.10072781480959847,1.931961865421858,1.9487820085661935,2.801991429984447,0.6122405803098909
2.2747372917954882,-0.813930644751353,-1.442902880942893,0.5142924325398699,3.0077197303087493,2.530417562956439,-1.0948442599798782
-3.267187712971955,-1.3603419995907022,-2.4231589551168433,0.10271469907935316,5.585785690670258,1.6259932511832305,1.379227146084423
1.739043985490559,-2.3534318254984736,1.7733087760083932,-0.5997611938394769,-1.633962769744727,-1.565468607251147,0.35376898666247836
-0.4817257900962344,-0.9252481115335409,1.0618714530565119,-0.41907102590650336,1.8743738661986846,-0.11008188522863036,-2.004565402443428
-2.392014098215953,-2.428262774966374,-2.8238904421714297,-2.1078986721947093,-0.09470060218492649,2.758858135489077,-1.2289746231123306
0.38866491415786897,-2.812523217877028,2.0116461342777416,0.8032858154849302,2.2625992764352514,0.7492374379770534,0.21428087032745455
-0.11800879820136007,0.04176230525453728,0.5121436252837408,-0.44398776289771413,-2.4436208624722062,4.83384998737007,1.0287457494296173
-1.6575716433108396,-2.6274131002763736,-0.4161877044769465,-0.44833328627420277,-1.7234903818138676,1.2211727520655082,-0.44123740260192795
-0.3669842110820911,0.0557707982181167,-0.4125599145764856,0.8356657051098758,-1.0995800102402233,0.8436470427494107,-2.4745481152091053
-1.2436259367496507,-0.1436649439554245,0.7440403284746883,1.558223511237193,0.5802760157376927,-0.0964040919004943,0.34092268318620733
-0.2827800785470772,-3.7284981598067692,-2.150535999632268,3.8138374167412774,-0.3880058090779044,0.7339014558194293,0.2772826419757539
0.7739563840121978,-2.222217198588842,-0.3235455526513796,-1.0540940590970136,1.9515161227310855,0.19742263103532307,0.5432665802525151
2.553541605550767,0.4822098708002165,-4.8798049227841656,2.3843949383771594,2.34224800491512,1.8116352562281226,1.7060694803670073
-2.885711165350814,-2.1923438677639715,0.680609510437223,2.0644413486894377,1.8327332947095325,2.277929715487406,1.8089314214619558
3.607202375644628,-2.2798538043947745,-2.979404428538714,0.11507503009808207,3.8177108075625776,-0.9908889059640942,-0.8070852321248294
-4.261539174024667,0.27497417837104987,3.068533149311517,1.6034046200742176,1.1830653732456782,-2.013618287326827,-0.6298511392697292
-0.7938044144490141,0.2997382423510905,-0.11009347904799816,0.8285997013345577,-1.9830303508967346,-2.960810022450997,-1.2984212054882804
0.6317772225873176,-1.5305779720252204,-1.1269615431862243,1.1015405590780458,3.2337068499380983,1.436269211616377,1.331796366255327
0.039808573635094865,-1.9939218028222898,-1.0568555622607376,3.3344692258150594,-0.5248691656542903,-1.586202625399746,3.5361356381337896
-1.7008776058309922,1.4335390889750232,0.13643012983302027,2.368473833591699,2.0033591278614944,-3.554825876122964,0.32633638772729556
-0.9023207829895601,1.8217365141674784,1.9996780634213176,1.575255755334657,3.2422241773156384,1.2122832287575376,-0.5587266386947157
-1.4510527897529641,0.699360724845705,-6.453883415113,-0.25861680445466817,1.2117142299897647,5.159607911790834,2.1057968382349834
-1.6366683394445447,-0.6840241073146156,1.9423109415979312,-1.053978818936022,-2.4069624307756565,0.47202743373906514,1.1429518411482493
1.1350629727042065,-2.4785354283957455,-0.2687200221325593,0.47532823789741246,-1.0736840379608066,2.0561968216309667,0.6553784978087015
0.18624491616120617,-2.3816318004367707,-2.772123718565193,2.611838741980825,3.256287492883671,0.6369045757757658,-2.3918695357899677
-1.836115929069147,0.03319145952370939,-2.429059901613532,-1.0889670945592536,0.0785956699705252,0.2979245688027673,1.5379849889033033
1.2313684627029282,-0.557373448862547,2.2037621589090883,-0.7062463775839136,0.6306995534348216,2.2073538237564345,-2.193564165527986
0.0904822536859753,1.1517906109108256,-2.083934171131752,1.227459891266777,1.74320497065987,-0.06106174404107676,-2.122696108346771
1.0642945963136887,-0.16818645515285735,-2.7693781554860726,-0.44038740028860757,1.7792316626321283,0.9849705116858029,-0.7265447884615741
0.7113515040844344,-3.5154201863248673,1.5065722595101552,-0.1911009896398852,1.36875887228398,1.086832932920814,-1.2416804855372026
-2.0982430285753897,0.9045852367477676,0.5288626398520273,0.5717959542256513,-0.10173790383849463,-0.7697422441676166,-0.0866845532335882
-1.5804547989517177,-2.400413232390849,-2.7476978108406493,-1.1509072880355045,0.09016425634260661,2.3442180624080335,-3.2790099212558865
0.9379968278445575,-1.781997597778274,0.03899598911931118,-0.3110299942657375,2.2843481501075473,0.15523762088167198,2.146701405531223
0.6742557229425271,-0.7451992608860605,-1.9886213674035997,2.1396168370017605,1.5713497075389637,-0.9341587740850154,2.731965113183136
-0.5416972188150865,2.17655512520801,1.3244141704843697,-0.9527133398510075,-0.3473537128883139,1.4897622386229556,-4.137506623435792
-0.27544120082696505,3.896810614963735,2.0090064437109345,-0.9781753473998778,2.042791853544731,-1.2018682022872775,2.4824169277236945
1.9595955598448802,-0.36159009539657383,0.5242582617707052,0.10792147957370712,0.2032509712944718,0.5362750546501797,-1.5854349779683539
-1.640918743608845,-1.1069027593934946,0.22386428899059851,1.984761072285751,-1.1080159538262335,0.4663100501612527,1.8689899380086055
0.5523797853282325,-0.2798864687937235,2.2749071052651653,0.4268845158595203,-1.0268784003527305,2.520261322096366,-0.48646787955117304
-0.8908992188392816,0.477668142881445,-0.7121788066673223,0.21873005213760455,-1.5428188764227515,1.3738203683057586,-0.03656845317361475
-0.9207331938855937,-1.4238079967837105,-2.6683669175709706,1.0462621846692273,0.05191569977673394,0.4364710141239172,-0.2737817554785594
1.6150222355833765,1.5606458724411736,-0.04832229739005456,-1.6267008056499415,2.614584685219074,2.0173233091121325,2.2641047700957113
1.088476496479222,-0.8345197426518156,2.724487004332815,1.2959853209650474,-1.0502207377850843,3.0910683290061596,-3.026097196786459
1.065541840881715,-0.4091910786404075,-2.6624903626212744,1.359690313200363,0.8240429200056123,1.5297161480247325,1.1238338277767803
2.0131705875348986,-0.27567171312350114,-1.1453399471875452,0.4151350641313183,-0.8292258221172021,0.5028335383611557,2.365023400563428
-0.4609791621947311,-0.3171168196480274,1.01561434715515,2.698777471052426,-0.056367376799505764,-1.9772352824235109,2.1104646627073933
0.8121380005626926,0.16412669167964977,0.0012697292793417275,-0.2900407080990577,-2.5348108119104236,-1.5144504461823438,5.327016395850851
-1.0990710594247914,-1.8667592340660524,-2.145178542167649,2.604501425167477,0.20513267906177313,-0.08910420259906694,-0.8686400610812968
0.12297106688304893,-1.9436461206002917,1.969892520720054,1.3490891176873503,0.2662688255604818,-0.6598652815537278,2.3208896931620995
-0.7521176156094763,-2.676558017798821,3.9981281274151224,0.5661390319442432,1.7755037675884133,0.13270720747369924,-0.044754424774402723
-0.31460348494194723,-0.3092095427034567,-0.12197684275484383,0.9369867840902397,0.8795719354187177,0.589674765739237,2.6185380714463355
0.6449520502821883,0.09273360128207164,-2.4396103890863405,0.6942908068015429,-1.92254131431731,1.4769752223209438,-0.13421495123562566
-2.07748956831357,-0.03536090749615595,-3.3341603505470068,2.670158558019544,2.5148701159375433,0.35117817481599123,-0.6734556550856534
3.528910047420643,1.1042410787387038,-0.2330366154648471,-0.623466230487566,0.6861896291289944,1.3959603760800914,2.593023300741715
-2.4392227016851287,-0.7158518290270258,1.5797403662726908,-0.08314446416467158,0.8797581388593325,0.6043513933931567,-0.9423786533769752
-2.840201166518852,0.4033671804440673,1.4768524077426755,2.912826562360867,0.3443941029940917,-3.2220263704432144,-2.0099321868880837
1.729311153948499,-3.008133204693519,0.03154761974481939,0.40655324780213986,-0.23482838592488564,-1.278524418370141,-0.5849549349368066
1.023460361969441,-1.7988104103664244,-1.4917844862120475,2.250928559287882,1.0462617245413202,0.21314552332471493,1.4333061798702056
0.7007400458054984,-0.04654721475832391,-1.8734014422177825,3.622982529091834,1.3371145323531537,-1.785645462996699,3.462408737538859
0.7088795546396138,0.1945048042779478,0.7908779205027952,0.27227056099277835,-2.997295447256695,1.6087189236778756,0.08218877909165831
-0.5250263423278495,-1.436700246768368,0.4472127723157464,1.5153629360479721,-0.46256315083656907,3.354689531355738,2.1919570462362286
-2.2297238938228903,-0.8490635908107184,-4.009771081589006,-0.9192765012103128,0.017337172000636725,2.7694825527567244,-3.2007280386917922
-0.355422274903225,-3.3904741540246786,2.6399148693296723,2.0690681987190067,1.310046264467602,0.08305370284145999,-0.7293681115462903
-1.805782428081522,-1.3581354943448294,-0.16999644557711635,0.865067909495044,2.8837058974605183,3.2796140236544313,-1.1056589262954521
1.3768344645693782,0.16676579462809493,2.090942146029706,1.5888184608314293,-1.1047824825491213,0.7622747785563037,-0.19916822819080884
-0.784697914462994,-0.029852833741964013,-2.8045210695947813,0.1814998353401367,-0.5509751643886859,-0.14886732506031666,0.4087493761916018
-2.0915055551441815,0.03423274071260518,-2.7029525030851653,-1.1388886994531489,-0.5868346189901708,-0.6671627352836591,1.7730431801302782
-1.1204885897431858,-0.8118271140408119,-0.5806167078228206,1.747438742151767,-1.0460101339792547,-0.08393653392588658,-0.6962266567345736
0.2939499962250505,-1.075785307827109,0.689488698554562,-1.7489428565359004,-0.13437644321312647,-0.24469994194519298,0.5428966978195364
-1.587280296579245,-1.8668221048384286,2.825053711930035,0.499618376307783,2.12570845323742,0.8030695820426379,-0.06483018181139909
-2.08519379574751,0.3458739968083977,0.7813779977014924,2.227506911425846,-1.672615979552737,0.784608198256335,-1.8773849136839276
-0.03204748303019659,-0.37770408681963386,-0.918260100733307,1.2412314236082629,1.2839765624032689,0.4891283327492819,-0.13791063718370222
-0.02958318644154294,-0.2660014914985731,-2.6203977942015837,3.5364352535888672,-2.855314620322722,1.3029926986478684,-0.3768067729881592
-1.477908269458629,-1.6702439749489666,1.2213030210593314,2.0749631420316472,-0.4785047345174559,2.7167453317768304,-0.7285146931743516
-1.4087484750698682,-4.2462529610829565,-2.77555787858061,-0.16416831932662623,0.2772824068334906,2.2645216598453364,-0.2241644979221909
-0.05446314675250413,0.6918016205829998,3.384775871898627,1.4021513293751555,3.5726325402971657,-2.3018523105127877,0.8597107205798624
-3.290730039547283,-1.3438362736761091,0.35533759223400696,1.5774856433419524,0.03776216727385062,-4.3070507505206175,0.2482137019067414
-3.2124868906549913,-1.9602133815649847,2.0344446969040346,-1.4327945788545577,-3.6210527529401806,2.2359463739550747,2.3415055387949675
-1.8853006077922183,0.30965318706473255,1.5379849933639576,0.04484715865569644,-3.499199039944341,-2.08048006752443,-1.7565577406420219
-0.912577583400146,-1.5374584305386065,-0.5992005269219425,0.2685885845173772,0.6591224221651975,0.061815695906355245,-1.2975146571252938
0.09743205277437449,0.6119957585129074,-0.8179740735040981,-1.508540381232019,1.52643671297848,-1.7114008635957254,6.308835708703209
2.340387670165156,-0.39830144233218534,-0.1484621466945874,1.512190558857591,1.184991675193364,-2.8966132964357785,-1.307832990255487
1.1505833424422438,-0.12794848271124137,0.05801102159428362,0.49682870051325817,0.7500658146812833,1.4990525111390958,-2.9152603491037326
-0.8095095231725387,-3.0877711870755946,-0.7169986958100092,-1.5116537128716252,3.029423065792529,1.9073846586012302,1.3028672262230092
-0.538065596886037,0.9400551621645722,-1.2716769911626415,1.6828576101775383,-0.7470714759400536,-0.5979628244071239,-3.9510372542484857
-2.43250409970568,-0.29594714838361097,0.5981284602432093,2.6334655527611184,2.179171557923004,-4.3766800054617425,0.669713658599801
-0.5370965820944901,-1.5537927877322208,-0.024113898350892782,1.4320996760797657,-2.566635975802535,-0.5411920802443849,4.7463825534620145
-1.0574496029008333,-0.6729511741114685,-4.668119877207141,0.43289518392094617,-1.2629008817477638,1.2183332087758023,-3.2485055756572807
0.12018233632573445,-3.8640378402062385,1.1823585101641407,2.1739645847957467,-2.63073966393173,-2.2906234431993067,-3.3865836159399536
-2.094845090150331,-0.1104148608425356,-2.398659330352252,1.8638332748551139,-0.10913236999596082,0.827348458924145,-3.0690878870253924
0.49892619354183837,-2.738817098351002,-2.6198685511959408,1.4043478879158386,0.6465663356349098,0.45469768457122317,1.9568699526947757
2.4509179544364077,-3.5200029324079876,-3.937783283555441,-0.30201150281898226,1.050226907179033,1.570009058921895,2.1812436793639156
-0.7109299609429001,-3.3481341742450117,-3.894943641528663,1.3270772402664397,0.9286052324629239,0.7077152639523706,-1.0082305578335795
0.27233859989417536,0.6708787241601917,-2.4932830066510006,2.870633785823899,-1.4666484268734123,-1.3417994324849016,1.9039157291145965
0.8279155062803033,-2.1535422792242573,-2.425678127553661,-0.1498294822982077,0.2979642695928895,2.727859455460596,2.476927828719828
-1.2742656859983394,1.5498623676985528,3.293826554643894,3.896213826715564,-2.6753516850178563,0.18605620339222503,3.8488301899696977
-0.06979076089766842,-1.8813683684257323,-1.4344047114542673,0.2654505885758921,3.275174770034136,0.43219888837410586,-0.3991542811146026
-0.47718124073647067,-3.6723821213092473,0.36688845242429624,1.2658274233741553,0.25908190501746875,-1.2671435511743239,-4.268196164211806
-0.31329341482551043,-2.7633696342414362,0.5263751430923149,0.17219238903635037,-0.20802829767454678,-0.3480628353360138,-1.4144162403574696
-1.9904045426153663,1.179564562258199,0.2535317608260813,1.5148934133841552,3.34811987114788,-1.1762358544927225,-0.42149343268049677
-0.45422528047464755,-1.228795671006341,-0.5146880489380379,-1.3645470847086139,-1.8502039160586419,0.15901477160445332,-0.36572434429731643
0.457805344946247,-1.9743928876163412,-3.611864623436823,-0.21430537969373042,-1.5354477163958182,3.6941171550597254,-0.9880990863917289
2.293749454171894,-1.112525454685046,2.991391446784115,-0.16184531079356157,-1.581140165483721,-2.089900815572205,2.965235770978108
1.3463063724205522,-0.4418451656351571,3.7886746259864634,1.583668787986193,0.33129684807604276,-2.5431901187747044,3.384624280701196
3.646013446036688,0.2093826903490379,-4.4005487693109355,1.9600519199383806,1.2214923085819132,3.242932612395053,-0.8565720289393652
-1.9794979987235122,1.5134741215227376,-2.2742956061793977,1.9189432536748268,1.6630565206875265,0.09078019670766338,2.448787157141069
1.1788233190098238,-1.777301842411172,-0.6326585832760171,-2.0985602871825404,5.604585197355086,-0.7715847452894619,1.1084346713910405
-0.1482841398123156,-3.1167401998677042,-2.823014697433975,3.5082829148683166,-3.5767527682376707,2.433994868208817,-0.1934899844561332
3.7165516373096303,-2.21471776084026,0.8104350040521996,1.541081793522785,1.8531387030728859,-0.6525561963478346,2.2146065654996585
-2.0583770913199855,-0.349478832615075,-2.7946638007239337,-0.5599351911954701,-0.6275610609535309,3.9085153665358465,-0.49825968018722333
-2.118905001433177,-2.271474662255715,3.249573234190616,1.0182395897016057,-0.4555247565413101,1.755020473592134,4.065370450050976
-1.6559840119863198,-2.3253971140994887,2.0346824903831706,1.3472421290863805,-0.5137304657920202,-0.43177506787856734,-2.6698589447313497
-4.592474805721833,0.13444657942644067,-1.201776980701847,-0.4956819313657943,-1.3664077483637538,4.529941782408006,-1.8449880186659402
-1.5141435609888358,-0.912336745414144,1.7896001470654217,1.4076315558067483,3.7822940945290866,-0.6527426124865592,0.08396795090988252
-1.9636744936914883,-0.7214018907472723,1.2252577514831042,-0.04662714412948621,2.127882464593067,1.8753851080337698,0.701344655691204
-0.21174884767321933,-2.212843067652524,-1.6786270487731787,0.3468531249224357,0.7185234273089564,1.0448067867987625,2.590803254757237
0.15685211807188787,-1.4312290362476063,-2.6827308832165926,-0.30005329831819527,3.1979345241407247,2.925129543629677,-0.4836887847952572
3.1124349455011533,-2.9362707202529315,-1.1393814137159421,-1.3907730942925414,-2.1705974622830997,3.4123876585907964,-3.4726883692605037
1.3292653451649752,0.17308630684832038,1.141684082971878,1.1705627103105711,-2.1884414256287115,0.5434459534920674,1.8223839623277813
-1.6126658236732672,0.8107577724524657,0.19908827232818693,1.977068997986689,-3.905781771777188,-0.9297934088499284,1.962269836434902
-2.231958858062396,-3.6474223256931193,-3.6673265943316924,1.5653113282263917,-0.5106677400519002,1.3461982049107575,-4.094967481781654
0.44609577256499255,-2.5739856237163936,-1.6109475066993681,2.2790527300845924,1.029836568463357,-0.7877959846035155,0.36644311876435814
-3.0444637744514225,-2.9830481732128784,-1.6641650810660154,0.9005354792979319,0.9645330477948065,4.259984961040125,-4.003379133127098
3.0263107561734084,-2.4918498242039635,-0.6749818562434752,0.21316097866427808,0.9961211127268252,0.739518189988362,-1.3287750314129951
1.7703954514948297,-1.4237317928993147,3.439402553197181,2.2249564068910006,-2.1540448862212327,-0.20182963975530194,-1.6152052689280891
-1.405160640469542,-3.1369636166836976,-3.1628220551112807,-0.9300602242429665,2.3395683916451606,0.8298251462424814,1.6915131316432312
-3.801268487475773,-1.9715558476121355,1.201793267437687,0.09417850192431221,1.109106102825041,-2.043429888700426,0.8883822657889462
2.1063860529374336,-2.922166240939355,2.8515032327199177,-0.09046700657579643,2.1781928012603995,-1.339070428983338,-2.157309413775089
-0.722062786233066,-0.6188262303851034,3.173250723273375,2.147752763641117,-3.183080256559251,2.735066770811835,1.423101099026755
1.8828394016329235,-1.1984109459499372,-0.8732243539024931,2.442077847683329,1.1563045612155027,-0.7487412474725083,-2.591412243595903
-3.5726158618358164,-1.687728530122854,1.0164484535525191,1.9189739623515492,-1.6900291687430162,-1.4803071390265115,1.2057833778086637
-1.6559500676269432,-0.537036853151982,0.3263580211599366,2.3090496253879134,-0.295634587750278,1.4900302971893151,-1.8000827687254235
-0.49133627480518827,-1.839932007955006,-0.7201724982931841,-0.5344984295431459,1.6644471670786087,2.707475250573117,-1.1402259322178225
-0.4109428621411626,-1.4173697413843365,-1.026488350873753,1.2700650076275237,0.7553812327288159,1.831976857621343,0.8444734630345415
-1.3683506987572303,1.7832963561947548,-0.16795326387792964,0.548584940480537,-1.4517927994237056,2.351730990369688,0.7668444069201815
0.6982939997489018,0.9708888312228918,-4.819098923733508,2.336552038575711,0.30678599201394763,-0.9361281571747538,3.1640365246600943
-2.55788220817084,-2.7400777884346113,1.5729270198726644,1.1903561076962037,-2.2307716975989287,-2.1835175887413687,0.5082470086521721
-0.7756873718537463,0.3703049874726003,-1.0172951778817696,0.061199186079066714,2.5945833915708754,3.2995108541530356,0.11724637975788121
-0.26972377445367257,0.27106131508621023,-0.7080639952225907,1.8043126160372245,-0.019774390533168373,-0.12184531574122802,-0.6733997436121444
0.4894730426272426,-2.9250050835422905,3.518531707287425,2.2452590685878913,2.925368730079814,0.012919898606978588,0.5754647109292547
0.8692726285162199,0.12438679831684185,-2.4312152513312997,-0.28233965275675577,-0.6246835759866786,2.9747479430541364,0.4622739547520952
-2.667717071192556,1.7501758674537424,-1.5121668571050666,0.7507177317784707,-0.8124712037425432,1.5267519381921086,-0.33194699114651005
-3.4564402995310495,-2.335981750085369,3.0409234857962146,-0.5905098259982546,-0.7922515928992426,1.3385370294293397,-3.8084546581762724
1.9596185318630759,-2.7654204518187027,-3.168944895034854,-3.0081037275875464,2.436807833961127,4.544373893177023,-0.10193963728544941
0.13866505098707105,0.5395936131121106,-1.1541327208535543,1.4209385669166341,-1.0284440055728175,-0.7236513966532164,1.1122393325511248
-1.9431679768621941,-0.3478057013725256,-1.2274761392176543,1.5726600327112115,1.700397449260189,2.223792052619638,-1.6836572184055583
2.4863851104716206,-0.5219399753926565,1.089182082752712,1.3234067416171853,-0.26862155969779544,0.5903560307447305,-2.5745257954816037
-0.27862471835270536,-0.47020264544542656,-0.21210650042805723,-1.7634974336848739,-3.361959834938183,0.9872213212128537,3.0321591140894837
1.7701201275649936,-0.675946132898503,-3.697885983253114,0.10088888262634049,-0.6142434050606467,3.35040835489833,0.48772393774726097
-0.37138287775709444,-3.0863999146160537,-1.7291723033577089,-2.1941308385501475,-1.506776971652367,1.4359774031877295,-0.5819150825546271
3.467966475943378,0.12360681112086302,-1.8865686540403424,2.7168395836073254,0.46116397056896585,1.4931127334567813,-2.4669824084270497
2.8796927634426877,0.39820732064397024,-1.1727895012712735,-0.7885563072426187,-1.943432614817966,2.495148625020369,-2.0348176584342013
-0.9809902586344188,-1.2714815461141253,0.5326205848113057,2.794801388836494,2.3554698495442996,-0.2011378298306002,2.933251777289353
1.369998816168796,-1.3050568104956413,0.7690252848965609,2.493665125419559,0.3890878159247799,-1.0907156254062083,0.7241078248224979
0.7416835101768481,-3.5638373475447787,-3.2456839554280665,0.015751260197599093,0.4903257967227029,-1.4763647517365686,-0.6115083005000421
2.1348151238136333,-0.5317747554149725,2.5784701245960298,-0.06315922015082065,1.744180465228824,-3.2049385165988884,1.9513067791163279
-2.3600677808904313,0.18415211617472593,-1.0731618632433804,0.9250961264437843,2.255696251794169,4.340303483698745,-2.4208892497861405
0.8200324905855915,-1.2581276970148323,2.7245514148951813,0.10805858117238976,0.5210090884606354,-1.5859058090932001,3.6433676755136295
1.5372956961130972,0.5134523182716344,0.49113376764259703,1.1769246649317235,-1.1450005970945407,0.06840284256852087,2.97817755481649
