ripeness_index,sugar_content_brix,firmness_kgf,length_cm,weight_g
1.7321771771771775,17.87123470522802,4.897266009852217,24.639144144144154,241.63025
1.5669930069930076,21.093852813852816,1.8520418118466888,32.45435810810811,209.52748834498837
7.6668529411764705,14.804357142857137,0.5824009324009318,9.743315508021386,97.95883215130016
3.326992481203008,20.93353781512605,1.5473583780560531,12.063767872161483,167.774358974359
5.392630272952854,14.867928571428573,1.106590038314176,26.032715517241368,136.7131152993349
1.0470769230769243,22.087336601307186,1.6386666666666672,34.39923076923077,167.27067096774192
0.6619791666666646,19.39775757575758,3.960444444444446,12.15155212355212,195.20140866873066
3.9671594684385383,15.879632352941172,1.6835497835497835,10.843421052631575,200.29814814814813
4.584036511156187,14.383159041394332,1.1690430107526881,13.495530303030296,114.88943679599495
1.7098888888888877,19.439422077922064,3.7830769230769246,13.55792481203007,245.48792569659443
3.9714172709294657,17.33378205128205,1.3127027027027036,16.219371766444922,186.08531060606063
1.3483686635944707,19.829404761904765,3.191786600496277,10.717165627165627,86.2719348894349
5.516071428571428,15.906500711237548,1.5511805555555553,13.735353535353537,121.84788744588751
4.87176245210728,17.42687908496732,2.3249798387096776,27.52235416666666,127.1919391025641
1.7513888888888896,22.132857142857137,4.527949471210341,17.229603174603177,250.84557894736835
4.479972899728997,16.5369704749679,5.381354166666667,30.157453416149075,224.63182692307694
3.7951590909090926,19.843876689189194,0.18195804195804177,24.073000693000697,85.41423076923073
6.176307189542483,14.965566188197764,2.483137254901961,20.667226935312836,143.550576923077
6.397124542124542,14.915306513409975,1.7990168067226895,19.631363636363634,191.58979664014154
5.946432552954292,20.944,3.417554179566562,18.504416666666653,280.6958173326415
2.610664711632454,19.387858422939065,2.7242105263157885,25.36922413793103,82.78726438188497
5.036795366795368,17.82845208845209,0.7413880742912982,22.73754919499106,84.28973015873017
4.290374999999999,16.53363636363636,1.4665666666666672,18.057409360580085,161.09041860465118
0.8616985645933006,17.191727941176463,0.8436829836829836,26.934333333333342,158.57578448275856
6.955628078817734,14.088718614718614,2.429719864176571,24.568872586872594,117.43164160401004
2.490110864745013,17.212080200501244,1.0462296037296037,22.538063063063063,213.09724358974364
1.243892857142857,15.751173745173745,0.6098223615464997,11.34846153846154,117.74285714285708
1.4607170542635655,19.748720720720716,0.29409133271202204,17.287732366512856,83.43713286713295
4.476984126984128,13.133323529411765,1.5556346153846157,30.42384615384614,122.20378947368408
7.57709911779969,19.927331154684097,0.8909209209209203,15.969993746091308,211.216317016317
7.217007936507935,21.667511923688398,4.914804318488532,11.969117647058827,163.3635
6.442048364153626,16.592129198966408,2.715065789473684,11.604489164086687,208.94615384615383
2.943364602876799,13.374038901601823,2.135682788051209,24.608720238095238,85.55121710526313
7.448220171390903,17.755637096774198,5.739411764705881,19.8348717948718,246.70407969639467
4.81347619047619,19.49181240063593,2.938787878787878,21.21912820512821,216.8374358974359
3.2747937411095336,17.89017441860464,4.734864864864864,12.042352941176471,90.01743589743587
4.529941520467837,21.997124423963136,0.4298796791443851,12.204467564259494,213.5034285714286
5.857597623089984,20.69094427244582,3.606538158929976,23.890606060606068,214.30814184397158
2.7420271682340647,16.247944700460828,3.4507368421052638,24.799561403508772,100.83485017421604
3.8401474201474244,19.818986486486487,0.6826321353065528,26.03897993311037,226.50703216374268
3.904557926829267,18.717636363636366,3.572242424242423,13.880385382059805,242.43992997198885
4.186287878787878,18.80285714285714,2.537215265354799,27.54135135135136,128.9716499442587
4.855310015898251,19.31481203007519,3.1000238095238095,31.05278677462889,170.98045840407477
5.603095238095239,19.024878048780497,5.149882352941177,25.919760765550237,218.53170535714284
7.463998302207132,17.022041078305516,1.5923055555555559,23.888820033955856,229.7743205574912
5.7649321266968325,17.991707317073168,4.525373230373232,24.78617857142857,189.74828571428574
5.363216783216783,20.357387387387387,4.313347350714887,23.048254994124555,111.85919407894735
7.42638888888889,17.54934077079108,5.012631578947369,31.513280282935455,64.93569659442728
5.195875000000001,15.18189634146341,3.9681517000871844,24.90194444444443,97.52854907539117
-0.10341216216216198,18.248440860215048,2.9033022071307304,25.27655933214072,135.2232925531914
0.7024588744588756,20.85931077694235,3.385857142857144,14.913918269230777,248.3754545454546
3.6738333333333317,23.34393772893773,1.9872972972972964,12.928660287081332,92.30738095238085
5.600499999999998,17.772892796369817,0.4123678160919546,20.512297297297298,248.11872222222212
8.684166666666668,21.94495238095239,3.183714810281518,22.54433333333334,140.62166666666664
1.9844559944559936,14.067404351087768,2.3551212751212747,13.039729729729736,180.8667765567765
5.129142857142858,21.17042424242424,1.1153116531165304,17.338977272727284,125.9630409356725
2.074539641943733,20.17823529411764,1.3699999999999988,15.430493589743593,206.8887707061901
7.197602339181284,17.708295625942696,1.929803030303031,26.56303030303031,204.8472453371593
0.7625263157894753,18.533064516129038,2.170404181184669,23.030042283298105,141.83723557692312
6.125472222222223,18.966958333333334,4.206245036868974,24.815676691729326,128.9341021671826
5.5048055555555555,13.401505226480836,3.129123931623931,25.25623339658445,147.98907563025207
2.5299075630252092,20.13677809388336,0.504545454545454,10.816635338345868,134.06474383301708
0.7074562647754155,16.50468376068376,2.932980392156862,9.484691176470593,131.39738264580376
2.9556410256410257,17.848886554621846,2.5971785714285716,21.467249999999993,213.54576923076922
0.8187908496732028,18.329552845528465,5.326386946386947,20.965891891891893,243.6055438596492
7.06009243697479,19.870308880308876,4.368055555555556,18.664658119658114,133.67304915514597
1.6264102564102547,17.390774774774773,4.093197674418603,19.930732323232316,214.8331875
1.4716123019571308,19.868055555555554,5.763806818181818,11.822388888888886,179.7408974358974
2.9355409356725146,18.96268542199489,1.2127647058823536,22.83046153846154,194.90235587583155
6.882557491289198,20.75492647058824,0.9741779279279281,16.392348484848476,34.50244755244751
6.2668566176470595,15.864138655462192,4.620082236842105,10.393073593073586,127.18301552106423
4.613250750750751,20.061617647058814,3.7034615384615375,15.823916666666666,150.79639553429024
5.568927738927735,18.65138888888889,2.66979797979798,26.283787262872632,223.2312894736842
2.728418803418803,17.305120967741942,2.1304261363636368,22.609580419580425,136.55535353535356
6.7072261735419625,16.177702020202023,3.764102564102564,31.17447368421053,222.03799999999987
4.225942652329748,16.275756097560976,1.8000259740259739,11.590363636363637,181.7927777777777
4.720308853809196,20.63256357031654,2.2011244019138756,22.499957716701896,208.80927800269907
4.35339015151515,17.042702020202025,3.1815909090909096,19.977317073170738,243.25376984126981
5.246732026143793,19.93299139167862,2.3642277992278005,22.069035326086954,176.39941176470586
8.010480243161094,21.484974747474748,3.756503831417624,21.425390749601274,254.87650150150154
2.665634920634921,21.632142857142856,1.8165,15.193293460925041,219.04642473118284
7.011111111111111,19.254368421052632,1.2854545454545458,18.9430152027027,147.3497807017544
5.529494949494948,19.817430555555553,4.511175166297119,30.92176282051283,143.09724705882354
7.279533783783787,21.997395577395576,4.079753347427767,20.249903846153835,233.24955705705705
6.818071895424837,13.77345644599303,4.2051782531194295,7.6645825426945,132.59700258397936
6.80951048951049,15.465263157894737,4.318933143669985,18.374380952380946,193.70684090909083
4.1931071428571425,16.853350000000002,4.603781512605042,19.995555555555562,147.8955
4.1259337860780985,20.003794466403168,4.216093073593074,28.51230769230769,193.9942857142858
6.846015151515152,18.18954887218045,5.52689705882353,9.834654605263154,96.91951981707315
4.1241086587436335,18.080022727272723,0.5705483870967734,12.750849673202602,240.235120300752
4.452142857142856,21.07025482625483,5.443660130718955,25.42049999999999,147.98791871921185
4.33422394678492,17.081084010840105,3.146805664830843,21.115608974358985,172.42420955882352
0.8030630630630609,21.249696356275305,1.7164932432432431,28.73777573529411,212.0947956989247
5.510998650472334,17.671428571428574,2.7113364055299543,13.251714285714291,208.71122713414633
1.8021825396825402,22.33185144124169,4.102312499999999,12.818986842105259,141.12213423831068
3.2425252525252515,18.483918174665625,1.6393693693693687,27.35717391304347,111.63109523809521
4.674571428571429,16.00215344376635,5.07702205882353,10.250324324324309,196.10541176470585
3.72146718146718,19.887474747474744,0.6959210526315802,20.08032618825722,184.71942810457512
2.0366173361522195,21.074600840336135,0.9736666666666665,20.952626689189184,205.63952892069176
7.570063254744106,18.064563567362434,4.201867167919799,13.703574432296056,122.7116564952049
7.569719827586207,19.232384230287852,3.9836453526697433,11.15305613305614,66.2728815789473
6.13719696969697,16.4456917293233,4.225,26.82464705882353,154.3709659090909
1.3808610936517929,18.87343329253366,1.7233157894736846,6.71403594771242,71.9341970310391
1.4870701754385949,20.10518796992481,3.575440055440055,23.574848484848484,192.4286168521463
6.85936507936508,16.34369395711501,0.30343161343161373,17.275714285714287,136.82887596899224
1.3107088122605348,20.004180035650624,1.444073291050037,29.152219061166427,78.8573846153847
4.346225490196078,16.432972972972976,0.5836363636363631,24.86529411764706,196.02894571203777
2.552144522144521,18.688633540372674,4.862334682860997,21.725472222222223,232.813183908046
0.7540184331797244,15.409272727272729,4.724499999999999,23.197660818713445,122.31867224880392
4.814111111111112,16.19289592760181,4.786083916083917,15.454079254079257,205.75602521008398
4.623531746031745,15.813940217391306,0.9452777777777772,25.344865831842572,164.67827343199428
2.7085595776772244,19.773658536585362,4.25531746031746,14.211836612999404,201.02473529411762
6.474646464646465,19.652164634146345,4.713509803921568,26.13871794871795,174.28900457665898
4.310182724252492,18.277232142857134,1.1445071542130367,30.22449183303085,195.22538461538466
5.61484126984127,16.544304511278202,1.758784722222221,24.094872958257717,157.2651241134752
5.687433712121212,15.9772380952381,4.969611721611722,15.752180925666192,87.57835839598987
3.026951219512194,17.68953488372094,0.6693253968253967,35.6168582375479,85.94812499999993
1.829899613899613,20.40391666666667,4.940995475113121,24.41162162162162,185.88423202614376
6.07061403508772,17.99783333333334,4.8046428571428565,13.966865079365084,179.49104779411763
5.314635135135136,16.884505021520795,1.7498333333333322,15.862944250871092,155.20572798605056
3.856240409207161,20.64719780219781,6.081435897435896,19.227272727272727,217.76183333333327
3.5468088235294157,18.239150375939847,2.2236019736842096,28.498677014042865,95.10507575757575
-0.20608058608058544,21.720875,3.4956524926686217,20.668888888888887,113.99553584626759
1.0309046283309957,19.484910714285714,3.962432432432433,26.494642857142868,115.98083333333324
5.57850193050193,16.023395721925134,2.6563565891472867,7.436720588235289,175.83026315789476
1.9177272727272738,19.39085714285714,0.559945280437756,21.305476190476195,141.77186466165426
0.572132404181183,22.141722408026766,2.6507500000000004,19.208668831168826,268.51862887277514
4.339156429156427,21.303333333333324,5.738888888888889,21.110028449502146,104.03330555555553
4.878368298368299,19.97689189189188,5.844473684210525,29.82219819819819,149.36472222222224
2.9192124542124533,21.173753387533875,2.9930769230769223,27.69414918414919,174.8413157894737
5.145940170940172,15.693782051282058,0.7925213675213696,24.172064102564114,232.56543436293438
5.839465240641713,17.64075576036866,4.311552123552124,23.530653432588913,68.83812061711072
5.451720430107526,16.10230769230769,0.12541216216216133,17.565882352941177,219.83446236559132
1.8571347248576848,20.878148148148156,1.6957945736434115,21.15694444444445,136.33186274509808
2.1060000000000003,17.06351307189542,1.3478129713423828,8.351174089068815,210.55816541353386
4.169607464607464,16.61491452991453,3.203454545454546,20.77243954480796,67.04216450216451
5.47644212523719,16.8808658008658,4.6946839826839835,29.320857142857154,208.5469147286821
6.921632352941178,16.776749734888647,2.1116666666666672,14.789734576757535,183.3628722002634
3.532944078947369,21.98674418604651,5.039522643818849,29.394396681749615,147.97699240986725
1.8780847953216369,20.09820130475303,3.4539327731092455,26.30219736842105,148.99225225225229
5.216840336134455,20.131351351351345,0.9785390578413828,31.24095588235295,203.09690958164646
1.8300649350649363,13.808183783783782,5.344756756756757,22.127499999999994,226.24297647058825
5.421063218390806,21.507035472972973,1.1164935064935069,11.016388888888896,177.5588879456706
4.702880512091037,22.64819607843137,3.409250000000001,17.903720095693792,102.29120238095234
2.2787186379928315,21.52282094594595,2.4444901610017893,10.78000750750751,79.8159866962306
3.740293933708568,16.075677655677655,0.621010558069381,23.78986111111112,276.63949874686716
2.5916216216216204,23.87695238095238,4.359310344827586,33.92839181286551,192.41735526315782
4.6617936117936125,17.74085714285714,2.4141023166023166,21.03328455284554,224.41320616287598
3.6323015873015865,21.399759358288772,2.172308970099667,12.89994949494949,171.043347613219
4.951799431009959,21.511499564080204,2.5650116550116553,17.932467320261445,114.00403663003661
0.9936261261261241,22.301333333333325,4.611923076923077,11.172042606516293,237.61943918918905
1.8442539682539696,22.026017857142865,2.042807017543861,10.853238095238085,155.56584848484854
5.010777243589741,22.008316008316008,0.8537837837837834,17.791722222222223,233.32507211538461
2.0082499999999985,16.768192982456128,2.4958179231863444,14.733062499999999,126.4947916666667
3.1502702702702714,21.194644607843138,2.2740460526315793,7.59013986013986,162.4335263157895
-0.3417117117117128,20.090909090909093,2.2600915750915744,14.045923423423423,277.5429196428572
5.443944444444446,17.687705357142868,1.1362301101591188,15.162860962566853,248.99151470588228
0.7850630630630615,24.187873399715496,2.5173684210526313,23.167291666666674,271.37152380952386
2.5853787878787884,18.94613513513513,0.7246286031042111,24.03087774294671,189.57113310242457
0.3420519713261654,18.302554112554112,4.215793918918918,17.296040404040397,103.51347826086953
5.334620181405894,20.17964341085272,3.7355938416422294,18.52633333333334,156.45327450980406
6.102958656330748,19.530142857142863,3.010657568238213,16.413720508166968,72.52565079365077
7.18418458781362,21.404446153846152,1.7650358974358973,26.551621621621617,181.1664350703061
6.840681034482759,22.653251192368845,4.435427350427349,8.06785714285714,155.72084729064045
1.487466561762393,19.498240675580572,4.587513550135501,19.741371780515127,115.64861169837918
0.4542222222222212,18.794200542005424,5.121238095238095,14.267070175438596,223.3230317460317
4.727710196779964,18.096759581881532,0.17102418207681414,19.993569979716025,152.89964285714282
2.368243021346469,16.046625000000002,2.398443548387097,18.968195121951215,189.2359679487178
6.690365853658536,17.72558385093168,3.786299019607842,16.786369565217385,89.96714285714286
2.3714188034188015,17.334458874458885,2.2254685494223367,7.658171052631582,180.31682352941183
4.413596491228069,22.08596277278563,1.637040210942649,17.722104072398192,156.4366785714286
4.727759784075573,19.975333333333335,2.7559582542694505,9.010269607843139,148.06
0.9536538461538453,21.001698841698833,1.5576752136752117,24.09997076023391,180.60912956810625
5.501142857142856,19.72873949579833,2.5033391455972094,13.354660114660122,206.87594594594606
5.524501915708813,18.532565789473686,2.509142857142857,27.05303849303849,249.41125263157895
7.478783783783786,18.761486486486486,1.3304806201550379,19.398653846153845,137.8158062330623
2.782450980392155,15.512996336996334,3.538875,11.239234449760758,234.32213716108453
1.8618472906403936,21.72865546218487,2.009424809424809,22.918027777777784,202.16992939666238
-0.16264996704021106,18.517317073170723,1.170579322638147,34.01406451612904,153.72026369168358
5.557297297297298,21.28666666666667,4.403846153846155,11.765342902711323,178.72030501089324
4.095036630036629,16.394318038969203,3.828458458458458,16.121704545454534,205.6792628205128
5.456756756756756,23.02275,1.8576306620209062,21.465871621621616,225.09291208791214
5.26938330170778,17.735119363395228,3.129843652282677,27.021500000000014,59.78846774193542
0.46527777777777857,20.379284028324154,0.662397360703812,11.73365047233467,77.23438871473354
6.845238095238097,17.784935064935073,0.3163568215892063,18.29103921568627,171.8515999999999
3.5026410256410254,21.16187599364071,4.9833306836248,19.440027720027725,228.4752678571429
6.5034837092731825,22.94230555555556,2.161260869565218,28.842237586423618,240.61555320648347
5.906689655172412,18.86621700879765,1.6641073170731702,19.282544495715225,250.13499999999993
7.17426708074534,18.795862903225807,3.430181451612903,23.12639328984156,133.06235135135137
4.184999999999997,14.62320799059928,1.7300000000000004,17.96182352941176,99.66605263157888
4.0391976840363935,18.572404712404712,4.417005689900426,13.020745192307691,232.46226050420182
3.436198877305535,18.791185383244205,3.644546850998464,15.456284829721357,121.82139682539689
5.863340961098398,18.891331168831165,5.445135135135136,24.070007722007727,117.47812499999996
3.4419696969696965,20.94915396341464,2.7450883095037866,12.225611111111107,227.32876623376623
3.870679536679538,18.118291666666664,2.4164444444444437,22.35967532467533,141.52321428571426
2.6468421052631586,23.148684210526312,2.6295925297113745,24.244329004329007,249.10155007949132
2.0767145593869722,19.551311605723367,2.092672413793104,12.567285714285712,121.79269444444446
3.282599067599068,18.358061776061767,2.1812456140350864,21.29603921568628,244.97493252361676
2.984499999999999,18.45120223671948,2.683082706766918,20.949851973684204,220.6414199814986
2.673846153846156,20.319252136752137,2.8515394736842126,14.690555555555543,215.17838827838835
2.9921742160278755,22.490548611111112,0.893654188948307,10.512662337662332,255.74748161764708
4.186476608187135,18.41641025641025,2.1171607254534095,18.4748780487805,157.08168157423967
4.434725274725274,17.413452950558213,3.0260323886639666,12.593904923599318,238.81716666666674
2.0444708115804446,16.329045287637697,5.07072072072072,24.685183150183157,134.9157142857142
6.600073260073261,20.07079442508712,4.5592190669371195,16.18386759581882,165.32467803030303
7.594118727050183,20.359919604205324,3.2812878787878783,28.09179487179487,107.43766544117648
4.166363636363634,19.717482142857143,3.2905052790346905,27.083937888198765,233.0155578093306
3.12861111111111,21.243398853398855,2.8871116138763204,17.991841491841498,174.54651282051282
1.1772638146167562,17.197831423895252,3.4683333333333333,11.182000000000011,110.42906432748545
4.704428571428572,20.450717360114773,2.1362337662337665,29.484031531531528,219.61594594594592
2.791452702702702,16.228833017077797,0.9732572777340673,21.287387820512816,149.95269120184003
5.595079533404029,15.193625000000003,4.434500580720092,26.27389894419306,143.16529106029108
4.690710245128849,16.695255813953487,4.536536796536797,12.663661764705882,203.27860119047622
5.580207207207207,21.586620155038766,2.9665531561461798,13.635499999999993,230.41571428571424
5.0733585858585855,14.5020652173913,1.9651515151515149,26.49574721780605,147.24687010078392
6.27960975609756,17.55113953488372,2.101969111969112,14.112768222768226,126.13686868686868
4.933532818532818,20.235875000000004,1.9048780487804873,22.389643463497464,265.80455749128924
1.6022176022176002,15.447647058823527,0.2219444444444445,30.31390476190476,150.42639849151487
5.61626984126984,14.732847919655674,2.0194669365721998,15.243699186991865,125.87686274509801
4.677583120204603,19.833540816326536,3.3745252945252937,13.371562500000003,130.18225641025634
2.3188591800356493,17.11948948948949,4.8063886703383165,19.97868398268397,164.0986893939393
4.60552380952381,17.572818428184274,3.282255067567566,24.843357142857144,232.38465909090905
8.322177722152691,20.448018018018022,0.8806184012066365,24.822205882352954,66.7356805807623
6.58825334382376,17.867176470588237,0.9765064102564109,25.476691236691234,85.7355467720685
6.1695135566188215,21.080345238095237,3.482285714285713,17.7461081081081,173.65810810810814
2.451841491841491,19.999907712590637,1.1267503217503216,22.606923913043474,121.31799999999996
4.304169884169885,16.900358974358973,2.4677988614800763,17.38575757575758,216.02927777777768
5.6191176470588236,16.13795436664044,2.1830624999999992,17.410487804878056,207.4471568627451
6.007636217948719,21.43787581699346,2.360505376344087,32.855952380952374,168.9123755334283
4.970381558028615,15.797906976744178,1.6334313725490188,34.58220551378446,238.85079054054057
1.7977223851417405,17.807216569767437,1.27,27.032371794871793,158.56135752688175
4.530589903573454,17.082157894736845,2.2355,22.079313953488374,145.42357142857142
5.552813852813853,18.554812312312325,3.793477011494252,14.047638888888885,251.61704861111107
3.1104742547425484,15.199425087108017,1.0686324786324781,24.132931034482755,133.0234343434343
0.4609206349206336,20.615263157894727,0.580757575757576,33.43106345475911,93.70526442307698
4.780311653116533,21.268478991596645,3.8497549019607837,23.99792397660819,185.29467444717443
1.4682142857142857,20.678288770053474,0.9566399286987521,14.106116279069775,161.06408730158734
5.451671826625388,22.699666666666666,4.596129032258064,12.17122580645163,270.15937969924823
2.475736842105262,18.337925278219405,3.4328947368421057,22.90139885222381,227.8953984962406
0.72687162162162,22.08624242424243,2.644001349527665,24.111621621621634,274.7414910714285
6.662894736842103,19.573799533799537,-0.27374891774891763,20.45137592137592,258.94321937321945
1.6847488038277518,19.504000000000005,4.79874183006536,30.350106707317074,201.47631168831168
7.124892857142858,16.584365079365078,1.0133838383838387,27.76592857142857,232.80750000000003
3.6023416289592745,20.124699215344375,1.0747162162162145,9.86435866261399,212.60946886446885
4.1877915057915045,16.261805555555547,4.376842105263158,14.715725677830935,194.26296511627905
7.263540669856459,20.82128205128205,2.4749661246612473,22.335507246376807,157.51925480769228
3.12722222222222,19.313889534883714,0.5246486486486499,12.533333333333346,191.69629076086954
1.4418168168168166,22.354292929292935,1.131794871794871,28.30085020242916,254.32566666666654
1.2758306451612915,20.467769585253453,3.411669316375199,16.81462820512821,131.768419797257
1.6463330529857019,18.09836248012719,2.651734279918865,28.460571895424835,145.49477455716584
5.353314102564102,15.153847072879328,2.580293436293436,23.949909909909913,188.12566820276498
4.417631578947369,19.514187499999988,4.655661764705883,19.01186813186813,238.85124801271851
7.112790697674416,19.12059907834101,0.2318749999999996,16.82960960960961,242.0446230440968
5.975923961096376,20.00960881934566,4.522950191570883,10.126571428571422,215.64861111111114
7.254018952062429,18.999441441441444,3.025142118863048,25.561725146198828,230.42807317073172
2.4617709815078226,21.576029411764697,4.558387096774194,28.917500000000008,137.44958823529413
2.2096969696969717,16.878891891891897,4.609166666666667,16.714702702702688,143.32877450980396
5.144615384615385,19.04535980148883,1.3845812807881779,27.63812382739213,202.94573809523808
4.877518796992481,16.20928571428572,5.382294372294372,14.256373626373637,132.7215625
7.371144465290807,16.76415319148936,2.0410531309297912,28.810294117647054,100.83296296296294
4.963513513513515,17.224948024948027,0.8072425249169435,24.586868131868126,137.58573232323238
2.8449534161490684,16.81942647058824,3.7662292609351438,6.66258687258688,238.12544322344323
7.265530303030304,15.224104729729728,3.668785714285714,11.07057142857143,163.56060984060989
0.23442320369149705,16.8280706287683,2.750916666666666,9.526512820512805,155.65857466063346
7.638736842105264,15.585887533875342,2.959916666666667,32.060769230769225,133.79235555555547
3.003737451737451,21.671305555555556,1.309920634920636,24.0509595959596,256.52509157509166
0.6829098128190569,17.96274205469327,1.0740170940170937,15.241194139194148,163.93904255319143
4.746670761670758,15.590507936507931,4.789544401544401,13.777886178861792,206.0050600600601
3.8756890756302504,20.311737451737457,0.7103308519437554,25.505167464114837,189.95063131313134
4.021161764705882,14.515618904726177,3.325333333333332,28.926956521739132,96.30814092140916
5.454110622250158,14.937583465818754,1.3901802656546491,23.166035714285726,175.46510835913318
6.608212530712532,18.33238095238096,1.5056390977443614,15.38,154.15831842576023
0.31931274131274145,18.08567226890756,3.18871794871795,6.055662393162391,237.53987719298252
2.182189393939395,15.024236111111119,1.87076052796983,25.005390977443614,134.59230392156852
3.0577622377622373,18.251698841698847,1.0547368421052636,15.439473684210508,232.0754242424244
5.180747863247863,21.258960317460318,3.81050505050505,22.711218637992825,126.58662895927608
4.623582317073171,17.84027439024391,2.081626016260163,14.090653846153856,139.22664285714288
1.292176470588235,18.569411764705883,3.2531511470985155,15.15838414634146,210.75535087719305
3.850857142857146,18.20301438399,3.0106281833616286,15.878333333333334,161.41645161290322
4.87687969924812,22.665698924731178,1.4241666666666664,17.191396396396396,164.4471428571429
2.4440196078431384,19.268117647058826,2.2190045248868775,12.521333333333333,112.45059677419354
5.981250000000001,15.113255813953497,2.7525405405405405,18.675078828828845,212.51659090909092
4.150833333333333,17.67898251192369,1.1965991902834028,17.608092979127132,192.4964814814815
1.92732057416268,14.880755879059347,1.0772238372093017,14.378706896551732,53.21721367521366
3.8843966817496236,16.913867809057525,2.7140278745644584,23.625122923588044,246.50343539180068
4.883997326203209,16.111447368421047,2.8555288822205545,24.972004103967166,140.8668035714286
5.0634576612903235,20.95259637188208,4.8593473684210515,6.977104984093316,159.04493951612906
1.437719298245614,17.97237689393939,6.4138970588235305,22.8474686716792,117.02230882352936
4.4199376114082,19.035487394957983,4.951642857142858,20.274340770791078,258.1771794871795
5.11198948948949,15.868776276276275,2.7428518971848224,17.041453453453464,88.17404268292675
1.2244060150375944,17.200729974160197,4.700037593984962,13.76657894736842,277.2827631578947
7.8705303030303035,16.33297297297297,2.7683238636363634,27.95500000000001,113.53742741935476
2.732185663924795,21.47735294117647,2.7687820512820505,15.228045977011499,188.97337254901967
3.406542443064184,21.129226475279108,1.36681001283697,23.98135416666667,275.9929966777409
3.361822222222222,15.51771213073539,3.4964785788923716,28.00035714285716,209.648668261563
3.85736111111111,21.33377990430623,2.8708333333333336,18.777280701754393,132.40609609609604
2.964628787878789,16.05584464555053,2.5223552631578943,33.49576344086021,140.14104118993134
0.6484415584415597,21.702787081339725,4.597272727272728,14.175081585081589,205.5726544401544
6.441544117647059,20.05361842105263,0.09942684766214138,27.008921052631568,223.80898148148148
4.665603715170279,20.50996612466124,2.105405405405406,11.717462422634835,172.9994246404003
4.58722049689441,19.80636029411765,1.4295085470085467,14.595151515151517,62.16530555555552
3.5096388888888916,16.444312393887937,0.4598039215686269,21.623399452804378,53.22790476190474
2.466538461538461,19.62431600547195,1.5042368839427667,22.119772727272732,268.0443509615385
1.4485789473684205,15.81418045112782,2.4591309523809524,25.77672188317349,271.7662946428571
0.510593093093092,18.296952380952376,0.9611642411642412,15.66284615384615,219.53546341463414
1.7419121447028436,19.40912442396313,0.8570261437908497,14.364657622739031,152.97166820276502
5.488857808857809,18.495701754385955,1.3504711751662974,27.93717391304347,130.20543346774195
2.4795970695970717,18.302015873015876,3.597426900584794,10.244127134724852,228.6284382284382
3.109494949494949,20.71907004830918,4.243103913630229,30.82102777777779,198.27114492753617
7.75525,16.758611111111115,1.348165266106441,21.549329192546576,119.12610079575596
1.0399841269841277,17.662063492063492,2.0837647058823525,15.376249999999997,162.93170731707315
7.327039529015981,16.41133333333333,3.3927058029689596,30.61697274031564,221.45633689839573
4.638792569659444,22.01034798534798,2.6401098901098905,11.629379084967324,196.16465765765764
2.637329545454546,21.326531165311664,3.4486124401913885,15.434202551834133,172.26894736842104
2.645374999999999,22.598091463414633,2.5346241830065366,9.705236842105258,80.40137975499673
5.176474137931033,16.83522522522523,4.359674796747967,19.803821428571418,180.16010416666677
0.8444657375145175,19.092134502923972,0.27204761904761887,13.625746180963564,213.97517608517614
3.847373949579832,22.64579281183932,1.2273125000000003,19.10613709677419,211.0178687572589
1.6825454545454521,22.70776556776557,3.637047297297298,29.757973214285716,110.28208034433281
5.895742397137745,19.579907120743027,2.7694594594594597,23.991040100250633,116.1978528138527
1.6372014260249559,14.667665505226482,5.243253588516746,27.928098039215705,89.45678048780479
2.2126904761904784,18.830047425474255,3.245445378151261,20.072870431893687,249.67921969696974
6.686116138763195,19.298108108108103,2.9497885835095126,29.428509485094853,188.08211111111115
1.0725094696969704,15.324955555555544,-0.14105263157894843,11.778222996515673,166.53319078947368
3.778809523809523,20.769111111111105,2.1358028616852147,11.238304878048773,84.71177325581384
5.907535885167464,18.740284237726097,1.266957994579947,28.51150000000001,98.07209150326798
3.487732919254659,22.3805119047619,1.8366531165311655,25.39,150.15918699186997
3.141233974358974,19.829312393887946,4.691809309309309,12.202486486486476,76.7690246305418
4.854610389610388,21.423142857142857,2.4788611111111103,24.330785472972988,222.1712258064516
6.903827242524915,20.484488636363636,2.47187165775401,26.790639880952376,140.63736842105254
3.9643319838056685,23.05175070028011,1.7637057435090489,20.360930232558133,78.55659340659336
4.409275914634145,16.50508333333334,5.051090090090091,17.372228081740275,114.75317337461303
3.237333333333334,17.76089189189189,1.916315789473684,17.490278219395876,185.011777027027
6.6235543478260865,18.756411764705877,2.3219411764705886,23.823722972972977,155.6354749103943
5.737147058823529,16.830918803418804,3.0677027027027024,27.4156875,214.44836754643202
3.8478888888888885,16.33405405405405,0.9984798534798522,21.772445887445887,171.42343300110753
6.850467571644041,18.25922727272728,3.531768219832737,27.00456521739131,94.57082527401677
3.4690340909090924,16.111758928571426,3.634136622390892,28.70999999999999,117.14696250000006
4.099945799457995,16.529756944444443,4.285941176470587,12.957779605263157,286.75333333333333
4.193412947831552,18.155021795989533,2.3699321266968343,11.369499999999999,281.2322932330828
1.9252700922266155,17.351219512195122,1.1610587262200172,12.151696969696967,116.46750171585451
6.847435897435897,17.632974910394267,2.6354366925064596,9.579015151515156,251.54921906693718
