Glucose,Fructose,MalicAcid,TartaricAcid,Potassium,Magnesium,Calcium
333.1040310691792,351.6376555568849,176.63943838327282,60.99477368804651,43.09376256461591,3.210735319577179,4.449992440786522
202.31129358374105,200.64309717704083,36.861168185809255,-7.687717117410495,60.32571530720234,3.287878749614263,1.5218028563700083
385.8954831875188,367.5902234524408,89.63095496178593,86.5919655849335,80.14143132074095,1.8024967541702643,9.069618628848323
218.05186540702516,223.0889122132836,264.8162627493385,65.39873465096741,100.98278856415645,1.9054145207635114,-0.7967444055754459
45.36408562813254,54.39710550691639,335.34497452382595,105.27666300304818,98.66338019319126,3.196815021268125,-6.528147174777133
404.73279402259834,405.858711666681,525.0339305972395,94.85426170293644,143.50421989139707,5.564602774503487,7.171689482024098
425.68926884738516,418.04200859758333,281.2789702410244,155.81236778837095,101.84607868024548,5.854613743614506,6.78178557531522
-87.7450795525088,-108.06039823663863,286.09191223519247,243.21807524914945,50.036314015928944,0.9629408979759468,4.818836857407848
668.6078864717366,610.1273540542925,155.05131343251463,145.58839868041855,54.39380552435677,2.4812531322160707,14.357127493826663
425.1350209484723,353.32549957943206,135.03898321232458,88.82447546651976,112.23223710791608,7.743037300979081,-0.1407999323739741
603.6392972066272,567.9404267333238,87.12230433325088,27.248805712386016,63.498559773923816,5.958364594091863,13.677462437904481
344.75722897476766,295.07552435906325,323.6641499132396,138.93239461986022,84.24837581784348,6.827456896834107,1.5197886044532827
1206.2435652734953,1170.338939142011,228.01488283462078,177.78779601717153,66.21420407074248,3.2003485022531275,9.639714101815557
-91.47981466106711,-129.29648234432884,268.4733183843136,112.99508016920144,62.97920863344978,4.7364471089564075,8.986489280036166
330.65011683905146,312.93158435426244,224.0434635580148,133.38610285935619,122.51699451125789,6.915920968594338,2.017152047167636
469.3085668836268,488.3718855618778,101.84400712663589,53.89598456328827,35.01855371917524,5.086391351538491,-0.43398030453643355
585.9288059679986,498.8222166907918,-175.2288533362477,100.61175412589087,95.80774674508615,6.651229840124655,6.621260486663152
319.02718575243813,274.4650742091224,332.125325562493,94.88174095609429,5.009862106021708,-0.39799702169485585,9.94469391692577
336.5853503550068,312.9830719887998,262.69117940810816,150.40856711810116,97.93135554377302,3.47271979080318,9.53838773193631
446.4252519163415,422.70874766551157,379.6538433047596,205.41195953740473,36.89963657184721,1.5662501287483885,2.2271737137812213
704.0882111152009,645.7091489290439,53.3950843849333,183.09530820791397,46.339197657223195,1.0178378554997827,5.904245360118681
220.46080312052447,174.80571334616812,287.45206698890723,184.60654389173948,51.85250315507993,1.3790246908348442,1.6908547927989586
-163.94487289184073,-187.81606874727018,334.01356903753896,119.70084716524244,176.88552738817015,10.909537776204662,4.17669265702466
571.6466060729523,512.9224923011863,130.51410506195506,169.2379908645445,77.95206029755941,2.8742567924166558,5.691162378908845
978.1284287518174,956.6405853310106,188.2927419369594,101.69055121847298,135.57490209613866,7.010375107065663,6.830027732169024
-44.20369878838326,-107.91617713785223,250.9533831112541,75.48478876470601,94.5546385958004,2.7080593349488304,7.675097968910681
428.1784514281622,386.7387609885733,213.22352942467725,125.6991990160079,103.99893356123079,6.237186799484171,-0.9674452129394031
547.643339025637,529.0390058349811,265.9907642824203,54.13725598096828,45.49550232533939,3.81977287594007,-1.5983061970139394
487.17514109581214,445.4205425014909,142.8452221266077,77.85192340587359,63.65331072320246,7.632977555783066,9.094068965539302
481.378161270923,424.19202970124877,254.2069998196802,64.74864912698175,82.60016227179649,3.9786133433989073,3.190938937530965
64.48870763249401,30.03076724101835,173.56358992888744,11.436271614040109,123.22636405996676,1.5946641095961076,4.0919416699942515
431.66815267914643,374.62342353682607,60.10116531642446,151.58342614834106,5.264261079462121,-1.2771181831015435,7.863630323454188
584.7856415903816,596.1168360264159,-148.07993217089805,181.82467324395458,93.35406844198376,2.087188698783586,14.041268750159325
376.4027354971036,365.4732061829738,105.89450423940886,155.49912129440375,53.857734268173395,0.22176928304899413,11.117210891980935
415.58300770499386,363.7841853076962,198.7086187206926,53.826299099529315,28.170086310881352,3.9936486454804667,-3.8278979774956015
411.87039175995744,364.69032545175475,10.871185223864236,135.09216876159888,45.40473547752908,1.9974340708192657,2.034916297214926
258.6377984120018,234.32971011430922,220.92963185997,190.15736839367597,83.6672165090522,4.080219346088372,17.12515637221442
92.33751969985106,64.7280586192359,31.0357882353818,134.0898697296548,76.79797532984811,3.5666645687276786,5.280230575733915
267.8320449867322,241.99975825211544,378.65304152705625,203.88890335070963,67.04339531005583,3.217973284738498,11.419221473778915
119.2681039850174,80.24274759038809,227.70101234670923,44.76894350577936,50.084223830437054,0.36381498133871615,4.709632227179671
454.17340844932176,400.48781564570584,262.9874468203042,-34.32902652306781,176.30137516679326,5.703788022056075,6.197061145293107
233.03531005809162,206.30621508352468,316.2827727153165,181.1303153382646,11.913618037031611,2.655309085163913,2.0781832754880747
490.4998106392199,444.7240292872924,213.99869923422827,97.17753753078932,185.87718376868258,7.099973793642318,6.6049664757146855
269.73401623169934,217.83470535612034,128.45395302174828,187.29874039857256,120.70527306666214,4.291235387506328,8.10812854376295
303.4796808014572,259.65443864257855,161.28664943962934,9.237314940494722,1.6850360893286647,0.820341126223703,10.035828375307949
118.33056875550302,99.1842161848966,5.147798623942939,134.25860941528936,105.46996296418284,3.6907512633173765,5.330553903375379
121.52158456262067,101.59563719062095,211.16867162339534,230.54085072657773,123.76030747883966,3.30168993569792,-0.7863319332322485
525.5900216390542,507.5760136857071,62.94568339850651,211.17120048225348,99.9385622278557,2.272641750191293,9.410867908670236
513.4260167534476,488.28516638833577,396.69354175961087,151.0813465344663,86.26130914497445,5.421170672673789,10.768834830477456
372.9533965128238,268.4303076359953,96.03162157743783,109.28185965843669,34.50764173397491,1.0620281595692391,4.065238756334207
340.44230724154096,300.69142880363086,-111.72662505858781,240.46198781624346,162.66287107744165,6.2796074250553975,7.77361088551858
363.10084062953877,385.90283221576124,210.64011454660104,176.57209480819012,58.19382597918784,3.0919132764032846,3.2632045358496087
792.1537365380561,767.667134941859,21.89792216215585,178.4201838414437,85.6957675674608,7.344545404236705,6.060141705834389
317.38432070533366,322.453485889131,140.10419913238644,86.87494672587451,62.140196114265855,3.4443095235432657,21.5596710722038
390.7056367623474,364.0222863285313,228.4647093691676,270.7397231758342,118.3812146490177,3.3460177747858797,7.378004695378331
525.4101900969869,504.71055588315164,300.44729951871864,79.53077355963357,68.12943116275521,4.830059118486163,11.683104689578789
417.3388798737667,368.0329449376077,-56.01150441671521,35.4240980325859,18.97626034919377,-2.1390931751413484,16.065857305895502
625.7002807612029,580.2733030294829,209.38065553328934,122.13141717678921,92.75000176773054,4.221479314191164,3.269091564740123
34.70337002007399,15.718068641999384,219.66906710215085,113.59821112165986,162.2395624163095,8.469411364732716,-0.3409085287474102
375.3432283454144,302.03159781558185,160.19042619213684,133.5526380597268,59.47086824671933,2.6362254478088816,12.10131206152596
364.19450619840615,303.62956961896117,103.58831841182892,118.06871842844033,128.38283919225887,7.750238003924906,7.307839506776077
591.3603475336859,555.0225004964817,102.36203949967967,110.97741650044276,149.28860493241478,4.747004237466445,5.93621346675698
437.2766988831255,399.49348859267593,166.759863078299,88.70560645471123,15.607969836675823,0.74721985070751,5.307549684898043
431.33630526968597,420.786040892122,0.9502684901960923,181.9905419404043,-11.584199916514136,1.4335201251122556,13.47713285006934
151.8442701220465,143.36981381254083,318.6305382934581,104.83295027391345,56.31644454518041,2.4512054587943646,9.636908283860665
322.35174488125944,263.6382231479223,-74.14578790975632,114.362666665017,97.38162992455251,4.398811612090591,7.15804205623842
115.38325547421067,45.704508883669824,393.6850698761419,183.61565723743632,59.68249148249209,4.448713277812195,0.1945384380802648
167.08397477400248,140.34496621139903,83.93609316478192,161.20950271658913,49.60488230495104,0.7513064331279482,8.971101955856398
291.3456129613575,213.18871195144132,-23.12013296770659,281.1623989131091,82.18277515167475,7.495079013606238,-2.044974470246556
85.42917115089651,57.61694153891957,262.9895254596158,154.0567111583257,87.73274063581682,2.6767540107759116,-2.2758435483633437
394.86766217819894,366.2201826718438,-50.4079920137812,33.7692456632514,71.2691461882729,3.501779086353612,12.783118229775
168.3911757202877,112.98571827053695,156.9890044421858,33.7215185133487,111.58474627799663,6.278648120377666,-1.0404702458558213
560.3818606738425,534.4530459625825,228.7701106372146,74.59533810830392,-37.10517932058481,1.5692252560416677,-2.4926066556834767
109.0569174150868,65.30278928993961,80.54997406562,146.5513148581066,56.01453300084686,2.562867901357253,-2.4813294774981536
250.82003208994126,212.3249131950496,42.55259009338566,92.54790616159717,133.66430298427136,8.048992243507037,-2.884078528196397
306.3941915557954,286.79006316240475,-87.79921464957359,190.10581320669615,126.08472042877065,7.703153890492235,7.501554952882121
373.9352403531076,328.31255792823055,306.2615862215312,129.48682792913624,51.520373626098596,3.5294215600380965,10.63444888509738
242.54606086086505,220.20954138787943,260.0056258495391,99.77492284172054,49.41918192701458,5.125320727489214,7.3739749813786615
58.485907706083566,30.42606062618627,392.8779746465172,241.16655118216758,27.245021807371643,-0.5394287875784469,1.2659493477016033
327.0213097959281,273.46667330218736,159.87172669785036,83.74062970730175,96.79758380436866,2.6375645783887895,3.9337330007269555
306.9001250973489,257.31808386853623,316.1012838699813,73.44129138288014,-17.45339634379804,-0.40245367001821597,4.8167730849457735
327.62258047694564,309.6042231359062,245.0492412627009,116.05772220938283,51.70282700576067,4.065271349007553,7.862482720227688
374.78247824687753,311.3091186346223,387.097367107404,111.85140089934467,58.013528537158635,3.754910573537453,5.584478519816399
636.188527488386,590.7310863017094,101.4363910771621,166.38945278584367,21.987008239306643,-1.2641838153159737,8.49664784949045
217.1016266410965,182.82274019884989,284.20708811071023,160.56262371097634,19.978895946202247,2.9898818429325282,3.7034965029404034
74.82427195490872,-10.12252668007293,91.32012521820835,83.43470264151729,16.515629310100202,3.6903070502520325,10.553467564443546
450.682613327952,421.3574075250535,-57.64653475372699,131.74953104784757,113.79038955542568,5.879307057511124,3.1421357726718933
511.58395076934136,461.5479490236493,-78.69386610056566,152.98055103855197,69.8419653942773,1.6532855231576915,8.232152706467048
400.65377787389275,378.27260347708585,215.87240400934334,140.94185542741013,55.423282844233114,2.9931399585594676,8.706088200405688
1004.4040228362803,954.5598082667817,159.98699982714683,90.09389548934209,55.56900688901436,-0.5942801199575389,6.717940329102763
225.02071179393005,175.9607850337953,233.7006157372795,264.3525109054541,54.0781942337433,1.7766807066521515,-0.6251757953682293
269.98000502253296,269.9741566036171,281.14905264917377,113.02853826895735,142.57567169786702,4.005420899521764,7.630785789698973
223.98929068875617,148.50579495955452,-113.63986994445519,91.12790167162218,232.21104939486526,9.078459677683695,11.95499444424015
531.4020480998807,501.2869256107827,398.64434137598727,108.68383969426979,73.69681253183035,5.860184640855248,2.0379206006959634
162.03181123905736,110.11304472430724,170.60957511645034,98.54767226199186,51.412642172593465,-0.5004146722628495,12.268889188776875
604.4566095397257,634.6560805078456,115.32211388325067,147.62201692137026,65.52819498617265,4.6496253144250534,7.469162730621785
414.0392443147655,395.81944186224723,126.2219148640961,110.79264811013381,60.57755142230594,6.570743504467986,6.293081807048501
199.0942131284416,188.6127354315936,176.33236821267664,87.16838309227322,95.85935491507797,0.7893418454128778,6.2818757337418845
509.3372392175954,541.8457494217679,172.82821238134554,193.48463628607016,25.364706728390637,0.9115572211548166,5.781052740213386
352.31592665561067,338.02282047442014,-17.726695832392735,148.55886307911229,137.04280901605443,5.2616105999836495,5.958907922117346
257.8603262658145,240.05832477843057,113.13189742325895,148.56169251122677,97.17265074983831,0.6870973016299158,-1.8730878717526374
195.332688892089,135.98959463835368,192.36924642472374,112.68938501332288,59.989060778049,-0.30070910710250764,12.493627313781573
525.5028038185357,462.82399654190203,686.1065610903883,56.26154300587288,114.67997047535948,3.8027269701118485,-2.507100376143771
562.5907505562786,471.86223031306906,412.7318055948101,22.63930978402565,110.6354479134297,2.152922383802544,1.2945599649056423
293.88248495819386,245.87072201682253,249.39312552643813,186.3061760830627,39.76327925247203,0.3388698210499401,-1.2132262410175465
126.66006236944263,92.09956898668794,-98.49171540338062,61.924987633884534,152.6986700027885,8.214614100659896,2.886161109697329
46.406380853537165,-4.767797117177503,56.6388555091687,142.04830029869046,68.29591381125138,5.764980097025883,-0.9933173506661267
-8.640744527204646,-67.94873192956791,364.0497789817086,66.65279705034553,109.22322290252859,3.620195031140771,9.774480936798282
607.6745960029615,544.0728281369089,240.99856590614672,144.07090790278852,105.93969963543398,2.2956918084476574,5.026597508268472
364.2970614573705,314.1410933645402,12.347226847153747,127.53030816102512,63.15603509859578,5.733149494619989,12.019610303946504
68.14247963491567,29.27322857807771,352.21157166480754,128.12355641233412,65.37994585087941,3.5787088403495737,9.41836024007037
497.45197712468337,504.6890167712351,189.08492505369958,149.46291578672023,104.34932080671739,3.5770974398052298,2.125045290481205
383.25094608101784,339.8502540225885,-24.492036132742285,153.02242740530752,69.0721988639152,0.15308319984123342,4.820010789929488
22.94756376221032,34.330171202938814,220.08197537388202,40.69263653471346,62.48734481466177,3.241721046631819,9.918983498751698
224.9376650981957,169.64163534536218,36.75518526268901,147.74938408190036,31.833729542355787,4.471919198017096,-0.7062106573140886
608.18877319844,579.5730775667503,-26.762829245230524,105.42154996572226,140.0055172604597,3.1659106992286556,5.617904342318701
611.4351883271503,606.6271038011693,222.45939513160081,116.15026545450323,133.21560096195893,4.462866820756378,1.261804263229805
-51.94810084943315,-79.77301502188428,129.96524690960874,135.8137444041033,127.29372208805331,8.180613640396372,9.107709861777346
605.4213402786663,613.2588021867047,292.81251000266224,151.05759534772668,45.35455821930735,4.769336445740252,4.783360056128226
479.22600073833576,435.20103134915263,253.53468478927928,125.00136558563753,80.17716220669773,4.4608003185984915,-2.4697059137758783
416.2519062470204,414.1449290520182,280.89831438869425,70.33755009129804,86.6601152582023,4.284932968653415,9.56748686247281
733.6081639132562,698.1763455504625,50.72446905257065,100.33806884805112,86.11420128959617,2.8099008983677267,0.4613151743081261
639.2054939296636,611.6809508641736,138.0756529161368,90.05800974109772,110.71165075302585,3.2169187971980393,-0.22987544191562206
376.095354878891,316.08071505210523,168.2512332274135,181.15072925882612,122.81417971261158,7.306163947929981,-3.0119942451412536
157.47561815583109,102.50068594699329,124.21177268049354,96.85971640682273,84.67829592676698,4.303425555154007,7.568028423701852
-67.8945511693278,-146.48497964450786,127.23609703794051,117.25910464517953,70.589086826047,3.2977540664016343,7.877546302263158
219.4483913559882,240.01763459213717,263.8398384353089,136.65070487382573,34.84376946482538,4.530390677565854,7.914132923131969
283.06862176549186,247.40390638745941,505.6392487824508,28.015044323848848,85.78326640542599,6.841371749872499,-0.5083320231906245
767.5314359530843,723.3528631514719,83.89362941552857,153.86036277905987,109.8474118018052,5.63069330268705,-3.6195353253856064
-8.639552152534625,-62.897967251995325,-15.091562810779276,144.410756896993,97.71243702661552,3.649486982617915,-1.5669821585524755
40.331253410669184,13.046923551306447,240.92541058065615,156.41068580193988,111.37092149568792,-0.8508973879253485,5.075832487397959
336.961735928762,289.4669573539225,226.5827132505431,72.6566597902158,201.3449875605591,6.545378616828327,6.8871065351964615
-13.110712843863563,-45.85140358121825,90.55068299774322,10.592114859538661,118.25236100300259,6.243288898679472,4.042889707107221
66.74549692333343,4.287616347578563,120.19051012665982,92.12846537459936,91.34869449522422,5.343695584140322,2.9379022719838024
282.47983862368307,229.91849012576236,373.7821947696856,150.36448115081933,110.11311786785369,4.889639240461755,7.9464970964478
158.9849279019183,123.80328106760233,2.778108984702174,112.62361504984098,85.92320558615411,3.5344278910114872,-0.3086949590721177
387.1291071262955,312.2145821790931,182.8411832670531,133.3976403295948,2.213592753593494,-0.960916627768875,9.194040740226352
262.0216033473782,197.97485463169966,109.79101573673802,137.58192631916953,20.783728610345847,1.3366633409468982,7.624488628571708
-70.54705109556464,-118.96292967186575,107.86850992515183,88.8332483367363,92.80402526216025,4.652621532527862,6.0492116950670365
498.8631275340349,493.8462276292413,-62.35483930448731,72.05062904308234,53.166204057487484,5.179766488050333,9.478958844142369
569.5473908356723,567.403273392064,189.6956793150196,86.79995930474709,100.0149153220128,4.701835676135774,-0.08706523287733176
512.7443313772105,437.54616973993797,190.5027137631031,197.7356863304461,113.09672005432958,2.7423645300081616,12.138286518545794
420.9360928487601,411.4286109489201,149.4191199953459,171.9729609890948,49.52888432070881,3.571622998905908,1.4875669149468336
253.00238030550886,231.038159090764,-9.009265053806045,76.04887930813406,76.44885888847395,7.87896790174192,11.539087645719782
530.0104263751974,490.2383560430847,251.61199653735775,71.11027141215368,30.056452675453155,2.88272801699842,-9.280419395894457
236.29916778823846,217.19844334477173,-25.63576030123708,108.86335647295824,103.34617312062369,5.054719403785386,5.10771165874127
317.9115078611481,276.2902792470191,300.6746948663787,142.94632401369824,123.11107206686597,5.294663138642446,0.8456991150817842
318.1642377207561,223.8946481260694,-32.56031682511864,111.29386645725874,86.44679808097776,3.7570592311707394,-0.08368502431451465
-108.32606535712797,-122.11125911985089,513.2957064594306,54.74729362896952,61.58066196758385,0.6455448622610693,11.600257088361616
147.46671953511824,105.75182656552902,151.76433653158935,190.8473504776518,27.72902465551325,2.3564817692881648,4.937213063114575
241.2465787446089,196.6945280061887,372.062518727924,77.85065333953378,36.42703851095509,4.087966634073611,5.850169329928945
592.1423503821231,603.9949579207589,-8.622422022819872,293.2046860774204,40.63045142915709,0.3801604793031794,5.437896889476769
779.4459983258575,715.4176906326925,15.883605531641043,3.4326176602874616,73.98104514145072,4.833476721531637,5.376431578709408
393.74068386690965,346.8082753334135,145.26575354037467,69.71616785667881,119.35460545020025,3.4875718735601056,5.627625788136274
220.38910505274677,210.87046247439068,-76.11540193385859,72.96706377513414,129.29189933647817,5.077557615228216,0.3542013661326554
219.52021411736317,155.11759667723086,172.99676336022205,103.60222370416898,55.7139835314543,1.9547532822653575,7.811359565069929
351.8913644933432,293.9624810115564,266.82765663976227,148.62936505039642,8.29845701766187,0.1869727120325395,2.18100376034968
201.9322821337166,171.59124102484458,213.0218038163822,191.50731405581595,55.75387868339024,-0.9982669326227733,17.01269443689239
410.56813481219115,396.88175824183486,128.07828374089885,129.45275618129943,83.00267836830838,2.575768605159573,0.3100102212833149
463.9252920735139,446.6943678140276,70.6665305394254,203.9109904903154,22.356614482048624,3.6640999624915844,11.246281859684665
287.4210424720016,249.24865456191398,283.9941607784593,120.78814312972771,83.9813690664643,7.6102462871490895,15.265220224639055
188.18404697220583,143.63841200873927,148.25233397658647,105.11045252879656,72.79646625473255,5.817048539468827,-2.4785084992781545
425.73447774426813,408.5504190793222,346.0623603502635,155.8219270756023,135.4542430778917,5.190308893801589,3.601101016609837
116.91881359244123,7.959701976747397,225.6680315543958,159.4955487468259,114.61512049663169,2.9950124942713456,1.0394639621407165
272.34279909689457,239.8957936471311,97.15789998145581,86.41952593566194,78.46876089680849,1.551459337966794,3.941217885204763
55.44945277569767,59.15207935467073,-207.56223757395145,123.48951023749902,116.27766804539944,6.124662213546477,2.5587184634126543
641.5124659513949,610.7344441648422,197.32351220407884,149.2609117634058,114.02481444630192,3.006261332608525,5.560782613454203
233.34089716901855,141.79759009361467,214.80955458144166,111.9921099663056,17.143185683464253,-1.3510056078684964,6.451884172051028
-41.827547168970845,-84.59744300049805,-48.654545770539734,80.81944774406757,90.15780181181823,4.099669973490405,12.224446731107674
245.19056212108123,237.88199367822844,111.76246423428711,239.06819973391302,28.073815132390845,2.509674550009921,7.929438913012722
527.2455350017598,462.81222932794043,152.0919823309653,126.66256809560417,52.998386067637895,0.5643269489568592,-3.510423228772085
315.42123129243953,307.90311596923334,169.35562728450384,89.74404799258667,49.011239552014516,3.286505639166606,4.248390182067834
301.4766714710673,233.44911329509836,475.755011520011,204.59731990506137,44.57426862051946,4.472875926733803,6.3607676462940175
-287.94072510074045,-297.9452323342624,20.211296260234732,95.64666461814565,97.05172682644658,3.637021862712314,5.786265222804315
501.21405335954864,439.5867394396879,174.4735411926697,120.78752766174411,75.193161220762,4.185834922920387,10.96994074400219
632.5504741282007,600.1125812374764,305.1659409341116,139.07691763653068,64.8144841633932,1.9486685187338522,-1.0164432435299071
163.09907778746512,121.33639367613846,23.436505704899663,81.06441792236379,210.88402997579348,8.802943027609182,1.1158443793110977
135.77339202040676,0.6083152753076178,299.2920022921029,169.9802072614371,97.577845037159,7.679340776343455,1.1739590037937067
453.3760699695865,442.0178464162267,94.26081355098337,100.60982064900628,64.4074718986109,1.5811135437082793,-4.821611295114505
491.26216637199053,453.26928077570153,28.053655770986815,143.34746066387868,52.21401808212779,1.9976211422499923,4.612121209218963
477.4643445291784,466.1553729340516,114.31964515769282,220.15880952944627,143.61636395391218,4.515525914352194,11.07754631669624
402.43064929777466,356.04250445911475,332.4954563457527,201.60854134641116,-13.544047899544776,0.2129889774782604,9.761766413753463
364.57231178744763,326.25693860586784,288.0989431824154,207.13978988465584,110.94135088248774,3.515207424419712,1.1483735070941716
275.9977239798263,235.63546972591791,209.670139254838,67.12428297839996,12.149894706360499,-0.4085532812056143,19.272850299404098
253.3052930185371,180.64606846059854,216.08183568670964,112.8102855892597,58.90855201804582,4.475561153450016,7.834377332855363
301.7337245207351,265.4145273581647,300.73449671784954,72.88710292897048,121.26838832137985,3.364933255243262,10.1348843858599
116.76934680635713,87.62161645224285,116.14458458734681,104.70540523271829,62.90524301829377,0.8510348848901814,-0.8617330748109241
482.66987810552274,446.74782660249247,165.44805948398613,122.79646077065418,41.642137753273616,3.2729313810327487,8.618414043497516
-81.47065427191328,-88.8961404188537,39.932684000107564,199.26464529052052,161.04852632624974,6.28014359730269,10.558560850859756
273.09718308368065,281.1276003648584,298.8538298543877,167.40401625033468,57.94842515193784,1.7212949461613813,3.285214487501105
564.0672534509845,495.40853212392483,46.278848339709455,123.14877566846259,22.62302018196094,4.402882730562615,-3.5239991596872526
53.92640152505081,35.37739106511365,450.4010883973648,69.41871246513769,80.42067922260456,-0.4778309806756238,-8.150420717774237
451.8248118460965,433.0627390338433,121.30997367103963,151.05873717994206,103.56993920732789,6.501499554949947,0.36233039010471885
391.4457326514823,373.7752391909456,119.50176021787746,178.5174195934408,83.78665225835145,0.48562632831044583,5.026479822348677
216.00820706163827,204.71020665179594,142.26853490536834,309.08536681324375,58.858675659656114,4.33112591835381,-3.610988909302205
364.71646753123616,316.9788119061359,99.20611121692328,99.98984442526587,81.43792623477864,1.1128848278973806,2.3560738305850957
501.93567462841423,434.1439100290278,-79.3816265425357,104.81370780497801,41.95865823579254,2.49148631061798,-3.2169752117345194
557.8282661587873,497.92070350335354,1.2275651161504806,107.34584266073634,109.2621273252763,5.362518803917612,-5.038377523089306
320.008166465726,252.58067718945728,121.24162940604599,156.68729392231347,109.54312985445073,4.589733476378596,4.941760802742394
564.6825114793975,571.6112461985433,80.90540767950709,86.59528616089509,24.40594164209322,4.54523537509829,10.898874147982658
360.9263872216685,312.9121928018236,137.96394576160833,149.9211650508145,90.12486255380612,4.384093302224925,6.47552870766872
380.3980895774379,347.2397894229547,54.1563892441141,80.42628258846158,72.60612419236395,5.2799926720930905,7.87154992193089
141.7651616590452,53.38817495111756,346.54300105302354,52.139292299001994,86.61303951627502,5.573051636626238,-1.4884930014667954
402.7039760909958,408.8301129851309,291.7680299168832,142.6188177574372,12.361762630470038,1.0867972612516736,6.134027678874435
168.5718488508071,146.05153548597232,400.7316991966776,145.27320551689928,140.28816357400257,4.24710653553273,0.9565343386584463
224.9050543014645,154.9663059350104,259.0179658593428,196.46679852474932,10.98772582126701,-0.1893596716034216,6.828175496484337
532.0488758423644,469.49632499893465,-1.298780158926484,48.75185249374461,5.904982415834804,1.450356687974817,12.251019022984238
60.32364625104232,-3.130686930048519,240.39685091536353,184.06291941748975,67.5710640192123,4.952170562273018,16.318296422510894
17.017201214196497,3.7394779868272963,248.57216734299644,132.09699099421044,42.978307467699985,3.1370764933133666,9.131772462893988
240.54843623005536,225.53149299743424,-235.78342084192738,86.94308837061689,105.50785804612141,3.8707943592045817,12.072412508556672
362.74161553338604,354.7083111543793,100.17687416241895,78.46960944945438,141.8965179297497,6.15350024800805,9.086965057708035
9.052675219048227,-65.29731119661727,379.290598353661,152.7265184157415,29.214466871192716,1.403668311429615,5.328600213494166
356.1257625529195,371.0490393443105,37.666427038382324,100.89386180718941,86.46323120202918,2.4750864318715937,9.965608035633748
408.49318005288575,362.4329334345081,346.492971331363,141.77246623602096,67.56179677387728,5.227703478437297,10.66960993526579
311.67494985223345,269.24835009502016,209.02219576434055,78.54465567739547,89.1339448972721,5.57478986845184,1.0856104323378337
391.02176361292084,312.6594408155195,85.48850681718656,109.43897121215095,-19.381236941940795,-1.436832076011814,9.973359068454279
437.655466440436,409.89179067993535,325.438265365301,90.20771705790008,25.08230522853983,1.585163134080203,-2.07167308066594
641.4779838019174,591.07862559789,154.09293625750496,105.9324023839826,14.793002813495889,1.1646308860990027,0.5880296928955883
647.9080704681534,668.9345753388943,201.83105049258225,66.51073416123707,-46.62721479807566,-0.04141282337842833,0.7331923195633309
164.97571529973484,134.73977420707573,116.61421503222863,168.1636558682084,78.04654174820415,1.482555833205522,16.452204641560062
678.1017490115559,623.314070234859,149.311554521728,276.37625454047327,12.481024266854789,-0.7625580201670521,-9.18440373039113
622.4815122321346,623.6841208610498,233.6480472321365,136.36072320425046,27.96411262643721,4.490943491420613,6.225083327319808
488.06228728113933,461.87278414881445,311.11317923552906,71.00519195932833,35.212987540829396,2.8522803670122885,6.578726775215993
455.42267944439675,428.6904464461088,235.67570013347984,89.3584915330126,54.21267855799327,3.0229506535882757,9.448873799331503
520.8421057582475,438.4842488852987,230.86605372030317,161.7120743110308,53.42179560513778,0.8737745681666249,6.554818178600063
402.25635214188173,393.0883578927014,78.13343394599323,165.3826248236489,85.17214821889779,2.9550550114177425,10.010032092083732
311.8511020293933,285.6743254487963,348.3634759834286,46.548126380690974,98.39785227702835,6.880111462064734,6.0229592898931115
395.0461757153321,367.45510756929974,486.78117819382487,169.74669307490112,93.70745160770969,3.8283259228794595,4.464749845181727
877.9567656682291,863.438094799573,136.46200550317238,161.68189609940265,125.50053986928827,9.103559865062222,6.247532632868113
213.33060263344538,205.30668873853725,141.36652518371136,68.65249020872375,151.54732711433866,3.1381449689214405,4.340768336968398
437.5465821593123,444.55970252186967,169.28581170880418,182.25407444991532,98.98005112539126,5.290395483044311,-0.3814445195325203
139.95240891483158,97.10467339229332,100.33742482301697,90.34716893817448,92.6951244928135,2.5011636327591473,14.609071963649315
507.95900125538634,510.8320003970304,172.02816770428234,175.15765284051002,-4.391220432888789,-1.063426447993805,-3.5201424994186548
641.3073671107999,599.4821066436873,70.60977783120805,70.93210882224591,-17.00590169610863,-1.2610258182335998,7.809562045246649
-19.28901495468459,-99.04683863230879,120.77288782190395,210.67319515552455,14.92730670799584,-3.99018862538889,-3.3794875211576176
740.084071686515,689.9328463109141,293.19374551908254,141.716742135226,61.97455439095209,4.450392935448667,-0.5888923771139799
161.3693974106115,169.9914426736266,101.12206619899621,204.0301661030812,25.546086198854507,1.1046625952744913,6.961739444579715
465.60384791516327,445.6905095807497,145.3874405946284,133.9459241923918,69.33298120083123,0.0009266435085013569,2.511780808016407
462.3843798190108,453.66805918799713,23.063817691054606,58.626645823460024,94.49042216205156,5.562193830210799,8.939145914553915
54.02242653997849,47.59175154884353,265.72946423827966,134.3490981761932,71.83611682857554,3.4807318465448374,-0.8828026894244893
460.21779767711195,436.2217082485617,-127.3335002278294,111.85898957651108,61.46308074610911,3.1652666631942474,6.7511992522004745
303.5072839734415,295.9256231104213,127.42749095392276,147.92568665770256,127.34754384603872,6.2474805010048025,10.281258411738083
134.3260435801193,101.2514975379803,169.14442434368823,109.72017479337501,93.42678883852209,5.3172949400108,2.1197546679492874
