Glucose,Fructose,MalicAcid,TartaricAcid,Potassium,Magnesium,Calcium
455.553627311522,448.90263157894725,44.544326990838634,102.57026515151516,63.61420454545456,2.1229112833763994,2.0813588850174214
426.29831932773106,380.11757575757576,6.626224641266697,90.38802168021688,130.4006552006552,7.911747167561126,5.047979797979798
271.88567119155346,180.7610056925996,244.691706539075,100.26163594470047,41.834375,2.515255255255256,2.6621597096188743
346.81721611721633,312.42316810344823,40.75827937095284,47.67256944444445,118.63783783783785,6.2564144736842096,7.39844155844156
296.49687499999993,289.4251433251434,126.15307328605198,112.30661896243298,207.74213098729228,5.135888501742162,7.9194078947368425
51.30285714285713,16.613063063063066,489.1602870813399,156.9944976076555,28.651608187134507,3.7035714285714305,8.501818181818184
126.0391608391609,47.38588744588736,203.76170598911065,151.11561085972846,150.70891812865494,10.522857142857145,23.770833333333336
408.3362962962964,399.43112659698056,68.16996951219517,61.12488755622186,208.94279907084788,6.077732079905991,3.6708646616541367
255.82237804878054,221.63114543114543,141.53887122416543,183.69323671497582,35.024736048265446,5.361948529411766,1.0151069518716591
505.33645833333344,503.92514705882337,87.32010796221326,70.02222222222221,66.15570291777189,2.465909090909091,1.1465116279069767
586.1860909690178,532.0106756756757,-10.03449197860963,90.8347083926031,54.732692307692304,1.2336917562724015,4.0878342245989305
333.120842572062,267.88807189542496,141.2135064935065,187.34396662387672,60.92068965517253,1.913752913752914,3.1456578947368405
288.46875,269.5783559577676,191.9285472972973,112.60833333333332,63.592307692307664,2.66769647696477,3.535649350649351
75.0885941644562,15.804015151515202,477.4446524064172,230.83072390572391,49.08249999999999,2.2421621621621632,5.668571428571428
416.57754385964904,421.15142857142854,76.98790697674417,62.07012383900933,46.038235294117634,3.0158536585365856,2.105938416422286
240.76039426523295,236.47484355444314,100.9297619047619,82.58807189542476,46.31983805668017,0.33918918918918917,2.196198830409357
776.4858747044916,692.1930461857808,38.31751879699247,102.6833333333333,107.91359756097559,4.440151515151515,4.0982352941176465
274.3778195488723,258.58307593307586,133.86404761904762,99.48521021021018,98.57229437229441,2.877922077922079,1.8489973844812568
441.4333333333335,453.70062853551207,11.114656381486675,58.36275337837837,172.01663837011884,5.668255578093309,5.793256578947369
47.40476973684211,6.568815789473735,408.1035465116279,146.9960365853658,63.103675048355875,0.6425145348837213,4.920909090909089
309.2536437246965,283.96365914786963,159.2857142857143,128.3352895752896,60.22931818181821,4.56951871657754,5.028166797797011
64.2632543103448,32.785353535353636,357.9857142857143,193.13373015873006,40.47997198879552,1.1968203497615266,6.218750000000002
86.90892857142856,43.07249417249419,179.672608695652,180.83491379310345,159.8824786324787,14.014285714285718,37.76030303030302
630.8985197368422,577.869097744361,70.00504201680673,102.33791732909376,55.73167420814482,4.654634146341465,2.201282051282051
377.68153594771246,368.591913319239,128.7249420849422,81.03091822094693,88.37625000000001,1.5762075134168145,3.1434819175777973
28.23451737451738,20.559999999999985,402.291875,193.70515873015873,44.61112195121954,1.5752123552123551,5.156078431372547
532.6350000000001,493.2321428571427,17.551419878296088,95.66060606060606,15.868806161745802,2.6408981555733755,2.531954887218045
293.9728219696971,276.77057142857143,177.94827586206898,101.92494279176205,40.0969696969697,2.3327789327789326,3.1538392857142856
684.2198996655518,631.6515151515151,71.81578947368413,123.87820512820511,68.42212885154063,3.9768847795163587,4.2246969696969705
64.46478991596624,35.348728139904495,455.25849282296656,223.5830434782608,37.63485237483954,2.4693693693693683,3.480735294117646
526.4931818181817,456.43230994152043,36.31160990712089,60.40535444947213,192.32381465517236,6.535042735042733,5.866386554621848
579.8905772495755,566.6523484848486,42.952430555555544,89.82944523470837,44.34397212543552,4.4150877192982465,3.674484052532834
674.7909090909092,605.8337126600285,39.28134615384621,122.15775401069526,76.54259868421053,1.643755781683626,2.0834365325077404
638.8860505666955,640.4978991596638,13.541666666666657,108.7309182209469,60.24288288288288,2.8343365253077977,1.1871794871794883
350.95134638922883,301.2730576441103,5.766576576576579,66.37301587301585,190.1628787878788,7.257325746799431,4.238009049773755
35.27325581395374,15.869883040935676,382.89670619235847,163.51714285714291,83.89722222222221,1.8295798319327736,5.498345864661653
566.949025974026,498.1812724014336,112.78001453488362,59.08822674418606,115.01820512820514,1.4235521235521222,-3.617619047619047
90.68555555555564,58.51142857142859,386.28571428571416,205.94703947368416,47.02530303030301,1.639619883040935,2.147443181818182
124.29445599445603,70.56612554112556,458.1879832810865,202.99206349206355,48.93187499999999,4.456934731934731,4.5815939278937385
346.5591133004926,279.8328787878788,181.49629870129868,131.79650238473772,47.88040540540538,2.7673509286412505,0.8543609022556375
203.96669207317063,172.22544850498352,212.88181818181815,102.53356725146196,50.06101556101556,1.8585016835016837,5.136052631578947
64.34079254079252,-3.4669599217989173,361.7976105137396,252.889164598842,30.126995073891617,2.605,4.688382352941172
322.2121212121213,271.05760233918136,176.5053333333333,166.5547619047619,51.190794649881994,3.1408119658119653,3.2263116057233705
582.3111174134997,507.19527777777785,39.942664092664096,172.78994307400382,52.1107334525939,3.5389358108108104,4.051587301587301
594.5278637770899,560.503194103194,60.52186379928313,68.18164300202845,71.25408653846156,3.5009059233449484,0.34974533106960815
92.7805555555555,38.839037433155134,359.23578947368424,196.0269841269841,47.33823529411762,2.3830357142857155,3.7135064935064936
670.0467460317459,600.3050932568151,119.13404255319159,97.88698412698417,73.42583841463414,6.584444444444445,1.8625939849624076
379.5261111111112,375.10322580645175,32.19000786782061,56.07073732718892,202.37555147058822,4.0581196581196615,3.924147727272727
528.1832986832984,513.7446455505279,107.31588661832566,124.2299734748011,41.78830703012913,3.117499999999999,3.268648648648649
168.8138888888889,141.4528735632184,292.04188311688307,204.47545454545448,47.98766937669373,3.529045168667811,6.256013513513514
492.4181818181818,513.2932352941175,65.34541858932099,88.78313953488369,72.03670058139534,1.6380952380952383,1.410000000000001
37.93151260504202,19.080384016606043,251.1987456445994,181.34981981981977,40.23670033670033,3.68,8.161304347826086
56.520107962213054,-1.529487179487214,249.0335714285716,132.23547619047616,163.0867623604466,4.00910904255319,21.260840336134457
513.086090969018,488.21584084084094,51.23867623604468,66.90098280098285,64.973835125448,1.6123809523809522,2.6269647696476963
557.4732638888888,532.6336090225564,57.53448717948717,78.51875000000001,69.50738562091504,2.9580459770114955,2.7224025974025965
598.2679879879881,564.6537500000001,54.97500000000007,90.36443812233287,54.867982456140346,2.224014336917562,4.793970588235294
566.9353365384616,545.621951219512,33.39764957264956,151.82724039829304,61.009169435215966,8.509098428453267,5.475347222222223
507.97177489177506,478.5131578947367,90.54479934479933,92.72382978723405,43.396428571428565,2.8020097020097023,2.713976833976834
720.6719047619044,647.1117216117216,57.1660465116279,87.6576797385621,17.85882352941175,1.8691666666666698,2.0281045751633986
81.17560975609746,15.559166666666666,470.8122926093515,216.34864864864863,42.04391534391534,4.250657894736843,6.368398268398268
130.32185328185327,44.62986486486505,410.84380952380945,241.75490196078425,107.18965744400532,1.9037350246652576,3.752413273001508
565.8244444444446,485.39766476388155,37.22651515151514,125.1348484848485,65.33484848484851,1.920797413793105,2.9885532591414945
424.2277920410785,393.722142857143,13.228381374722835,55.407233704292466,199.29179487179482,7.120256916996047,11.371692745376961
120.4008294930877,127.08984848484847,307.05537397862975,225.00697674418615,52.70689075630253,3.3162878787878785,6.2880763116057246
549.4373684210523,519.8957661290325,64.64735632183906,135.71941391941385,73.2365250965251,4.240191387559808,3.1445614035087712
554.7409913453974,528.1731707317073,73.2302380952381,115.41977928692702,48.162441860465115,1.3199338296112453,2.456060606060606
60.78410852713155,68.92667140825051,176.09935064935064,181.21756756756753,143.5496277915633,13.39310344827586,19.570822041553743
391.25384615384615,382.15098039215684,22.608823529411794,56.17714285714287,60.05904761904764,0.7336111111111103,1.9379084967320268
675.1231818181817,580.870792682927,31.719017094017104,74.7829900332226,34.73239524702938,3.5758108108108093,3.4563546798029554
411.6177419354838,411.74763513513494,27.550888192267507,61.33852813852816,216.9696825396824,6.744144144144142,4.17785714285714
315.0028571428571,235.56356589147273,13.294285714285849,65.58900255754479,54.261363636363605,2.6974390243902446,0.5923809523809518
286.99499999999995,252.39889534883724,187.38947368421051,116.34153846153842,59.94231423709584,1.3227777777777803,3.0332123411978213
206.8622826086957,181.96882003955176,166.31176470588227,154.99764957264952,148.77128205128204,5.318445945945944,4.9204761904761884
495.0061861861864,497.66923076923075,23.438611111111115,61.55031796502388,84.99238095238098,2.0868292682926843,1.3734663710273467
45.09799227799232,20.51663539712323,229.82354838709668,172.77142857142852,159.69267654751525,11.298923959827833,15.5420262664165
267.4700510493475,195.20394736842104,22.451666666666668,85.74661764705883,59.840900562851786,0.9490990990990986,1.1874758220502915
44.931372549019564,47.07579831932756,461.236124401914,207.34010025062656,45.51848635235733,2.683083083083083,4.671790540540539
48.582936507936644,7.3422972972973035,442.44753577106513,163.08058608058607,44.1791304347826,1.9890476190476183,2.531195652173917
841.6761904761904,779.8214285714289,26.846111111111114,119.26734693877549,58.08671052631579,3.434788189987164,2.7136752136752156
445.67550505050497,482.33386363636356,58.2272727272727,69.9980158730159,20.32682926829265,2.692682926829269,2.360394088669951
138.75347222222229,77.07186147186148,308.4022321428572,172.24498168498167,48.853095030514396,2.321524966261809,4.118988218988221
275.1806041335454,240.87865384615387,-11.336396396396253,63.34791666666669,90.24021505376342,4.1566563467492275,6.021746880570407
768.8305194805195,652.3332123411979,33.828782051282005,139.78337428337426,95.98977443609019,2.817435897435897,2.9204836415362725
57.04728682170537,27.07054187192119,455.176986076986,212.73270348837212,35.83833333333337,4.013999999999999,37.98666666666668
55.67033169533158,22.928754578754592,419.6370900417413,207.0883597883598,53.19800865800867,1.5343453510436424,4.511764705882355
317.393954248366,300.27818181818185,203.4135135135135,81.81680161943329,50.33208333333334,0.7050189393939392,1.751428571428572
766.4967699406723,694.0309523809526,111.4482456140351,113.28055555555558,43.86857410881802,4.185926773455378,3.4013513513513502
154.81372549019608,62.286578947368426,423.4535714285714,199.20630498533734,51.56177884615386,2.9205042016806724,6.119786096256685
89.01280834914597,57.608333333333476,276.56095238095224,213.70650623885916,32.385263987391674,5.577477477477475,7.993076923076915
645.3717948717947,612.8910818713448,43.614182692307686,105.65781954887221,79.0846153846154,2.909712837837839,8.022369337979095
364.8729729729728,326.4,157.78946236559142,171.85165912518858,126.05151515151513,1.9183333333333332,1.7456390977443603
51.782236842105235,30.61488721804512,280.8829900332227,173.25000000000006,43.19289772727273,0.5678431372549024,3.941093117408908
193.4290726817043,186.82937499999997,168.63847795163582,118.91168604651159,140.26976351351345,5.180288461538461,10.016043956043958
522.0487468671679,538.4094505494505,104.30494367959948,113.35616161616161,74.84952305246422,2.0911095305832146,3.4660714285714276
310.55405405405406,279.0586993243243,221.75768025078372,179.8820833333332,49.11277777777775,2.589100529100529,5.207738095238094
429.8268292682927,410.9486111111112,70.30166666666668,62.91178861788619,216.1199999999999,6.948123123123125,8.07448275862069
648.4184210526314,549.8812500000001,86.25092105263158,106.86908344733236,39.91401162790697,1.8194805194805197,2.0809615384615374
336.47961926091807,326.8300505050505,-68.26863143631445,-0.010863697705836728,115.89642289348174,8.856059113300496,6.888138138138139
289.65766917293234,262.54619047619053,121.67826839826841,128.78526383526386,47.47002314814813,1.7080103359173129,1.6200000000000014
621.1824324324325,565.3395454545455,127.36937799043065,107.23007518796996,97.3441666666667,1.896296296296296,5.9598039215686285
629.5358090185678,645.47430786268,70.26333333333342,71.98106060606058,57.54864864864858,2.8080128205128214,0.6859800664451838
86.95535846267568,36.51214285714288,386.34312638580934,149.51722222222224,30.61944444444444,2.2448717948717967,4.230769230769228
340.2542857142857,325.2903357903357,26.319755469755435,52.59576074332173,204.65432900432899,7.026010101010101,5.7466011466011455
638.2606451612903,666.7107142857144,72.03974358974361,99.4707352941177,70.11978764478764,2.284173126614988,3.5075573549257775
592.79,640.6396885069821,83.21786858974357,75.80257475083056,60.64518292682922,3.7897103658536584,2.1652380952380956
201.45116883116867,183.24226890756302,295.2396103896104,147.95517241379315,50.41802631578949,4.623333333333335,2.9021929824561408
719.327743902439,612.7440789473684,30.37062271062272,79.79512195121951,35.49831081081082,2.6125,3.564642857142858
10.341582150101566,2.5060606060606077,356.0688344594594,280.4402255639098,49.4163101604278,2.392156862745101,7.021951219512196
41.73000000000009,-7.0600427350429555,223.32380952380942,168.2315340909091,182.53988603988603,10.860454002389487,15.6477240398293
329.0966666666667,287.6584090909091,199.17780126849908,77.05668103448275,44.83761528326743,1.9134502923976613,2.0024671052631575
556.0024493243243,546.6284053156147,53.01212121212123,74.77539682539678,167.32128851540617,7.245071684587812,5.503571428571428
96.67749999999992,38.12588075880749,385.70909090909083,253.3814505776636,45.34162575013638,-1.0845643939393912,5.028124999999999
343.2385810810811,288.23338501291977,66.31335697399527,86.68857142857148,161.41552106430157,12.519658119658121,22.600317965023837
183.21679073614567,75.51083333333332,317.04164086687297,182.96942307692302,78.07187499999998,4.664912280701756,5.0491902834008044
409.2358974358975,393.9713093709884,16.51249999999999,56.07793952967526,187.59142857142854,8.963290043290042,4.508571428571429
456.2373949579832,413.2929032258066,61.46370370370374,133.41563477173227,58.5209523809524,2.7494009866102878,3.3892857142857147
563.9636363636364,528.6193464052284,-17.858538083538086,118.70776315789476,50.35883928571428,3.909600477042337,2.738678090575274
523.9505967825636,479.8720588235293,58.90238678090575,101.04615384615389,76.35141206675225,3.653125000000001,5.145071684587812
460.44411764705876,462.7434362934362,-6.060512820512824,84.33022113022119,191.88874269005842,7.5956081081081095,8.781570512820508
88.03928571428571,13.23501519756837,361.92486631016055,261.9132163742691,43.97835164835165,2.491911764705883,8.449448529411764
552.5752016129037,494.8925925925927,68.7439205955335,88.58902027027023,60.31384311140408,2.978549093183239,1.997272727272728
516.7385174418603,504.85135135135147,25.72555555555551,109.20194444444446,63.91041666666666,3.268676470588235,3.3627354627354626
132.0357142857144,62.282857142857154,309.14084880636614,215.93589743589737,64.79757575757577,1.670496894409938,1.953888888888888
61.67972972972964,13.051216216216222,461.63730158730164,159.28364055299534,38.16351351351351,8.714212454212454,5.3429435483870975
488.49411764705883,495.322777017784,59.44547619047611,60.518596491228095,91.00312499999998,3.3594760312151615,1.3361111111111112
59.98157894736841,9.111666666666677,417.6090909090909,206.30852272727276,53.912878787878775,0.9523809523809532,3.535959974984366
701.626923076923,612.8619762351469,30.257575757575772,42.58571428571432,34.66410256410253,2.6471380471380472,2.0158119658119658
200.83466666666658,164.05428392745495,181.53447674418612,132.1315963606286,55.13575757575755,0.9348412698412707,0.7301271860095371
558.1441231929605,509.17948717948696,-17.83548387096772,122.9832167832168,41.80655241935485,1.8469736842105249,3.9547093023255817
492.5994107744109,462.35256410256414,18.282619339045276,39.672500000000014,62.2511513157895,1.9609318996415774,2.2827586206896555
449.6843750000002,460.4416118421052,57.90512016718911,63.96208267090617,65.71097383720928,2.6360446570972895,2.56952380952381
758.9228267667291,651.8971428571431,78.25216718266253,151.28611111111115,57.231932021466925,3.4153627311522055,3.797692814765986
448.8398449612407,420.53928571428577,143.41290697674424,123.96065468549426,58.25728291316527,3.907575757575758,2.488972243060765
455.5491987179488,416.02384792626725,15.675232198142396,79.26754385964914,159.44743083003954,7.29142857142857,6.366666666666666
64.64002998500746,19.287499999999987,463.03324324324325,159.41095238095235,37.81588235294117,2.3619675456389455,1.5807285546415977
512.6740037950664,485.78767303889236,111.90815850815862,117.86361239288064,54.37505263157893,3.5326490713587493,3.135210084033614
228.0235294117647,197.67880116959066,221.97303921568633,162.82482219061163,49.44255639097744,5.417948717948718,2.3811827956989244
31.110027100270955,-20.705923344947728,418.2894117647057,177.88564771668229,40.515625000000014,4.295142857142858,4.468703703703705
310.63549783549774,204.81633291614494,129.05454545454535,105.91984126984123,46.364079822616425,3.5316239316239284,1.9825396825396817
673.9549324324325,622.8061207609597,35.14666666666666,165.5255555555556,57.669444444444416,3.308617424242424,2.705
79.41358234295409,9.683333333333405,344.9713725490195,182.29992826398845,25.326798378926078,5.674774774774773,8.823076923076922
575.5922480620156,523.4072822822823,34.72017543859647,71.75516934046348,75.77320261437906,2.8258064516129044,3.064516129032259
319.9920289855069,350.7076280041797,245.85582750582753,85.83193473193472,34.71927616050354,1.1348197343453525,3.6704374057315228
65.8635416666668,-18.87343584305406,401.20957264957264,192.01745341614898,33.16444444444445,2.3046620046620077,6.276140350877192
37.66638257575776,-6.591212121212116,240.52573710073716,128.074425087108,163.374358974359,7.14137737961926,11.665227272727275
789.223552123552,708.604104104104,57.54892857142859,84.95511363636362,54.57418207681368,3.637815126050421,2.768750000000002
418.88619047619056,275.3643002028395,28.43512585812347,158.90176834659596,62.39358974358973,4.856656346749226,2.740000000000001
367.49717987804877,405.69585218702866,53.0635135135135,63.0095345345345,-2.1062790697674956,0.6960389610389619,5.078787878787877
288.9574324324325,254.42820945945954,228.35621370499413,84.95212418300646,68.90244755244754,4.847759103641456,4.421828752642705
493.13759398496256,498.7261111111111,51.214285714285715,129.0343108504399,47.60417236662103,1.708760484622554,2.05475599669148
78.67396870554764,16.626576576576696,275.2658333333334,215.12733590733586,33.39806949806947,6.157948717948715,4.86482142857143
226.01818663838807,179.75890109890116,215.38,73.61873065015477,37.805996621621624,1.322665847665847,3.4798648648648647
165.81111111111116,108.39323308270679,154.74178794178798,121.59170731707323,171.69393939393942,10.985714285714284,23.2138775510204
64.10673076923081,26.142982456140423,263.0682330827069,156.0185294117647,133.84736842105264,6.6675892857142856,12.746433041301628
31.001930501930516,48.648632010943935,402.9399624765478,168.70384615384614,46.554954954954944,3.147979797979798,3.129722222222222
457.3413742690059,436.66301724137924,110.37589147286823,114.51811145510834,51.611184210526325,2.40049786628734,1.4497121925693364
418.97499999999997,415.1928981348638,66.97932692307693,16.445714285714345,217.32554557124513,6.823557692307692,2.892196969696968
251.691362126246,212.6116666666667,203.87343358395992,117.89991694352159,45.73337320574164,2.5550343249427923,3.4926739926739927
396.0382478632479,381.10628342246,-1.1433333333333167,60.0305647840532,46.85423925667831,3.291944444444446,4.342222222222222
27.41694078947358,-23.40896686159848,182.22847560975606,135.19928698752233,195.8882882882883,5.8925320056899,12.402229965156797
509.0963157894737,516.7639097744363,48.96056451612903,79.7289285714285,79.53739837398376,2.134848484848485,1.1028030303030283
83.14230414746544,37.156702127659585,339.27238095238084,215.59749999999997,169.1963203463203,3.507808857808857,8.47115384615385
380.32444444444457,340.22680180180174,150.43030303030292,132.98821428571424,54.109442724458205,1.6340909090909097,0.12226190476190624
829.1688311688313,793.2706709956714,36.215522875816994,174.50488721804516,42.497954545454526,6.260287081339712,3.2487762237762245
411.15827067669187,379.82085106382965,47.032572777340675,62.21523341523344,72.15933503836317,2.2872909698996646,1.859890109890109
402.7463560334528,372.95,38.14,68.00757575757576,59.438791732909365,2.6997785160575853,1.121875000000001
736.3522727272727,682.1866776315788,17.89714285714283,105.35687645687645,74.03922413793103,2.5042279411764703,4.644318181818179
336.1492690058479,315.78529411764697,165.56244186046504,100.75327327327318,-0.7209595959596271,2.2728571428571436,2.999581881533101
440.7294573643411,434.04904761904766,51.34657622739021,86.30555555555556,87.74235294117645,0.2382352941176471,0.8161111111111099
110.9323232323232,59.52297794117637,369.1506535947713,164.2789682539683,62.74430147058824,2.303089430894309,4.364728682170543
179.10909090909087,81.7940024479804,477.7390540540542,189.19498834498836,43.854930875576,3.2698535745047366,0.6566959921798636
108.76946386946378,71.30310924369743,378.8902777777777,215.72646198830412,49.44169570267131,5.036411411411414,3.337631578947368
324.5520945945949,311.1559064327485,88.16984126984129,129.62451127819548,179.23875598086127,11.642222222222225,23.0091414944356
427.421052631579,424.1526086956524,53.7411714770798,75.82128205128213,228.95833333333334,6.897142857142857,2.0940235690235682
570.8794602698651,580.2972222222224,100.64815705128211,99.4342105263158,61.931020733652375,2.6449999999999982,2.8509523809523807
673.1920000000001,622.5679545454547,35.09648493543764,71.08534850640117,60.38465982028241,3.9272785622593074,1.4312500000000008
773.5901515151514,639.4634586466166,39.61500000000001,168.99179179179177,47.15229437229436,2.826264726264727,2.9014553014553015
796.2438392857143,720.1045519203414,92.4602053915277,118.65318221447257,50.81603686635944,3.446712407089765,3.140849673202613
381.3856209150327,323.8916666666666,86.11899482631179,156.41505813953484,43.718787515006014,4.164634146341464,3.434166666666668
614.8357531760435,565.028125,40.83687499999999,78.94684210526317,60.25075757575758,3.0868604651162794,3.0329870129870105
98.14034034034027,18.035333333333405,433.3490042674253,250.44308785529714,31.32662020905925,1.6527665317139,5.103846153846158
28.374036191974902,16.738888888888894,375.31227134146354,202.36750321750316,40.84660660660664,1.4831746031746034,3.786323529411767
708.2422916666662,666.9406015037595,60.89192886456904,108.83335724533718,36.35882352941177,1.8681372549019626,3.2361111111111116
433.31125277161874,432.639107142857,84.31011627906979,81.60336538461539,49.43120700437772,1.8086764705882354,2.350338753387532
64.3031426775613,27.003651115618876,423.17074721780614,213.29459864966242,38.93596491228073,4.2072432432432425,3.9166666666666683
31.149852941176256,19.522159090909092,441.9685144124169,199.26504504504504,35.17940613026822,3.2861409796893666,4.477382645803699
474.97919896640826,403.78824833702885,192.19999999999993,104.18286413708691,89.29757449757443,3.2827702702702712,4.903703703703705
392.5245161290321,376.03879239040504,34.105405405405364,88.25975609756095,54.78823529411765,1.7098883572567771,3.232142857142857
32.986842105263214,0.01111111111117502,251.14166666666677,121.89679144385029,94.70451021846372,5.735526315789474,9.966512854317731
57.01825396825397,30.26619047619048,435.4065718157183,219.34727061556336,19.123832923832914,2.737560386473429,4.428947368421053
580.1480994152043,524.7781650071122,62.571153846153834,66.42441860465115,74.93235294117642,2.9452254641909823,1.9381274131274133
56.11910569105709,28.12150537634411,415.4676691729323,181.21538461538444,44.57030303030304,2.4122257053291527,4.908608321377333
139.02959001782534,45.8868421052633,373.1158385093167,211.99718137254902,110.48020671834625,1.625075757575758,6.983445945945949
116.51307692307702,43.4533610533609,371.40141277641294,244.320979020979,43.12187134502924,2.872502210433245,8.39362101313321
520.7250176180407,483.35227513227517,129.0283625730995,57.918250377073846,49.70980769230773,2.913104013104013,2.462800417972832
252.91986062717763,201.757730263158,260.1454487179487,138.12105263157895,146.62057541412378,4.98683712121212,5.876890756302521
695.25743902439,626.6213406292749,14.101991465149496,176.9285714285714,48.85015479876162,12.431106321839081,2.0000000000000004
387.2435714285714,329.75030075187976,223.57779220779219,150.1184210526316,59.06842105263161,2.821081081081081,2.664705882352941
608.5743243243244,554.1368750000001,52.05336257309942,102.06172248803824,57.26016260162599,3.1556680161943333,4.121969696969697
596.8314285714284,511.0985837922894,100.85878787878787,83.86691729323313,88.55746606334841,3.0619825708060997,3.4575955265610436
191.58706349206358,148.96500000000003,218.05542682926824,108.7953571428571,36.90853658536585,1.2432432432432439,2.790131578947369
345.9865570599613,301.74017595307924,-10.236988304093563,48.04615384615382,115.8808823529412,4.962787456445996,4.763968253968255
41.971180555555584,14.509339774557226,247.11904012588502,127.3525616698293,182.9338167435728,6.536729036729037,10.435805471124624
398.74729166666657,385.0276069017255,80.84497282608703,67.80365448504986,45.910436432637596,1.9211517165005547,1.408819444444446
627.0284221525603,597.8903556771542,11.15854838709679,95.73523809523809,52.03172348484849,3.9055055055055066,2.3704099821746887
59.02700258397935,17.78663003663013,288.6101010101012,211.27579979360158,40.16312500000002,2.620814479638011,3.0969696969696976
787.769585253456,655.062573099415,-32.42084367245659,61.74242424242426,58.9991683991684,5.020432692307693,1.0204761904761899
25.067424242424288,22.644851258581287,252.83083333333332,169.09101307189536,145.7826515151515,10.182750582750584,14.423089983022072
406.7818181818182,418.4977494373594,55.28931451612901,70.72958532695375,61.92996715927751,1.8084668192219677,2.6179310344827593
317.91339901477846,245.8647619047619,174.40341013824883,101.46216216216222,58.156833976833965,3.8156381486676008,3.525608465608466
423.808717948718,409.0297794117646,49.785753176043556,71.58769559032716,233.10718816067657,5.718687258687259,6.375555555555556
55.944588344125826,33.92413793103449,391.4177688326622,234.38125000000005,59.27226720647773,3.8714527027027024,5.936596736596739
563.539625,494.8012820512819,39.7279653679654,96.05982905982906,63.02285714285715,2.676587301587302,-0.672916666666667
60.63620689655176,16.672153209109773,410.82092414995634,206.55046257359126,37.08240601503759,2.480849673202614,5.116520467836256
46.70340328984684,18.408092948717716,387.01980769230767,210.21794871794864,63.69000000000009,1.1530838530838536,5.403346568349404
44.04277056277074,32.19288856304982,300.45529100529103,265.7701425356339,24.52413793103447,2.7339682539682535,4.6675
587.2222222222222,508.3635294117649,110.6926785714287,51.997478991596665,63.659752321981436,1.9404712404712399,1.4836453201970432
501.25512820512796,495.43854166666677,60.42006033182515,71.258,63.16146341463416,1.5515479876160998,1.8923809523809512
345.7004166666666,306.74569377990434,200.99512820512825,155.69300653594766,57.09459459459456,1.8469287469287465,6.663931888544892
145.84681818181818,56.09783281733752,371.03301587301587,194.80176834659594,36.97801184990124,2.3096846846846835,3.676923076923079
243.63076923076923,179.3831578947369,214.54978354978363,162.3797619047619,50.368962432915914,1.4770861833105342,4.303819444444444
454.4679644048943,429.5273001508297,83.78694404591107,132.754329004329,63.10404208194904,2.300756756756756,2.226923076923077
462.66794871794866,479.9216440422324,52.39250000000001,53.84390243902436,31.310147991543325,2.5072115384615383,-1.5944356120826655
463.3251893939394,420.16158008658005,46.62581699346406,50.56388888888889,154.61458625525944,6.524242424242423,11.563071895424837
362.4070972886764,283.4296031746036,6.9452201933404325,145.08410553410548,56.46285714285714,1.862063492063492,2.0763775510204074
696.528125,553.9743194192379,48.06112956810632,98.95202205882353,70.72991596638659,1.3834782608695662,3.2810117810117783
35.35557809330642,24.367684729063978,425.467507002801,187.83795918367358,36.822697368421025,4.488874680306904,5.341494435612082
328.68207070707064,334.15616929698706,30.187736900780376,52.03035343035346,122.62503217503216,6.1989316239316254,6.327346938775511
544.5508791832106,523.8667341430498,57.80758620689656,72.79395424836598,77.2358234295416,1.7416666666666651,2.7485042735042744
606.2843749999997,609.1598649662413,73.9121212121212,121.98969696969702,69.33436293436284,1.5921212121212125,1.0609523809523829
527.1324967824969,451.42748538011705,47.13974358974349,76.32000000000002,49.848484848484844,2.331269349845202,1.7974999999999992
56.18322246858817,29.02863247863243,457.2644334975368,236.52348484848483,38.73120300751881,3.94572192513369,9.702564102564105
297.8644425675675,295.9494676494675,64.01210106382975,50.5786538461539,185.7750946969697,8.50981707317073,7.808255933952529
62.715598290598265,5.063012181616923,278.1927497789568,127.49775873434413,45.72947154471547,1.7491830065359477,4.3264982373678045
531.9314285714286,526.3664262820511,12.130014224751065,59.49166666666663,68.18843137254905,1.484365325077401,0.5919444444444428
56.921994408201286,30.005741626794432,228.91337491337495,187.85659295659303,152.3064662507091,13.84162679425837,18.389479905437355
275.0280185758514,276.80195945945934,229.40340501792116,165.0234210526316,55.261826432217795,2.427631578947368,1.8461111111111106
550.3482252141979,500.1107142857141,61.74713423831069,89.86081825334382,87.01847662141779,1.7206521739130438,2.856856455493185
438.9888615888617,421.7969696969697,77.52033783783784,93.63999999999997,49.24204204204204,0.6356390977443618,3.0410256410256404
701.8791326209927,623.8887298747766,36.70987460815045,149.34498069498073,69.77000000000001,4.947488038277513,5.183333333333332
36.20090497737556,13.749267399267403,241.98017543859655,144.9099145299145,156.71280241935483,5.40291622481442,17.30352564102564
320.3698728139907,263.4600609756098,-1.5805617147079758,61.503670745272515,156.0338095238095,6.0702380952380945,9.959574468085107
467.87026224641284,445.80648193963384,103.81404761904764,115.91989389920423,65.51999999999998,1.9354312354312388,1.071658986175115
299.00668498168477,317.1580139372822,171.99064039408867,137.25855694692902,80.77646057855918,2.6096405228758166,2.4066666666666676
37.017241379310235,9.201474201474227,192.0278839815426,309.588484848485,149.53849449204412,9.81841491841492,19.652178318135768
158.72574525745253,104.21120689655174,373.85,213.82078947368424,51.42418300653593,3.189575471698114,6.205833333333331
