Brix,TA,Firmness,DryMatter,K,Ca,Mg,P
14.37083258371584,7.321288768989364,2.840717078368286,18.292085631509533,831.6580015456803,11.673124775488004,44.50623434462405,46.430722615681006
12.396730825967222,16.87993539132317,2.972562205301982,15.17147944129577,986.1771074556403,102.29007823474576,50.75164276073161,55.128981131154625
9.258550264391243,14.408990153991983,2.380853054194084,10.912241144909546,819.6662742573302,57.119910190463465,51.113299295459,65.68296069756698
9.6328095345993,7.923366252102104,2.522366502843187,9.59427093474602,1650.759039982558,42.64530690534033,78.82211309992081,129.95379247279055
12.491347195534553,12.631736145689612,1.4063693481161494,13.620752142485221,1198.9501953189117,2.3259937373331225,56.88726666435765,92.25103180470768
11.894867206798146,8.264320400925051,6.622303978645862,14.753643433576038,379.09745692506175,33.812207386291405,23.75302630670382,26.466799981748807
16.136586648086165,5.076200806249442,2.026304673682932,17.081811071487287,993.4810058354226,41.51831712568603,47.78426423466469,38.398655034159745
11.64850139167712,4.740674242554214,2.313072119078533,10.933274539334233,1446.1341581715328,58.92903967213488,68.05606193337823,93.02741028719994
11.92265827662729,8.270558309867235,4.473231580989192,15.046427492589936,837.8731145424803,34.5334030358078,30.11903570303034,50.30106819915068
11.33850097797641,12.214220548696119,1.3864314283281913,12.528774177986271,612.6786725434525,15.235984236415918,39.068532342912235,28.714095089228266
10.559438012645424,7.251680154525329,2.309643440248686,12.376937744567151,844.6771375416847,18.21354317343149,50.09221183214931,51.40670394363241
16.354434095826985,2.4854499242034938,4.661007630261826,15.389520587355808,1010.9347403313143,58.62543141082864,62.454016508261034,65.76983780543534
10.893898984499451,13.521020641165329,1.850110392148822,14.941293931314181,1097.3418897957465,68.01895973408544,55.003642885014465,53.506260056312584
14.339641891348698,11.74966898687977,3.2170183635576337,16.913888997283774,1037.5530336357776,19.90720533023747,55.4166564971971,85.33501481643765
10.793165389191742,7.407927474549212,1.3584420100165753,9.74500101862112,837.61064862349,55.6228068594575,30.859999953137986,41.16065224469904
14.340332808993285,6.972934216444389,2.244797873512551,13.815868382834676,967.5385526907656,32.27691248258577,46.31185705246266,57.638675189217615
10.089711612526882,13.275678006349926,3.2340720794546622,11.292312026053215,847.8647785966218,56.318375453480066,51.71131756127355,32.18669716739103
13.911417161824888,5.887117078308086,2.682988681006777,13.4902624911899,479.1204689122338,67.52777173974962,12.829769358158687,29.5306859199362
11.260542298389941,6.094225094681818,2.684295741779573,14.410344089524315,1138.1575685619002,3.733544386207852,58.83139805984418,68.885845948742
10.241265161939745,18.82388640269278,4.18551037326112,11.223440207353224,414.22659374783245,52.12405859636271,20.42631001252804,43.940303640201364
15.73083950747847,15.487243258784474,2.63695665377613,17.17129215838197,1070.3951352345218,69.93545019115027,64.27895169219528,61.64472251048413
15.282609706969016,7.701865384974854,3.9781981545536,16.987021603256334,1623.0151300933285,23.21244088797865,88.77160868027148,124.38342194051864
9.404761571073557,6.693777429725899,2.3254801791826276,14.2106141154195,536.8133512992493,35.13599382010976,27.04880570765646,31.67648889464998
12.64853909505586,7.608720594660784,3.056217472295552,12.377023229366221,881.3867825020533,2.5111154161103775,55.1120730907587,33.57934517329605
14.070826822496782,13.207881827704153,5.145377764677617,16.28748925852727,1051.0812081644451,26.55772154400281,33.621988432838386,67.06827670775306
9.046899771091507,11.684467020676855,3.954755483286176,12.311668521125494,885.1299937388617,65.63505692981255,47.30695345397695,60.719531498979606
14.943838793079935,12.342637152778046,1.7648231035584558,17.125018559804243,950.7097712915576,24.40723809249479,56.895839502183996,54.72423908786984
9.65980276029833,-2.3555975241625178,1.485969411040695,12.799646343407991,1094.3802638294678,36.27176330808985,60.957312617390265,86.89003312053113
13.098633893784001,16.210652163832076,2.8908455975729095,14.118739321451676,596.7148899455374,58.14352514395786,32.59451635219061,35.96834816088155
13.417708618379777,5.682344896915052,1.8243321398127605,14.550083030842046,984.1908581230326,40.51122327344343,65.15984159287869,69.71159026948251
12.872526760008041,1.0917823506898532,2.2459475909866966,13.414126564245898,808.0022830561488,19.178589711736954,51.75041028300913,53.10030989914811
16.104607932647486,7.393195930888511,2.7307801675486894,16.342212293753622,1055.305286211805,27.232191482820554,58.036830769473006,57.783656083144145
11.003297341585554,5.976694417649329,3.240707183280565,12.514673615798726,829.2061279606959,53.96856453384745,54.55497706667863,36.78149696975393
8.940864477217078,8.642033460647012,3.183958048612597,10.291243796571678,596.5814850664805,64.73249201512813,45.3948775619462,27.99160165144488
13.26408283153711,7.945426734697865,4.281082161172086,15.605933161094287,1080.6806932713457,93.68237803747066,64.57118485641146,68.68860884643587
12.995527036121128,12.019711103289586,3.261829365846059,15.45467455866834,1108.9107885257959,56.48106455160822,63.37362652701784,82.11310549888225
12.126790009105866,17.861685706864776,1.9941960551895543,14.693171853525762,417.2724913684877,57.215604532467125,29.2993379112363,11.759765497134655
16.676874576406796,11.336367079065573,2.1008111194110364,18.393438730498655,1436.142146468868,37.216493998225836,63.66255891077733,96.33968118968806
12.286257192579681,7.542411198510592,3.5159482655935204,12.769139504901904,1108.164171019192,34.16225883921236,45.46447720271132,91.46784601575425
15.58895706277196,3.42685044908012,2.323577809182195,18.129770722285286,1348.6241130765347,26.849327075375236,66.14466942478404,109.41646567725898
12.670674990299743,10.89149674035773,2.831265079674342,13.41334515907243,999.8886741748346,62.94979180883581,46.847707790765575,84.05480462385745
12.701820105155262,13.488492689125385,2.390021677299447,16.563374080046692,2160.3816262316104,48.35202377127574,101.93702960234832,152.22384815941308
13.642990952440922,9.157912782197034,2.3108708067501658,16.309963247500043,412.2414959961153,54.5266958346962,24.20112238697248,31.97089213975689
14.109587181923862,10.52079674203757,3.767586179044158,13.606291415696887,980.885233821143,47.74591502470126,54.91368189657251,74.45406205729162
14.604481054961392,5.207879933610653,1.626755412929095,12.655403652070033,1167.669570658319,29.096119017012327,73.41039818308434,96.96006440991734
14.244969923655992,8.330242846738024,3.114089055667024,15.392400751850749,1324.7666246940782,-13.190094668409149,50.76840250523812,104.58363247176355
12.095581277534752,7.947263377907296,0.8925305550375559,16.6816873870127,965.2281896639397,64.24111670055015,46.74335931900233,54.47359392612093
15.611625762470556,11.658534846090769,3.1660475478443253,16.524065715003115,988.880481538791,53.644239271111616,53.62751248507603,59.18187638532346
11.835192486333924,15.334821337659308,1.6727800050036092,13.687766833676882,1136.843863249744,71.494808217082,60.130201978458054,72.26833336332743
14.160026435927866,13.84323326988662,1.9037384381740434,15.114243226129016,1483.937062012542,21.701957436331075,65.80159854017884,92.61840967922636
12.357859310801658,13.944240409367607,2.0386328880174402,13.479708260663049,832.4511651953786,57.42318817838876,40.57500784041824,44.95196245584081
15.725920252775593,9.606109148617879,5.097825059163311,14.444059616806346,314.62510232410244,64.52929601534302,23.775417407528224,37.19543404560821
16.43144612617,12.917045514585023,2.6772126662030886,15.031580207410872,1305.527326727639,33.47168249027886,57.826346503975785,83.65919177026127
15.25915575318866,8.402346893491533,4.087074961309744,15.473389532019885,1853.0917749169166,42.289723280225154,92.38281717627561,137.21118536724651
14.319445736894727,6.650820555341037,3.083429166702429,15.801224521005379,475.9263125267917,51.852844178948814,19.798834864804675,16.868096037448062
10.521973812225033,10.007023690625383,3.3145034240632354,12.448452259432242,1112.2639221968243,46.09460191500105,54.10683962601923,84.25890050133854
11.20361573365296,5.224005899930274,1.8830956826303589,12.203717212836725,1273.1929517514504,54.147814218276245,67.57608954744872,94.54936160751488
15.411098123037576,6.809033798602632,2.3273641120043043,16.351697512273073,1191.7373156439467,35.35362881408959,57.528890656329324,108.10966742772311
11.140606279424011,5.933244358933423,2.790938117998651,14.061648137000061,1183.9283070195004,52.34940357185764,52.884658748263675,80.40525212218103
10.926618396540656,2.3699809916461705,3.784942375802335,14.411181475213345,622.3439239023246,40.041794456817996,34.41565715633288,14.315588203764118
13.951068349139161,11.737059427800977,0.8987549533728758,15.874363414896012,1116.9648368090634,22.725423866016826,49.9667438125631,60.26492236912829
13.983480193088772,13.758307268993642,3.054054728724984,18.270905072053402,1323.2266882524086,-9.046689645597738,78.12603598042888,76.5563246957052
15.21466596639418,11.998774506406177,2.0876950246820525,17.136551459713473,1042.5177742963983,29.71429643849185,59.52703934811073,52.96547467393526
10.933669071438207,5.20322233490978,1.4591934587309525,11.33877348979823,1095.2968235292303,43.87937009970124,50.47137457592272,86.30024639008792
13.01243772175622,10.634825836503742,1.8808748835100941,13.61318284609567,1090.2956244894183,15.212059134280798,51.537332897832165,69.54046389776015
16.893621094369927,14.315243364566694,2.8170458122564117,19.467262748200028,883.8787179024959,47.270689294025274,48.79366969786444,58.38397028085242
11.281164439612457,10.567834725054492,2.6489755846823075,14.87216408161395,659.8585643157448,18.28953381152711,37.98046522564355,40.0150762796443
15.220345308320939,15.233024145908603,2.4103095601467914,17.25371288778482,896.2641242634238,71.34206818416065,48.91599174978355,57.723736325629424
13.341781004083403,4.597851783129961,1.9953682681338003,14.650807210693165,696.1362763825202,48.30412158952036,36.40202960914028,28.84045163239929
14.876769342680209,-0.6888548350874956,5.083532563933714,15.227837641757198,1147.2812673838453,53.68945491251085,52.241495023462775,67.0469417148266
12.918669355746923,13.711898157178458,1.0614452575746633,13.629967757844906,849.3900602907219,61.82326323811033,46.59603149133032,63.29348786444666
15.678824726926054,8.100708566716753,5.317824575080144,15.38607968329624,1196.2159189722581,46.21290652323443,56.60634215846855,77.22668994413678
14.370518824620138,14.124179958827922,3.72325865762652,15.96921360352761,898.8262359671127,33.157266891251574,41.76663772059284,52.364479154322844
16.73526726647865,2.2230083348894154,0.8111817931158426,16.71704192070817,944.284421716093,38.168116435575946,46.023717064394056,61.26844895765828
14.18086628984053,10.57911285535891,3.350495208318945,14.891686420522328,694.8733393162972,14.338569221323514,41.884721670913244,36.861372485632316
11.519365741761257,17.014372346488194,3.7980064085798335,12.518713011114675,699.1719000688356,45.78099431036956,41.857357170080654,30.58133630436631
17.383279289117876,15.719754316444183,3.215158020949177,16.474595909964123,1243.4853193512006,23.1595475808044,66.42857982926778,70.25449145014164
13.61617479537757,11.70350170670427,2.880515666974525,17.001403092962132,1227.099404283552,74.09536724979718,63.71932622410834,91.79355697831858
12.38159206350674,8.909730591908186,1.6142548919278938,14.40082239613919,1037.871230977198,28.209046292008395,33.24583599273439,62.2761042960193
13.4318061700387,17.677475850826546,4.7498382844247695,15.83944144017603,994.0761196988111,-3.4985327089899725,49.35782414086589,62.30816866704935
13.430821952926724,13.407238320334972,2.19378649849122,14.089682719924397,1024.5990278318504,45.700327162179995,68.1335945312671,68.54259448086526
12.155613190937293,13.530759878721282,2.8666785197328335,15.174721366949177,1602.5685681272969,16.894934005701096,80.48346822935923,131.96631427292294
18.788980226293347,7.4121096687517944,2.290342625928146,21.187580201850285,963.0151153201998,34.9353002782068,60.47333818395244,65.24049298288676
13.813272235382621,19.70116247453898,3.6663957499255164,15.685970704433068,1061.7849587111766,48.42067524774818,55.9887822942303,59.17010767762882
13.200155709065928,6.9212438618399235,2.436881678981316,17.356083255813356,1243.2430714729312,59.40649025542839,65.6696420704317,93.44962983053993
16.04886399413146,3.973266140902559,1.2342474448487353,19.05632022219415,1097.6621277606685,5.0045790466518865,51.2703742299674,50.316631552538894
12.716647029886968,9.768562250276478,3.039274985116763,14.091966523054088,1378.3420724356113,45.508111465283676,64.74676789705522,94.12543597811435
12.772072118069257,9.198224517085436,4.7394811603764895,12.691509745107107,582.2206243009028,47.0783048409814,36.95450477175498,45.30284799883043
14.098459291800927,10.531927530168348,2.2250319852817473,17.518321852340648,1041.0905310188418,38.00081340050801,42.0837998922968,66.64021009452598
13.449433238473063,9.497021825751213,3.911106230929192,15.65875095058009,1026.0722853068683,29.36233173671479,44.971890661530814,81.69538050107793
11.531121077003563,9.023057287586068,4.42260913407315,15.12664487445598,1332.0833579261628,29.175179909464585,65.23615471909638,81.04611625268114
13.796743608750846,7.534466296875318,1.1518352339209221,14.882762206435443,1124.5200098475195,39.00342553472083,55.66683368554188,71.09732301501182
17.02719925824787,13.769393509701919,0.4865224228802936,18.052055231470433,1116.5178110541433,13.697951963140653,62.90077306268153,80.98647740917482
15.201630768582003,8.61237683329174,2.1478524692985537,16.56228559620435,740.0190515516251,62.18157374443244,46.8517790834956,43.71789097176226
13.651596924315326,9.24931877625448,3.152597370813795,15.60063880390644,969.7066442547218,2.2369669985513774,42.99843282104973,63.652489694045286
13.200722090160056,13.878012072138505,2.2302097865072996,12.899230053834449,690.9030659105248,73.63622128826772,27.630608036500362,51.74232636195387
12.373605390363691,12.380441839287204,1.9836401838851283,16.30399391733828,760.548187180178,26.363054958749785,42.66974162399588,36.17828504118726
12.498425156757348,20.397787543168302,2.780725876728431,12.030437546758332,927.9388343110577,10.024383437366172,35.73674071137944,83.31691695541238
10.998456396361942,11.902367491032626,2.916517289144127,11.940874622410961,650.5524506101486,53.68977214959411,37.51298576925453,31.2729751590428
15.474418693620573,3.862660028382315,2.5137013167098803,17.78282047972101,1067.3915492720073,5.859774039274122,55.68916259608934,71.31191198236337
15.506382650342882,3.8594700673862588,3.5001060599848195,12.420123062850754,762.3090943718156,37.51221988041577,34.76078111596496,56.647206739124115
9.510269341828739,6.5913719415515315,-0.1379012513592494,11.856783942357248,1290.3527881521975,48.46728487692246,66.2932545416132,100.64140987013212
11.200718591734873,11.400725940961973,2.14046557740764,11.861158790062722,682.3809682049658,25.846273360031535,34.47707543401398,40.17821630393401
13.875141017403692,7.7912758114830964,4.04032819275741,11.704917066169255,873.3475436571133,20.047201247906894,44.37594808797293,70.94637156612607
13.385644146725353,14.311797547333835,3.8548779906482857,15.733900563451748,948.2105074200574,0.15321285643285842,52.94532262050579,76.11036369314029
16.47940297519656,10.260179148788023,2.0305066504806124,16.949269657174177,1039.193855386501,60.29385313006248,49.714424043283415,73.88500362161366
14.105446644783335,8.274311177609963,1.979096639122882,15.68440742461648,862.2018238792272,53.23437635111442,48.38564860351231,71.10025996872079
11.501968159101377,17.724567069580026,1.4365598376992308,13.314871225991867,614.2576586724712,73.51304429688943,35.84110872427299,22.301984831627585
9.488401268022656,7.202619911686764,3.138307471569866,14.349806295859455,975.9969322654715,37.95217422706346,44.71354240448929,53.26828224459903
14.955018139044983,6.514238401224201,0.34292036357321004,14.692371237443268,948.8920415134529,61.79556483386192,44.62330819084406,58.35188071446479
13.264407110419025,9.36261196647639,2.034970750698014,15.873918215816973,976.806893327184,50.95176782156084,54.650036081291844,72.52632761132722
12.518110823580967,9.081472176162963,2.189375147757952,14.990193467883334,1040.3351545145401,72.63082145766175,44.7914699144752,73.89515011931601
10.882870928905241,12.72665649312948,1.307911634219672,16.11993506640261,1392.470603433122,29.033909606314865,65.36223949183096,77.10772912290966
11.343128270077345,12.337206096082772,1.2587790035124882,14.260488773558658,827.9260781860597,56.927947070981574,43.5446776034448,61.93691187580838
13.513801164827512,7.182172526718671,1.174043004805435,16.917853913002496,636.266779142518,27.48998870732968,20.963888064895592,52.78115178542642
11.375908515647408,10.411412455387289,3.554071695768151,14.042715527237682,1142.5788792382264,4.7550445303606805,58.82084364156372,82.05614280118175
15.592311942520501,11.830439692817395,2.478782379584423,16.01732730845562,1224.6179898934374,1.5428499135605453,56.67372888322135,71.84972373554606
13.470243307129143,11.025803976642662,2.1259994164761924,16.201184969842775,1075.1859230208547,46.498866975555686,57.77923421121224,72.33715896364438
12.798705677716514,7.627255995836049,2.129564857364125,15.429906551609497,1888.487161310544,37.96976694317962,86.04564818248359,110.67218327079165
12.927094458193217,19.274257493672046,2.093089034823447,12.581231625999639,838.5937372299451,49.21976706478487,39.89766468342334,47.383580706617806
13.62777929625569,9.16014903626712,4.258363304441218,15.784034135931819,899.1576031008898,56.46123683177556,56.239251932668466,45.6152187348099
13.87699849452137,7.696366332361049,6.451478662485877,17.46155966576048,837.204328167116,-3.790527680786082,32.47446289612588,52.179818033077346
13.102255805061851,8.869760462444255,2.573099207130576,13.614348330046937,1251.314597031837,74.39309373696636,63.40286648890566,99.20831497987032
13.821616977983393,8.192284878329508,2.0278707771089928,17.583331414005425,753.7425073592632,39.590959606447115,35.35387762260491,27.448688567131573
12.948611198006123,11.472288936598027,2.3732370427301137,15.721334384492614,1349.7251000129786,31.153116232232126,84.55315619641814,100.87110771778107
15.326264911232846,9.010707839534147,2.2521092836791845,15.265087720177108,1093.2172472683922,32.81661843390785,59.73494766149031,94.82618933676898
11.48577230134247,7.43172220722402,3.115351756546048,15.260740456767133,803.6686110786981,40.46435894025483,49.103563594966495,29.080739633209753
13.334104866161585,14.537629466016424,1.3905540307999054,15.066452108380666,1221.591484641703,39.929562850796145,79.53770412787004,77.14652859902175
11.816421705810342,11.534905344839348,4.12299034754407,15.135448919610598,1010.0708616521581,10.847517232649311,57.15696238590485,62.99890487191472
11.95674120685356,11.535094456866876,3.147484262024021,12.097118916748688,882.8313989746679,30.81885050483533,50.56007053393478,34.05610772574577
17.046288684323365,9.137480897495683,2.2377106399388937,17.670515907710485,798.6015285477869,42.9118698866131,35.26650498339814,30.087982914021545
11.744091264933022,5.365987827778244,3.575837137358918,11.851161275174245,1243.3678297733156,118.26490719794987,53.979380921452275,76.42687083303062
11.853775374993846,3.118763495366621,3.4768795072978205,13.325970376060292,1293.3283445045479,76.54308966672893,48.37089007692832,70.78945489308609
11.398510253367942,14.057839491001772,1.742844960428467,12.353104420720614,931.3562095479621,51.61472130568867,44.28636590485824,48.60945432531488
11.456155173486103,5.744518025024744,4.506043446170869,13.943413188605579,706.0938523132984,-1.4786516681245137,38.08573703957875,55.14310282144978
12.59342658955442,11.099755930422981,2.4409550221483314,12.438415470041368,597.9855424636544,22.19701421914576,28.682624387119244,51.04775711658325
14.381639177083676,6.060512750585458,3.442326494413871,16.61565527744458,523.8325369617946,69.11335231691459,23.141650064002608,22.789128345025116
15.448643486476357,11.234941865065077,3.361988289894839,14.773770137224794,1354.0599924576386,50.333563196931195,58.61073912290276,77.28794464674733
14.518315477636675,10.129410356580408,2.3151972328375456,17.48662662319682,1026.2104356758407,15.437329163928316,47.87802297022431,84.00758278352878
14.683829975653815,10.169061556924708,2.3696098202674887,16.477502471188558,627.2658553115332,67.30663272908308,33.40399427376247,40.261444238940385
11.49800202155094,11.595329922496466,3.323076374488426,13.648147321508567,1205.5810590423475,42.410624419717834,71.78977855502227,74.55442994097523
12.262587625597213,11.833238602387295,2.4599484454479192,14.693627266742995,1051.7428772167507,9.815006776312151,50.8876933612345,49.75397953486301
16.38401687892893,4.3254018196990325,2.298836338633158,16.671713334806807,566.3845863590717,47.14132193829556,44.715906478044744,34.27188940629261
10.670920003231494,11.480801832823712,1.548832086288295,12.549795111117877,838.4818665002184,19.162414845217796,38.155290391592516,69.26550862850908
13.155916525505502,8.651717335772798,4.195479147381283,15.003160619813952,1354.75263143091,9.468443628158115,68.38875895936619,74.99435951476087
12.782433554210504,9.368797320996498,4.029349767479329,13.313263189567113,1359.1258196262156,47.50415819633574,75.21490440649504,84.96142498170732
13.88369759878298,10.683054112442825,3.8844587228881533,16.356989336400254,465.493965975185,33.387917039291246,29.336705108639308,42.75744977782273
12.287326446026736,11.701914237947724,1.8796471928542615,14.679409048671115,1351.0246716672234,58.241286487799094,78.38029469431476,106.31875779743412
11.278611660780877,9.960382283603094,2.731654397755129,11.865668013934522,1181.0291697673733,52.24679642010717,56.423440812873054,83.74972031983211
14.325399929430896,6.30679224778363,2.8902732853867397,16.535354378032714,1096.1978848820986,56.42296974331357,64.35575807896726,74.8368231456527
13.60941490477595,8.311950420660132,2.8769163682912553,13.002722928840985,1523.7028664411714,21.294374353573758,73.95108380128072,97.69125630207763
11.38315819678326,7.624857483931458,3.4787439677612975,12.734583716022085,1396.5347053743517,34.62570828631059,70.53798747800604,85.11848249625997
12.807618655424944,13.713262571573631,3.7748574311548544,11.655293678866705,1042.1037073216776,39.23103496822565,45.83320467993697,81.39332356555775
12.831301702356095,8.079466213229416,2.8417839665004743,15.759688159117214,747.6049405302747,32.50983522254643,34.23134903279297,49.36697128092424
15.302968784303324,9.442909304979771,2.4970622544333607,15.87976195404839,444.0127858022423,32.97140055167819,14.244307085116956,23.632238559859527
11.51268785423703,10.738994416003766,1.6224789537629962,15.893955300267505,831.0873632779025,53.819544932571034,58.965466174623096,68.39104382861031
10.961736003012225,3.478063883974555,2.868819360216612,12.626559783470386,916.7890463895145,90.7224069374113,47.0830328175644,77.5843696527181
11.333974083245403,11.889244066047606,3.4575985699770713,11.419605312751605,1569.4003040605119,26.35657424038635,73.53229835026922,113.28562101992996
10.367501233763784,11.257656505228411,3.160691252434254,12.215869002543094,523.8341431885477,11.249685087903343,24.548576739638666,25.59883155051641
15.260896145800912,12.05970115361553,3.4948743933587583,14.792870264218795,589.8018461202103,50.32239840179119,34.97713150807599,-0.6659252361375252
14.348124929863078,6.461795626368054,5.696276464532291,15.49553257758963,989.3875038642701,48.13344938992025,46.99324114768307,54.788390734800316
13.011221055526283,2.3135597067610063,3.6632430783211074,14.392152347202884,517.8111219853405,27.372558230382868,30.277611091941452,36.64271454640539
13.622095107494868,7.763241458847208,3.004989097338592,13.963485559671073,625.38400469751,31.896119511261976,26.748884103397216,45.205279122653984
14.9082532042171,11.655588252456136,3.464099619776252,15.906510597970842,915.9959070702137,70.59869091340587,42.340453151597934,59.79721714141908
10.766743359358657,9.133085000848869,2.8722432624116188,12.704006617911906,749.6381048986501,13.97691271593479,39.835725056306615,44.43743537543837
15.520755506928817,10.521567877127962,0.8241140277733965,16.390480378156216,1056.9670791226358,41.45771911190225,42.33837600265235,58.45227671140952
12.69954884632667,10.801234882811316,1.2784709033152204,15.781591226858655,888.4369814676622,30.308972934517104,37.92343239548993,55.95957995141789
13.552619492084562,7.5429975547851935,3.040596781915897,15.170481198731512,440.43965023406355,30.015564581839097,22.49340441597288,26.747913361365512
15.76388899794689,6.421290076597999,2.070775304315237,16.501010981883574,1207.481994710556,4.03647407204557,68.45967315721838,96.37485515548045
12.821608080346696,7.407097700740318,3.2170261577020134,12.78998524511581,1302.6995111430297,42.503836310483,73.46515158487595,89.81419792423081
15.779579157397146,14.821758810875458,3.53709963322602,17.532665655000862,1226.181118013288,42.62700402552425,49.73235991976577,68.88950589873004
12.459303577672728,13.099843943581542,1.9817807356326147,13.400845136275306,1102.5078695079635,36.356921773057834,62.57257981982443,79.3318642752999
13.510000776466885,6.688522928842245,2.640433727114509,17.300213549445182,876.2873462011455,12.177951184481877,49.111433798394735,83.16227694103655
8.850539935910568,6.358438970443078,1.505347322878499,9.223532387430058,1249.4399681081065,51.953360223810726,60.629565633070676,90.45284250268183
13.771373074426062,8.881758906166985,3.2985322865034794,14.805237411151454,853.7867451048128,9.64045426147777,48.915534345650954,57.72472440086598
11.96668593820227,11.159777545588533,3.7821215181541015,13.151840125863101,963.7252797801099,59.44119480298371,47.49634237027315,62.92273310261381
13.76517984030166,9.044207995757512,2.8850540383714898,12.791296556991178,964.0657276879775,8.583644596480427,32.84307611710345,61.723067336350624
13.933863857411417,5.2647792607368,2.2766524629370686,17.323943510202117,389.548210708093,91.89091764921925,29.894300053216348,5.07440772901953
11.889248395570911,14.361360007616778,1.4484019708710785,14.739094500433362,734.1221308584561,36.71484325055115,37.33027189832638,49.21037573832323
15.104364824289378,6.8089489106071275,1.661216913597577,15.093265070715585,860.4513145865108,70.33623796709368,42.11889624790009,67.46300356826367
12.330925893427192,21.202663309598478,1.7640621256551912,14.933328860566014,1333.1367800825706,12.236990265551272,78.70896616200707,78.67937568429554
15.912230892083478,1.8350371705620792,2.5800535472296686,14.909484121274163,1585.450199546782,15.977043030075201,68.71079801896789,117.6960729672142
14.546036560033173,6.265260643736065,3.6902117740256117,15.00693193957409,1065.8734167929813,35.72304467251697,50.527773439624745,60.13642061463649
11.602903791589029,6.482542237194986,3.93334827212874,12.96116939565918,832.3545820009316,1.9363691003600871,50.638677913271486,50.345351582788176
14.738382015255366,8.530118207702344,2.1331120115041737,15.854085593297135,831.184114444881,39.95528670804349,35.29582312450495,47.567718373562336
14.194861500863997,11.539617516821124,0.9729928478555298,13.669855747098977,1009.498941499439,54.27553877778429,44.974389123715824,60.67909533421839
14.699623147868273,14.4054702902851,2.134088129111644,19.42363447243713,807.4917234593572,46.06381502319239,43.739352948594586,27.366887382460607
13.24216957534307,10.257901880045,2.8007865088438875,12.94402596443292,1088.5413772704285,33.099933121865035,60.791499750966835,64.43716926771167
14.104193647753629,15.234500393998015,1.3169548172598182,17.18662301286466,1160.4178567159233,24.337885262408935,62.97824161882097,90.43516497692484
15.25669644601677,9.678781238297411,2.8247322059118107,18.74572254959463,922.6521150668325,56.895450598191026,46.643303934127175,83.23004026321742
12.509553197693869,8.630924376381984,2.551070368756778,11.862253155150347,788.9717199074728,36.17884961242833,38.96392701167761,64.610866195684
13.360944806535407,12.020350021672106,4.084122788263757,14.220765657450844,1108.971688628319,66.3681544414254,60.71927923018303,70.30382813211622
14.268351161373468,12.265885526502405,3.5742504481746815,13.227008903249306,692.9715889951001,47.99385280296904,16.77810137844677,30.29204603671745
10.940865477402586,7.381670504449442,2.6898548176486328,14.352709968138578,902.3404810583496,28.38093627496095,47.34142273688663,45.17389185475342
14.278303282212633,9.859333727339559,3.614928120945889,13.81638569234442,610.1673041334886,-18.12474035245129,44.50977376710305,43.25168391630095
13.019072927562698,11.581828488685035,3.5598073867609035,14.981000921674152,1399.6423864355672,43.66797837392647,69.76878404538073,83.28035384949322
11.791909235228086,9.090876811392846,1.1893974726040306,15.326693216759505,849.8017112636132,46.33665737498855,28.556395492764032,37.13788580883383
14.041499879242958,7.007375558229712,2.9758514387392223,17.566090488947353,479.1271841960903,6.127380914966448,25.774984803857965,26.79196968906136
14.84237184330119,17.584318609540055,1.4568379847483661,15.899893077751322,865.7641845863875,30.6098508057669,52.72989408008248,59.92011797426978
11.271234793787192,10.071412823330435,2.066669289253422,11.461934058264404,1245.7154320163763,36.76484778821101,53.59423933774506,70.4760497562764
12.717816094490216,7.603873081258228,1.969115483124029,14.471873822431958,960.3706724173574,39.39958501319581,56.84962326284072,67.05465813121938
13.608737558469704,15.280372901951019,1.8605557900310485,15.291345639813569,941.5862034009792,86.16154435204578,39.16157509381691,74.06517004995803
13.92295686588711,7.998388924936167,3.144525607524434,15.068474229263037,147.5924907670406,16.637525094641195,20.262131005440835,-2.430800729459599
13.628596150903341,9.67874010198682,2.6097104802127205,17.079419750133145,1210.648885160657,40.180669096215496,52.82736801765692,85.38415586821434
10.201533158415057,10.90115629026069,2.355774627700956,12.429444053817424,1387.569846327861,60.12663830191277,68.77316903664965,87.01112183680772
12.31156551937345,7.023748740277142,5.929668914694193,13.256639781409572,755.1802031824083,17.129749037215355,38.2469455075847,49.201392991649065
10.79824919762352,12.966653365913832,3.157398180360137,13.279184661644155,718.3702569225139,59.230171487457994,10.598569069572498,65.29981701864216
11.441562349457351,8.330113618073392,2.3458162287769952,10.953274178176015,1146.2071868707267,27.938789701458834,63.986841764228174,66.78293540585031
11.77562522199607,11.186588496394794,2.0474781002432554,14.612978966235792,1197.2428748478922,17.83440771069945,58.82007961539772,75.97592077539444
14.698660504285014,16.320463186904657,4.283825998171879,17.12116405753527,1178.656073957801,31.000121793617417,65.43360553630095,69.43655755970161
13.796163904311538,15.080610564426554,0.4385706785863519,16.61072282882537,1077.579514976109,64.2976051973532,51.19638711306847,70.9111683750368
13.004863897063855,15.450305112130867,3.484364057670113,13.269259071244687,1026.5812205097338,57.52191291418931,51.19329297643622,59.29393509332011
17.92545084138703,6.092025667735326,1.0672262561665862,20.30043516908566,907.2639654924295,45.552291795639405,45.35360012134877,48.44880358630858
12.119657405802107,9.14556158369684,2.2112737528866053,15.863015063677613,876.6953945400987,46.53082994965143,35.005375791506964,65.96383447126865
16.337756622088868,6.477197858136238,3.7370364398504683,16.75546952674179,941.9324750014388,59.450321622066085,48.011098803004536,49.67708311275235
