Water,Potassium,Iron,Calcium,Magnesium
61.085739843075295,268.94867148283777,0.6491948947512935,34.460000066687996,6.688608198278708
37.1075652622008,505.1528493496964,0.7101758269442195,81.15523371874747,40.547906615954936
30.761156289892813,543.9530159855314,1.849545415959649,56.029952040687576,59.110075220497635
56.93057367314561,354.1633753320341,1.0470667042251307,17.182261653622817,36.095998616853336
56.96198361484589,419.22367909090997,1.098308251660549,-3.3391124157604857,57.252971499337505
38.50162189130862,649.752775355945,0.7764657011200551,65.58981595123586,55.98631033674833
39.38313311838921,607.8963206390783,-0.4338840655718117,7.694761598870997,35.27509011012551
56.644863465237755,132.18216715892726,1.5481466363488414,66.29244927281022,34.26459834402912
15.395382823470229,233.20483234214902,1.3401031822170049,38.349804723985194,55.402653661680944
16.392670551120013,751.524876872809,1.036465086586917,86.87230049142698,36.367910830926675
33.308996273467955,298.045024024542,1.7872889703667785,53.9542715910601,35.06658675002121
45.70733080322972,391.13296753948634,0.7094791412429831,25.96196947468991,33.01902273031982
58.58092074976244,167.23937358404504,1.476593216707081,9.057822096926927,8.354542044810692
87.16964886915608,-109.24871762820828,0.49798295777568324,-1.59285278403261,18.199387177104057
72.00439451601032,339.4709345819447,0.8939404391330067,26.66031516030852,22.72666612404535
47.02103702585579,530.7817371324747,-0.03291630703982118,30.861063521908328,18.910505271139925
50.4808632248659,307.93118408093744,1.7732533235906485,11.45162934101115,42.10132204956594
26.33433670597496,158.192361259035,1.6308857009309732,35.594707216406434,58.7591153294275
50.49321429423366,312.4049506366804,0.6165133902844737,29.037493450218044,39.95885686971766
43.86079102085513,495.58818955766094,1.1433398803529253,-25.16065174766608,36.858879111727276
58.870896024371554,118.95398281885369,-0.6043368124205533,34.479584559360006,39.87580733007642
30.63814082336145,548.1609169821186,1.64013676871471,11.988320427767857,56.029935846773824
63.69836789982381,308.4475433432858,-0.16864952409722633,-10.271021797385021,33.872578952227194
88.57846865207537,239.96536640727635,-0.9748395239911115,-37.57622620428975,6.933556353284873
48.27753282134123,426.61137797810807,-0.1760780433712188,-18.766729023254868,41.74014546712311
60.81028083301134,182.72615051501904,1.4641234378138503,-14.011471269435496,46.12127110097841
67.89166800043274,464.1061078462538,0.027953389391870753,-0.8931694801047172,20.734208109521685
41.09725169643589,430.35523597469626,2.223475131907834,83.12227743169612,67.53239535342442
56.44949758723397,352.6518688120367,0.35832731260810813,10.030419895029459,27.70329231766301
51.256895657780966,249.34751301923475,-0.37960611265669475,31.223018077625884,37.20463161304845
53.34581104278416,309.78564987736587,0.004676690704147446,35.93114821846343,27.591182078762994
31.96934077888759,379.0545464229815,2.2146119315285175,40.33773198786877,49.810238199190294
51.54949248919233,361.8468219836244,0.7483841564627514,24.389288682961507,15.655347885671194
63.1742412735887,571.5268032094918,0.19520303478237128,-11.088026758446343,23.864412099724667
86.57519783915488,-40.78956411750366,0.17736858263276561,45.60759348272638,4.77905244762689
74.49908163659767,-0.48974452956926484,0.7038604414390884,61.40065886342943,26.027852887053122
103.81116421732197,277.42711420625494,0.4828745750561607,-45.61681992095144,20.723750612846395
32.10835566425976,479.7678231645919,2.3669818331945605,10.041168111635333,54.83199584954834
72.36434145652437,155.11545840783535,0.12263217489300726,7.939866230502192,-3.0532067478955724
55.44902042595431,519.5157530458797,-0.19672445614821166,-0.9105492199770175,59.19117147641899
104.71024450081052,-40.63884439386908,-0.6573412268793568,11.164892857653076,11.815010751528138
31.10296219367101,792.273878242771,1.5209776465229876,18.31817709593298,38.22099893851905
30.331473024449686,624.4926503020068,0.6434190155019922,94.43314014885632,49.8879562154137
36.231867221037625,411.6949430434556,0.5131364950171728,65.77394761492178,46.96534124933661
-1.1966651477241959,1047.107804101796,2.3216941202331247,60.24398021448126,56.7995479174719
38.03976660988797,382.5019846261925,1.136184958275977,60.525623651197634,46.26134944872214
32.31004217100511,621.5861542275638,1.326961722806328,65.66090185119151,39.613692719490736
54.64009881192667,413.2580003784,0.23688990473301974,10.004062741381818,30.131884002291894
59.338289321149226,534.212267606226,0.5155365795201143,0.8858781239301443,24.223300510451036
97.01016888603253,334.18059540727677,-0.8545743920180572,4.097738626944442,-4.901335175418925
74.28187658300342,248.39056519450403,0.9929097309912428,36.77725602874325,26.27045278576176
36.78400115480988,368.25699478771577,1.9576739894660278,37.96674723833576,51.60212495222771
28.890487770456343,600.8571586425708,0.031034976455289076,-2.702322917605777,54.97053771282823
63.02499098142667,213.09217405361258,-0.08019455971121536,-0.7394110160689848,40.41073781010268
18.534294375360048,900.2294504885833,0.523915157278148,42.17291342266569,58.206562124365526
95.9124293614055,126.82405298062531,-0.6288885410702099,0.6617408199395676,6.53390385036338
79.90452402968546,152.94389361949573,0.15206646744278815,62.830014471763604,31.630454945774357
39.42886368351087,492.5650222690512,0.07973185571834862,-3.3522512844887657,26.76860451818047
8.888056165217474,456.0149574079282,1.1651038884135867,62.50608453614164,48.592875856424634
84.18706260549921,34.57315391409239,-0.6192409776353225,47.886486681798125,7.597037119816585
48.13563375167016,590.0750578452589,1.0921676551185748,87.67560590607663,51.5015249596304
81.3377354112411,99.99326643243856,0.2309871416467582,-0.12868586344416677,32.10788951621871
11.802464144368905,482.6712477706735,1.2447290698827644,60.57377644557813,63.76770354884081
36.232299876081655,565.7920365907388,1.3424791084157763,49.531308958533835,57.763159872563875
51.07647549370207,569.1971880661191,0.47340993980433177,31.78363830203528,26.310702377395547
52.101170498552726,492.4916933801486,0.651089963115223,23.533686156866626,40.56517439743427
39.898043460205784,611.6210727465403,2.3531264349683125,44.06646760115297,41.373699327257306
66.23951136393038,180.79569167034606,1.5063833956905046,-47.71094580243132,39.018277643518836
24.73626645115466,344.1938586380286,0.5259355872413339,58.63049934401794,49.594131891041776
47.452134405121264,639.6731228146348,1.5630714307186466,31.91264303190478,34.20629363130783
53.90114998627126,324.40016540935886,1.4019826236935335,19.334410585656443,41.921816504275526
63.577877971590915,273.7883664069187,-0.25284421541744617,73.52397297656319,40.79336116067696
68.41880617215394,480.5571131774768,1.074935478497367,-0.2838060805753564,19.588043647862214
23.33631051238692,650.5870657025612,2.6332646553023333,30.988807671752305,50.9948415572493
13.283238680920958,699.301648929395,0.9176819880720315,99.02972066823784,44.34276994499569
82.31636274669715,518.210041496317,-0.5131728621119263,-11.842600510465452,-9.89403245786037
59.10647683580819,243.1063103524083,1.4336397133407912,7.972442286793342,35.036691359063994
32.571418379148916,647.8641947249542,1.4955530649547244,32.7390700492155,54.137348767770256
89.03053327305898,158.54270904118164,0.4074434294203135,28.326588119732133,19.791830814557624
53.78769849255359,414.0506760230075,1.060246407100985,30.65305879668542,11.960079674174253
79.90101474893385,437.80214207246513,0.49891395380230347,-22.59849164880049,17.2808202570379
52.60540233853859,457.5381563146173,-0.13191776486028872,11.925924110792959,9.35155834934071
101.54177628070254,151.52166554149787,0.48358697653145744,-16.266216939790567,26.459860059058734
94.04363539192612,279.4603528732209,0.7447160539174916,1.6225292665427866,0.8620220456412397
44.83534236216185,375.5825437843793,0.8483838583841069,41.155484596355194,55.3785677906438
74.80106569172155,114.0601444180273,0.2981588190244747,24.897036987100755,35.63737934512331
66.79255436988211,133.96670560840192,-0.6064589684716546,-28.22108017447534,17.657210978736842
84.54941974340464,-117.34122995108822,0.482835500661221,36.56802561007626,5.371167961395926
27.257610536505712,851.303126888802,1.8370580284022462,46.041786611505685,53.85974410536308
67.79119102678705,118.8448422665954,0.44499376228615567,53.93674545516775,17.80195365226105
76.93343290347863,193.46990538703034,1.1034445296901456,24.434376992515297,24.331203921899657
7.768395178402317,624.1021205035,1.6206297672191043,78.69298613548068,54.228139160035745
21.89720118245988,622.2967198973944,1.9543583125985013,54.5129417599374,31.028302352854027
0.8819349787166348,832.1356475559655,1.2769079089461073,88.7911124929331,36.839751687379646
44.33344784717484,563.0786047859845,1.0104210306561003,43.946857691667,43.245613877562356
68.56433100017598,192.16817075701022,0.34525654217289903,14.73542250759147,20.79760527928368
87.83255447182326,132.4351902884563,0.1963267852026947,66.42782745559512,10.605249695809048
52.76685902810662,422.63373675975066,0.5642656276057866,49.024061775541654,44.39580394710809
90.93236461676955,100.49230776650495,-0.13559540524358385,20.321825742209143,29.762272345170302
17.064450982618435,848.4877045793664,2.256235522922328,11.502598436999989,51.79647190558495
9.127482645489426,730.9554200143755,1.5144053379651932,15.441959960607647,55.21657325431994
49.58396763173747,510.8634389097373,-0.2675890262790539,35.127512165228424,43.7369343874614
60.37704188761363,431.5314243649823,1.9398503892847223,25.49229614923457,15.583634972239604
50.14503728170527,573.2695009649331,1.9049180657617206,11.10017371556907,40.098087284997
0.1893447151703002,741.0669264884847,1.0933976447141691,57.62809108267543,70.75075976006548
48.75972302713997,210.51506579794048,1.4307187023443324,69.4756670571278,46.348235139424816
18.92131386240289,655.0641848152453,1.2417082187007438,62.09557442203581,30.74255755965671
67.38906746578535,189.3579483674676,0.6923933126840419,-11.926420476320356,19.01697580303209
59.94819935128559,255.0457169612448,0.8852646877512318,18.997136170132443,21.58309595955587
27.872465295014386,626.3285236488666,1.2331540485457158,18.042756046355994,50.51169684022477
38.33163502551373,657.9965023548095,0.5918618010313943,23.355126840805443,49.51487291747203
24.94266695870962,559.9310009348125,0.9666426334092689,29.852200626320723,68.91555681391958
49.408882531109185,447.89532427485824,0.24134706969193687,15.065484975098544,31.834551125734166
74.39772145764732,498.86379079059725,-0.26917662086495076,-18.668387023764666,18.452334488723224
26.746880013822427,581.4908955951917,1.3812358474899085,36.36725502812416,63.76810932438657
63.3227330418843,704.4411966143927,0.06931822364298224,5.438430110846822,33.94275554962716
37.9292220079424,559.3619447972683,1.6731313779083021,-42.9319584396575,59.215948496558816
31.481677119466042,250.40073602389964,2.409670713022294,90.88416108180397,50.85986141026491
48.320001377716736,521.6628575385375,0.5121233984157483,56.632964615457304,24.434147077286294
25.531191067124432,610.3245230040371,1.6332997216836007,30.513125327496063,34.48772437024315
37.35492568461492,671.9369619896063,1.5529047607159243,34.5147745458346,25.538062233524858
21.538276400839187,679.5892381628032,1.8948499701933854,11.843160646784977,60.672701643583544
99.1842919128145,64.69748666301312,-0.17285305573623352,45.255255356954194,25.536200800899085
51.81350189092865,202.04226314731608,1.3995330565701332,75.91502715230334,58.81045200062199
33.768565017447884,469.2757026161686,1.6222779510103509,40.04407853312861,56.32100461819103
56.20122082144458,230.41167075254253,-0.1493070880336912,50.70250081308535,48.190257346322596
48.18993620794271,321.8680541556668,1.575009478144959,32.80214839832716,31.460518824533402
45.522644930385084,514.6363510906547,1.6493520395014971,-5.3289916571198255,25.937139060993225
66.02632672307003,547.1371536966967,-0.02735157548269962,7.88239267883117,39.170718067322554
69.54553485526532,332.9990839927024,0.47805156261724907,20.22325220997543,32.07799207730873
37.92324304857077,294.4771638629136,1.6742021981154884,21.82496675905848,45.23297075103326
36.81064950448367,548.2764497293706,1.0468280707824806,28.593186228177863,49.20188733705383
44.19485912965871,614.5181550840937,1.8155635080074062,27.96548144437141,44.48296967060004
-5.567421134912288,658.6638171920123,3.8992102862420355,54.908324195490984,82.64977564480905
13.747825594660922,607.6281219090224,1.153192095955333,48.04071655302439,72.46485474045852
84.50627598735373,180.89215937153622,-0.9023409157716986,-18.995830373165262,25.61033676558253
91.33383159650334,17.295825675924604,0.17357000184295884,-13.664994572119785,25.598122802451673
44.83357734275899,527.9893443140033,1.543922597748565,-3.595490526693766,46.44272415927554
65.10295878912626,283.6440858043115,0.383188604254956,44.73596888968739,23.85707963942788
58.58933175372483,406.2770303497493,1.7640660405964579,-32.44960937563448,42.01677293867845
126.53826209749316,-221.57642951806017,-1.8338092450368824,16.411837726045597,-20.217102071670173
78.43475531972827,151.42273058741796,0.7535269025528607,48.280416917424695,34.99820012533046
47.807192691325525,520.2610543716997,0.5049915241054994,20.514724697244873,24.257196249189555
27.487975874493372,484.5005674720409,2.670898141186819,-28.798831520119954,52.95831940980045
11.50739038175017,901.7494405068508,3.2366082097023794,38.420674525552094,47.86270048920606
55.943032602794936,299.865750536107,0.2010846250054349,22.381712409153934,40.98135034332476
32.37834183177961,543.3313749770421,0.8994815795470605,10.247877192491092,46.49125033292069
16.0295584152184,753.5694774552169,2.3044645904740197,31.970377991896815,36.41026994659998
35.07353102643345,279.1016473236013,0.9565571932755865,75.28126940834986,50.531745053934486
24.394326398569707,295.3770388139884,1.451027662163006,58.36523003938446,44.19906320843749
92.36925619520125,-100.68988739237142,-0.053775961141540304,-19.650197343102462,25.470992690493773
72.5931379725606,444.19464365659644,-1.023473902637289,-26.661591932744336,25.430633409047605
50.75199714067332,309.91813303244385,0.8705449971073412,18.286773886114744,41.850478141428255
87.28228831687838,545.8303303284722,-0.46030177047154675,1.6814355703015158,6.023287983149354
52.847228376982265,294.7563163868146,0.47203093629832804,38.702714766823036,28.859964743930625
29.802089077321785,553.6465058478819,2.4162341862788743,24.063833568544133,42.74779069938212
88.34241193599601,386.2765725393128,-0.8991029858804942,20.0811949010687,27.327742462073573
64.17867797933347,609.4286333558964,1.1679562956495273,70.27925392729543,50.130846907727886
25.481994388917926,863.3695295121215,1.25530810187432,61.72198914097862,40.87846869295255
46.274673870736486,603.0825926234086,0.7785853798638515,27.984107840877584,52.457109106007
29.450169465738483,682.1470346265089,1.9465183302427034,33.466563197744115,22.309422524281384
16.998204878991356,696.2741068254214,1.9023098958441014,35.59948566206945,40.7215378293503
73.68659862839533,364.42478690806286,0.772806167757606,45.44275941586405,13.272477981434328
97.82639652480889,11.23929016680492,0.5107913948705749,-14.797358698152536,-4.37106967636884
16.611083839448625,486.55056741827053,1.4201626550106328,46.32221328750546,36.234202138117936
64.76936244345278,303.4451147372923,0.1119050588279859,20.670564499110345,34.57331908124503
34.97361497224687,467.4688171014909,0.44833467412830097,22.16976722048559,42.933075405725894
38.98817443744755,399.4172929623924,0.5463696610813379,-2.7622840724934647,47.942470613681216
36.40369492463393,588.7291351264462,3.3661109362945325,42.982512320362275,53.07316339833358
29.735639305879072,669.9937028103656,2.272248086556158,36.50944147060531,51.51411646123463
52.139004890946076,397.4140601982223,-0.13923087800514677,39.1879879692155,44.27194824604368
30.546830294929464,743.3904628944604,0.3761458901497742,23.709635654443858,47.04053289487911
57.587802503159104,177.8177749619428,1.0765519422889065,55.12137828490915,19.122476860132853
49.71432495489078,370.37917802457997,1.3046804126159006,4.458941970868853,50.389954013927635
45.08125067721577,321.09873260608987,1.411959095804147,74.67596517437013,33.011747643260435
28.665868155677867,252.36365709312474,1.1999574300571774,-7.04660353195267,37.6051662844639
36.78724990788573,469.1187760729936,1.1086962418982385,45.70200316791436,42.39988670993591
69.49357241629592,255.65674820642874,0.6912960149159599,29.238561088982067,16.066820197204233
63.245903974120054,541.2528049347221,0.6573822131510988,-0.6676532842315055,25.37652164530929
26.947483813214937,638.8845196426912,-0.19735457798360567,50.703643597836574,53.94929328482916
53.38647307468922,222.15646531376052,0.6522691465736521,58.90863530392953,39.87542119353038
69.39526649590536,553.4574346693223,-0.16894676909664963,-41.149221588948635,16.299934679002135
9.961666048843277,835.4655554389777,1.9428834544005131,61.85631556552684,52.997538987860175
64.2879349147874,394.55881558795966,2.7540285639725597,-45.64534215368757,42.802842698396255
34.67946118708153,460.86806606193414,1.5174816778669025,10.190354475318745,51.65484600126041
64.9566749145655,158.4590750972797,0.32608097977609884,61.856413484478146,54.50927185224427
32.20873135477937,454.63226634425916,1.9794725713684085,21.558389419339143,61.21715116421936
6.635534015538274,836.6800570249388,2.2439287935613264,19.771297495059887,74.44815736968201
10.989453270076995,928.7440201649283,2.0984477957517114,42.97275063166114,41.597052821134355
52.12828379777228,616.2971909775506,1.29298147232661,80.21040419802041,45.55666623333481
57.324260893407875,277.68099071966947,2.234258179356753,-24.603600982527443,32.93215998599137
28.745587133481816,364.1982573207098,0.5575013862477854,11.129480180963707,42.19906115035843
66.62601085233091,313.3585847491086,0.8635604111436814,57.51508948398514,30.62811678141093
10.155258422085216,384.6043548779877,1.1327789777605317,97.20390413186664,70.16776742268912
49.32539089162141,450.58125805145994,1.319618991053162,24.901234857940054,43.88338469788566
21.21571388054308,558.186311995445,0.8851289210380423,10.25259986769445,42.274166464109754
34.944312046100336,423.1571229916333,0.9374024171139432,90.15023413902321,54.47955640092316
52.111434845927505,144.44045535178714,0.6337154120816166,67.83164401349498,28.671364648144728
29.8234692342557,603.0014775764821,2.0735987047192053,55.82257358710825,50.87729897189357
41.506397334016455,371.48107245932306,1.7641137690179336,10.541788987014467,38.366515805717334
75.65353244879627,58.909462396235085,-0.6006442787570231,12.215383838321701,21.141166029158676
36.78429051985,49.56982260450923,1.2406945853755773,30.132504883989693,53.78322522934348
71.4650635608643,257.31682481590394,-0.11261620397679384,24.399241574162975,13.477925492534796
23.21196400120761,834.2723334922324,0.5908831586325337,79.56583537814707,75.24665401929003
63.95511713749624,558.9827696164679,0.41960245069757984,42.776581393433375,8.07669207163866
86.3401194579032,98.2939395484636,-0.15989567744476357,-20.417385202067752,10.86523171123271
-9.734349651166138,686.2498980933149,4.040592588030776,95.27237879244112,73.86263138197101
31.382921400744596,586.3616317988474,1.6408591605290104,45.41562377782145,54.47588301412365
65.1156067380787,151.59262524506846,-0.45579996799231615,37.121965895009325,28.19844969377612
45.96270767220833,468.709085431527,0.5772787528646095,67.78030521971309,38.95065612180408
60.05984951257608,449.06631001191215,1.4145300943705947,-7.228732271196527,37.05995065286916
36.1191143627264,670.3322362675178,2.7431731806321125,33.74731373262851,42.11611471476365
53.073627694184836,363.12147300133705,-0.33243843654172656,11.693684023022247,52.63799303280308
47.12565734706575,385.3031814908463,-0.4112131248762143,-12.23547289308474,49.139428842099846
79.61830352479532,77.65361102615415,1.5880118378691728,20.444855463914973,32.18312009729748
57.19409828728262,227.6654989114411,1.0180973020134547,89.10337613236686,21.99498346858941
59.23632007065287,305.00710913043184,0.051336767088609236,-25.847933224734177,31.59378181784905
40.835620909983156,511.1131862603094,1.498755930862414,31.3124925995288,38.75965932978158
38.97636918282124,605.0680372767773,-0.7773856519677105,49.91273146518151,31.252670268425323
40.32787003269837,338.2798235930905,1.121840384109222,35.649429749559914,46.994760563267704
60.63204871375586,554.7202859755624,0.8941768128528449,18.588296136725866,25.32384292780705
40.61201958480969,416.5002573500679,1.788847895706402,-1.7159975894705184,50.4020301007658
58.06208527960674,343.3098098749967,-0.028263746946408763,29.016109881191852,20.27711518692866
101.90152337964493,-44.10876925980958,-0.22795838355434786,-20.368181315931253,30.478908067293492
72.3349797396225,-108.68461204621815,-0.29039906205787147,-42.020870569336,14.747384898853724
42.943434319012674,575.446323204784,1.2462567399556983,62.28302204050176,43.89926838968947
80.43909916002487,315.32244077249845,-0.45398008373395604,36.008980289075396,30.768568688496718
40.92895496250364,412.953948136941,0.8071346059579274,33.458736634020006,35.45286945002494
0.9091290439942754,719.347635777514,1.2937275746436243,59.547212667227555,73.98969226421121
26.197906451040975,626.364644212173,1.9191604363940977,68.11006323962488,35.38456113404566
5.0173622459876865,448.1819141543384,2.5558057499421203,57.2217254807155,79.0234909339344
42.31762286477536,366.880948068921,0.9022131595875711,55.01574998600252,41.760522535384005
51.39993100119048,508.2696681762429,0.8937943231072066,18.712308336858612,29.5478737375523
92.10645115540964,-58.2068626667882,-1.1257819661131259,39.00805008321547,11.38266865401097
58.97422786524199,384.8868755435291,0.4732070505078908,30.829713408772243,42.442263456949426
45.56853304637249,221.78277225135042,0.9626455306070987,34.69793124373182,32.80754496225573
71.31072105552398,332.58834218335215,2.3266517583392776,-17.4045848033847,17.066383111795417
-3.338510359436509,730.8708690909625,1.3060461448932092,63.33793184684569,63.31206141544498
56.732379538513115,112.0388491674907,1.8145731625543793,1.870620091123456,19.70042971426326
69.87347844763245,446.7398864535578,1.171867501965332,-0.10441332907927503,48.814145930692874
14.646521422287327,511.5945723613333,1.912707763149739,24.858182600959562,49.54597081383204
79.02838443647846,91.58478285029013,1.519355129594061,-16.207533212391905,32.00154346643959
59.25826268252172,369.0981190865718,0.9580238646752993,77.87728098296277,35.06421675210781
40.75187770795269,629.152097265263,1.3942813397154756,67.03534268334407,30.55803349944982
66.48335324875733,140.2890507225519,0.48157623641828684,68.6573027703141,28.60714425289734
106.6961973025283,47.12110216854878,0.4944586432498277,-35.1335736170073,16.645476765566666
55.41278882835706,427.8348360155908,1.5758605171616344,26.209489701794894,32.3241289963892
57.041873917867356,457.2455476297707,0.2790298088081371,-10.37137960272116,48.10607578832847
39.66982861768707,489.7964727145065,0.16958306081760344,14.579558481891823,55.31885003202975
30.08295182081569,468.90347273030847,1.2055201310980304,13.897407775003948,59.20399315630444
71.33355954289296,137.81594102328708,-0.1757635949515216,48.24594819005045,20.54649455752741
29.92976505411247,538.0351560938747,1.3110219427632344,27.634508437604623,35.191032173400004
52.70478000554949,219.27089208583442,1.7409726355681883,53.74966935594811,28.64367472727839
39.22062459866192,26.72333995012758,0.8102703444069905,48.82888271203508,45.610251635674864
62.707313222472365,382.7013143913093,0.5755763558699656,80.70885253498204,37.275752961528596
59.139574278961966,475.64132424305546,0.7310311823004289,-16.360411730934427,6.42442962104413
76.42069023392538,-125.39549017506556,0.9133847042112774,46.03386455011421,23.27190189655559
38.42617025973921,319.28339184409975,-0.4803872070877906,63.44398045896625,45.57479000884039
44.32195536282728,526.8558660026765,0.5841873620539679,4.821117926498719,37.173333628911465
26.917814279608038,853.6535779096691,1.5809801929869076,65.96643412867958,65.38377895482445
40.03975875375718,464.0382807490255,2.0036705098731646,41.378542583691186,47.891462727233645
60.210953426278905,223.38928141091003,0.3042986804243953,15.82213524154519,47.82430566696471
69.53279043745026,246.21071129145255,-0.9218568278933221,-4.779288619697976,24.44632371649799
28.30737836876144,742.1645548372512,1.8478716781668054,20.05606407460242,60.376399551801356
72.29769163462122,159.01413200084505,-0.07740247750674756,68.92821316956244,45.28304986860202
84.2304075484472,60.23122533343235,-0.7560556819713956,8.919720247679608,35.00953057829294
61.098100169210625,254.64689111051933,0.18711881745659015,41.76222030271218,18.390457972269843
97.02551279401912,-44.16192823562349,-0.3139259514348628,-18.648255377253275,9.303127383720641
31.950205121343256,530.7052435779601,0.8689231662947281,16.514573088670367,42.96803255631496
20.389844889936846,829.9884732579803,-0.0371437950881901,71.42319433616767,59.20322141059721
7.27784148543425,717.4426507237622,2.532284054309767,14.830139549040418,68.58458016431328
87.67756848365806,120.59957295808783,0.967497380242118,-3.809198209991468,7.2427314018065925
67.01326335725666,245.82072061101024,0.9847958456957098,19.01880813248424,29.213598489658725
49.583059920735906,165.22759423557386,0.07536470942237827,30.3833132933536,13.358242412270037
57.82132957131089,480.8759897030319,0.5714173265625145,18.368633052628468,50.68927963627771
23.31551665482903,555.3520003470354,1.5041746392111983,51.902393029461294,45.56559542788554
110.99412631168343,-16.579843000447937,-0.060902389756658626,12.687191765143371,5.5715865138101694
54.12028384803331,851.8022496803392,1.292337731035456,44.25902621282155,31.551351914650926
53.63352026471653,419.56555853696557,0.27772797059381316,-0.49403159461282087,49.359448138036086
68.76624992839139,165.51118189872417,0.5281191898132949,9.754403825242264,-6.74659045173717
62.757137777667495,252.5977627582186,0.9401961225242772,51.66933817596724,30.469497232057257
56.444379683855885,529.5233745795213,1.815057650898582,47.20006394673143,32.766817250207666
31.540560388101728,531.8914527395082,1.8358503429056592,1.2185804501914106,41.87927903639049
62.52289690352972,101.88633466266228,1.1882111909043118,29.731071870990874,51.60435617327707
97.15388378122489,236.66580970801303,-0.12060107741386653,-49.78244098176714,1.5959193128762283
83.97954696521244,81.5337276112179,1.1513419070989226,10.264303445875395,28.6351543975231
90.06253860105613,425.17136458054824,0.2801662042047913,55.42991248238843,20.37586307528049
38.396726436232974,633.7839916032368,0.5338201064790498,8.66326669061386,58.89225114397418
26.651651071787416,478.60520019916873,2.458930861998897,17.928899411323684,41.916922302126885
47.85950344350499,603.9506827463191,1.4573270962044234,48.38319701025402,29.793232446924158
52.315854885520324,393.2005628873823,0.5208251784580169,-14.361276457244145,49.461203040118036
77.8115600252491,349.4358113113413,-0.08966853180234013,-4.213797609602604,27.75380811573973
9.395529064800886,728.3152865695607,2.0446096806867633,64.61119432375199,40.55519142760927
88.50018453559788,26.03725141463042,0.35501438460051504,-9.981875894681828,10.414729228483179
47.06843653607412,319.5066837089771,1.109310360157154,22.642968713104672,43.709538297411974
40.467250656448265,613.1090430047485,1.3438616178910168,51.82549604965283,52.67771069834856
26.099257748130658,499.0388213766643,2.6884953501931816,51.08369556369427,42.066889724121786
10.318853318578997,588.8377536966938,2.5902538882376533,55.492081276550905,23.55489807221295
71.15764376852994,119.75093618862059,0.5528137546939369,7.034687207844142,32.48899316998265
52.747787253455634,443.96480157224806,1.5234090977522872,35.45570766892858,21.306595228253208
19.27751887165569,902.9027883991357,0.8462551908545349,40.4726958586594,29.58079116930817
19.15186845314245,432.9231241430879,1.8953208863982374,55.75549646738933,19.82334035884719
42.7037849771004,447.64502676253966,2.3882363486434315,18.154127941123214,51.19609143663992
91.92438394473027,344.00584139801356,-0.22162912304726498,0.0018937401084215821,16.63701529334526
44.574430716480556,420.15086935664226,0.40219428933071655,4.252042050708155,37.663946352097305
14.043622334563434,693.9466925361647,1.2443468355403882,45.59895452274224,73.44044673465899
44.914424171272046,270.18184853948776,0.21741784964921695,8.752098702287356,47.88544183036546
44.25201768388286,498.59534121134953,0.45556003670028267,1.1781466504150409,60.0407883694206
-15.264337061493858,783.776963263883,2.121420821916945,68.98866585932733,55.56499762607151
49.614726295260596,548.3977064420174,-0.12128071284273156,33.01853092589087,37.274826483542284
45.27799292835945,606.2529711628945,1.0174396286556195,50.259662857665504,20.519011801365533
68.04050714089547,672.6747756178854,1.1446673149867252,6.297968940382196,25.08180756059575
96.34201153629772,190.74175259053825,-0.827223246186083,13.087618154991501,9.729302117596568
78.60637180623303,265.1309948102893,1.3539754701806246,26.32693070633407,29.75572130477999
44.34616895323043,462.81454653167094,1.4009328712350444,41.91292382821806,41.05543084234412
23.781086357588208,510.9860972319521,2.2520182062752565,19.694059498515422,59.00857770219832
114.127064266069,41.59036099474308,-1.051704992675457,-3.211769627915459,11.704212750103972
52.40162538530319,338.0204279508001,1.467863821254762,35.48630225000974,62.17980689973548
51.28971807294659,414.84501765156716,0.06974473619194599,26.742563798287513,32.99556528733147
50.35543359902262,593.6110804181898,1.5408465479756952,-27.53552131766407,25.95166543054946
55.81097422681973,209.42200938995322,0.8904960959232342,28.330884717416367,37.34737206096407
47.40350007454902,585.6170565023325,1.3619751770563582,86.5263969502619,29.201323223544385
36.86358784640368,679.1709062347996,0.3389073987397899,24.865569993684844,62.368759983177576
37.52163795059194,459.13511693238803,0.52900574477058,14.883518407121521,40.73814301163973
50.143600487536474,77.64383984434551,1.3313919938054852,36.93730261195064,30.59080664747256
37.60595129096995,384.93848556812725,0.48810899149223763,42.06098087342579,38.42559960731216
33.44644521819883,697.8331888149695,1.615727073916249,67.32386294887979,54.99000427645794
53.56073629320433,371.65403058723575,-0.1835359700619824,-7.573363599339093,33.68147250438642
44.687713702933095,281.11003673833693,1.639862743007706,49.228708997426615,32.588461581547826
87.87271883921159,81.3954494396903,-0.8708064396037879,22.39784413425321,37.32686734391265
-14.13701908359219,931.2030616973694,2.7705196972032518,57.897738016979176,61.4309462644901
77.74564797154297,303.82411135120316,0.7200948672941246,21.23850394121481,23.090565567149707
81.54074717726684,161.56846664935568,-0.33397578918738646,37.27813874937057,28.497692794503383
0.04331033323568662,659.5948869154875,2.4675399780762293,76.8410608125431,44.510286466099636
42.53430993656053,386.1554602099074,1.2593250770015807,1.3406141375557006,47.26367388613751
41.8283797331295,310.8231230340268,0.6909183200405431,53.08382453970984,29.132133210244774
16.391494044447736,853.9667159443804,0.9298737537554621,43.56415337056649,65.36006778608896
31.851325043433565,464.4038778244545,-0.12192547834025214,38.87845520998677,35.57713028000908
