SSC,Malic,Citric,Glutamic,Fructose,Glucose
5.099999904632568,0.9649400115013123,3.903559923171997,1.0775822401046753,18.60590171813965,17.98954963684082
4.150000095367432,1.5362131595611572,2.7883946895599365,0.8334599137306213,13.66400146484375,12.599527359008789
5.800000190734863,1.790328860282898,12.375345230102539,1.417330026626587,24.864519119262695,20.185976028442383
4.400000095367432,0.8158699870109558,4.727869987487793,2.154099941253662,20.29299545288086,16.72585105895996
6.0,1.24483323097229,7.0904459953308105,3.628675699234009,22.274078369140625,19.686246871948242
4.0,1.9119290113449097,4.419877529144287,1.6884814500808716,13.305604934692383,12.599527359008789
4.199999809265137,1.512939214706421,5.919299125671387,1.5134596824645996,13.628669738769531,11.668930053710938
3.9000000953674316,0.8397799730300903,3.6657493114471436,1.1435199975967407,10.615774154663086,9.956289291381836
4.949999809265137,1.03631591796875,5.147998809814453,1.0459599494934082,13.268714904785156,13.215407371520996
6.5,2.0009846687316895,5.2234601974487305,1.5990911722183228,27.260828018188477,25.415456771850586
4.400000095367432,1.5066264867782593,3.3869314193725586,1.2850165367126465,13.916735649108887,11.13387680053711
5.25,1.4114350080490112,8.05948257446289,1.5815379619598389,22.3875732421875,19.533702850341797
3.9000000953674316,1.4922064542770386,4.174409866333008,1.1124496459960938,9.894240379333496,8.937247276306152
5.0,1.0792125463485718,3.2380411624908447,1.055473804473877,15.760516166687012,15.47193717956543
5.800000190734863,1.8015432357788086,6.163922309875488,1.6761200428009033,18.938520431518555,18.278276443481445
5.049752235412598,0.8797399997711182,4.718221187591553,2.1277852058410645,21.230438232421875,18.38356590270996
6.449806213378906,1.2517428398132324,4.467556953430176,2.2601799964904785,25.634065628051758,23.78531265258789
4.25,1.8112226724624634,3.431117534637451,1.2264951467514038,13.922775268554688,12.74149227142334
6.199999809265137,1.3026918172836304,11.132155418395996,1.7330199480056763,23.188173294067383,20.186948776245117
4.400000095367432,0.6140099763870239,3.9818389415740967,2.4426419734954834,9.28808879852295,9.171469688415527
6.44825553894043,2.39023756980896,10.370267868041992,2.455430746078491,25.964059829711914,23.78531265258789
6.199999809265137,1.0086199045181274,7.254415035247803,1.8305118083953857,21.20083236694336,20.185976028442383
4.5,0.913640022277832,3.977985143661499,2.3917086124420166,14.539738655090332,12.004560470581055
4.049691200256348,0.5931599736213684,2.8453099727630615,1.315329670906067,7.492109775543213,8.281129837036133
5.599999904632568,1.7745877504348755,7.851947784423828,1.7229515314102173,30.735671997070312,24.70298194885254
4.75,0.9804686903953552,3.514021873474121,1.6186000108718872,13.179189682006836,12.393457412719727
3.5,0.9189515113830566,3.0272111892700195,2.2086756229400635,10.646388053894043,11.02334976196289
4.5,1.3199701309204102,3.743001699447632,1.1246399879455566,12.24878978729248,11.64011001586914
4.1988091468811035,1.4481953382492065,6.867273807525635,2.19527006149292,14.995409965515137,12.01943588256836
6.800000190734863,1.1845324039459229,5.427000045776367,4.222952365875244,25.68555450439453,22.716449737548828
4.34971284866333,1.4229183197021484,4.6196746826171875,1.8854823112487793,16.137001037597656,14.751540184020996
5.800000190734863,1.2199658155441284,4.879796028137207,1.360219955444336,15.874845504760742,18.231950759887695
4.800000190734863,1.0643492937088013,6.182742595672607,2.0604491233825684,16.052188873291016,13.657938003540039
5.099999904632568,1.0479700565338135,6.788368225097656,0.5800741910934448,18.187641143798828,15.91161060333252
3.6500000953674316,0.711329996585846,2.12740421295166,0.9291996359825134,7.977729797363281,8.314288139343262
4.400000095367432,0.8351699709892273,2.245006561279297,0.8425868153572083,10.354968070983887,12.516971588134766
4.699999809265137,1.2570557594299316,4.992137908935547,0.9334725141525269,14.822993278503418,13.196828842163086
4.599999904632568,1.028385043144226,6.468864440917969,1.8947170972824097,14.876358032226562,12.08469009399414
4.050000190734863,1.7657068967819214,7.991123199462891,2.70635986328125,16.375530242919922,12.985798835754395
5.5,1.3270158767700195,10.115668296813965,2.0530483722686768,21.60689926147461,17.509450912475586
3.8499999046325684,2.0310938358306885,3.043440341949463,1.6186000108718872,12.2655029296875,11.859620094299316
5.0,1.3556277751922607,4.466837406158447,1.1523655652999878,13.536023139953613,14.031156539916992
4.5,1.8963496685028076,7.254415035247803,1.84089994430542,10.298890113830566,8.224238395690918
4.25,1.310446858406067,3.824413776397705,1.6474076509475708,11.034975051879883,9.938654899597168
4.300000190734863,0.8303700089454651,3.7061400413513184,0.6076668500900269,16.367774963378906,14.751540184020996
4.800000190734863,1.3608075380325317,7.519250869750977,2.3038909435272217,14.582334518432617,12.096759796142578
4.599999904632568,1.4165902137756348,4.485599994659424,1.869343638420105,15.316360473632812,13.448782920837402
3.5999999046325684,1.8744882345199585,3.720319986343384,2.3038909435272217,10.646388053894043,10.288185119628906
4.300000190734863,0.6414499878883362,3.8603100776672363,0.6253418922424316,18.032901763916016,16.158430099487305
4.400000095367432,1.26973295211792,3.9702820777893066,1.6001054048538208,12.050149917602539,11.270636558532715
4.300000190734863,1.7773669958114624,8.125082969665527,1.1933791637420654,12.418919563293457,9.820509910583496
5.199999809265137,0.615369975566864,4.193349838256836,1.2316900491714478,8.088350296020508,12.734105110168457
4.400000095367432,1.512939214706421,3.452986478805542,1.4166027307510376,14.631779670715332,12.820279121398926
5.300000190734863,1.7605754137039185,14.032430648803711,0.9310342669487,20.09765625,14.087778091430664
4.400000095367432,0.8246533870697021,2.6889700889587402,0.892839252948761,8.928210258483887,11.321020126342773
4.149698734283447,1.254758358001709,3.514021873474121,1.0745413303375244,15.476743698120117,14.35074234008789
5.099999904632568,1.371860384941101,3.903559923171997,2.0254626274108887,19.117271423339844,17.649492263793945
4.400000095367432,0.6570000052452087,3.694267988204956,1.315329670906067,7.33994722366333,8.937247276306152
4.699999809265137,0.7985000014305115,3.3140218257904053,1.2552868127822876,12.305746078491211,12.547109603881836
5.400000095367432,1.305037021636963,5.647970676422119,1.5091500282287598,15.67437744140625,15.808255195617676
6.199999809265137,2.4028501510620117,6.3257832527160645,1.3134114742279053,21.87460708618164,21.435211181640625
5.099999904632568,0.7728099822998047,3.599788188934326,1.0309501886367798,17.072858810424805,17.298128128051758
4.099999904632568,1.3243420124053955,2.378340005874634,0.5763989686965942,13.268714904785156,12.393457412719727
5.400000095367432,1.3026918172836304,2.722555160522461,0.701853334903717,16.917993545532227,18.25990104675293
5.599999904632568,1.1922059059143066,8.16104793548584,1.09607994556427,22.013317108154297,20.01784896850586
4.5,1.1550370454788208,3.089404821395874,1.1833499670028687,15.340043067932129,14.035367965698242
5.150000095367432,2.5071046352386475,8.735774040222168,2.2323455810546875,19.360227584838867,17.661701202392578
5.099999904632568,1.6820977926254272,4.718221187591553,1.0977100133895874,16.151615142822266,15.38737964630127
4.099999904632568,1.3270158767700195,3.3404533863067627,1.0459599494934082,8.861510276794434,7.596179962158203
3.6496574878692627,0.8692273497581482,3.454519033432007,2.0530483722686768,10.846710205078125,10.207329750061035
4.900000095367432,1.6395083665847778,3.4207398891448975,1.4033071994781494,16.655534744262695,14.087778091430664
4.800000190734863,0.8342199921607971,3.5549099445343018,0.8546992540359497,11.537879943847656,13.179758071899414
5.399074077606201,1.2246733903884888,10.461586952209473,0.892177164554596,17.60552215576172,13.667068481445312
5.0,1.6498994827270508,3.975475788116455,2.306091070175171,18.075458526611328,15.719377517700195
4.149698734283447,1.4338078498840332,4.992179870605469,2.1979899406433105,12.217294692993164,10.891395568847656
5.599999904632568,0.8913252949714661,7.851947784423828,1.6517000198364258,11.244033813476562,12.984641075134277
4.099999904632568,1.0455094575881958,3.2205021381378174,1.2850161790847778,10.329627990722656,9.940670013427734
3.9000000953674316,1.2110936641693115,4.083169937133789,2.3578953742980957,12.832184791564941,11.839113235473633
4.049691200256348,0.7827826738357544,3.6207900047302246,1.1124496459960938,15.364200592041016,14.490309715270996
5.5,2.5489165782928467,4.8282670974731445,2.150905132293701,19.091398239135742,17.439308166503906
5.5,0.7701602578163147,4.111045837402344,1.8800735473632812,15.22642993927002,15.739989280700684
4.699999809265137,1.3115092515945435,3.5300300121307373,1.5161999464035034,16.715579986572266,15.315290451049805
3.947150945663452,1.5814785957336426,4.419877529144287,2.162583112716675,8.536569595336914,7.422241687774658
4.699999809265137,1.236752986907959,3.1969900131225586,1.054900050163269,16.363555908203125,14.916290283203125
4.099999904632568,0.925004243850708,3.1969900131225586,1.3987051248550415,13.628669738769531,12.599527359008789
4.0,1.1687729358673096,4.189067840576172,0.9310342669487,15.292952537536621,12.85254955291748
4.949747562408447,0.7628477215766907,4.467556953430176,1.1974035501480103,14.765259742736816,12.942682266235352
5.5,1.193938970565796,8.400533676147461,0.7502977848052979,18.284517288208008,16.543827056884766
4.599999904632568,2.0989835262298584,7.055309772491455,1.742110013961792,19.644596099853516,17.783308029174805
6.3498029708862305,1.4553704261779785,5.538496494293213,1.850373387336731,20.80466651916504,21.435211181640625
3.700000047683716,1.8112226724624634,3.9110283851623535,1.9802526235580444,13.317480087280273,13.373167037963867
4.849999904632568,0.7632200121879578,4.106750011444092,2.2259628772735596,14.582334518432617,12.865679740905762
3.5999999046325684,1.4999324083328247,3.6785717010498047,2.8842527866363525,12.04675006866455,11.46506404876709
4.900000095367432,1.5362131595611572,3.5012800693511963,1.441409945487976,16.89649200439453,14.885056495666504
4.800000190734863,1.0689146518707275,2.8677101135253906,1.184880018234253,12.229533195495605,12.66061019897461
5.649778842926025,1.208105206489563,11.732392311096191,1.3356120586395264,20.30881118774414,15.210803031921387
3.949683427810669,1.4853194952011108,4.731748580932617,2.9341843128204346,10.811349868774414,10.008210182189941
5.25,1.315517544746399,3.761688232421875,1.656849980354309,18.801206588745117,17.15740966796875
5.049752235412598,1.3545308113098145,6.771430015563965,0.5365760326385498,21.956317901611328,18.064083099365234
4.550000190734863,1.1603429317474365,7.932742595672607,1.001225471496582,21.49605941772461,17.165191650390625
5.900000095367432,0.70455002784729,4.714696407318115,1.7209861278533936,19.721384048461914,18.43044662475586
4.550000190734863,1.6690599918365479,9.104074478149414,2.2096941471099854,22.154354095458984,17.805362701416016
4.34971284866333,0.886508047580719,5.2234601974487305,1.0964192152023315,7.977729797363281,7.112114906311035
4.449999809265137,0.9919782280921936,7.379962921142578,0.9119251370429993,14.556050300598145,10.83829402923584
4.599999904632568,1.455155849456787,3.9959678649902344,2.496299982070923,16.83749008178711,15.485918045043945
4.650000095367432,1.072440505027771,4.472400188446045,1.0309501886367798,18.582916259765625,16.83036994934082
5.199999809265137,1.6845135688781738,6.7573018074035645,1.8275339603424072,19.93594741821289,18.23295021057129
4.699999809265137,0.793749988079071,3.7697041034698486,1.3794580698013306,14.204449653625488,13.238921165466309
5.0,2.430356502532959,4.8543701171875,2.5320770740509033,19.152490615844727,19.549575805664062
4.699999809265137,0.8882799744606018,3.2205021381378174,1.080367088317871,14.435272216796875,14.169840812683105
4.249705791473389,0.9051200151443481,4.860879898071289,1.6517000198364258,12.41282844543457,10.860250473022461
5.049752235412598,1.5411827564239502,3.9893548488616943,1.8142600059509277,16.076557159423828,14.286445617675781
3.949683427810669,1.2570557594299316,6.3714728355407715,1.3602299690246582,10.615774154663086,7.945016384124756
4.199999809265137,1.6820977926254272,4.3125081062316895,2.098220109939575,14.400062561035156,12.616055488586426
4.5,1.2204457521438599,4.477759838104248,1.8214553594589233,10.00139045715332,9.627457618713379
5.099999904632568,1.4999324083328247,3.7157599925994873,1.8854823112487793,16.854164123535156,14.350106239318848
4.800000190734863,1.2104694843292236,4.4197678565979,1.998665690422058,13.179189682006836,11.701624870300293
5.300000190734863,2.0174880027770996,6.979438781738281,1.5751700401306152,20.203588485717773,18.42884635925293
3.646916389465332,1.196816325187683,3.8708248138427734,1.9843294620513916,12.692989349365234,12.380643844604492
4.900000095367432,2.3046939373016357,4.15339994430542,2.150905132293701,18.801206588745117,18.305355072021484
5.800000190734863,1.1956379413604736,5.1231513023376465,1.5561800003051758,22.154354095458984,21.00475311279297
4.449999809265137,0.6385300159454346,3.5482699871063232,1.4799540042877197,14.876358032226562,13.196828842163086
6.300000190734863,0.8342199921607971,5.990542411804199,1.3593082427978516,21.212602615356445,20.774192810058594
4.900000095367432,1.4922064542770386,3.0350100994110107,0.6187555193901062,17.211288452148438,15.91161060333252
4.900000095367432,1.3556277751922607,3.6657493114471436,1.4160544872283936,10.811349868774414,11.02334976196289
5.099999904632568,1.1761579513549805,7.546341419219971,1.496727705001831,19.360227584838867,16.848939895629883
3.6500000953674316,0.9364796876907349,4.102940082550049,2.371704339981079,10.394916534423828,9.820509910583496
5.0,0.8338600993156433,3.9710545539855957,1.7435599565505981,15.618000984191895,13.9215087890625
5.349999904632568,1.2414418458938599,4.693833351135254,1.2453397512435913,20.30881118774414,19.269296646118164
4.249705791473389,0.9346699714660645,4.44220495223999,1.5850000381469727,9.704620361328125,9.887349128723145
3.950000047683716,1.0455094575881958,3.408048152923584,1.095567226409912,8.797060012817383,8.791749000549316
5.800000190734863,0.9827048778533936,7.63107967376709,1.3148466348648071,23.88710594177246,21.110332489013672
4.599999904632568,0.8202722668647766,4.8429765701293945,0.7298071980476379,12.490386009216309,11.406189918518066
3.949683427810669,1.2685370445251465,2.7009880542755127,0.9340599775314331,7.163449764251709,6.2400078773498535
4.5,0.7827826738357544,4.315320014953613,1.4501469135284424,16.759754180908203,14.8858642578125
4.900000095367432,0.736519992351532,3.8124001026153564,1.374250054359436,14.539738655090332,14.47716999053955
4.249705791473389,1.3243420124053955,3.6225500106811523,1.7849595546722412,13.803133964538574,11.596120834350586
4.400000095367432,0.9758875370025635,3.3939599990844727,1.4606106281280518,15.408113479614258,14.069576263427734
4.300000190734863,1.6498994827270508,6.326290607452393,2.0299301147460938,15.760516166687012,13.616820335388184
4.647580146789551,0.892143189907074,3.0722460746765137,1.4523104429244995,9.783419609069824,10.170639991760254
3.950000047683716,2.3638997077941895,3.5329699516296387,0.7083591818809509,8.840202331542969,7.109253406524658
4.5,1.3058937788009644,4.943260192871094,2.9974660873413086,15.943060874938965,14.568096160888672
4.54972505569458,0.8342199921607971,3.3568899631500244,0.904148519039154,17.636240005493164,16.86161994934082
4.049691200256348,1.7231000661849976,3.434957504272461,1.867300033569336,15.760516166687012,16.043413162231445
5.0,0.7723100185394287,5.510677814483643,1.0977100133895874,9.103474617004395,10.856240272521973
5.900000095367432,2.0989835262298584,6.242148399353027,2.154099941253662,22.416259765625,21.65571403503418
4.599999904632568,1.4481953382492065,4.731748580932617,2.098220109939575,17.805145263671875,16.405973434448242
4.650000095367432,0.6047000288963318,3.4402287006378174,1.5134596824645996,12.490386009216309,12.01943588256836
3.700000047683716,1.0647794008255005,3.7630999088287354,1.6331075429916382,11.185725212097168,10.521539688110352
4.599999904632568,1.108152151107788,7.885073184967041,0.7925673723220825,14.164270401000977,11.392820358276367
4.249705791473389,0.8302085399627686,5.006154537200928,0.9194599986076355,10.540760040283203,8.427657127380371
3.5,1.8795841932296753,4.943260192871094,1.9631779193878174,8.246713638305664,7.422241687774658
4.0,0.70455002784729,3.2126541137695312,1.4719699621200562,13.43327808380127,12.637328147888184
4.900000095367432,0.6143199801445007,4.116363525390625,2.40788197517395,11.60991096496582,10.818626403808594
4.5,1.0256550312042236,4.083211421966553,0.8900622725486755,12.490386009216309,12.4481201171875
5.449999809265137,0.9392200112342834,7.0904459953308105,1.1523655652999878,12.692989349365234,14.47716999053955
4.650000095367432,1.0511221885681152,3.143280029296875,0.8654094338417053,12.594132423400879,13.035735130310059
4.699999809265137,1.225455641746521,10.195486068725586,0.5278111696243286,18.70369529724121,12.896360397338867
5.5,1.6990416049957275,3.8947324752807617,1.7505300045013428,19.852598190307617,17.890321731567383
3.799999952316284,1.3791636228561401,4.208434104919434,2.6526148319244385,11.074993133544922,10.14503002166748
4.099999904632568,0.9057999849319458,3.784759044647217,1.1326383352279663,13.305604934692383,12.091939926147461
4.199999809265137,0.5616322159767151,2.498339891433716,1.1833499670028687,7.33994722366333,8.691596031188965
5.300000190734863,1.0643492937088013,9.508790969848633,0.8353462815284729,20.37570571899414,15.644960403442383
4.749736785888672,1.1125432252883911,3.6148858070373535,1.5102499723434448,12.648990631103516,12.306047439575195
5.74456262588501,1.4114350080490112,4.707319259643555,3.0789265632629395,22.03485107421875,20.79046630859375
8.69942569732666,2.2252345085144043,6.3714728355407715,4.186278820037842,38.257137298583984,37.2459716796875
4.300000190734863,1.1956379413604736,3.4762699604034424,2.085390090942383,11.244033813476562,7.708131313323975
2.9495761394500732,0.6163899898529053,2.2160398960113525,1.1723036766052246,7.380905628204346,7.109253406524658
6.699253559112549,3.471846103668213,8.16104793548584,2.9341843128204346,22.952939987182617,23.313926696777344
5.5,0.9650917649269104,11.732392311096191,0.3630053400993347,18.110713958740234,14.16154956817627
6.449806213378906,2.046086072921753,4.607665538787842,2.9155452251434326,22.553482055664062,20.185976028442383
4.449999809265137,1.0631462335586548,5.430571556091309,0.9007208347320557,12.82645034790039,11.380431175231934
4.800000190734863,1.0152608156204224,3.7678306102752686,1.7960152626037598,9.405144691467285,9.681425094604492
4.800000190734863,2.0310938358306885,10.115668296813965,1.281749963760376,18.284337997436523,14.604499816894531
5.249762058258057,1.4831020832061768,3.898081064224243,1.9251391887664795,18.402992248535156,16.417850494384766
4.599999904632568,1.6124091148376465,5.538496494293213,1.5420920848846436,15.760516166687012,14.037683486938477
4.5,1.7377479076385498,9.07900333404541,0.8334599137306213,16.785194396972656,12.734950065612793
3.9000000953674316,1.2823208570480347,2.9259400367736816,0.9540818333625793,12.050149917602539,10.83829402923584
4.599999904632568,1.0695513486862183,3.2216055393218994,0.9291996359825134,15.324023246765137,14.667280197143555
3.799999952316284,0.6634799838066101,2.8468027114868164,1.374250054359436,8.840202331542969,8.93047046661377
5.050000190734863,1.455155849456787,3.9855799674987793,1.1990625858306885,17.952011108398438,16.49002456665039
5.199999809265137,1.0423579216003418,7.298485279083252,0.6541522741317749,17.70111083984375,15.338348388671875
4.449999809265137,0.6694300174713135,4.012939929962158,1.440060019493103,11.074993133544922,11.099149703979492
4.54972505569458,1.3077013492584229,3.730959892272949,1.9362921714782715,16.761341094970703,15.47193717956543
5.5,0.4802600145339966,3.452986478805542,1.8502689599990845,7.163449764251709,9.938654899597168
3.949683427810669,1.1605499982833862,3.6225500106811523,1.9511300325393677,13.947491645812988,12.983001708984375
4.5,0.5931599736213684,3.1841800212860107,1.3741071224212646,9.704620361328125,10.705474853515625
4.400000095367432,0.8486834168434143,2.8315300941467285,0.9941985011100769,11.264010429382324,12.4481201171875
5.5,1.254758358001709,6.0584893226623535,4.186278820037842,18.48345947265625,14.92652702331543
6.199999809265137,1.8590177297592163,10.195486068725586,1.960510015487671,19.6536922454834,18.335813522338867
4.550000190734863,1.4109547138214111,3.172269105911255,1.6909548044204712,11.787810325622559,9.539941787719727
6.0,1.1633402109146118,11.700495719909668,0.5307295918464661,22.94873809814453,19.283889770507812
4.300000190734863,1.350368618965149,6.950312614440918,2.162583112716675,13.258210182189941,10.591562271118164
3.799999952316284,0.9136099815368652,3.454519033432007,1.8947170972824097,11.60991096496582,11.392820358276367
5.149757385253906,1.9994959831237793,8.651820182800293,1.2552868127822876,21.20083236694336,18.36681365966797
3.4496376514434814,0.8098999857902527,2.2160398960113525,1.6052299737930298,10.98682975769043,11.782485008239746
4.699999809265137,1.0562374591827393,5.181359767913818,1.5238699913024902,8.840202331542969,8.93047046661377
5.049752235412598,1.1800812482833862,8.924930572509766,0.6541522741317749,18.376008987426758,14.7843599319458
5.199999809265137,1.0792125463485718,3.749769926071167,1.6761200428009033,14.765190124511719,14.286445617675781
4.599999904632568,1.7773669958114624,5.7369608879089355,2.4494900703430176,16.09984588623047,14.604440689086914
4.599999904632568,1.0561100244522095,5.297745227813721,2.496299982070923,13.450664520263672,11.579432487487793
4.099999904632568,2.8671586513519287,4.984866619110107,1.0627700090408325,8.415349960327148,7.486011981964111
4.849999904632568,0.8397799730300903,5.030603885650635,1.0608153343200684,11.319042205810547,12.06758975982666
4.34971284866333,0.9003829956054688,3.4755477905273438,1.4501469135284424,14.556050300598145,12.951048851013184
4.949999809265137,0.869949996471405,3.8028948307037354,1.337975263595581,16.759754180908203,15.970220565795898
4.900000095367432,1.730221152305603,3.5592501163482666,1.0280400514602661,15.877573013305664,14.037683486938477
5.900000095367432,2.3628041744232178,5.094178199768066,1.440060019493103,19.25428581237793,18.731454849243164
5.099999904632568,0.6385300159454346,4.283841133117676,1.7505300045013428,14.047232627868652,13.631817817687988
5.099999904632568,1.350368618965149,4.211802959442139,0.8546992540359497,16.052188873291016,15.813733100891113
4.650000095367432,0.722057580947876,3.7119500637054443,1.37973153591156,14.884847640991211,13.47974681854248
6.099999904632568,0.9075800180435181,6.515814304351807,1.4523104429244995,12.24878978729248,17.649492263793945
5.300000190734863,1.1219218969345093,5.089829921722412,3.0789265632629395,20.09765625,17.613059997558594
4.949999809265137,0.7723100185394287,4.378396034240723,2.019029378890991,16.915790557861328,15.166969299316406
8.69942569732666,1.694305419921875,5.004427433013916,2.8588035106658936,25.68555450439453,30.603540420532227
4.049691200256348,0.6118699908256531,3.1038730144500732,0.8023533225059509,9.408220291137695,8.800880432128906
4.300000190734863,1.069849967956543,4.172150135040283,2.496299982070923,14.404723167419434,12.719433784484863
6.44825553894043,2.1477437019348145,5.687103748321533,1.9698915481567383,20.93368148803711,20.774192810058594
5.349999904632568,1.518202543258667,3.7119500637054443,1.6696215867996216,18.136638641357422,15.296036720275879
5.300000190734863,1.4165902137756348,3.5592501163482666,0.9913899898529053,18.347625732421875,17.03716278076172
4.249705791473389,1.7792326211929321,2.594339609146118,0.5087549686431885,13.35939884185791,11.099149703979492
4.199999809265137,1.5948177576065063,5.284332275390625,1.72707998752594,14.435272216796875,12.807171821594238
4.650000095367432,0.6498299837112427,4.5657477378845215,1.7710139751434326,12.359458923339844,11.519689559936523
5.099999904632568,1.9545009136199951,8.81396484375,1.9257193803787231,17.085206985473633,14.7926025390625
5.900000095367432,1.8296458721160889,7.590688228607178,1.851097583770752,25.064985275268555,23.305587768554688
4.699999809265137,1.8007227182388306,3.5482699871063232,1.8415625095367432,15.006609916687012,11.831892967224121
4.5,1.2500250339508057,3.8188087940216064,2.0786592960357666,15.760516166687012,14.604440689086914
3.9000000953674316,1.8588241338729858,4.8543701171875,2.8842527866363525,11.117480278015137,10.646430015563965
5.800000190734863,1.0631462335586548,9.755135536193848,1.501469373703003,13.35939884185791,12.881660461425781
4.34971284866333,1.540413498878479,4.656463146209717,1.8428239822387695,13.91484546661377,12.462968826293945
5.149757385253906,0.8852599859237671,4.556075096130371,1.3155763149261475,14.765259742736816,15.166969299316406
5.800000190734863,1.3270158767700195,6.515814304351807,0.8910099864006042,20.041093826293945,19.585758209228516
4.449999809265137,1.476575255393982,4.192437171936035,1.2742999792099,10.298890113830566,9.920286178588867
4.0,0.6570000052452087,2.5272631645202637,0.8591509461402893,10.560819625854492,10.646430015563965
5.599999904632568,2.2747702598571777,5.601233959197998,1.6816500425338745,14.822993278503418,14.729652404785156
8.5,2.0320417881011963,4.8282670974731445,3.7024128437042236,29.21999168395996,24.016700744628906
5.400000095367432,1.5814785957336426,8.861234664916992,1.7390382289886475,15.95833969116211,14.325886726379395
3.799999952316284,0.9484599828720093,3.702320098876953,1.9135658740997314,7.977729797363281,6.758339881896973
5.199999809265137,1.3069852590560913,5.7712507247924805,0.9391898512840271,20.37570571899414,18.34750747680664
4.0,0.8158699870109558,6.867273807525635,1.298840880393982,19.730976104736328,14.16154956817627
4.199999809265137,0.9220100045204163,3.9650330543518066,0.8386200070381165,10.560819625854492,10.313076972961426
5.599999904632568,2.3046939373016357,4.629700183868408,0.9991418123245239,21.49605941772461,21.20420265197754
4.199999809265137,1.088860034942627,7.58736515045166,1.374271035194397,14.59981918334961,10.521539688110352
9.0,1.069873571395874,8.406469345092773,1.3356120586395264,30.735671997070312,35.25018310546875
4.849999904632568,1.1550370454788208,6.603702545166016,1.9244999885559082,12.458596229553223,11.276049613952637
4.650000095367432,1.9883105754852295,6.515814304351807,1.864283561706543,17.649097442626953,15.719377517700195
5.300000190734863,0.838450014591217,3.9650330543518066,1.5850000381469727,12.671648025512695,14.429409980773926
5.749782562255859,1.1650534868240356,4.548045635223389,2.249701738357544,19.0670108795166,17.81307029724121
4.0,1.2116799354553223,4.960531234741211,2.475372076034546,13.02001667022705,11.270636558532715
4.099999904632568,2.0009846687316895,4.378396034240723,0.8759143352508545,13.803133964538574,12.097749710083008
4.400000095367432,1.7099658250808716,7.298485279083252,1.0628299713134766,13.99494743347168,11.608145713806152
4.099999904632568,1.1719540357589722,4.727869987487793,1.3199436664581299,17.378326416015625,15.264612197875977
4.54972505569458,0.913640022277832,3.2071733474731445,1.103898286819458,11.679200172424316,10.860250473022461
6.6498122215271,1.3406918048858643,6.508038520812988,2.098220109939575,21.60689926147461,22.19658088684082
4.5,0.9758875370025635,5.544579982757568,1.001225471496582,14.417641639709473,12.091939926147461
4.699999809265137,0.6838200092315674,3.3568899631500244,1.2940073013305664,12.907719612121582,12.551339149475098
4.34971284866333,1.0636663436889648,3.392659902572632,1.4914400577545166,12.43539047241211,10.705474853515625
4.900000095367432,2.352595806121826,10.673896789550781,1.4914400577545166,18.651790618896484,15.296036720275879
4.099999904632568,0.8051300048828125,3.5885021686553955,1.5751700401306152,12.828980445861816,11.64011001586914
4.550000190734863,1.2925156354904175,3.7139501571655273,1.765215277671814,14.733818054199219,13.061409950256348
4.149698734283447,1.0624499320983887,6.242148399353027,1.2231414318084717,12.76688289642334,9.940670013427734
4.54972505569458,0.83674556016922,5.284332275390625,1.7390382289886475,17.952011108398438,14.429409980773926
4.550000190734863,1.1845324039459229,7.519250869750977,1.4249850511550903,13.762397766113281,11.363795280456543
6.099999904632568,1.1259043216705322,10.934192657470703,1.6001054048538208,19.90221405029297,16.43208122253418
4.650000095367432,1.3785059452056885,4.629700183868408,2.6950199604034424,15.08653736114502,12.504622459411621
4.298837184906006,0.886508047580719,3.1199700832366943,1.1723036766052246,11.876270294189453,11.68441104888916
5.449770450592041,1.03631591796875,3.920419931411743,1.2787452936172485,18.793853759765625,18.25990104675293
4.050000190734863,1.241487741470337,6.603702545166016,1.9634450674057007,15.319249153137207,11.859620094299316
5.199999809265137,1.0233690738677979,8.125082969665527,0.5431832671165466,17.49915885925293,14.568096160888672
3.700000047683716,1.0009660720825195,4.994579792022705,0.8384361863136292,14.191920280456543,10.203869819641113
4.449718952178955,0.869949996471405,5.004427433013916,1.7489749193191528,11.10155963897705,9.827404022216797
5.199999809265137,1.6160125732421875,5.427000045776367,1.1923916339874268,18.11490249633789,16.63554573059082
3.4000000953674316,0.5467299818992615,2.12740421295166,1.1681499481201172,10.00139045715332,9.987847328186035
5.800000190734863,2.4191102981567383,3.7630999088287354,1.4418599605560303,18.651790618896484,16.481290817260742
4.550000190734863,1.0561100244522095,4.657127857208252,1.48659086227417,10.802029609680176,11.276049613952637
4.1988091468811035,1.4114350080490112,4.877001762390137,2.8243484497070312,11.5049409866333,10.285880088806152
4.800000190734863,1.7630417346954346,3.089404821395874,1.2258796691894531,15.340043067932129,12.66061019897461
3.9000000953674316,1.8795841932296753,4.111045837402344,1.8739306926727295,11.034975051879883,10.008210182189941
4.900000095367432,1.9545009136199951,6.828030109405518,0.9913899898529053,14.164270401000977,12.818550109863281
4.300000190734863,0.9121661186218262,2.272886276245117,0.892177164554596,11.058894157409668,12.380643844604492
3.849675416946411,1.1184500455856323,4.931910037994385,1.4166027307510376,12.746580123901367,10.288185119628906
3.799999952316284,1.2414418458938599,4.5311784744262695,1.4397763013839722,8.797060012817383,7.506537437438965
5.800000190734863,1.5838593244552612,4.967030048370361,1.960856556892395,19.852598190307617,18.942584991455078
6.300000190734863,1.0002856254577637,8.055757522583008,1.543747067451477,19.90221405029297,19.585758209228516
