SSC,Malic,Citric,Glutamic,Fructose,Glucose
4.768411596620563,1.4683290641408715,7.246177289491855,1.6306317680132032,18.0118629691669,12.860135663729848
4.203984432274655,0.832287786227999,5.207732648079591,1.5395805047776132,10.890468810060975,9.551778277942887
4.770258795389352,1.9966168544483578,7.745414361208992,1.4102842972396445,16.35955175229074,13.04304487950396
4.0898197654803985,1.491009512415616,1.9602939756660132,1.1854917843019648,11.243163445534275,10.087532024799827
4.859952667982033,1.6091999099934557,0.0,2.858490412733354,18.390159080970797,16.75009715183444
4.648613835202531,1.7877103163448145,6.917980948170932,0.6795433417754524,12.662027773731362,12.35080289474036
5.106901694067682,1.4451142028254098,3.865711912970697,2.9854170188836524,19.244688579130717,17.472770149827653
4.327670792397031,1.1585857474464967,7.142246223236728,2.1215683575700064,15.332369256284021,13.08088246260707
4.5695674955859324,1.2685574547349074,0.6684714479021049,0.5439642751579351,16.624372512142,13.752214582325825
4.428908058535555,0.7455770762820412,5.213867512594176,1.9196254945335083,11.42422263868424,10.06888081371937
4.425238506155076,1.4356351468235657,8.714398542884336,2.1620626036155635,9.520189222806803,10.132362491533716
5.691562190904289,0.9391686103254034,8.010176655206125,1.8463072034201349,20.845948507560834,18.170850511623478
5.53183816401238,2.057042735577954,5.825491343718978,1.6650162662844123,21.040548941256514,17.928861287578332
3.7375403263969997,1.049988540021897,4.305788448699302,0.9790253872464343,16.087200648201566,15.134316177534815
4.752482883669961,0.35411121106248067,9.075101074993606,2.677713090525094,16.63269226865865,14.487544547664005
5.897656806451366,1.4338647675834744,6.752257838788344,1.2929839367419185,15.633034926497269,14.938310636968254
6.393919959062383,0.8016808960641373,6.819448765376014,1.6575200561934411,25.075892008026855,23.473836422401074
5.453072744945786,1.1976077467002433,3.49114087771211,1.3452927692053744,20.608024726546628,14.028831786331368
5.130695790033573,1.4935674828101853,10.17590793937156,2.0907631420826753,17.506270741062938,15.487477071783424
5.6448162486776505,1.7346700786200409,3.224128958274827,1.4246796188956643,21.573260848175842,18.167272964941038
4.822850782676723,0.5407266160473002,1.6205436633896309,0.7731581221459971,20.831140200126942,16.01731554973112
5.525606592185102,1.429646263681424,4.772959488819425,1.7510233876878638,20.863739050288853,20.162431750841257
4.17640297154034,1.4641068565950581,4.462717930490245,2.6721021667957987,7.93476388731587,8.405211559935877
4.281721598840303,1.2648857020234747,5.188200529742656,1.3099110337284092,18.71968883926272,15.181859199442945
4.46695287222278,1.0752993716929238,4.625252052415481,2.2233339057686434,16.955818630400756,14.96006788590592
5.577129906341562,1.0711920031154412,4.367433766238947,2.500438221935493,21.03788418455129,19.479277323196957
5.08192078695517,1.2868897488766373,3.55769812751664,0.7285116905957881,17.767593899677923,16.413956080263656
5.532237031390951,0.731517629280567,6.949256185149842,0.3680815729810482,20.277157948145636,16.295778616956323
4.714783407643143,1.7955740563695473,4.14403956189138,1.2680993903004691,13.476730796233747,10.735598285870916
4.371073393354035,0.4799866119124073,4.490511221489229,1.8124152624982677,16.074472446432154,14.12765311476225
3.550674544557184,2.0469659881447435,7.008340461207225,1.3127160834339644,9.713473541534048,10.010247324119096
4.44712417603137,1.009475086811553,6.193720463775715,1.1791381492674422,13.566014907830262,11.038775104532656
3.9419691867309075,0.6508948528338117,10.554844899501358,1.6109556120503647,12.496822330750547,13.510820922199018
4.1794084797981625,1.609206872306603,5.933666600655236,1.68451997746745,8.32240679175105,9.414344437647978
5.1096144298797,0.5594953403067806,1.5603782373410633,1.46629629995479,19.327765590734405,15.5702758958804
3.958006415139625,1.2541626772949719,1.5586430225501908,2.000676476819613,10.371697370601293,11.064780400127113
5.661618557800125,1.4945904112479753,3.0446914554697484,0.029802954844168773,17.709814390542682,18.86299509807415
3.9773073863532424,0.9981334262401131,5.660793095783247,1.2640975760127136,8.72677912253517,9.88439192925764
4.500508289213526,0.8708628196857221,3.6973925215030015,2.2933393019180164,11.419979488642307,12.704609977590057
4.995105441407177,0.4342550451289611,7.2443028988530696,2.1928725184010713,15.867225048918153,13.810195502470643
4.753717151036973,1.7541447823493506,5.0403799728926595,1.2045278393303411,18.219818649861143,15.153848858693545
4.753205001353138,1.5992124286483405,3.960144985515598,1.1766767050477183,14.554860306487008,12.540008606879889
4.092903663492029,2.044262657318165,9.100716867601188,0.8827599189849439,8.92518121196745,8.878338453141245
4.474068376681951,1.2638182317477302,3.3771865925515905,1.804673776118145,15.130312650343233,14.22054886751439
4.48098253492244,1.7871024272478824,3.0027338076446446,0.2902858259777483,15.013705728969219,13.820260482408608
5.087183719142933,1.5491166604865483,4.552138313363152,1.2069462448377977,16.40601599150076,14.232510472833432
4.449243632647334,2.0249007605019678,4.399209195089365,1.2905941080218841,16.612303122466134,15.170703705631139
5.557098371967142,1.068091583458235,6.382047778406407,0.8130653537494777,22.754086454750308,20.3710836472334
4.470107321943616,1.6802741876297793,6.170201900007867,0.7864479798305644,12.867562616988423,12.033820147485615
3.164232071195656,1.0342075852104784,3.3660640099008416,0.7405426470707529,12.237951638435856,9.203371871322334
5.268333876315355,0.5352501521181419,5.122645013376866,2.029912108735549,17.337996716713885,16.680651701042127
5.097979391428227,0.464753019241289,5.894540674196491,1.4473791283533222,20.187914993364164,17.89221545240103
5.235067094779247,1.451390096539751,5.4568501200809925,1.2562606006840706,18.131549997173956,15.685384173179202
6.60563172074379,1.2642043341461402,3.6081721170971788,1.2581921616840397,29.513752555646857,27.696317633785963
4.240023490653714,1.5111049264357397,9.943688223201594,1.238431554657899,11.632874294228355,12.19136145804109
5.2210709232195995,1.6700314291193783,4.442006348885578,2.411458808478275,15.18372411194284,13.085776133497326
3.7823480560776113,0.34770287944445777,3.6457654539086994,3.599568842322878,15.658904453516612,12.170842492844015
5.501145419308835,2.0635768551537574,4.284046251874749,1.498474830527368,18.59007623489947,18.28647425451177
3.9985707692496066,1.2997841940972157,3.915525866997237,1.2030998672041702,14.526191667219216,10.938267981667455
6.761653384535289,1.1146012159442085,5.6997205838184755,1.390200433542705,21.791745598229994,19.739812756266662
5.347508922679138,1.151109631449024,4.3607161465109,1.3245800340604679,17.6219044713744,15.951673003870315
4.824491850803899,1.318952443918683,3.5018093363188565,1.7922376243882188,13.33837137811597,11.675582867579248
6.511016752476334,1.3072154243796406,7.3671466847280715,0.8578364873051166,19.354752410963822,17.847519647838865
5.22664134526807,0.6689599390020058,5.733781476056965,2.3381211393899903,16.28539495264514,14.723756878688143
4.877953265719217,1.1072651799278277,5.733884345649321,1.8096452596185808,11.88536162543191,12.844668728033758
3.9725129271571684,1.3726672790972723,4.429675762484561,1.316779635855767,15.261559722418207,11.600751564916829
4.922991099491275,3.02641922059811,2.3781301271812967,2.0417034353751586,17.010649765401787,18.169115410979515
4.5537043471582,2.110762211841813,1.155727437985381,1.9880936000467069,18.971986262324855,18.906938482977292
4.468256917958113,1.563666314364086,7.106159587335019,1.0486884581277176,12.814877971741415,13.561289143133614
4.18918669067535,0.3984409728361236,2.5840358413470983,2.5456383720354876,10.80380809697211,10.234586739956816
3.6584275413919474,0.9180441610344546,5.4970771084899965,1.42688633359048,7.9579357622251194,8.638029824743775
3.350479629491738,1.9477038534065618,2.75592468961469,1.9693746661992946,10.32544764522724,7.54292905143153
5.157947457919617,1.535549097257451,5.570613002376754,1.9258518179642505,21.07013994114406,19.803830985012006
4.64631656910229,0.7696912520758903,4.969246832799813,1.358757636772874,18.47346010829807,14.962108107672675
3.9364419780008326,1.9080522861607858,4.990815544579782,1.3882354026623076,11.739784232403306,9.070445112910784
6.0400274336112,1.3616665856465011,5.7666500976521755,1.9047714689708029,17.942096150549457,17.611075698787165
4.8203754531193574,0.6462997220722948,5.89606317221136,1.4371759322276525,16.535024498598325,15.33917436799167
4.662893729405593,1.4654898751268854,1.812091785450367,1.3498941985156936,11.000906710479605,8.171342989418308
4.13249919948236,0.8514446610624001,5.70435126847645,0.9435828869066551,11.605154823588718,12.189709337242943
5.761332518899078,0.6386937980171784,4.165439266110297,2.3773916091863136,21.270579266825745,19.814059963191944
6.180770719659742,1.4734529405531884,4.555502905802793,2.28739179114032,19.93402749102038,19.878643748327924
3.7598405824412384,1.1636477614506842,5.270407516342456,2.2088977423610148,9.248647865278965,6.681377806556294
6.379936508304559,1.7090976788639514,5.824627822418934,1.122800430578789,20.947033371467644,19.7590049914823
5.102604653133135,1.577538289336045,4.877302131072889,1.5843713667985528,16.101226713308467,17.24849035582859
5.631429120822557,1.669191592078993,2.889891163422753,1.6703024106267308,18.719215344036073,15.995691429470765
6.026932263231947,0.8982341774766828,3.980619270730571,1.663066362981465,22.109216188437745,22.309137967904547
5.874781860536738,1.190813218225484,3.6068674198491326,1.9891036628216714,20.007165210433314,20.431102808271298
4.512746666595091,1.2918850291731339,6.918723136568317,2.1495217528796577,13.873282855591128,15.196821912622642
3.9320919441277042,1.1443767464916117,3.854156898345208,1.6440335478914723,12.923379879682269,10.847627634250756
2.8379166388166404,1.1545065911059347,4.595816944421971,1.457282165439712,8.5354290282504,6.364141076098225
5.4207450837785665,1.61205495911849,5.300836867129143,0.9834807344535029,14.268694120957402,12.080506397426634
4.647635814957479,2.421951704690821,1.3511728836975745,1.6586798465575492,12.826293146658113,13.346159472639254
5.980026484409965,1.0093328563062107,5.926527967559388,1.9776482420272659,21.472031296743356,22.98400338888971
3.437343861434029,0.6777862039432269,5.582968883727496,1.816800085180186,6.677349336751444,7.542952772387243
4.050825960765114,1.5353040666349567,6.019249997679061,1.9978422457841352,9.789186636160071,8.517171983128259
4.608651026287243,1.4872638175966704,2.9742069765274977,3.1904415678824964,16.27823295246156,14.418302488068171
3.7938341920078704,1.0316303715218016,0.717727874547959,2.0890551969201576,8.392805524488478,7.454004048965063
3.5264160728090745,1.1309077001826644,3.6821429233397414,1.7324491676227443,9.627448327047652,9.042653709868823
4.3551898437535375,1.9803021623185775,5.799428286961877,1.9811701554863996,15.534169938744498,13.334446292896473
4.277174838598706,0.7376399025557603,4.427284565573335,1.6605347296296449,10.419787238677145,10.87765365756579
4.290126165449206,1.340753440548508,5.1825652811593015,0.5509702530698183,18.019206312952832,15.416326029051865
4.095173286594656,1.0960750401281858,5.334693261840172,0.797115974861135,15.023232966149049,12.927452664860025
3.3488695312390737,1.0896356894369985,3.562338800217111,1.7517394649493696,7.89450668493856,6.311372567291608
5.833547978277163,0.5194798881321807,2.9521735318677305,1.2263431950501553,20.335671964817735,17.639148952274102
6.098730943546328,1.3637122808277977,3.4884145619246607,1.8473192578077424,18.66608818660821,19.045333033045555
4.668692742334555,1.3664154080692132,7.52170200447331,2.0207175728770603,21.467476496589686,17.915299922157168
5.518427460593338,1.2288076742821339,6.585047245983909,1.1781308018344299,16.2134793186196,16.088878064275473
4.791527457264842,0.6981585991939118,3.0975378163823506,1.534952993212047,16.10282383616567,12.748025345821816
5.330782733511597,1.571098327568786,2.917984973086746,0.9200252187990366,14.921682412099818,18.25878950228687
4.789796874495447,0.6424688670649708,4.290572938890945,1.8914748235848167,13.701502164639233,12.41573368085395
4.651533736216233,1.7354317295759458,5.529726534152594,2.1534570381891456,13.955616347708824,14.039319583069517
3.7466705214307297,0.6192753622289916,4.378938929374763,1.667474907857583,13.661700720332709,14.044347359956713
3.8292498467983616,2.4475966810218046,2.323076600598858,1.3378761871477987,8.927823452486471,5.5598014825772335
4.129632922151158,1.2366628764004481,7.27126295079769,0.889175339492573,11.877851002526658,10.64851183040569
4.367096172050624,1.9745421812348274,3.163044869610309,1.0044668438258662,14.038834405112475,12.514156868745069
6.408468677371726,0.6994543133207297,10.992666031625275,1.0601827585999393,20.89316552016724,19.494834392128947
5.674949484299669,0.781536200678394,0.4574302146064265,1.5022423118959116,24.602935062026866,23.221030234121955
4.791644721130643,1.214896151626966,2.867299585117849,2.1036653622489854,17.003672743818235,15.547855927323226
4.9060576530287445,0.47338947428554584,2.9854923264148083,2.235383428027212,11.855679759768629,12.09922084054533
3.9593145673576906,1.307779978648235,4.099294066891275,1.260113815923488,14.237065913449356,12.081935230648696
4.474741295128821,1.6220625279404095,5.736344714457064,0.6316246606538475,15.061731526330815,14.715310691007996
4.4915394199852505,1.441842133557159,7.2952572300413125,1.2606426230924284,16.84658297643784,11.732043064926401
5.414895281192931,1.1573274593161218,5.039141227211892,1.6218233660944972,15.628259592020989,15.882619176368353
5.5167983713180595,0.9650292564018944,7.746217382789166,0.8179644560554644,20.2084803737814,16.944099930803166
4.61778584106356,1.6795609966704388,4.724122108011891,1.634795835987357,17.986715805831132,13.432745997339898
4.205230999880662,1.2248995745972924,4.154128704405762,1.4865408099069546,10.303244967697275,11.458537357718006
5.401025521291301,1.887455766821322,5.997844511445774,2.3170648201213306,16.98886790412482,16.184336545955954
2.8796777882095346,1.484200130518688,6.131406282324044,2.0408438538973903,10.015829925889491,10.040795529336156
4.670244481367731,1.0537609611899759,3.474583155475211,1.5617266388991058,14.043976235685218,13.132781269553282
4.629999305899914,0.03311394074369709,4.822335644134155,2.0628807937216633,9.280555320736939,8.817931590486856
5.825859031019175,1.3892613796603774,5.759305842447631,2.033019392624891,21.915737897864506,20.476997427246108
3.534640179720009,1.4478301280044465,4.404324951104511,0.7488608585086228,14.074967598088763,12.35688220731437
3.533656774124616,0.565368433230781,3.2709812532474847,1.716663976744543,10.452702659063844,6.882714862490912
5.0197818621685375,1.1026783222451115,9.024427156673902,0.8937455107316244,14.786188767192778,12.592617991203909
4.89813072301917,1.2377603119410643,4.937698429025005,1.224118780508456,16.722619346947756,18.20378509178889
5.230559296343877,1.2955841496605773,3.595452720440196,1.171269460258653,15.000548339008771,13.989778325877763
4.147135295747924,2.3218557347791746,7.771170244091507,1.1124577519908958,15.40236032765296,13.712366959920658
3.3460025616110984,0.7960316150050858,3.810054004916664,1.8080424223192364,3.481241447796996,1.9865694305315214
4.866936043021242,1.31272638260644,4.724099731457862,1.5183088172536765,20.862075768629307,17.68591798284042
5.7699497911448,1.7504749654903728,5.389046623635289,1.3807402515075025,19.621642945304384,20.298708659065827
4.176529247825742,0.8068343155959318,3.2798876278700817,3.3168808410578774,10.959927820200448,10.959500051723932
2.486448303537375,1.7308004601513212,6.512596748733444,1.8150160787169236,10.434519292534981,10.415886204355582
5.585616138740474,1.0440572945502893,3.990499344135855,1.375345335257801,14.829990249071571,16.734234997730837
5.243106874005426,0.8222992615483414,5.544310649273091,1.2137220432183955,18.61884504632099,17.487936361445822
5.659993786491924,1.1112434899795267,8.336938931710447,2.425253104249877,20.423790522793116,17.21344418287015
4.827533385868425,1.8420140042257445,7.662507297064801,0.3421039387781771,18.50650256049488,15.72073303575669
4.850833652736094,1.6933097891322313,7.86360676131359,1.9921483203620414,14.982072881152998,14.967583904042367
4.545246549164284,1.430615876980488,2.7730664916648076,0.6826751708456883,19.048361555822893,13.205491897728917
3.920418253831736,1.4520915789531084,4.4340713416888144,1.3024575753881202,14.917189404746567,12.754051454251437
4.693353682363783,1.735632033310417,2.982585191938169,2.1290324069390256,16.621470085638727,13.717480741821648
4.252102924018506,1.1173560462625278,4.139402410030531,1.3554334070471643,9.401310212581901,10.037822055391912
5.252500171174959,1.282495919047446,4.797138462066354,1.0735925829758617,19.736431380251425,17.317002430562983
4.020624061827137,0.8620875566873352,7.57729032700183,2.656315075073437,9.127486789332897,6.094059742997235
5.368822655841641,1.72933282038001,6.418934236815358,1.289731167660551,13.847985713352957,13.147788892232754
4.937846713771584,0.8833437617299026,4.80994756596148,0.8214956431076256,17.451436784163143,18.936311850807247
4.242586946595367,2.236933857612302,2.856485006914893,1.5875991661055275,5.805501494296924,8.78763219536238
5.4535229986136375,1.1346572952709173,5.824669335984125,1.8944408258450638,16.466581046232047,16.70337445853118
5.287990289926757,1.1286007619282028,6.822983963170371,1.6322148796794682,16.7646102390215,15.50220044879741
4.8620770283631005,1.2048570964664287,11.570039542469827,1.3017964680956988,10.492995924779084,12.012067792231141
4.689195604303004,1.0606213568024723,3.9679588841331754,1.6010826969737524,15.373415036647373,14.970451720761377
4.763100566071767,0.4624493951634418,4.143339963931355,1.0777880376150923,16.313047300467684,17.700273828020478
5.069335656039047,0.7324464224260764,4.2354007273155805,1.9698903413290825,16.840089168166543,18.812194201409323
4.2140255666022,1.13442837908904,6.029306632167527,1.9736150082298727,15.31491342351789,14.081030252670592
6.239948040530447,0.9993239358726259,3.480973265571737,0.8451281298641462,22.102983442954805,18.948551718703005
4.672869327636745,1.1904390599064878,5.783310654642984,1.7162273694143002,16.623021635689025,14.895052327074323
4.9878522561159,0.9097292468410149,3.256686957555115,1.4840178405172646,17.459784525934456,15.282419989963563
3.309567221776689,1.889065652223425,2.228257561716358,1.6696784252900088,9.697415164576604,10.535085736018635
5.7316960358383255,1.7055992376515716,5.517819397415411,0.6854834638763183,17.345037883308436,15.726170565519654
4.524234170160757,2.070568370573067,5.614324906550563,2.381138064322417,11.017656140471223,11.068374689267193
3.880521844360449,1.595904303907078,7.475569082375686,0.6672707117037951,14.028034093882978,12.189060582045071
4.945145059632961,0.7239845373720997,2.1051004977547265,0.599899338986818,21.888125278179796,18.299342166434407
3.489672559447366,1.5335336787248013,7.024601561059381,1.4172785053748955,13.803547611202243,8.914898198773923
4.220594551383667,1.560916550168773,5.1352776059241645,1.0913034097210297,10.629606724356321,8.053365082898527
4.8730154041460025,0.0,3.4936183017793843,1.9201277909285408,16.026394747362346,12.500268107028964
5.366144628638584,1.0638728856178254,3.1855482413604506,2.4024566775434204,17.4991668214734,14.931164256882662
3.1457434512372213,1.9987523236715592,5.885304816506193,0.9088647617551875,9.247681742282115,7.89491977778903
5.7408388008991675,0.8544968262744824,4.000826221393365,1.667692727612575,17.650060103952743,14.799549287619186
4.851679872789464,1.888898079818279,5.487048616398045,1.4171556687511033,18.919237177799477,15.84134028040809
4.618642738169077,1.4284456180724316,3.188276695185748,1.7030928321290149,13.908606102847614,13.91525026153582
4.242701107270149,1.0146748297019905,4.311500549513571,0.26473244719856687,18.34739324863205,15.49376606064766
5.25542875603009,1.8183762459708976,3.612310325007871,0.8540932771556631,15.401517436380791,16.42149123567908
5.4882359004203245,1.2444624212258557,4.1840123146565755,0.7177093654160397,20.31550374185125,20.476311443585796
6.736501277894729,1.404359185668922,2.7507597127217136,0.0,20.490231280665974,20.604230800535966
4.380535884291956,1.1189290532784895,6.44655243533244,1.5561301565745278,15.930425124162468,10.996833648650181
5.5245454098244435,1.2284473883455636,10.380835168696555,0.6870642676892997,17.90132222614307,21.20490014508977
6.317883455803901,1.510928850484298,5.290294010848079,0.8922914124569231,21.750479139727585,20.098397963773987
5.436375871254864,1.7703949848921823,2.914164602058284,0.9883746916392477,19.18771293513363,17.424278358549948
5.3274063345264056,1.5177203868391247,3.5814350539184505,1.2402141340271335,19.461020042821257,16.77494999607146
4.5702534993883175,1.5016106826351605,6.2119924466183,1.229731041346243,19.832725500946566,18.07639605434292
5.467246515308331,0.9900393288408643,6.345442559460248,1.650579522021254,18.582889731512076,15.717265589475266
4.898702987421184,1.8951632548578332,2.024979682784661,1.825885211581041,15.500272999634587,13.918754611383228
5.128331288003529,2.3587874067482644,6.5041068793156835,1.763714311640095,16.65561390424002,15.573827222334035
6.827301289831112,1.1854083754825475,6.210895258135728,2.185129250038392,26.84465580665291,25.180791379686788
4.910222973898542,1.2018358536230496,2.8286274835736545,2.530377410646035,12.997461362930563,11.95879985753597
5.853312018006752,1.295350305386647,6.958837429982427,1.833602212515326,15.943032308918335,16.419325105120304
4.087208508632102,1.0644106431637648,3.617380373518215,1.750295993631698,14.839301226083764,10.499023054847154
5.997032185412965,1.3045357090762173,6.700833007677476,0.46342396252976586,16.33546467232421,17.820101150546154
5.635203063650919,0.9648391656418646,2.9115075202780534,0.296217333097725,22.635001775899244,20.472917216020043
2.966205977349388,1.132858349273971,7.992070688044142,0.7194895532028218,5.882285259631214,7.3310936631362
5.7935032642347615,1.7103746108614368,5.485022656664339,1.3430972009091415,21.90035048444329,22.437968884348287
5.037945984342457,1.0670387657714033,7.750550247550713,0.8602406582287894,12.8058914226567,10.925090002058775
5.47578048671458,1.2153037371916988,5.202499223794922,1.440632582036021,17.43234290677572,16.977492915223767
5.658559259365752,0.8055860130914154,2.464118110946895,1.7740925260875546,19.4356792901793,16.91344521105457
4.451334512457537,1.6183841796322143,5.217157410202731,1.4738114521630616,8.145132855744293,8.78954250525372
5.389109604084645,0.3018366526176288,4.399485096434598,1.3363176571051398,18.68875874229865,16.870343491162252
5.193098404904218,1.155147656811818,5.710761096799,2.2096111456214746,16.703867749671396,13.752763716450028
4.238148043004431,1.294876734476329,4.321724261056814,1.7599941482317856,10.709926961362445,10.387092831672662
5.677043637073377,1.8351805861736972,4.301958261474713,1.921942044823242,17.7249491709777,17.677697759985726
5.0275690272424205,1.2041457124587214,6.555708978330844,1.7148106258234064,16.092330043032884,15.281076592420527
4.170851391237431,1.3372959531441724,1.9050916968000227,0.654292142447641,18.327120275657443,17.337793894136958
3.221315856398932,0.6603469739347427,4.972583971364706,2.123490584273836,11.701278448835573,9.177033981766678
3.122346445478298,1.140232168122845,4.564969780049604,1.8200942468904977,10.729986343055945,6.9298713268131396
4.359780064069847,1.0778222186535267,5.305650136223221,1.040618637297583,17.18126507701255,14.409415251532401
4.091199595871569,1.5515981803538297,6.211946454066513,1.1694790115769178,9.84578323270423,11.09072831915745
3.7985827133684658,1.4632490837370637,6.407554676743208,1.0464970075480606,8.895195828427811,8.887942894672753
4.662643457119972,1.5687387875207481,5.895689863388122,1.5876055421503301,14.621810394704616,15.376391512471068
4.101061122965334,1.4279937398783473,5.585779448763087,2.2292690204861483,10.71470922590473,8.031110254694038
6.7771754195920195,1.9361319125545737,4.842799379323367,0.9072895851113543,23.60219304827357,19.24153099880201
4.973889087443503,0.6546933058443194,5.81075108340695,0.0,14.788275796171948,16.29096756804352
4.221894595334614,1.3271152656200913,7.529351042017566,2.2081875002366305,9.403025063578603,8.587934235126845
4.419530398150011,0.7712998720879822,7.025916714837977,2.823105955976067,14.056352604241054,13.175393901116886
5.010779042413906,1.2036949280522669,7.8361871995798955,2.424932123338716,13.823041943636804,13.571794236160821
4.739850323729416,1.3499275952329235,6.77649665414554,1.8546287853457473,17.093104987830824,14.207021139045047
4.431021400769221,1.3438814256764442,3.7151419634648883,1.9181948087719218,9.342550798370402,10.829507227825395
3.7476539494818293,1.1282069055503678,7.805454673567907,2.549786317249477,14.051170157135193,10.49080427336898
5.730066549518001,1.4995978932361826,9.325855381489804,2.216960108692432,20.752453472302236,18.816143312348725
4.874048826480534,1.8744880541829745,5.701966444236381,1.6197359992747737,15.277921099767283,13.817168266023042
5.741320819028556,0.2994392888847253,0.47782941211761865,2.2605564170919306,19.23536786631366,19.817820360347525
5.1442594930464605,2.0627421824291066,1.978807900875164,1.4096241976880732,24.757753916277473,22.37642197671612
6.079018135840475,1.006806812396222,9.032101894013664,2.647502654482895,22.072126764550358,20.842766571482557
4.118314871844379,0.42161218477344403,3.5173747338244286,2.086876265869892,13.880922472444144,12.73780932537198
4.42653340679848,0.5908947003102822,8.248896825602797,2.0828530131151006,5.755670482598607,7.903170109307162
5.887270195843405,1.1968349075119467,9.462221886193126,1.7792779524659306,24.027149400425422,22.684319565094597
3.302723850905346,1.440699470286426,4.787493606087257,2.6484024105717414,13.627010394422836,10.94988052951117
6.017699685624163,1.3901975238039048,3.8715506383832103,2.925561196998896,17.591553323894203,14.038492653182823
4.730441308795407,0.37384026115614444,4.285845782828646,1.0323831061527833,10.968814863586882,10.989247440421035
6.563042810305148,1.4745193286631493,3.3009880240499627,1.1491096403368615,24.899654070307914,22.131044933091122
4.448536503980881,1.2933828577906064,5.28032049958974,2.093089022852274,13.845921256445237,13.84846644612409
3.1063923549474097,1.2137977985450479,4.7835720958863135,0.4070111298051156,9.921308141150815,7.279444108470922
4.570355110204827,1.5050337742879905,5.124674787059357,1.223546806432633,17.5841070115831,15.001142409936708
3.992529178396957,0.914671671253655,7.688482992875186,2.0171023585180143,11.460246687570628,9.476329423373727
4.305526044761801,1.377785069866382,3.6647254741774016,0.6165046581720325,15.78234226997498,15.310729145921083
6.526511482322489,1.06151200675911,4.405127730058315,1.7470169800438213,21.744730500505163,23.793689097725593
4.460899304415881,1.3057099856394212,2.9509126619382844,1.488184241066191,14.019996585286671,13.324623032173651
4.9544846077699916,0.5289322855264939,7.333391588979665,1.1598133735034801,17.90313288872507,15.016369930554887
4.345688485569415,0.5676284892025312,7.224419055891667,1.8307653973523461,11.945776990862361,10.25374456415595
5.702109743651206,0.8912103584686614,4.0310703953931935,1.9849419970110596,21.779850442399514,20.43460008935026
4.729536563606157,1.2395883406902923,7.928797996277633,2.5598089090583764,21.388658633923484,18.151074282739106
3.9388246700041587,1.1214874748824604,6.121068546235763,1.9160124019852691,14.097987410811465,11.39239592048738
5.13402216911176,0.7341154865445368,4.643343624124487,1.6334885636029859,15.002396193670343,15.407874581709935
3.8784516238592017,1.927461555883188,7.524634834438581,2.1082398047122366,17.880150514839027,16.666194653081504
4.709622825788174,1.909370142915552,5.3800479719002015,2.371485944761742,14.233034188363543,13.434619592813148
5.0325530098505284,1.902963580766497,5.486932650341696,2.7694992500370663,17.412216982322246,15.255116964826712
5.827050999614473,2.92393333133128,4.514849918256096,1.4950897851193565,26.625483462527768,22.72348772617699
4.709877396111159,1.1943818118943923,2.148616156423744,2.755577864485771,15.04209917768416,12.63314769166383
4.1951069604092,1.5295365033131063,4.318814376235977,1.9398703882707953,13.525251814040967,13.987318826774272
5.225458973044976,1.9342441833402233,0.9816136083106312,1.7310552629948628,13.931700148244673,15.061784768877512
5.803511188137309,1.2711837789760152,9.635367319952778,0.8399200804935677,17.2083075781538,17.780832637259593
5.8717805846125675,2.1696063173022972,6.446634129406249,0.8086367605035314,16.14788190901103,15.840562497987081
5.208046248532456,1.7060889514755255,4.605503971175851,2.6161238234686834,19.812650197367464,16.875163648920385
5.404714110822053,0.6094132284462628,4.95044270668808,1.2464074955609183,20.22017996754634,16.954251070270868
6.519824277705513,1.1685048288861632,5.173627193617783,2.2549327102279606,23.154056132655164,23.25767320457814
4.912411075675576,1.793577485181021,4.7772317811190295,1.9318995422113596,18.840394218875204,16.99689575594483
3.533529900238354,1.189317290829372,0.4553008912799562,0.954793704393604,13.644748621025032,10.758270199656327
3.9985838998087355,0.6952484016377809,7.247860959231893,0.812402781991824,15.982787545785996,14.482589652923734
4.747002797315827,2.1631380468572154,1.838543058565194,2.827028223842265,19.49435607834617,15.906802422715325
3.765360236671629,0.8948497202235396,2.980538275349643,1.2369975197403151,14.76514353762424,11.670248175347139
4.919366512765889,0.6340188091256658,5.048478619349206,1.676525626225655,19.309694502578527,17.618036039977497
5.769393706299669,1.4698313400082743,6.675103452591956,2.314016634356898,17.750165797258116,17.14778968691383
4.552034664191895,0.24950215182582672,7.472645199195995,1.5582563968114567,12.077407617339256,13.470748974281436
5.780963458155566,0.9874881870931138,3.963346486863257,1.1884325000706215,21.68221338044299,20.753118398615108
4.2332402792370365,2.001437951155055,3.23722467590565,2.1729706470451724,14.400199212143757,12.919006470877685
5.743427598644157,0.606398451868951,3.0809854894687554,1.9508681367740313,18.268830213672434,16.43535718436329
5.266283690346403,2.0079098547466163,6.08659662082463,2.000256912268341,20.85320784309673,17.14608235256773
3.5726367557126855,1.7781355850993297,6.723639985452378,1.7273779019197957,15.381123629788732,10.200801577934392
4.583062359978946,0.6014940230206698,6.124095288484303,1.314863628185094,16.29916346096628,15.449994494471353
4.3768672587619,0.9869471630700063,4.236694274260002,0.4433120444558155,11.941821880573382,11.630553290320144
5.2958264824295265,1.3954794621075857,2.116091691815082,1.3433175992986817,16.328970610050604,15.963696460205863
4.546973380303698,0.0,3.1650537209369602,1.9317538867897734,14.12774579579344,12.832318373445041
6.411840460427863,1.1927533383648596,6.307540578378714,2.8303758532018723,22.581826245806994,19.561194764986546
