SSC,Malic,Citric,Glutamic,Fructose,Glucose
5.393224760626369,1.5075933715527947,6.502342740079481,1.251909428965498,19.553475098639872,15.306536698665735
3.9117533715938713,1.1622268839131622,5.365279686669027,1.317783946773714,8.848198949420697,8.30688910643094
5.269152046783626,0.5722304642027731,2.810703389028163,1.4405502572674576,17.725085949051966,15.328197105752501
4.550275557446218,1.864278271462334,6.216815429530546,0.3615822265270664,13.129499106396441,14.321471970788814
4.440323853849989,1.2526042929785124,3.7033310163245705,1.3424657690892667,10.697826450430528,8.649181675378353
4.368796752265369,3.631311458448508,3.4151973764464443,1.9017867225826917,17.00790454890141,14.524302171167914
3.6473332530361686,1.4324045735618496,5.567651865084183,1.7564793058563188,14.333786666547798,12.238779046164025
5.364053712597497,1.0645627701241689,4.655365996282936,1.2854007692436689,14.229450059280556,14.477129180813309
5.485074876316571,1.4010900869620746,7.73051172811737,0.949560013276495,22.538924957661465,17.007332939242993
4.40163018049388,1.409174549671118,5.32966699936672,2.0417264934797315,9.811392370650568,10.800382301536443
4.530546891251216,1.2840926984930188,7.268614011614851,2.339229995817785,12.142870964624782,10.986427354548406
5.2645502021440365,1.948602235577691,6.459513523744453,1.5249473580143174,19.499511106520558,17.10120457335826
5.5348575842798216,3.2303497162378907,10.83946587528597,1.775724754727762,26.896715185546093,23.409367731442508
3.7718508870217313,1.3047099131941553,6.078148460694226,1.1955282203278264,12.439373657623204,11.586045537308092
4.9699014054657615,1.9428370692616717,7.0480576713722165,1.092162962331681,15.43635608748132,15.479768414982875
3.741679948464154,1.5013896836972898,3.987692721981829,1.267832632177735,14.1056610233609,13.64693386389091
4.910473881429039,0.9581568377290147,3.8246952965913525,1.096402114793495,15.624932841966253,12.64154654026309
4.4516094853524395,0.9940521070401414,3.556920481202617,1.6763887040824696,14.142843821012852,13.581669671966294
5.3975632546053385,1.049686360065621,6.323026960934989,1.6030722200064391,18.116220965915957,17.541766801609867
4.977706378270234,1.1764523158976234,4.717401948527006,0.7005279344538912,19.247380083473473,15.4356636626914
4.769639639639639,0.9331284175052685,3.607914683912128,0.7802999124106537,16.656528887622542,15.17367405938452
4.7345101318442575,0.860321066920097,2.5286424751617025,2.099761321568625,12.579339565982433,13.68968014312348
3.8447844427853743,2.1436553537599767,8.111720104773863,1.735079896071469,13.217240278624555,6.403418492316897
5.167403323496868,1.450736338923443,5.710796825285416,2.174600917382448,21.258799098668106,16.43983373135753
5.139523620574874,1.2732188920368948,6.952380424881364,1.1639120186730147,23.78350550312717,22.597643643718115
4.385375328521947,1.5928822109999823,5.603012511043416,1.7672255588139885,14.094153846033631,13.532558457504773
5.903365044034388,1.7930890133671467,9.07391343432855,1.8112170518490935,21.85395603972168,22.45476344882109
4.984063137673118,1.2839718435897418,4.029657524145574,1.5107372603803377,17.943218406145846,11.229734825212574
4.507178268620487,1.1046582476534867,2.8778917943181543,1.8272095761549285,13.766104562955089,12.651066417463946
5.0091228982157165,1.3090922930657793,7.060137783483357,1.9542668686316007,18.503625152496685,17.31328499143354
4.0817251673721415,1.2059052138497663,5.1463976658618575,4.263451402176362,11.979937157210061,10.544487297752946
4.119985975065182,1.148746101891138,3.095877241966695,1.875407628939128,7.101692294195944,9.259029196474485
4.322857443688833,1.1475944160263154,2.3022271842816746,1.2241913600398961,9.976301160670959,11.36078905624107
4.264469816796033,1.1980720304196943,3.473661220923489,0.5612478380982348,18.716350828830954,15.004284120502223
5.562478844055279,1.9978691422893045,6.936447103533796,0.8500204624275121,18.717997169209944,13.815953921961825
4.8179740099448,0.7899221071130956,4.732310204374757,1.1288975558271235,8.078954006817753,13.09002772832352
4.991571627448407,0.6730160785606458,6.7746145737577494,2.1357462644549794,13.720989992443473,11.860115699145794
4.0438008638142975,0.9085705060393471,3.8922970752015367,2.0446683150091873,11.884150802234654,10.283323210780026
3.9548244291978754,0.7372788376305632,5.595639743387887,2.3841110067305955,11.890002462856243,9.349858237052523
5.007941148831211,1.2251222876946315,4.658655742736222,2.4004096718962664,18.80366133610763,14.482938926665051
3.998627080652735,0.7669971828254283,5.468820624206639,1.5462723304042565,11.80627266152345,7.207304227614804
4.012904910702916,1.3767130093861426,4.917389518967365,1.4797050336105941,14.701594764995116,11.605652326875177
4.89083414312357,0.6141255423775506,6.71745210557171,1.438122259694019,11.65363178453291,10.66170751997344
3.45223866650102,1.1126801424093002,4.062708570052388,1.8148714419799155,11.882612389283555,10.365846166599468
4.304945393482235,1.1010096586787663,4.92975963830993,1.142447212241409,7.057333055571252,10.758056317594665
5.463762746906517,1.946623159083092,3.1277211009525945,1.8980074857688576,20.50398193821754,12.746247811511749
4.651358614400054,1.057033746113226,5.601736373378435,1.0745996061870897,15.209811086439055,12.921405891278846
6.699253689777691,1.717486189614781,9.746895693521479,1.2850164991546569,25.054671551204528,23.409903555866737
4.290144341581449,1.006126776765548,3.810323852198945,0.6877308274874471,14.175126186107917,18.318957920879548
4.067053746287698,0.7126100385657919,5.559029211051135,1.4262433544421762,13.254698189495437,12.69506454146882
4.72782919177563,1.400846917715438,7.5733782589861205,1.1823252386784442,17.430186247902693,12.85102796057305
4.45772968418873,2.0973091888974955,4.084910673147878,1.261169720803864,12.243234658564873,12.991995146016235
4.205245114353809,1.6583379584058826,2.968357787744085,0.32591262911249175,17.439569143786912,13.256781338312718
3.9974870408321284,0.6347071803066834,-0.20938657299026353,1.3045372470286662,9.257765675428823,7.0696564256373655
4.759975191381871,0.9528249917158594,7.685199579749856,1.7716889631193424,20.472162789994478,17.20066767952772
4.764420653390841,0.7347992527919776,7.2807798230822485,1.4083260463667513,14.723070053625564,16.118872372674794
4.13164848397512,2.170918224074863,4.31052087908346,1.4663738749488637,12.545326132633226,11.282540426777473
4.5691891488756236,1.9215104301607304,10.358318927360198,1.4119816053740308,16.57209599631521,13.982066878837285
4.056157004768951,0.802366740905521,2.4324242081847536,1.7355800723071266,10.424744688007854,10.936442900883693
5.165338798003212,0.6870763843418418,5.052559001621786,1.524039801857234,13.25438537208399,13.430490363273526
4.715531947837267,1.3157789850875965,6.6548611957342105,1.7627009806891965,16.912520748849175,13.609131187305683
5.995972999834802,1.8881702542113945,6.216741276516904,1.515113518808871,21.473368749599093,17.248749916824902
5.585865393209223,1.339879580367571,5.666081716122272,1.4665361164816435,19.18412411728485,16.61999976810553
4.099991921247464,1.8823977547603985,6.532274032032484,1.5507326905852974,9.327215133617246,10.199661867872662
3.220280358669491,1.6233783179395238,5.267488548963188,1.580887676109593,18.5897080194194,13.515437452236846
3.7316149351697274,1.2037426693513538,4.433665221531475,1.3495073130152968,8.502421127352362,16.507919375696044
4.62368721186018,0.6311360399586514,5.380004532942677,0.12962540680924928,14.592739728584759,14.255804780023931
4.195147077121804,2.0036169665888925,4.571587620126789,1.7602600062450475,11.247362029255186,9.179019164092136
5.335363421481489,1.16261979061247,3.3447831644592534,1.136925325523573,15.918455439940864,13.953703906020975
5.352457341940477,2.02180663930297,7.386983181745269,1.2526983590271348,18.30007053482184,16.691579278783514
4.605465595872327,1.650804716921071,10.476870980028234,0.4592044965338442,16.05675333965336,14.14866684175683
4.374592686536533,0.9769761313362489,5.7233900213243345,1.107705750506491,14.904234618240036,11.493827888466338
4.020826717854531,1.1537001413595016,4.506872689395097,0.8030421428942458,17.334836356038483,16.8996753752394
5.631999115294599,1.4250568738973306,5.375588354381252,1.2041829258222139,17.241779025627416,12.660671719304645
4.264721665749325,1.3604739923775222,5.355133671445771,1.4926885334939561,14.993064676016404,12.429077121755128
6.41976286783738,1.3569259375044451,6.146920750084225,2.0630383045608722,25.79859922972734,22.809883388276276
4.0109731936912825,1.264984205160244,2.8911615083236626,1.5002952778584604,15.085533339138191,12.24838895359592
3.9121809258033364,1.0947009645146775,1.9285054146657346,1.1681132738388693,11.762861605930985,13.107055476710778
6.273085091239649,1.7689871110448736,6.2295093421555645,2.0934511668173688,24.386130801847937,20.468301529268608
4.73870557881695,1.5419405313905845,5.803743940800012,2.0615668192196823,14.18006443272857,11.320583090209887
3.880630200214883,1.0316594371745775,3.6992824401202595,1.1284418201640025,11.412714104733903,11.285802417117473
4.571263482966813,0.6518343116544782,5.36714643065446,1.1472917520853856,17.604263171543288,16.15940742638137
5.136534006310088,1.2680149826912568,6.033381332472603,1.8720708421037788,19.29703641971158,19.089524590909384
5.767738533746045,1.3410389359145007,5.00402423618941,1.9945803618356945,19.85888004822166,19.27022700277113
5.313325485907529,1.6488616306982982,4.234228593627273,2.2915497957649498,22.363783156397922,19.559820568301635
2.340741260169018,0.8000705065891551,1.9594176034636477,0.23858567124216346,10.211955075392039,7.887843462418756
6.03310080922397,0.9107538786871288,4.541153805834584,1.2449582211125958,23.415769519300003,23.109985832500257
4.991707192200471,1.4069738764726645,4.421437980699187,3.167397050678602,13.778741716161944,14.346652583079132
3.6152178052740362,1.8345028549460045,5.121355199759774,1.7947441618797788,12.798736911533577,10.32918432665478
4.9349324324324355,1.1701734146974898,4.097036386038197,1.4393083774220978,9.90977443683893,12.453400554072559
4.644541801152576,0.8965151550543797,4.286722680908256,1.5282259348371925,14.867512129174804,11.064246229593186
5.182774386673715,1.2752447123236479,3.0697001309142466,1.244186893486158,17.768591314786523,14.846307086253015
5.923626332248184,1.024365624145224,8.633625557411285,1.2595682291709553,16.838002852747646,21.689610440744424
3.912093835525195,0.4771846687204455,4.072619596247972,1.8564911228772054,8.095247939147587,5.4646025263817055
5.439344055657618,1.7556790153158541,6.9512716200442695,1.7485683869396729,18.72808222512658,19.377510413385252
6.107510993012501,0.9716173711977856,6.45957992021609,1.4159634106426076,21.842964059993655,19.47238967916133
5.261274572671802,1.9407721197224048,3.4360785578202147,1.7782793181173708,14.44084955785229,12.485268165083802
4.450856210915081,1.3894872069177964,3.602600734166627,0.7491897202035943,14.605994037608799,15.070205350138764
5.380495573187565,4.031507060151631,6.200504796887707,0.91957649299037,16.975774623026325,14.509908107710507
4.614314424849503,1.1890954391551452,3.445912971883641,1.305584242971144,16.229152391104993,13.39390892600364
6.222464474509269,1.038977372757694,7.132642765611803,2.723129589899636,21.41079988009411,17.27655637919044
4.601100470644373,0.3911404840832623,6.782603650074877,1.9132738612579083,13.73574242629315,13.842627447368137
5.484790115959177,0.39334755850101455,6.838304110294914,1.3622630825516535,20.58391577813959,18.24583425014413
4.496969696969697,1.7291067888125844,5.868901100770586,1.4744448172316866,16.865389421557488,10.055377643183645
5.122656216707303,0.4980038468056135,4.465926915591684,1.512333106147476,16.10780896847023,14.324135984515525
4.3603259038549105,0.6902390934342659,6.010574185409247,0.38987605429504113,14.24186383400778,11.645074265742695
5.820372950528803,1.0763791110658403,2.8461943997992907,1.6542788428434263,9.1676378339917,9.547976871765828
4.792312710721199,0.9495706595835478,4.116955083364534,1.7079777687837068,12.88445233509472,12.612799627867947
4.9940850220924835,2.179137774701128,5.463666260651252,2.3766542163115014,22.470710814336414,17.934425254344788
6.805281211255373,1.0283475482792968,6.417193257791553,1.3157439727760893,26.28132494888995,23.14132812840924
4.205200196984461,1.179515786365763,6.252317467555718,1.281773089767135,11.83759365966108,11.656704706001198
4.198760061951746,1.378999543691576,5.2542221229884225,2.0016272924433878,17.442156467377714,13.532670795968277
5.278099193809696,0.9949001662860895,4.266271152504325,0.627296924503886,16.804758714558197,14.68491620742498
5.888520230123546,1.3944688146327857,5.799739184093747,0.7968118306193825,19.543767577484644,16.675943891522873
4.829809447315467,1.044276296082666,3.98235201909993,1.8310621621648095,15.649275343997864,12.060379046445217
4.635097008277807,2.2656572764156717,3.329931923340665,2.4873082220121976,16.930576201236875,14.879381256781391
4.4836817687757,1.1068064317029662,4.348464698549414,1.2265168355768048,12.733438734526386,13.102789611121189
4.785549997487218,0.9993625204636201,3.738462982758249,0.6815410124216617,15.177511265551388,15.598310655652448
5.522950417125689,1.9041075918994161,7.597409546603755,1.130142447805615,20.659612615607855,17.784472753308492
4.337784122131002,1.8650013879128007,3.8087433801363306,2.517336152600291,13.85406367440175,10.16973440481468
6.0816571030044155,1.7297717504143149,6.044033968943226,2.965741761740926,23.0157893655339,19.41149024625637
3.9076534738058886,0.900780657373542,5.9500641693228875,1.3898910961515822,11.90089448260249,7.666408696193889
5.908298938802058,1.3926787223420916,1.382342289588033,1.2125117867758,14.30274594162643,14.913180181392448
5.530692116895391,0.9991908928460442,3.6094468510137037,1.4430703361129693,15.511545188313713,13.065782475415535
4.424436081532704,1.9308424912955682,2.809279577705687,1.523334924258217,10.584105090436395,7.747806998871944
4.517499999999998,1.8382280033330314,3.2805186114368547,0.9653950790667911,18.08773743827929,18.821068980527002
5.4012738989921765,1.5529077402677867,6.908042698113356,1.8479512819284305,22.979545152891525,19.55515958484938
6.241989680659326,2.6751746680678075,5.196252073737504,1.4096287633857423,22.027610285841895,19.89348392400767
5.714777624114089,1.7471898506792158,7.166094496568466,1.3244783739799797,19.33436578469422,13.20692672441703
5.403342361337311,1.0837220431574615,4.652584221831301,0.8763706558332689,17.444035638758542,13.43960095070671
5.786038097062113,2.1879710798752887,5.950514326357189,2.208490508215913,20.944634828028722,16.894723187350458
4.370220741686054,1.0261361550392505,2.9292019750115985,1.0465948776801461,11.795848211078754,10.85508678585644
5.900627416003978,0.8039011766292496,5.673084704094913,1.9055888328958366,20.654637862992185,16.904739185145743
5.488851004403727,1.1445152964492098,5.07887390595084,1.3580783734765305,17.690837394469067,14.112616849801343
3.8970491596057224,1.6820412594342626,5.403552359927813,2.3847604737287735,13.825476863920615,11.791794468221104
5.897239750592049,0.9790185378236524,4.243267622682069,1.5557507215998927,21.242899347775346,20.944294908638412
4.809956208221606,1.036396752518972,7.980026940329609,0.9571050058994548,16.531108600310823,16.389118149256987
5.269628504406579,0.8813650106126316,7.761617250683345,1.6936478999413522,17.895385251750824,21.450535961173877
5.1011166300381205,1.0868887974030452,5.359781079018315,0.08987015338498505,17.913133780677654,11.651664220297578
3.467346950014428,0.9577968689059483,4.62690956235797,2.3778852671939714,14.404882461072676,11.822112945239473
5.7726382842543975,0.6447662699974052,7.379671815445274,1.162552550278366,17.55524415078712,22.276088247846047
3.1855998168611395,0.6246825916010343,4.397761899423543,1.3807576420506724,6.6169412889179196,9.409819940170417
4.864560021761607,0.5036242566119626,2.937378108050098,1.8764087568866676,13.453096342023137,11.757631039589432
5.259763719845402,2.1692498816894785,5.993140692287738,1.8648131815863136,20.2319213095221,17.981275663508058
5.962953977387841,1.9946347588530737,4.998576514994124,2.3886516544275116,19.532589734192527,20.100670124480406
5.374583698614053,1.1106176027639754,9.85636402819114,1.962650329653803,17.715518510853347,13.316816203362995
4.415692748642389,2.1922665846689875,1.4024989734695432,0.782411481400216,17.318057758409214,14.51562391318061
9.34180294575873,1.8661306574105503,9.165697928383452,3.8447829790328747,37.126506484315954,33.78294020077714
3.846513504594024,1.1848952493168123,2.3571238188303254,1.845786943366547,9.048527223126923,11.721380208801113
4.507849976902103,1.473597853217841,2.7754907904301622,1.0171625426478048,14.305533417200255,13.392944167655486
5.205467233189103,1.2404454355109125,3.9313872724519294,2.958324313112417,17.479281926476133,15.934989759578835
3.2264467604560907,1.9185927078253,0.806347944184453,1.4073135559851284,11.15002647734135,5.69209875121825
6.513768552991162,0.7749225044525088,8.316812094301184,1.3235101866906178,25.82139832369885,22.199990373952428
3.3501566198710986,1.6974250044210522,7.477010571526705,1.1992694611841646,12.282836644924958,8.367712921325635
4.859608569168637,1.1963921833916484,2.587429295289686,0.999857374045764,16.536573655810876,13.710283391193881
4.678589493320417,0.39840977215820184,4.45542714927806,1.282951051102858,13.02888300786853,7.568950922398477
5.932840099773111,2.41259189355,8.658919770102505,1.6686881265517626,21.939350962025756,19.49043474939484
5.280626971810055,1.1416854046243223,4.087644206158842,1.0026114046890848,19.794415656079636,20.730976630459693
4.951575008295962,2.126831500506068,5.453655624011629,0.7534384714408044,20.27181797267199,19.24992790195063
5.201135171576226,1.6861445103079835,5.256405537609523,1.6776490225113718,20.919316757868007,16.293717448694863
5.341571500842544,1.4139025159744765,4.540188852009479,1.836312663127508,12.945272646251576,13.236597023400778
4.134748265227153,0.6593028976900711,3.1524746763493603,1.6813714361345027,11.742114280333908,9.849135416513045
3.8815664884015786,0.6541815104328688,1.5195603932789723,0.4812130126890193,11.389191380863114,8.545152735017977
4.704916880951311,0.9733518525566994,3.0082260568325903,1.3813920780820277,16.208434694751613,14.37305844419915
4.753898446494858,0.6852000920600703,4.169063304711379,1.8511263795427753,14.774975268577576,7.943589501098716
5.724125493297356,0.8812118966902491,6.988496137864161,2.7008846922266523,25.493521747694352,22.065604283996763
4.932095162547652,1.3468206241196121,13.941559277144767,1.6911902180776257,18.363002975700397,15.580963073807348
3.9572056637086344,0.9297998455734107,4.421800672396207,1.7917427603105862,10.009010076737505,5.6143678296361
4.624912521937331,2.2460650994446105,9.07285410534474,1.1326383875928263,14.68237236689828,14.158593313282385
6.658313242277814,1.86546513168664,9.926074020945862,0.4544577628910993,22.285639910168804,19.68203458926648
4.626914526898537,0.832654698301778,4.560013942510571,0.5971400753270963,15.207604570901077,12.023355674304545
4.639930012701843,1.6080188384168757,3.102877973185018,0.47612367940830824,15.281256138370045,12.700301924516909
4.554315626169187,1.53916351944763,3.1883744786950543,-0.11888418018166147,17.97794917008954,14.640231669004075
4.108392123271805,0.3847930421006933,5.626897538053979,1.1341276095323993,11.80404222178358,10.373854584607457
5.5691684253755875,1.8135979660408672,4.1110315289392485,1.9772930117107426,22.164133843483967,20.359087323443248
4.447462375795633,0.28490969039812175,4.2985288191081565,0.9237325838059365,10.699012916670533,10.495582573189877
5.833698473609353,1.8957592564920391,5.125991285935735,1.284929180598579,17.16857191919803,17.561961572563618
3.952073113186059,1.1380998225460808,5.641245306665157,0.9524172942700062,13.406373367732776,10.8239335256469
4.813374160745978,1.8967692722582414,3.8976860008463645,1.3762884104902082,24.882159865029394,16.762028626552834
4.292941307631572,2.2456018823826476,5.0409529132287645,1.975017325260106,11.153382399761139,13.379522657109364
5.518893784606642,1.0553938688105517,8.980458738438864,1.4258345774973178,19.242688481797472,16.284292770308376
4.362702093440117,1.0335849876606955,4.447982008366063,0.8431106967024681,14.330663104996372,13.074918186479547
4.946656030926027,1.6566835924878338,4.079921260760926,1.430194714520442,19.675583426891276,16.974245056440555
4.518241637562954,1.272492684122362,8.062392063611558,1.7112266572545238,12.550714803332513,17.929114953243545
5.778908552489736,1.9969629862856786,5.818950087247832,1.2955957981123283,19.525193705725304,16.990638070437058
4.301109246782094,1.6770253576540912,0.9166426891347665,1.9735934660643737,13.368856169186921,13.469810531450712
5.028464417445431,1.0432805999499184,7.574457438957293,1.2029383907779354,15.694519462840393,14.982280092121774
5.979262887976494,0.9118223888094351,7.082039397467073,1.2584187185439335,16.751341502707724,21.896772835882082
5.29283656489815,1.1062568025855477,4.097228220343023,1.2866775283319574,18.538132472154476,18.773819318787694
4.640542131283203,0.9551147702833551,5.137881836159561,2.974341630329607,10.086666224074087,9.020481759311444
5.023478839680831,1.7069730642607386,3.870867651018505,2.3707144872890646,15.741465285272906,17.246580199550348
4.986044058029116,1.0188887702600684,4.385234202819201,2.1553877578934375,17.445140604576284,11.002922070530873
4.6914282238333636,0.8671813395856369,6.4742974021745505,2.066117752139935,15.709207184063256,14.958806263522433
5.475000000000002,1.3694653732743223,6.130379092093079,1.8361020767897331,18.0243938678217,17.904401164382335
5.026278661433812,2.1256832240676253,4.054816272964177,2.4141993361085214,17.08416938755149,15.237872491883989
5.922931092588407,2.2731084472261163,6.690363684589858,1.9633045080488245,23.67535405808117,18.16327738328111
5.3827353778958535,1.386625416832624,8.461653905400812,1.0516647641173205,18.867467556094503,20.388004701449162
4.713389030769425,2.1233021468943774,3.0494088296667727,0.5997776982710135,21.96088354849464,15.305923720724303
3.811209203206335,0.8406663521196457,5.857465695804471,1.3335121856246694,10.082838912826231,9.311773084622912
5.232937098542763,1.4160007393782406,6.193486326655564,1.8312960582765847,16.10625168485068,16.997626031345817
4.557493631121035,1.0396812975470962,4.028019447824134,1.908470576355549,12.275052140579536,13.349534005727232
5.716507831949331,1.1455658515164542,5.0248231896662165,1.1888418592618715,24.373597132249262,19.864471765419864
5.236650187781514,0.7062588048598601,4.10534750008511,1.3051287823074158,16.14010522059829,13.485867096529992
3.9541033504054273,1.462499017867319,6.8089995887888755,1.2058362424302376,12.134978521419047,10.629532047866173
5.654987006225367,1.8861578118698359,2.879407350386577,2.1342156703084827,24.51551208451856,21.083769775436508
5.451436558586456,1.0522741843198347,3.628323039124518,1.2478506273509415,19.880663723950327,16.73063110471292
4.67204121747274,2.3161174235058466,7.049436561763565,3.1800156442677574,20.607223684947584,18.056709738180636
5.767991435679321,1.6340032168961867,3.826616575950788,3.4340304719854204,15.777466835057922,20.159978634742966
5.476610169672123,1.2038639640702695,8.654402642109515,1.5709381876125574,20.462569706204167,15.21389063889152
5.897115084539477,2.0378517880018086,5.74040829290163,1.894017215137972,16.697028661416347,16.16758424365467
4.43772551145236,1.0697631543816581,6.771738751238723,2.3153360675143424,14.74242725620116,15.477902473274753
5.375571057841636,1.6685768546705506,5.034758583148708,2.0349203247111407,17.544516622947192,13.304998651701696
4.858698513212264,0.6019709341900713,2.8886740553966646,2.0057294538921986,15.33269950125521,10.810522652313615
4.147395027930922,1.043018027744398,3.3025471560528503,2.0417635463045682,15.286652134131161,14.029461981732236
4.399997790701398,0.87524,3.7657746848243745,1.8919061674255069,11.254084358010749,10.99294069629623
5.447134337702087,0.888956282097645,7.645097185974924,1.5238827009993945,18.310360615698286,14.311411925781382
5.908059342421813,1.0199895462560562,5.310763089749834,0.7813433008506078,17.323690619334165,20.934490425765905
6.785448138498729,1.0609005755416587,5.226566951894842,1.3589095088615994,19.67153088883616,19.32304591936429
4.263144185327771,1.6754876304103392,2.9970698191305503,1.6638000086864482,10.060338646435286,6.934633060966755
4.426124912206689,1.430673260957541,2.927982200252456,1.1065276986553028,6.726194884499811,10.553486344078353
5.193146019275669,1.8111778690381986,4.625424042810383,2.7397664243942703,16.3780573179362,14.147502076874025
3.8410445884257456,0.8068947718700005,2.5094626030534686,0.7184966367956889,9.761571744957159,8.920013915692099
3.6762183778008892,2.191151179852521,5.668354601475865,1.7767220458214885,11.015182640910709,7.933778128875809
4.87455904021471,1.421647273129831,5.264346459842021,0.8883070029973565,15.6682080929696,16.21897701879027
3.841395559466056,2.028830115563764,6.769757445963305,1.065439841492589,11.937981038543635,11.807322022368044
4.252731632796322,1.371193483883249,3.81377329956521,1.531813574210446,10.994708159222311,10.550046511679946
4.098692915960293,0.9990341338166773,3.3015664273405507,1.3025197798057488,16.164122251929825,10.601523147127095
5.122793763785706,0.5774114127149479,4.656861425703113,1.4409871028984687,15.204781300191462,13.751019666775168
4.090659827773887,0.9564487334834555,5.832451173895004,1.1940588411241375,11.331369674998783,11.586906888670748
4.979759449994818,1.2429385327657734,4.147793048193343,1.3470636863991907,14.026233420153272,16.274248902886264
5.307408833662313,1.3614287305669421,4.30640562031194,1.5525694586876095,12.82898,12.435442080110922
6.155207569934546,1.9489881654535883,10.874519926759334,1.528045285611271,21.827188368352527,24.467164669523854
5.617296561774229,1.384726135868949,4.990345730843297,2.2646338935846773,21.69137506195727,23.295038763718814
4.522198636140331,0.9266943130661899,4.975508502631881,1.3749205080510858,12.8002465610497,12.96988258210833
4.887300190198487,0.6070361156644598,1.1607205464973624,1.661713485439835,10.66964330613323,12.798446748677673
4.675553576541973,0.7582381896645358,3.4507661090984576,0.980495710232286,9.838373465292271,11.20767678507342
4.132096876384963,1.187768036520457,3.4333000845756247,1.4790543301045513,8.341700433648871,12.027681326455712
4.6596989319093725,1.7676974001830126,3.2416013594957738,1.864617209411805,13.986605442776375,14.13264604256529
5.086933379757631,1.4234578345895683,3.629010433500108,1.250833847224264,19.26782840728308,14.392613726199754
4.155244266011137,0.37174863462938357,4.324623336471783,2.075159555285042,10.275347958295896,10.01707895274286
5.133342152011524,2.3941772904086887,4.893898473616061,2.014248366152601,22.497825073661602,18.70350024114065
5.531077140171299,1.3935368123532021,5.013485801156748,2.2070548536530716,18.702736539861544,14.501080111109623
4.5295071404972465,2.2909600916923742,7.327126983910754,2.0456573358594983,16.05666224458424,13.611373924521123
4.734376278407359,0.5311009046466124,7.298470179714798,1.2995969627377908,12.997691570582555,11.656031116337624
4.751408355731947,0.7980219407151555,2.5906227931043255,0.7961874979850535,11.874132121602232,11.879393727599112
4.088715712944138,1.005311778589811,4.329503245402246,2.9109893562401394,13.69632968761683,11.727932191797679
4.74559597544661,1.1194503396365767,5.245324685046475,1.4065942989102822,14.619825261474189,14.385981814380314
5.306214239821531,1.4506321983963075,5.455372841847561,0.7772351232766499,17.411379033292988,15.960519997902962
4.753653450058801,1.2089306133344957,4.361638014485773,2.941902774499479,16.81450357848402,14.238942863523254
4.6131741993275295,0.7352768274880851,3.76938732067657,1.3551021448812206,7.330338251743608,10.644517578351543
5.789412406495486,2.685205537971857,5.452214472562371,2.3443165330657973,23.232996658686844,21.54335387755725
4.671126610523878,1.60680937544508,5.740898434528347,1.6194330562753017,10.311076365674012,13.814091440741542
4.192355238311533,0.8000635543209442,3.724331988085572,1.4625649314736815,15.77451814999343,13.068981258496505
4.371331979492096,1.4716147048629378,5.146761685219621,2.835495399827332,14.763843504704706,11.672863698440535
6.427082270410009,1.7798313168515134,9.699581759187788,0.7088126057640836,17.682065928362057,19.3946592835571
2.9628660460483656,1.4107040847703873,5.090443587436499,0.9706756048092124,17.19376243488128,12.95075865924432
5.971980848202462,1.1099623192959356,7.754018898959697,1.652552392201085,17.95244408771699,16.730557151271448
4.179023762658675,1.190469843389506,4.543084581679182,1.546361843153297,13.248363716118671,10.78528721315951
4.499414794204741,1.6552794747262018,5.150595754205519,1.2265168355768048,13.419440806559763,13.138337648002523
5.7785765707059245,1.0213099206885419,6.477261739222325,0.6916829329567034,19.653641652472416,21.329290649388337
5.1076809887340335,1.6665308359881503,4.40754311397248,0.8200880282641789,19.167208506995394,20.57183161942202
4.962876033737702,2.0689600541185698,3.282642395193417,2.20529042711367,13.83782352950931,14.018424702164268
4.950141814765255,0.9925287486941927,3.4991413439421812,1.1655369410453156,17.02911423023544,14.34407536819457
5.134627328732906,1.2026211956926813,6.285166174502229,1.0396255818180464,17.850199132080334,13.845368636691239
4.507716385065481,1.3089354158404118,5.844150276770176,0.6793243602585409,15.484983540875692,13.707107730523704
5.011175504249903,0.8112181328248589,7.996726062531563,0.8290443778985235,19.117255088347786,16.175492811394925
5.194875382780465,1.450786543754894,6.659665647598837,1.623660509619617,18.39033756321374,15.241501650816422
4.279434113814808,2.444226909314302,4.705397244113995,1.8716448737734004,10.309424898752187,8.60996486176035
5.899056143820013,1.0509671514924324,8.564128645879055,1.2544222185049767,22.3580840146016,15.240141478704256
4.671043353146878,1.8022755301281501,3.5201618194254354,1.9825959872702847,15.19373226236354,13.316111604187576
4.6207430030450425,1.00907990110308,3.0911716026437683,1.8057893379713899,16.907582054463646,14.658455783793412
5.389529043283197,0.786325398041923,3.818563546078873,0.633248308261652,18.547243121419825,16.23196191000602
5.892419098551124,1.5048157039563703,3.8333650358580624,0.6793972948188395,20.579012657928416,14.48526619834211
4.839366969174983,0.3514027706995475,4.3441276179714725,1.445556218328271,11.168692493642988,12.675506304651817
5.096200260034986,0.8491705563773195,6.089805387840042,1.8707944210619551,6.468884061277377,15.127976568259472
5.729910747978295,2.0727028116319826,5.733227636957638,1.7038437546021887,19.9257417778093,17.20013196623276
5.676092512662845,1.5427904728472157,4.850756415487433,1.2880777971166082,19.355809342014748,14.088323275441407
4.348030399581396,0.7033579846241417,2.562329919222944,1.2576546320036182,15.967632458505236,11.684411342105609
4.401467810559852,1.2056576117992353,6.340035503560605,2.282092592719132,11.301640472177723,19.417109975592254
